f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.5363513110748915,0.2094034049576308,0.2075371905435765,0.5538682339913131,0.5717702249681176,0.5363513110748915,0.2094034049576308,0.2075371905435765,0.5538682339913131,0.5717702249681176
0.5380404765087899,0.1879315631139566,0.2629820178920806,0.5337691404771884,0.5729718868277285,0.5380404765087899,0.1879315631139566,0.2629820178920806,0.5337691404771884,0.5729718868277285
0.5097076869282353,0.26593010318311033,0.2687026976215002,0.5496971504305204,0.544761576515393,0.5097076869282353,0.26593010318311033,0.2687026976215002,0.5496971504305204,0.544761576515393
0.5171454037708186,0.20835646602532643,0.20936476455606162,0.5878224156740492,0.5502782790878968,0.5171454037708186,0.20835646602532643,0.20936476455606162,0.5878224156740492,0.5502782790878968
0.5185897814855678,0.22712905373774162,0.2063255241276894,0.5568479698259087,0.5751977816911715,0.5185897814855678,0.22712905373774162,0.2063255241276894,0.5568479698259087,0.5751977816911715
0.5448378933339338,0.2676086032801077,0.2117943223717993,0.5624795139732071,0.524618972896256,0.5448378933339338,0.2676086032801077,0.2117943223717993,0.5624795139732071,0.524618972896256
0.579494804342163,0.22894357797111517,0.2293846477220913,0.5229624808760707,0.5397925807916953,0.579494804342163,0.22894357797111517,0.2293846477220913,0.5229624808760707,0.5397925807916953
0.5065310089914121,0.3431431186803326,0.19033779679125712,0.5435969765880694,0.5448387331511862,0.5065310089914121,0.3431431186803326,0.19033779679125712,0.5435969765880694,0.5448387331511862
0.5586684746360497,0.20852594990963857,0.22661569053832453,0.539936077056442,0.5557966936562836,0.5586684746360497,0.20852594990963857,0.22661569053832453,0.539936077056442,0.5557966936562836
0.5105262904085962,0.3868605034732567,0.19394419298491086,0.5111780001442641,0.5484641946118896,0.5105262904085962,0.3868605034732567,0.19394419298491086,0.5111780001442641,0.5484641946118896
0.5164882362185784,0.20812570149432866,0.20698177960143802,0.5535991888852304,0.5896276508012656,0.5164882362185784,0.20812570149432866,0.20698177960143802,0.5535991888852304,0.5896276508012656
0.5447224048929112,0.22670539047727553,0.26645975552755746,0.5432178671303003,0.5423988981120358,0.5447224048929112,0.22670539047727553,0.26645975552755746,0.5432178671303003,0.5423988981120358
0.5804427715126541,0.22729429538776166,0.26460555694761645,0.5406369845724327,0.5024777332733306,0.5804427715126541,0.22729429538776166,0.26460555694761645,0.5406369845724327,0.5024777332733306
0.5079885535266461,0.189683151965692,0.34377918901211624,0.5449269205988342,0.5440254776971412,0.5079885535266461,0.189683151965692,0.34377918901211624,0.5449269205988342,0.5440254776971412
0.5239806187560958,0.17964815817234703,0.18544307820163947,0.5585696280022525,0.5960230878287238,0.5239806187560958,0.17964815817234703,0.18544307820163947,0.5585696280022525,0.5960230878287238
0.5344853153885895,0.18640519506033,0.26146142578988485,0.609960558219039,0.4962379442276808,0.5344853153885895,0.18640519506033,0.26146142578988485,0.609960558219039,0.4962379442276808
0.5431851910408503,0.26938404401217,0.21160878711615413,0.5239452158496485,0.5621114903519486,0.5431851910408503,0.26938404401217,0.21160878711615413,0.5239452158496485,0.5621114903519486
0.5174328576718845,0.22593699211332458,0.2093330823685575,0.6115375107078568,0.516162978497974,0.5174328576718845,0.22593699211332458,0.2093330823685575,0.6115375107078568,0.516162978497974
0.5300812178594926,0.2520500951413616,0.24852508458817266,0.530588590150398,0.5614340543973226,0.5300812178594926,0.2520500951413616,0.24852508458817266,0.530588590150398,0.5614340543973226
0.5363368427510236,0.22493938959141505,0.22325153217436303,0.5741574279841537,0.5339504429041032,0.5363368427510236,0.22493938959141505,0.22325153217436303,0.5741574279841537,0.5339504429041032
0.6647865589429826,0.18451041078551686,0.1808881396377842,0.5186480249164532,0.4799000545759636,0.6647865589429826,0.18451041078551686,0.1808881396377842,0.5186480249164532,0.4799000545759636
0.530887178920908,0.22146174727198273,0.18287020027398504,0.5661187218111328,0.5661294273100438,0.530887178920908,0.22146174727198273,0.18287020027398504,0.5661187218111328,0.5661294273100438
0.6383654080235828,0.2222586693154636,0.185254498887731,0.5232732663953864,0.491203895463094,0.6383654080235828,0.2222586693154636,0.185254498887731,0.5232732663953864,0.491203895463094
0.5321789304616134,0.21116531546644343,0.307481639197253,0.5320280201708119,0.5487810787509905,0.5321789304616134,0.21116531546644343,0.307481639197253,0.5320280201708119,0.5487810787509905
0.5555357629794533,0.17817261497228268,0.17888526946227387,0.4830832770594936,0.6332003447328322,0.5555357629794533,0.17817261497228268,0.17888526946227387,0.4830832770594936,0.6332003447328322
0.5498572405881823,0.25094693435047866,0.25096468826132823,0.5444471787321219,0.5296313471988118,0.5498572405881823,0.25094693435047866,0.25096468826132823,0.5444471787321219,0.5296313471988118
0.5822338744233245,0.2471883917462952,0.21029505221620712,0.5400243907637079,0.5237946625358534,0.5822338744233245,0.2471883917462952,0.21029505221620712,0.5400243907637079,0.5237946625358534
