f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.6466300141110192,0.20801130556035033,0.7420383359915783,0.6466300141110192,0.20801130556035033,0.7420383359915783
0.6138368792626434,0.16675828111241378,0.7801497920762173,0.6138368792626434,0.16675828111241378,0.7801497920762173
0.6971649005646678,0.18772787321385948,0.6989960585245865,0.6971649005646678,0.18772787321385948,0.6989960585245865
0.6881485299003242,0.15792142981967042,0.7175078959240478,0.6881485299003242,0.15792142981967042,0.7175078959240478
0.6412563543690373,0.19706769932305665,0.7452445850169818,0.6412563543690373,0.19706769932305665,0.7452445850169818
0.630635095994922,0.1572181931510807,0.7696367741849109,0.630635095994922,0.1572181931510807,0.7696367741849109
0.6868934707441238,0.10879131125064916,0.7242977667417917,0.6868934707441238,0.10879131125064916,0.7242977667417917
0.7282667979309485,0.12793831237983122,0.6759762754250923,0.7282667979309485,0.12793831237983122,0.6759762754250923
0.6259160127201431,0.1469837327350182,0.7728515729292301,0.6259160127201431,0.1469837327350182,0.7728515729292301
0.5504694182113817,0.10641736261457185,0.8317892493114338,0.5504694182113817,0.10641736261457185,0.8317892493114338
0.6202864708819553,0.1870745575855096,0.7701688623462218,0.6202864708819553,0.1870745575855096,0.7701688623462218
0.7163325529183433,0.1879000225577688,0.6808451564307277,0.7163325529183433,0.1879000225577688,0.6808451564307277
0.6521962031915371,0.1672022240792592,0.7458725275557216,0.6521962031915371,0.1672022240792592,0.7458725275557216
0.6120727513867008,0.19659760346477012,0.7716526096550532,0.6120727513867008,0.19659760346477012,0.7716526096550532
0.6006062060276888,0.26873913213526607,0.7551506665048034,0.6006062060276888,0.26873913213526607,0.7551506665048034
0.6224029034521513,0.27005096380706073,0.7393847765661835,0.6224029034521513,0.27005096380706073,0.7393847765661835
0.6432668984054248,0.2384472903824011,0.7302650619847381,0.6432668984054248,0.2384472903824011,0.7302650619847381
0.6472389147067893,0.15684271892475316,0.7493025736919329,0.6472389147067893,0.15684271892475316,0.7493025736919329
0.6380370200739909,0.12770976965466807,0.7658100223726917,0.6380370200739909,0.12770976965466807,0.7658100223726917
0.6759484518864811,0.12797882879293393,0.7317292716098823,0.6759484518864811,0.12797882879293393,0.7317292716098823
0.6704567925156417,0.22871208549607858,0.7100247418602843,0.6704567925156417,0.22871208549607858,0.7100247418602843
0.6159824738946238,0.14677644470520484,0.7808354307513666,0.6159824738946238,0.14677644470520484,0.7808354307513666
0.5855733804887524,0.289772982650347,0.76010786605965,0.5855733804887524,0.289772982650347,0.76010786605965
0.64810619183761,0.2922666075709628,0.7082204398314698,0.64810619183761,0.2922666075709628,0.7082204398314698
0.742428914502182,0.10908210467914028,0.6727073567022664,0.742428914502182,0.10908210467914028,0.6727073567022664
0.5952299400010513,0.14610985190074086,0.795499949551574,0.5952299400010513,0.14610985190074086,0.795499949551574
0.7479433726661322,0.12790036773796098,0.6593388541571936,0.7479433726661322,0.12790036773796098,0.6593388541571936
0.6798176890768421,0.18810767452127516,0.7188923422306944,0.6798176890768421,0.18810767452127516,0.7188923422306944
0.6165914406380918,0.20736364259276346,0.7679205789993705,0.6165914406380918,0.20736364259276346,0.7679205789993705
0.6676032061023358,0.15735442848800638,0.7333393276987733,0.6676032061023358,0.15735442848800638,0.7333393276987733
0.6277309857296025,0.29157998859786133,0.7259577412554495,0.6277309857296025,0.29157998859786133,0.7259577412554495
0.6448299251467445,0.27173380986666335,0.7237178691223348,0.6448299251467445,0.27173380986666335,0.7237178691223348
0.6693494957565485,0.10892278623423822,0.7425061902728846,0.6693494957565485,0.10892278623423822,0.7425061902728846
0.6181341000133468,0.15622162390061933,0.7746514435359277,0.6181341000133468,0.15622162390061933,0.7746514435359277
0.6240656600812123,0.23802870555502514,0.7489846271095824,0.6240656600812123,0.23802870555502514,0.7489846271095824
0.7271458870253449,0.1675924439430035,0.6733800260153695,0.7271458870253449,0.1675924439430035,0.6733800260153695
0.5876303472298837,0.15536912998010738,0.7971062159259891,0.5876303472298837,0.15536912998010738,0.7971062159259891
0.6950223172111313,0.16868755688495105,0.7154562223654218,0.6950223172111313,0.16868755688495105,0.7154562223654218
0.5788369963191891,0.1857674165491553,0.8014121596252375,0.5788369963191891,0.1857674165491553,0.8014121596252375
0.6576427493993574,0.1280560539032704,0.7494769794998376,0.6576427493993574,0.1280560539032704,0.7494769794998376
0.6646988987128734,0.17724977801512007,0.731178794192331,0.6646988987128734,0.17724977801512007,0.731178794192331
0.6213535665906456,0.1663533350468069,0.7694062635761855,0.6213535665906456,0.1663533350468069,0.7694062635761855
0.6345597226551701,0.1763530185081055,0.7559547958359374,0.6345597226551701,0.1763530185081055,0.7559547958359374
0.6451043462356635,0.1473034667017844,0.755993825184573,0.6451043462356635,0.1473034667017844,0.755993825184573
0.6197194039047463,0.259326895961573,0.745250687553681,0.6197194039047463,0.259326895961573,0.745250687553681
0.632095591996633,0.31332111772271004,0.712083912620549,0.632095591996633,0.31332111772271004,0.712083912620549
0.6327968419839707,0.2608818041023874,0.7401460825609278,0.6327968419839707,0.2608818041023874,0.7401460825609278
0.6057348981706482,0.17625348806028568,0.7820093722942747,0.6057348981706482,0.17625348806028568,0.7820093722942747
0.6161096411531459,0.24832760064816803,0.7509287308585386,0.6161096411531459,0.24832760064816803,0.7509287308585386
0.5771764468719128,0.12634385751374616,0.8095862699381048,0.5771764468719128,0.12634385751374616,0.8095862699381048
