f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.10824166827125696,0.038387946951335725,0.08397570336839241,0.16152203374211738,0.109139844304342,0.10824166827125696,0.038387946951335725,0.08397570336839241,0.16152203374211738,0.109139844304342
0.12998103901188873,0.052276617735300214,0.12560531242806044,0.04721855899969686,0.14933617112191958,0.12998103901188873,0.052276617735300214,0.12560531242806044,0.04721855899969686,0.14933617112191958
0.19406883368862224,0.05063297019776234,0.09400896842546225,0.07011749025522909,0.09328132834235114,0.19406883368862224,0.05063297019776234,0.09400896842546225,0.07011749025522909,0.09328132834235114
0.10837375758473995,0.09570202902198734,0.10933525215013525,0.05926956028125209,0.1316377544247919,0.10837375758473995,0.09570202902198734,0.10933525215013525,0.05926956028125209,0.1316377544247919
0.20406073390878512,0.03590407267689936,0.08155491731183946,0.02768536185495634,0.15811764252131502,0.20406073390878512,0.03590407267689936,0.08155491731183946,0.02768536185495634,0.15811764252131502
0.10916318831702287,0.09503473345280719,0.18749333181830116,0.0294547605007325,0.08006303110252223,0.10916318831702287,0.09503473345280719,0.18749333181830116,0.0294547605007325,0.08006303110252223
0.1937922016205335,0.05234426339335203,0.09499682892931247,0.05514562827799997,0.10555112241347846,0.1937922016205335,0.05234426339335203,0.09499682892931247,0.05514562827799997,0.10555112241347846
0.12912676169315332,0.09569010004504656,0.12164200031968014,0.0591805058537841,0.09561005090856195,0.12912676169315332,0.09569010004504656,0.12164200031968014,0.0591805058537841,0.09561005090856195
0.16310849618932258,0.051129560844245525,0.1112786434457266,0.08415373754322449,0.09472465235219,0.16310849618932258,0.051129560844245525,0.1112786434457266,0.08415373754322449,0.09472465235219
0.17559356558292952,0.06491812902385832,0.1577138412422743,0.02792406842738307,0.07640846293285655,0.17559356558292952,0.06491812902385832,0.1577138412422743,0.02792406842738307,0.07640846293285655
0.10760370477828644,0.06484441171422199,0.2175326099026064,0.03140685371465975,0.0809668475321406,0.10760370477828644,0.06484441171422199,0.2175326099026064,0.03140685371465975,0.0809668475321406
0.1472417604962774,0.06840796143875598,0.12204125216174487,0.05872875694259995,0.10725071207686554,0.1472417604962774,0.06840796143875598,0.12204125216174487,0.05872875694259995,0.10725071207686554
0.14825904124705241,0.0532944252122391,0.12500341915026936,0.06997267239216672,0.10748792492282892,0.14825904124705241,0.0532944252122391,0.12500341915026936,0.06997267239216672,0.10748792492282892
0.1102583028652338,0.0664913757797587,0.1623834397787958,0.031913917847267465,0.13306058835271684,0.1102583028652338,0.0664913757797587,0.1623834397787958,0.031913917847267465,0.13306058835271684
0.12961027628166255,0.06876741452647091,0.13680599350408168,0.045533577618306745,0.12130916038484911,0.12961027628166255,0.06876741452647091,0.13680599350408168,0.045533577618306745,0.12130916038484911
0.10474462633820618,0.15580571728607787,0.10735060931773488,0.02919935607517753,0.10574778845315731,0.10474462633820618,0.15580571728607787,0.10735060931773488,0.02919935607517753,0.10574778845315731
0.20355620041122233,0.03613328657992819,0.10655062315907868,0.05444733769323825,0.10106335269574561,0.20355620041122233,0.03613328657992819,0.10655062315907868,0.05444733769323825,0.10106335269574561
0.14287953358173427,0.06495483389666547,0.08196806624281232,0.05306885645984455,0.15834383196606802,0.14287953358173427,0.06495483389666547,0.08196806624281232,0.05306885645984455,0.15834383196606802
0.1282565064024679,0.06831659805185503,0.1506814940287204,0.05897667531424398,0.09605592125095767,0.1282565064024679,0.06831659805185503,0.1506814940287204,0.05897667531424398,0.09605592125095767
0.11245515308508267,0.03327179657732559,0.1639737089803829,0.1103126220683793,0.0823492068450807,0.11245515308508267,0.03327179657732559,0.1639737089803829,0.1103126220683793,0.0823492068450807
0.17582288450982592,0.03462255529537658,0.08179844841083703,0.1338957930567218,0.08023247863958766,0.17582288450982592,0.03462255529537658,0.08179844841083703,0.1338957930567218,0.08023247863958766
0.14021504493685283,0.0665119867662198,0.16152437402711492,0.05484173456371382,0.07984055540677845,0.14021504493685283,0.0665119867662198,0.16152437402711492,0.05484173456371382,0.07984055540677845
0.15891725135385038,0.06665094218851542,0.11053335963537815,0.04508199542773153,0.1200548554262027,0.15891725135385038,0.06665094218851542,0.11053335963537815,0.04508199542773153,0.1200548554262027
0.19234194706507235,0.05130849236324317,0.10972566016450479,0.044690486517278624,0.10624169938101803,0.19234194706507235,0.05130849236324317,0.10972566016450479,0.044690486517278624,0.10624169938101803
0.204002763757986,0.06293331174546568,0.10461968432487138,0.05458730078771794,0.0776231694895653,0.204002763757986,0.06293331174546568,0.10461968432487138,0.05458730078771794,0.0776231694895653
0.20904281710491004,0.034630498964082365,0.08012507591137318,0.05181253124415808,0.1304328572768288,0.20904281710491004,0.034630498964082365,0.08012507591137318,0.05181253124415808,0.1304328572768288
0.1933084130391736,0.05093010903734474,0.12178112908991241,0.04542419642187746,0.09341331000706443,0.1933084130391736,0.05093010903734474,0.12178112908991241,0.04542419642187746,0.09341331000706443
0.14329203499561224,0.09661696039560884,0.10963750676009032,0.045112401357187346,0.10717667558235995,0.14329203499561224,0.09661696039560884,0.10963750676009032,0.045112401357187346,0.10717667558235995
0.17546298891149983,0.03221411519050946,0.10866435367420056,0.10494979741783501,0.07959553082133011,0.17546298891149983,0.03221411519050946,0.10866435367420056,0.10494979741783501,0.07959553082133011
0.13125111009527418,0.05132196022868191,0.1648635633114821,0.04712554222637064,0.10812058955090047,0.13125111009527418,0.05132196022868191,0.1648635633114821,0.04712554222637064,0.10812058955090047
0.16198701544632935,0.06705244351295957,0.10990102735210279,0.058659849337684374,0.1067945339863396,0.16198701544632935,0.06705244351295957,0.10990102735210279,0.058659849337684374,0.1067945339863396
0.10876380978786766,0.0672719401373929,0.16216486722412296,0.05549998999473673,0.1086084129085063,0.10876380978786766,0.0672719401373929,0.16216486722412296,0.05549998999473673,0.1086084129085063
