f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.9413714353390414,0.08354926705479264,0.0011482747233611949,0.0007646952351158932,0.33255934578339813,0.9413714353390414,0.08354926705479264,0.0011482747233611949,0.0007646952351158932,0.33255934578339813
0.952497188557366,0.00016256361257468307,0.0,0.24278190748144524,0.19009649744470333,0.952497188557366,0.00016256361257468307,0.0,0.24278190748144524,0.19009649744470333
0.9715148293490469,0.06309670241631614,0.023473369105159354,0.06290928991520799,0.22890493694397135,0.9715148293490469,0.06309670241631614,0.023473369105159354,0.06290928991520799,0.22890493694397135
0.9625213318037015,0.02433916888396576,0.10334307023283094,0.023497090056806166,0.2516646676237541,0.9625213318037015,0.02433916888396576,0.10334307023283094,0.023497090056806166,0.2516646676237541
0.9668238601672625,0.00029950649104129926,0.036491603407975665,0.037280090081938805,0.25235225675596146,0.9668238601672625,0.00029950649104129926,0.036491603407975665,0.037280090081938805,0.25235225675596146
0.9886741084265921,0.03527816964793392,0.0,0.03651657277003628,0.17042558010590134,0.9886741084265921,0.03527816964793392,0.0,0.03651657277003628,0.17042558010590134
0.9639253653709315,0.06549758408033678,0.043452504256166646,0.04553998140451537,0.2526178567178133,0.9639253653709315,0.06549758408033678,0.043452504256166646,0.04553998140451537,0.2526178567178133
0.9682882976354338,0.06206924530282646,0.02273501097726162,0.02348125580500126,0.24280713587892105,0.9682882976354338,0.06206924530282646,0.02273501097726162,0.02348125580500126,0.24280713587892105
0.9711747668651767,0.06538282782887624,0.044957386327871725,0.08465454153878935,0.21302071140887943,0.9711747668651767,0.06538282782887624,0.044957386327871725,0.08465454153878935,0.21302071140887943
0.9643200143457469,0.0003655456964052298,0.04037627892969091,0.2071365025095435,0.1929295260959781,0.9643200143457469,0.0003655456964052298,0.04037627892969091,0.2071365025095435,0.1929295260959781
0.9849333118575682,0.07348686236346949,0.00002578596936997541,0.0,0.16790510505977038,0.9849333118575682,0.07348686236346949,0.00002578596936997541,0.0,0.16790510505977038
0.9852718825755544,0.0,0.03687567370661768,0.038429258091802566,0.16923571955975855,0.9852718825755544,0.0,0.03687567370661768,0.038429258091802566,0.16923571955975855
0.970014105664704,0.04291835060353082,0.0007853457181012077,0.11894732519701906,0.22588292963223283,0.970014105664704,0.04291835060353082,0.0007853457181012077,0.11894732519701906,0.22588292963223283
0.9528331454041746,0.0,0.16166748190542668,0.0,0.27147867937026354,0.9528331454041746,0.0,0.16166748190542668,0.0,0.27147867937026354
0.9740329816837507,0.08316461176632288,0.02239634564848985,0.043491363330290786,0.2090457080653648,0.9740329816837507,0.08316461176632288,0.02239634564848985,0.043491363330290786,0.2090457080653648
0.9652953506282016,0.0451459945325267,0.06372835570571514,0.044005563652124595,0.25184099826554157,0.9652953506282016,0.0451459945325267,0.06372835570571514,0.044005563652124595,0.25184099826554157
0.9624333253825438,0.12305049167152898,0.07936613929757705,0.0,0.2320890889703118,0.9624333253825438,0.12305049167152898,0.07936613929757705,0.0,0.2320890889703118
0.9596222666586915,0.2052257101771462,0.04067211649821007,0.0,0.19271616325097582,0.9596222666586915,0.2052257101771462,0.04067211649821007,0.0,0.19271616325097582
0.9744590551694359,0.024223982623773854,0.04176814554499703,0.08079131249008337,0.20574192667047891,0.9744590551694359,0.024223982623773854,0.04176814554499703,0.08079131249008337,0.20574192667047891
0.9678340501925318,0.043560471864270506,0.0636306582683074,0.023743671465329182,0.24818204762185928,0.9678340501925318,0.043560471864270506,0.0636306582683074,0.023743671465329182,0.24818204762185928
0.9681548700993744,0.04433781120983708,0.08331533800140621,0.04329443295949988,0.23362596838314573,0.9681548700993744,0.04433781120983708,0.08331533800140621,0.04329443295949988,0.23362596838314573
0.9801783373066058,0.02363276377243105,0.022002435633863122,0.03753941305753713,0.19798871876171303,0.9801783373066058,0.02363276377243105,0.022002435633863122,0.03753941305753713,0.19798871876171303
0.9559631772911772,0.022654376894646697,0.06370792215481491,0.02436219103564978,0.28964384557640066,0.9559631772911772,0.022654376894646697,0.06370792215481491,0.02436219103564978,0.28964384557640066
0.9561043415874649,0.12445679072162472,0.00005843155090531937,0.03996973391581654,0.27269833380172426,0.9561043415874649,0.12445679072162472,0.00005843155090531937,0.03996973391581654,0.27269833380172426
0.9676605517526277,0.06571697873935539,0.08440932750005285,0.024437295289704942,0.23236194193514695,0.9676605517526277,0.06571697873935539,0.08440932750005285,0.024437295289704942,0.23236194193514695
0.9636942100090302,0.06499039398831048,0.02386467419702174,0.024196492300525375,0.267424698766518,0.9636942100090302,0.06499039398831048,0.02386467419702174,0.024196492300525375,0.267424698766518
0.9590871046641773,0.1648235659568019,0.0,0.039702915388719874,0.2321641260706225,0.9590871046641773,0.1648235659568019,0.0,0.039702915388719874,0.2321641260706225
0.9243940124294552,0.00011129017076944355,0.0,0.03831706418142312,0.38161794292104617,0.9243940124294552,0.00011129017076944355,0.0,0.03831706418142312,0.38161794292104617
0.9641573545097856,0.0797765617624677,0.0387822496094686,0.0,0.2630211964364863,0.9641573545097856,0.0797765617624677,0.0387822496094686,0.0,0.2630211964364863
0.9705102299571297,0.0432827177213933,0.02274815861456872,0.023114037447651416,0.23759587791828812,0.9705102299571297,0.0432827177213933,0.02274815861456872,0.023114037447651416,0.23759587791828812
0.972278959190432,0.04185887522010288,0.07883839018205234,0.03996009900324912,0.2242201420396336,0.972278959190432,0.04185887522010288,0.07883839018205234,0.03996009900324912,0.2242201420396336
0.9737858128914285,0.00015399412591527508,0.07972605137816406,0.11991129755654546,0.18650704657889147,0.9737858128914285,0.00015399412591527508,0.07972605137816406,0.11991129755654546,0.18650704657889147
0.9624356934395842,0.12495288708445958,0.0008245647466889383,0.07968795545987548,0.23354726582781823,0.9624356934395842,0.12495288708445958,0.0008245647466889383,0.07968795545987548,0.23354726582781823
0.9641179294517163,0.0000569873543809212,0.000012162864463766656,0.0,0.27933897948818837,0.9641179294517163,0.0000569873543809212,0.000012162864463766656,0.0,0.27933897948818837
0.9655048116462484,0.16695542864791119,0.08203816546890713,0.0,0.191986414411079,0.9655048116462484,0.16695542864791119,0.08203816546890713,0.0,0.191986414411079
0.9707492369894235,0.023890179105130978,0.12411299804391322,0.024723786621182204,0.20983777941481807,0.9707492369894235,0.023890179105130978,0.12411299804391322,0.024723786621182204,0.20983777941481807
0.9710299660419324,0.12517620828659298,0.022699638021274796,0.024410638131304934,0.210973817913515,0.9710299660419324,0.12517620828659298,0.022699638021274796,0.024410638131304934,0.210973817913515
0.9572513170273428,0.00006169054469220712,0.07993467581780718,0.07861765686965279,0.27091933890029607,0.9572513170273428,0.00006169054469220712,0.07993467581780718,0.07861765686965279,0.27091933890029607
0.9760436997377018,0.06388183778325218,0.041119612382345044,0.04331535905430715,0.20620517957339102,0.9760436997377018,0.06388183778325218,0.041119612382345044,0.04331535905430715,0.20620517957339102
0.9686529329544578,0.12624365108560429,0.04259305912073534,0.022942637487380624,0.2115093826927609,0.9686529329544578,0.12624365108560429,0.04259305912073534,0.022942637487380624,0.2115093826927609
0.9753776092558557,0.041052524369673694,0.03955398013237125,0.11992961369091545,0.18524520103626088,0.9753776092558557,0.041052524369673694,0.03955398013237125,0.11992961369091545,0.18524520103626088
0.9744629575278378,0.03811343565963366,0.00047280080241590743,0.07614885249523393,0.21781942829152307,0.9744629575278378,0.03811343565963366,0.00047280080241590743,0.07614885249523393,0.21781942829152307
0.9494809655427299,0.081879379490484,0.039346761605577665,0.00013800574708298932,0.31071288109686684,0.9494809655427299,0.081879379490484,0.039346761605577665,0.00013800574708298932,0.31071288109686684
0.9642119998888437,0.04518177672380142,0.0836454481958945,0.023989165270735902,0.250025240609996,0.9642119998888437,0.04518177672380142,0.0836454481958945,0.023989165270735902,0.250025240609996
0.9286595053530573,0.04104184974783562,0.0,0.0018011757286680626,0.382845571980083,0.9286595053530573,0.04104184974783562,0.0,0.0018011757286680626,0.382845571980083
0.9706570839045375,0.06503574457153569,0.04385760243630974,0.04303542283521255,0.2288049665442808,0.9706570839045375,0.06503574457153569,0.04385760243630974,0.04303542283521255,0.2288049665442808
6.224201683741578e-17,1.0164892747974534,0.00028381619179976535,0.0009037044468387966,0.0,6.224201683741578e-17,1.0164892747974534,0.00028381619179976535,0.0009037044468387966,0.0
0.9679280996454802,0.0423927674051929,0.02262202595142803,0.041627543909289376,0.24668256088872909,0.9679280996454802,0.0423927674051929,0.02262202595142803,0.041627543909289376,0.24668256088872909
0.9869068352226348,0.0,0.03813197533962791,4.5646292188050474e-6,0.16229399465247685,0.9869068352226348,0.0,0.03813197533962791,4.5646292188050474e-6,0.16229399465247685
0.9757717363937691,0.042867810876566256,0.06248822547886266,0.0423602569723626,0.20596337643019372,0.9757717363937691,0.042867810876566256,0.06248822547886266,0.0423602569723626,0.20596337643019372
0.9513818400639723,0.0,0.0,0.16111128703427308,0.27068490115160854,0.9513818400639723,0.0,0.0,0.16111128703427308,0.27068490115160854
0.9672413607285816,0.023087842651584114,0.14388343560557812,0.023369774126634484,0.21249210639282168,0.9672413607285816,0.023087842651584114,0.14388343560557812,0.023369774126634484,0.21249210639282168
0.9684682723157004,0.12263433254289526,0.0,0.1209640052458057,0.19282643789987874,0.9684682723157004,0.12263433254289526,0.0,0.1209640052458057,0.19282643789987874
0.9752307698471835,0.060893339969860724,0.02199650822773313,0.06218651237345476,0.206361191242575,0.9752307698471835,0.060893339969860724,0.02199650822773313,0.06218651237345476,0.206361191242575
0.9558814246465762,0.1207000171832653,0.040498305403996196,0.0,0.2707233368878001,0.9558814246465762,0.1207000171832653,0.040498305403996196,0.0,0.2707233368878001
0.9830189166270223,0.03841730931438806,0.00011622705896106065,0.07514784091260635,0.17017319220322466,0.9830189166270223,0.03841730931438806,0.00011622705896106065,0.07514784091260635,0.17017319220322466
0.9630025055291268,0.0,0.04087108280796975,0.07882793622846249,0.26216045373554625,0.9630025055291268,0.0,0.04087108280796975,0.07882793622846249,0.26216045373554625
0.9751171178651933,0.0755398728143585,0.0,1.3679819597733832e-6,0.21132906223238093,0.9751171178651933,0.0755398728143585,0.0,1.3679819597733832e-6,0.21132906223238093
0.9733212992494663,0.04538849449351448,0.04363153810443779,0.0825627343167283,0.21035027133277323,0.9733212992494663,0.04538849449351448,0.04363153810443779,0.0825627343167283,0.21035027133277323
0.9707108992246816,0.023679175505365142,0.022798657237562282,0.10333141194368463,0.22946194420210142,0.9707108992246816,0.023679175505365142,0.022798657237562282,0.10333141194368463,0.22946194420210142
0.9689476830290206,0.04378410837411597,0.1221137047605169,0.023545032662615425,0.21288989040111722,0.9689476830290206,0.04378410837411597,0.1221137047605169,0.023545032662615425,0.21288989040111722
0.9734822030198459,0.04051911920365354,0.08176456413293998,0.00006843058495526913,0.2180057527556697,0.9734822030198459,0.04051911920365354,0.08176456413293998,0.00006843058495526913,0.2180057527556697
0.9704750274111738,0.12560818131221296,0.041532076301072286,0.07849998084863566,0.1952666609312966,0.9704750274111738,0.12560818131221296,0.041532076301072286,0.07849998084863566,0.1952666609312966
0.9851595515478512,0.04050823390942252,0.03741600453767494,8.384001394086345e-8,0.17000367427439858,0.9851595515478512,0.04050823390942252,0.03741600453767494,8.384001394086345e-8,0.17000367427439858
0.9709372605069547,0.10650547613987998,0.0435219184974854,0.04224212023629737,0.21235686413453939,0.9709372605069547,0.10650547613987998,0.0435219184974854,0.04224212023629737,0.21235686413453939
0.9751430605832676,0.02587423497455033,0.022934850327243808,0.10014354690428366,0.20497032365160844,0.9751430605832676,0.02587423497455033,0.022934850327243808,0.10014354690428366,0.20497032365160844
0.9665089553817217,0.026329763323017293,0.06257107037753527,0.042233763383544856,0.24678910082096225,0.9665089553817217,0.026329763323017293,0.06257107037753527,0.042233763383544856,0.24678910082096225
0.9696052122117028,0.04392720004009514,0.023574190486718362,0.08225440795747585,0.22759375699289483,0.9696052122117028,0.04392720004009514,0.023574190486718362,0.08225440795747585,0.22759375699289483
0.9624273644846117,0.15999108971019801,0.0,0.00008185379810800045,0.22354862625953223,0.9624273644846117,0.15999108971019801,0.0,0.00008185379810800045,0.22354862625953223
6.124338474064783e-17,1.579106872264589e-18,1.0005127901782869,0.0,0.0,6.124338474064783e-17,1.579106872264589e-18,1.0005127901782869,0.0,0.0
0.9766770915230872,0.023648673546470832,0.06079261038541127,0.04161116506527773,0.2027176868821106,0.9766770915230872,0.023648673546470832,0.06079261038541127,0.04161116506527773,0.2027176868821106
0.9770180308525045,0.03641842698770435,0.03559855218468736,0.0,0.2101106062723644,0.9770180308525045,0.03641842698770435,0.03559855218468736,0.0,0.2101106062723644
0.9808590961787663,0.03946502699998304,0.07914370009676454,0.03836417478857685,0.1806788593459413,0.9808590961787663,0.03946502699998304,0.07914370009676454,0.03836417478857685,0.1806788593459413
0.9673724737560264,0.08480813676781682,0.06389576043396604,0.0234407786848201,0.2321087209731695,0.9673724737560264,0.08480813676781682,0.06389576043396604,0.0234407786848201,0.2321087209731695
0.9683722917190039,0.044007529141665065,0.021386962153626593,0.12546438976580376,0.21194152241933878,0.9683722917190039,0.044007529141665065,0.021386962153626593,0.12546438976580376,0.21194152241933878
0.9616008222161425,0.0638530209125523,0.022493048819386092,0.043920007847183556,0.2708084932154747,0.9616008222161425,0.0638530209125523,0.022493048819386092,0.043920007847183556,0.2708084932154747
0.9564898762196771,0.06273620864962856,0.023510206997118407,0.02301400416714632,0.28838534201125154,0.9564898762196771,0.06273620864962856,0.023510206997118407,0.02301400416714632,0.28838534201125154
0.9677289099214341,0.06493400430170596,0.044273540980520186,0.06368637246218867,0.23343706125437663,0.9677289099214341,0.06493400430170596,0.044273540980520186,0.06368637246218867,0.23343706125437663
0.9756146342223359,0.024007137747893186,0.0619882342277599,0.062010726322170535,0.20593661927919504,0.9756146342223359,0.024007137747893186,0.0619882342277599,0.062010726322170535,0.20593661927919504
0.9595536822164187,0.023482530186915086,0.02427965206335133,0.08123914229325228,0.27095003540048046,0.9595536822164187,0.023482530186915086,0.02427965206335133,0.08123914229325228,0.27095003540048046
0.9656225871363566,0.0,0.08206794681556709,0.16439667374512618,0.19221832821385335,0.9656225871363566,0.0,0.08206794681556709,0.16439667374512618,0.19221832821385335
0.9666974807289095,0.12266359322052958,0.12437312939857871,0.000948794768481907,0.19253447103190122,0.9666974807289095,0.12266359322052958,0.12437312939857871,0.000948794768481907,0.19253447103190122
0.9581397505362163,0.041571341045846574,0.08084175640567104,0.03988413033791346,0.27125476143244825,0.9581397505362163,0.041571341045846574,0.08084175640567104,0.03988413033791346,0.27125476143244825
0.9598490915701041,0.02346471899836062,0.0628733069766321,0.04380815571163649,0.2707471851176481,0.9598490915701041,0.02346471899836062,0.0628733069766321,0.04380815571163649,0.2707471851176481
0.9476075307031284,0.04220100734924705,0.0,0.07968939290879175,0.3102914562047588,0.9476075307031284,0.04220100734924705,0.0,0.07968939290879175,0.3102914562047588
0.9566583594955607,0.02241992236782999,0.022457678748517153,0.022778107870985977,0.3008391490766869,0.9566583594955607,0.02241992236782999,0.022457678748517153,0.022778107870985977,0.3008391490766869
