f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.04442215307260238,0.20861484460418406,0.8167669406563667,3.7317937148558693,0.03658767112649158,0.04442215307260238,0.20861484460418406,0.8167669406563667,3.7317937148558693,0.03658767112649158
0.149731108682649,0.07247379496181733,0.8467173125718908,3.9549922710824292,0.07072567677212424,0.149731108682649,0.07247379496181733,0.8467173125718908,3.9549922710824292,0.07072567677212424
0.06753145719547422,0.1562899071153387,0.7610269088338818,3.6575662314511095,0.06556372885545354,0.06753145719547422,0.1562899071153387,0.7610269088338818,3.6575662314511095,0.06556372885545354
0.07637534065860996,0.1419277921095315,0.7710950934090905,3.7451472045137297,0.034362739469697125,0.07637534065860996,0.1419277921095315,0.7710950934090905,3.7451472045137297,0.034362739469697125
0.3546632917776551,0.07199394923626046,0.7901392040373272,3.8693399206580317,0.08309619623263703,0.3546632917776551,0.07199394923626046,0.7901392040373272,3.8693399206580317,0.08309619623263703
0.045427792155819005,0.16982291073164077,1.0142050645317857,4.476189644152922,0.09082812160309651,0.045427792155819005,0.16982291073164077,1.0142050645317857,4.476189644152922,0.09082812160309651
0.20673361084842543,0.14239400598656723,0.7382268652072553,3.740301954209861,0.07265422668591597,0.20673361084842543,0.14239400598656723,0.7382268652072553,3.740301954209861,0.07265422668591597
0.13916270988416288,0.09424472376911049,1.0382229374815468,4.801436536662408,0.09466299807319699,0.13916270988416288,0.09424472376911049,1.0382229374815468,4.801436536662408,0.09466299807319699
0.09560345131815641,0.15336110626845428,1.2270301597725735,5.225494764530462,0.054426635242363686,0.09560345131815641,0.15336110626845428,1.2270301597725735,5.225494764530462,0.054426635242363686
0.06589823246947493,0.30201375134141323,0.7230615922402611,3.5703479951277663,0.0017902764373060028,0.06589823246947493,0.30201375134141323,0.7230615922402611,3.5703479951277663,0.0017902764373060028
0.17148944798561727,0.03863301064105564,0.7621303543755304,3.455029353232183,0.1213964289869754,0.17148944798561727,0.03863301064105564,0.7621303543755304,3.455029353232183,0.1213964289869754
2.142223966147937,0.6050125200724306,0.9406898923818277,1.5945329844397644,0.006083768882382441,2.142223966147937,0.6050125200724306,0.9406898923818277,1.5945329844397644,0.006083768882382441
0.09161444078342965,0.12848611342729593,0.949656682036443,4.671325121051296,0.044290602627927965,0.09161444078342965,0.12848611342729593,0.949656682036443,4.671325121051296,0.044290602627927965
0.07452481307446783,0.15243864746053984,0.8775169765105447,4.025265395647443,0.08390477775518351,0.07452481307446783,0.15243864746053984,0.8775169765105447,4.025265395647443,0.08390477775518351
0.07311173193680291,0.14503548338166902,0.7640988446640427,3.676850341160294,0.07655427952447294,0.07311173193680291,0.14503548338166902,0.7640988446640427,3.676850341160294,0.07655427952447294
