f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.8219176037774306,0.5143705498938771,0.24612778972509575,0.8219176037774306,0.5143705498938771,0.24612778972509575
0.7054332959531155,0.6407912542678179,0.31350324361293674,0.7054332959531155,0.6407912542678179,0.31350324361293674
0.699924913273248,0.6727871209400514,0.2528566121494773,0.699924913273248,0.6727871209400514,0.2528566121494773
0.7202421821706003,0.6387083628758999,0.2717172740566286,0.7202421821706003,0.6387083628758999,0.2717172740566286
0.6764168709700383,0.7031744487457152,0.2329375476119415,0.6764168709700383,0.7031744487457152,0.2329375476119415
0.744796204039095,0.6286479583962853,0.2318077975061189,0.744796204039095,0.6286479583962853,0.2318077975061189
0.6962467643410322,0.6501418123347394,0.31341718048149514,0.6962467643410322,0.6501418123347394,0.31341718048149514
0.6769315869091302,0.6104678515207879,0.41643690170372094,0.6769315869091302,0.6104678515207879,0.41643690170372094
0.7297049862905598,0.630092554677642,0.271844840902271,0.7297049862905598,0.630092554677642,0.271844840902271
0.6493260996921684,0.7125346974720171,0.2724786419391266,0.6493260996921684,0.7125346974720171,0.2724786419391266
0.7255157329604294,0.6251485182083573,0.29200530153649884,0.7255157329604294,0.6251485182083573,0.29200530153649884
0.7289771798649655,0.6190247933622686,0.30258283299080285,0.7289771798649655,0.6190247933622686,0.30258283299080285
0.718798789541468,0.6167969170874201,0.33381443062378924,0.718798789541468,0.6167969170874201,0.33381443062378924
0.7567310128103261,0.5934995539787984,0.2808404309060607,0.7567310128103261,0.5934995539787984,0.2808404309060607
1.0000417898437983,2.8533266298537273e-6,0.00003300267820656139,1.0000417898437983,2.8533266298537273e-6,0.00003300267820656139
0.7239501902704586,0.6132916535066393,0.32277364675046616,0.7239501902704586,0.6132916535066393,0.32277364675046616
0.8132598060048756,0.5200143647420327,0.2665279199908403,0.8132598060048756,0.5200143647420327,0.2665279199908403
0.715610084762057,0.5848811347840744,0.38370654188091347,0.715610084762057,0.5848811347840744,0.38370654188091347
0.6647928619679024,0.7099772703575268,0.2533283723641244,0.6647928619679024,0.7099772703575268,0.2533283723641244
0.7119184671213679,0.5892430182594459,0.39591565248003213,0.7119184671213679,0.5892430182594459,0.39591565248003213
0.6977963597878333,0.6422295565040885,0.3233690925538577,0.6977963597878333,0.6422295565040885,0.3233690925538577
0.6907900511385733,0.6633888293719743,0.29268846515188257,0.6907900511385733,0.6633888293719743,0.29268846515188257
0.750566799208762,0.5756008753170839,0.3313777479403927,0.750566799208762,0.5756008753170839,0.3313777479403927
0.7933735591046013,0.5717967337462768,0.23054738610980127,0.7933735591046013,0.5717967337462768,0.23054738610980127
0.7173327794640236,0.6048923522317232,0.36557608773139044,0.7173327794640236,0.6048923522317232,0.36557608773139044
0.6801705981841607,0.5944628231388082,0.43747418100128205,0.6801705981841607,0.5944628231388082,0.43747418100128205
0.8017042136674091,0.5419537748032254,0.2687777441823234,0.8017042136674091,0.5419537748032254,0.2687777441823234
0.7309782397068723,0.5820221287659073,0.3629244875543486,0.7309782397068723,0.5820221287659073,0.3629244875543486
0.6958397264257951,0.6686143546175228,0.27285213019514043,0.6958397264257951,0.6686143546175228,0.27285213019514043
0.7297719555028499,0.6103879394270967,0.31218513117270413,0.7297719555028499,0.6103879394270967,0.31218513117270413
0.7478245347056374,0.5826557517903246,0.32102302127109883,0.7478245347056374,0.5826557517903246,0.32102302127109883
0.7551124721986323,0.5606002766329007,0.3519912191982309,0.7551124721986323,0.5606002766329007,0.3519912191982309
0.6933392769874516,0.6748107435996957,0.28469856017755185,0.6933392769874516,0.6748107435996957,0.28469856017755185
0.7365205308261527,0.5790308422174736,0.3519425843630226,0.7365205308261527,0.5790308422174736,0.3519425843630226
0.6927160596310223,0.6835600918412282,0.2323451751503553,0.6927160596310223,0.6835600918412282,0.2323451751503553
0.7041050458482627,0.6201382275924555,0.35439569965683104,0.7041050458482627,0.6201382275924555,0.35439569965683104
0.7647358158491023,0.5835796515937604,0.2806160867546956,0.7647358158491023,0.5835796515937604,0.2806160867546956
0.753721003319996,0.5892872939503216,0.30159248948983686,0.753721003319996,0.5892872939503216,0.30159248948983686
0.6580375202877927,0.7040107497863495,0.2944884302483886,0.6580375202877927,0.7040107497863495,0.2944884302483886
0.7367621183987833,0.6177325355228139,0.29277665041581297,0.7367621183987833,0.6177325355228139,0.29277665041581297
0.8027461506493052,0.5248985606349502,0.2872815250160681,0.8027461506493052,0.5248985606349502,0.2872815250160681
0.7113995800849068,0.6380214098938918,0.3028594717130054,0.7113995800849068,0.6380214098938918,0.3028594717130054
0.6982116548485129,0.5743081608492859,0.43660311430423965,0.6982116548485129,0.5743081608492859,0.43660311430423965
0.7421457698518057,0.5645808417960521,0.3732169531503993,0.7421457698518057,0.5645808417960521,0.3732169531503993
0.6722577347478798,0.6809957197507189,0.2924640282120284,0.6722577347478798,0.6809957197507189,0.2924640282120284
0.6775971348830598,0.6684265174116671,0.31341594105483833,0.6775971348830598,0.6684265174116671,0.31341594105483833
0.7788025196921243,0.5717460639425694,0.27004235539674815,0.7788025196921243,0.5717460639425694,0.27004235539674815
0.767451179192788,0.5676330223528843,0.2996409693206828,0.767451179192788,0.5676330223528843,0.2996409693206828
0.6434169447783374,0.7244325609990466,0.25186850407256184,0.6434169447783374,0.7244325609990466,0.25186850407256184
0.7044735393847208,0.6491884007150525,0.303948360152279,0.7044735393847208,0.6491884007150525,0.303948360152279
0.6926938468678789,0.6078107138233965,0.39570317438142183,0.6926938468678789,0.6078107138233965,0.39570317438142183
0.7069029287444821,0.6328759388849142,0.3233627320918371,0.7069029287444821,0.6328759388849142,0.3233627320918371
0.7216957073209007,0.6298334229490876,0.303427158713685,0.7216957073209007,0.6298334229490876,0.303427158713685
0.697369697856324,0.6608646564480456,0.28255980340098225,0.697369697856324,0.6608646564480456,0.28255980340098225
0.7007851991917233,0.6265013995320744,0.34346670355467424,0.7007851991917233,0.6265013995320744,0.34346670355467424
0.7702900794678194,0.5812452011747076,0.2703348915208878,0.7702900794678194,0.5812452011747076,0.2703348915208878
0.7068478287517396,0.6130687912452581,0.36504259461454647,0.7068478287517396,0.6130687912452581,0.36504259461454647
