f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.5278991810382239,0.099898021993635,4.434606288678697,0.10329268679037089,0.9484082817774104,0.5278991810382239,0.099898021993635,4.434606288678697,0.10329268679037089,0.9484082817774104
0.8125861759946791,0.14709691404008626,3.9953673584686937,0.000569942941558105,0.8163363695852703,0.8125861759946791,0.14709691404008626,3.9953673584686937,0.000569942941558105,0.8163363695852703
0.025704760562015237,0.026632953433474993,1.2392864036275204,0.14414075821959288,0.2966981955141832,0.025704760562015237,0.026632953433474993,1.2392864036275204,0.14414075821959288,0.2966981955141832
0.45169090025557695,0.08598978861344471,3.2721088445944044,0.0800857980654399,0.7051373446900691,0.45169090025557695,0.08598978861344471,3.2721088445944044,0.0800857980654399,0.7051373446900691
0.0013612501834271104,0.14181062959291835,3.6899471355838314,0.742207286485008,0.7309259420202497,0.0013612501834271104,0.14181062959291835,3.6899471355838314,0.742207286485008,0.7309259420202497
0.1036461105767389,0.1053112652073914,2.4323077893805203,0.0578056912415478,0.7203156761978387,0.1036461105767389,0.1053112652073914,2.4323077893805203,0.0578056912415478,0.7203156761978387
0.0463162285946652,0.0029510782052691547,1.4365877212176887,0.05284117783340668,0.3071742632662935,0.0463162285946652,0.0029510782052691547,1.4365877212176887,0.05284117783340668,0.3071742632662935
0.18279808505817616,0.31149788125145345,2.068484162557647,0.005625732199332451,0.40663442784092146,0.18279808505817616,0.31149788125145345,2.068484162557647,0.005625732199332451,0.40663442784092146
0.04482643324883254,0.06590089526126196,1.1409635933190316,0.026229481748537925,0.23726508348751713,0.04482643324883254,0.06590089526126196,1.1409635933190316,0.026229481748537925,0.23726508348751713
0.09910855306921909,0.05135607087735096,1.2508846461307226,0.05160127303006115,0.26836579371744096,0.09910855306921909,0.05135607087735096,1.2508846461307226,0.05160127303006115,0.26836579371744096
0.2308440381817671,0.0,1.4365115224031875,0.11808777789251372,0.2826804258156564,0.2308440381817671,0.0,1.4365115224031875,0.11808777789251372,0.2826804258156564
