f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.1614680382978807,0.8667377276827197,0.47312701918800437,0.1614680382978807,0.8667377276827197,0.47312701918800437
0.3062286753808782,0.8362886657111793,0.45623146154433625,0.3062286753808782,0.8362886657111793,0.45623146154433625
0.2134847424564211,0.8406348768512802,0.4990307192301355,0.2134847424564211,0.8406348768512802,0.4990307192301355
1.0001668476343004,0.0,0.0,1.0001668476343004,0.0,0.0
0.25624231713943585,0.8282693934242316,0.4993143274925156,0.25624231713943585,0.8282693934242316,0.4993143274925156
0.17386290034326013,0.8374660100247621,0.5189904186275656,0.17386290034326013,0.8374660100247621,0.5189904186275656
0.10690003122828075,0.8018258377812808,0.5885158491362333,0.10690003122828075,0.8018258377812808,0.5885158491362333
0.12471563858034516,0.8227583208341788,0.5551270823849617,0.12471563858034516,0.8227583208341788,0.5551270823849617
0.14383363978198205,0.8426815941309271,0.5203366660965807,0.14383363978198205,0.8426815941309271,0.5203366660965807
0.2228420302462223,0.8496024552796398,0.47942338562624426,0.2228420302462223,0.8496024552796398,0.47942338562624426
0.22672225472466406,0.8068653929164528,0.5458604765618864,0.22672225472466406,0.8068653929164528,0.5458604765618864
0.15311935179387484,0.8453449247296526,0.5129618125239228,0.15311935179387484,0.8453449247296526,0.5129618125239228
0.12606728353009566,0.777876022911513,0.6170329781559167,0.12606728353009566,0.777876022911513,0.6170329781559167
0.17193960184331208,0.8569051426640657,0.48696584391373865,0.17193960184331208,0.8569051426640657,0.48696584391373865
0.1273978510670244,0.7607297435593914,0.6369767768757764,0.1273978510670244,0.7607297435593914,0.6369767768757764
0.1606563955448216,0.8726698284488148,0.4621626680738262,0.1606563955448216,0.8726698284488148,0.4621626680738262
0.18242607276576359,0.853555195474815,0.4901776860839081,0.18242607276576359,0.853555195474815,0.4901776860839081
0.2260869063188349,0.8221717989369323,0.5232685574134575,0.2260869063188349,0.8221717989369323,0.5232685574134575
0.22805914615695913,0.7920566969226178,0.5668200539251959,0.22805914615695913,0.7920566969226178,0.5668200539251959
0.18302448559162085,0.8473211099796295,0.5009815986462238,0.18302448559162085,0.8473211099796295,0.5009815986462238
0.28469370943422273,0.8467891445709104,0.4510193293317142,0.28469370943422273,0.8467891445709104,0.4510193293317142
0.19505719196531443,0.8288694946808116,0.5258921428144919,0.19505719196531443,0.8288694946808116,0.5258921428144919
0.26307375686451606,0.856223570224014,0.44597645167832933,0.26307375686451606,0.856223570224014,0.44597645167832933
0.23353588537555767,0.8445607491069874,0.4826161366404832,0.23353588537555767,0.8445607491069874,0.4826161366404832
0.21225477045581384,0.8534012270831582,0.47725125056583045,0.21225477045581384,0.8534012270831582,0.47725125056583045
0.14578223558087688,0.7997938959217492,0.5831641368617485,0.14578223558087688,0.7997938959217492,0.5831641368617485
0.3527316483352726,0.8139564921481576,0.4643037720998107,0.3527316483352726,0.8139564921481576,0.4643037720998107
0.2015456200697052,0.8516714968156307,0.4843514880727909,0.2015456200697052,0.8516714968156307,0.4843514880727909
0.24100846315689664,0.8654006452259556,0.44094657376991714,0.24100846315689664,0.8654006452259556,0.44094657376991714
0.16363891719153217,0.8347384128604237,0.5267769647876397,0.16363891719153217,0.8347384128604237,0.5267769647876397
0.18094780383259368,0.8658542730886374,0.46823529185351354,0.18094780383259368,0.8658542730886374,0.46823529185351354
0.1499229561842926,0.8702872707697883,0.4700215981611868,0.1499229561842926,0.8702872707697883,0.4700215981611868
0.16463292254488024,0.8209086164607049,0.5478797884980107,0.16463292254488024,0.8209086164607049,0.5478797884980107
0.1953190118372866,0.8146564030741641,0.5467880018473962,0.1953190118372866,0.8146564030741641,0.5467880018473962
