f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.0
0.30542190654697726,0.30542190654697726,0.9019062689672463,0.30542190654697726,0.30542190654697726,0.9019062689672463
0.18199388307919448,0.18199388307919448,0.9663107435206922,0.18199388307919448,0.18199388307919448,0.9663107435206922
0.15729658371223823,0.15729658371223823,0.9749438801822994,0.15729658371223823,0.15729658371223823,0.9749438801822994
0.23736363512744457,0.23736363512744457,0.9419750577579912,0.23736363512744457,0.23736363512744457,0.9419750577579912
0.2221421166218098,0.2221421166218098,0.9493712445853648,0.2221421166218098,0.2221421166218098,0.9493712445853648
0.2058898292867033,0.2058898292867033,0.9566706624500326,0.2058898292867033,0.2058898292867033,0.9566706624500326
4.329780281177467e-17,4.329780281177467e-17,1.0,4.329780281177467e-17,4.329780281177467e-17,1.0
0.28666849897803354,0.28666849897803354,0.9141347512196232,0.28666849897803354,0.28666849897803354,0.9141347512196232
0.1950160516813459,0.1950160516813459,0.9612166660921133,0.1950160516813459,0.1950160516813459,0.9612166660921133
0.1454211266029206,0.1454211266029206,0.9786242342569873,0.1454211266029206,0.1454211266029206,0.9786242342569873
0.27584746577678726,0.27584746577678726,0.9207694343585958,0.27584746577678726,0.27584746577678726,0.9207694343585958
0.23016990723035385,0.23016990723035385,0.9455388028056493,0.23016990723035385,0.23016990723035385,0.9455388028056493
0.16867973392104874,0.16867973392104874,0.9711304210705421,0.16867973392104874,0.16867973392104874,0.9711304210705421
0.19901769944997363,0.19901769944997363,0.9595748593055572,0.19901769944997363,0.19901769944997363,0.9595748593055572
0.1938032814584696,0.1938032814584696,0.9617071155980175,0.1938032814584696,0.1938032814584696,0.9617071155980175
0.16097447516844654,0.16097447516844654,0.9737424899266163,0.16097447516844654,0.16097447516844654,0.9737424899266163
0.23698555001057284,0.23698555001057284,0.942165430363677,0.23698555001057284,0.23698555001057284,0.942165430363677
0.12555413886964098,0.12555413886964098,0.9841099107444279,0.12555413886964098,0.12555413886964098,0.9841099107444279
0.07195237874043389,0.07195237874043389,0.9948093839460835,0.07195237874043389,0.07195237874043389,0.9948093839460835
0.28162729215818344,0.28162729215818344,0.9172633954450043,0.28162729215818344,0.28162729215818344,0.9172633954450043
0.6943257721577485,0.6943257721577485,0.18927082246107713,0.6943257721577485,0.6943257721577485,0.18927082246107713
0.22065020449573022,0.22065020449573022,0.9500668263401185,0.22065020449573022,0.22065020449573022,0.9500668263401185
0.1748915283140915,0.1748915283140915,0.9689302898805067,0.1748915283140915,0.1748915283140915,0.9689302898805067
0.3647365922415242,0.3647365922415242,0.8566997353566068,0.3647365922415242,0.3647365922415242,0.8566997353566068
0.15510703475501172,0.15510703475501172,0.9756452303675835,0.15510703475501172,0.15510703475501172,0.9756452303675835
0.277234801522179,0.277234801522179,0.9199357203902434,0.277234801522179,0.277234801522179,0.9199357203902434
0.22943929235686883,0.22943929235686883,0.9458938747267363,0.22943929235686883,0.22943929235686883,0.9458938747267363
0.27322419786756935,0.27322419786756935,0.9223324104677482,0.27322419786756935,0.27322419786756935,0.9223324104677482
0.16163675551055748,0.16163675551055748,0.9735230446866887,0.16163675551055748,0.16163675551055748,0.9735230446866887
0.19553293473220082,0.19553293473220082,0.9610066299823461,0.19553293473220082,0.19553293473220082,0.9610066299823461
0.18654692537361017,0.18654692537361017,0.9645726977617112,0.18654692537361017,0.18654692537361017,0.9645726977617112
0.2816061929951466,0.2816061929951466,0.9172763510161812,0.2816061929951466,0.2816061929951466,0.9172763510161812
0.06482324285860684,0.06482324285860684,0.9957890812670062,0.06482324285860684,0.06482324285860684,0.9957890812670062
0.22522809641976418,0.22522809641976418,0.9479159293767875,0.22522809641976418,0.22522809641976418,0.9479159293767875
0.14275899243585075,0.14275899243585075,0.9794078517948492,0.14275899243585075,0.14275899243585075,0.9794078517948492
0.6836458149716079,0.6836458149716079,0.2554541041823604,0.6836458149716079,0.6836458149716079,0.2554541041823604
0.1794385304865918,0.1794385304865918,0.9672660583074467,0.1794385304865918,0.1794385304865918,0.9672660583074467
0.22105318578897606,0.22105318578897606,0.9498794545125654,0.22105318578897606,0.22105318578897606,0.9498794545125654
0.36699934009408636,0.36699934009408636,0.8547648616672368,0.36699934009408636,0.36699934009408636,0.8547648616672368
0.15306911374227178,0.15306911374227178,0.9762887343590065,0.15306911374227178,0.15306911374227178,0.9762887343590065
0.6960596597417189,0.6960596597417189,0.17607356462707616,0.6960596597417189,0.6960596597417189,0.17607356462707616
0.1600082284254659,0.1600082284254659,0.9740609496701363,0.1600082284254659,0.1600082284254659,0.9740609496701363
0.14594107167912057,0.14594107167912057,0.9784694206740953,0.14594107167912057,0.14594107167912057,0.9784694206740953
0.203645113875473,0.203645113875473,0.9576311060054865,0.203645113875473,0.203645113875473,0.9576311060054865
0.27717814451694,0.27717814451694,0.9199698649435712,0.27717814451694,0.27717814451694,0.9199698649435712
0.21825753045245086,0.21825753045245086,0.9511715412067347,0.21825753045245086,0.21825753045245086,0.9511715412067347
0.17846473314522973,0.17846473314522973,0.9676263111588088,0.17846473314522973,0.17846473314522973,0.9676263111588088
0.22848520691050425,0.22848520691050425,0.9463556521974855,0.22848520691050425,0.22848520691050425,0.9463556521974855
0.06380311824841897,0.06380311824841897,0.9959208423381632,0.06380311824841897,0.06380311824841897,0.9959208423381632
0.12271824964094791,0.12271824964094791,0.9848250922931056,0.12271824964094791,0.12271824964094791,0.9848250922931056
0.183254144743553,0.183254144743553,0.9658342698768863,0.183254144743553,0.183254144743553,0.9658342698768863
0.29050735548166595,0.29050735548166595,0.9117077123848948,0.29050735548166595,0.29050735548166595,0.9117077123848948
0.7062845591776434,0.7062845591776434,0.04821040276210017,0.7062845591776434,0.7062845591776434,0.04821040276210017
0.16857750018955764,0.16857750018955764,0.9711659244741238,0.16857750018955764,0.16857750018955764,0.9711659244741238
0.17236331993551834,0.17236331993551834,0.9698359510152282,0.17236331993551834,0.17236331993551834,0.9698359510152282
0.1964466122509609,0.1964466122509609,0.9606338829492957,0.1964466122509609,0.1964466122509609,0.9606338829492957
0.008142546409285112,0.008142546409285112,0.9999336967399115,0.008142546409285112,0.008142546409285112,0.9999336967399115
0.14268884564635265,0.14268884564635265,0.9794282958217119,0.14268884564635265,0.14268884564635265,0.9794282958217119
0.22309307850767374,0.22309307850767374,0.948925158610487,0.22309307850767374,0.22309307850767374,0.948925158610487
0.19396465351274106,0.19396465351274106,0.9616420469048578,0.19396465351274106,0.19396465351274106,0.9616420469048578
0.2770439107454725,0.2770439107454725,0.9200507285132213,0.2770439107454725,0.2770439107454725,0.9200507285132213
0.15373196933417665,0.15373196933417665,0.9760804081679293,0.15373196933417665,0.15373196933417665,0.9760804081679293
0.22003006102836237,0.22003006102836237,0.95035443098231,0.22003006102836237,0.22003006102836237,0.95035443098231
0.16075043852286136,0.16075043852286136,0.9738165089119282,0.16075043852286136,0.16075043852286136,0.9738165089119282
0.27608669635541094,0.27608669635541094,0.9206260218954873,0.27608669635541094,0.27608669635541094,0.9206260218954873
0.22013985048308055,0.22013985048308055,0.9503035791043691,0.22013985048308055,0.22013985048308055,0.9503035791043691
0.13504119730407532,0.13504119730407532,0.9815944936995947,0.13504119730407532,0.13504119730407532,0.9815944936995947
0.1701774655829393,0.1701774655829393,0.9706076758482466,0.1701774655829393,0.1701774655829393,0.9706076758482466
0.1998344338700367,0.1998344338700367,0.9592353194496561,0.1998344338700367,0.1998344338700367,0.9592353194496561
0.7069209541853652,0.7069209541853652,0.0229244207627069,0.7069209541853652,0.7069209541853652,0.0229244207627069
0.14548313025893853,0.14548313025893853,0.9786058029769298,0.14548313025893853,0.14548313025893853,0.9786058029769298
0.18296237758151976,0.18296237758151976,0.9659448932415527,0.18296237758151976,0.18296237758151976,0.9659448932415527
0.00816849961309521,0.00816849961309521,0.9999332733878504,0.00816849961309521,0.00816849961309521,0.9999332733878504
0.20360974422970918,0.20360974422970918,0.9576461476502816,0.20360974422970918,0.20360974422970918,0.9576461476502816
0.1549086241147498,0.1549086241147498,0.9757082742037961,0.1549086241147498,0.1549086241147498,0.9757082742037961
0.22160725617076718,0.22160725617076718,0.9496212129185657,0.22160725617076718,0.22160725617076718,0.9496212129185657
0.1591797937741921,0.1591797937741921,0.9743323798930278,0.1591797937741921,0.1591797937741921,0.9743323798930278
0.27220151692731065,0.27220151692731065,0.922936979628047,0.27220151692731065,0.27220151692731065,0.922936979628047
0.0077724351816387685,0.0077724351816387685,0.9999395874265077,0.0077724351816387685,0.0077724351816387685,0.9999395874265077
0.18743622087599665,0.18743622087599665,0.9642278393654942,0.18743622087599665,0.18743622087599665,0.9642278393654942
0.7045713676932888,0.7045713676932888,0.084607184408992,0.7045713676932888,0.7045713676932888,0.084607184408992
0.1771654821272822,0.1771654821272822,0.9681037051293706,0.1771654821272822,0.1771654821272822,0.9681037051293706
0.13283183749367256,0.13283183749367256,0.9821972337041625,0.13283183749367256,0.13283183749367256,0.9821972337041625
0.17679642014606167,0.17679642014606167,0.968238633626584,0.17679642014606167,0.17679642014606167,0.968238633626584
0.006852993980830774,0.006852993980830774,0.9999530353706605,0.006852993980830774,0.006852993980830774,0.9999530353706605
0.1599921682179947,0.1599921682179947,0.9740662257864245,0.1599921682179947,0.1599921682179947,0.9740662257864245
0.27765969714740424,0.27765969714740424,0.9196793925928881,0.27765969714740424,0.27765969714740424,0.9196793925928881
0.6856587011396097,0.6856587011396097,0.2444264533619203,0.6856587011396097,0.6856587011396097,0.2444264533619203
0.14477728345109014,0.14477728345109014,0.9788151390293498,0.14477728345109014,0.14477728345109014,0.9788151390293498
0.2211685411925002,0.2211685411925002,0.9498257486368553,0.2211685411925002,0.2211685411925002,0.9498257486368553
0.18653623907710948,0.18653623907710948,0.9645768310621684,0.18653623907710948,0.18653623907710948,0.9645768310621684
0.20284908594799003,0.20284908594799003,0.9579689434737068,0.20284908594799003,0.20284908594799003,0.9579689434737068
0.15521091004822504,0.15521091004822504,0.9756121907827944,0.15521091004822504,0.15521091004822504,0.9756121907827944
0.04221007899758277,0.04221007899758277,0.9982167191857867,0.04221007899758277,0.04221007899758277,0.9982167191857867
0.20294175148302898,0.20294175148302898,0.9579296900138344,0.20294175148302898,0.20294175148302898,0.9579296900138344
0.13275982671814027,0.13275982671814027,0.9822167056304524,0.13275982671814027,0.13275982671814027,0.9822167056304524
0.6943326841776764,0.6943326841776764,0.18922010296278371,0.6943326841776764,0.6943326841776764,0.18922010296278371
0.16017979739137897,0.16017979739137897,0.9740045508185851,0.16017979739137897,0.16017979739137897,0.9740045508185851
0.2175146357634932,0.2175146357634932,0.9515118320112209,0.2175146357634932,0.2175146357634932,0.9515118320112209
0.1484436558997731,0.1484436558997731,0.9777161970869765,0.1484436558997731,0.1484436558997731,0.9777161970869765
0.18552901182484166,0.18552901182484166,0.9649652696043498,0.18552901182484166,0.18552901182484166,0.9649652696043498
0.17275873946934167,0.17275873946934167,0.9696952283444156,0.17275873946934167,0.17275873946934167,0.9696952283444156
0.2031006478139706,0.2031006478139706,0.9578623354715912,0.2031006478139706,0.2031006478139706,0.9578623354715912
0.15165726819063546,0.15165726819063546,0.9767293105102904,0.15165726819063546,0.15165726819063546,0.9767293105102904
0.1703314658765035,0.1703314658765035,0.970553647906556,0.1703314658765035,0.1703314658765035,0.970553647906556
0.16288837918855367,0.16288837918855367,0.9731057249089905,0.16288837918855367,0.16288837918855367,0.9731057249089905
0.19136735097944949,0.19136735097944949,0.9626822289614659,0.19136735097944949,0.19136735097944949,0.9626822289614659
0.1440032473232415,0.1440032473232415,0.9790434768286456,0.1440032473232415,0.1440032473232415,0.9790434768286456
0.7061384912412076,0.7061384912412076,0.052315030107819675,0.7061384912412076,0.7061384912412076,0.052315030107819675
0.005836116605085392,0.005836116605085392,0.9999659391629016,0.005836116605085392,0.005836116605085392,0.9999659391629016
0.21680664610075417,0.21680664610075417,0.951834941790374,0.21680664610075417,0.21680664610075417,0.951834941790374
0.2166852416898211,0.2166852416898211,0.9518902311021201,0.2166852416898211,0.2166852416898211,0.9518902311021201
0.15375898954332518,0.15375898954332518,0.9760718960554244,0.15375898954332518,0.15375898954332518,0.9760718960554244
0.04748656100215701,0.04748656100215701,0.9977424783221254,0.04748656100215701,0.04748656100215701,0.9977424783221254
0.1605593428436284,0.1605593428436284,0.9738795586987358,0.1605593428436284,0.1605593428436284,0.9738795586987358
0.17414519242391419,0.17414519242391419,0.9691991043698275,0.17414519242391419,0.17414519242391419,0.9691991043698275
0.1999644561211605,0.1999644561211605,0.9591811260530188,0.1999644561211605,0.1999644561211605,0.9591811260530188
0.7054017524499941,0.7054017524499941,0.06940270370060833,0.7054017524499941,0.7054017524499941,0.06940270370060833
0.11426959250593757,0.11426959250593757,0.9868560788975533,0.11426959250593757,0.11426959250593757,0.9868560788975533
0.1934518222858295,0.1934518222858295,0.9618486288957238,0.1934518222858295,0.1934518222858295,0.9618486288957238
0.1610872438053489,0.1610872438053489,0.9737051914036364,0.1610872438053489,0.1610872438053489,0.9737051914036364
0.16989455188208416,0.16989455188208416,0.9707067953205909,0.16989455188208416,0.16989455188208416,0.9707067953205909
0.002800457294542212,0.002800457294542212,0.9999921574081884,0.002800457294542212,0.002800457294542212,0.9999921574081884
0.11430747954923802,0.11430747954923802,0.9868473034052436,0.11430747954923802,0.11430747954923802,0.9868473034052436
0.6974637699428715,0.6974637699428715,0.16458608457021612,0.6974637699428715,0.6974637699428715,0.16458608457021612
0.15610970249324174,0.15610970249324174,0.9753253413989319,0.15610970249324174,0.15610970249324174,0.9753253413989319
