f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.4985402684575447,0.47880393527924037,0.8183845390317681,0.4985402684575447,0.47880393527924037,0.8183845390317681
0.4289755470795694,0.5604852266486078,0.9915304783411731,0.4289755470795694,0.5604852266486078,0.9915304783411731
0.4793913625231732,0.6969651328749475,1.030090962109275,0.4793913625231732,0.6969651328749475,1.030090962109275
0.5261546286814559,0.7806080943368309,1.0004420485880268,0.5261546286814559,0.7806080943368309,1.0004420485880268
0.4480805644426388,0.5563535514993798,0.960418140608034,0.4480805644426388,0.5563535514993798,0.960418140608034
0.4998169784265531,0.6940693064820628,0.9984794991168829,0.4998169784265531,0.6940693064820628,0.9984794991168829
0.40642849012793403,0.396001413254535,0.8569660936903906,0.40642849012793403,0.396001413254535,0.8569660936903906
0.4774289511664718,0.43731815746488356,0.8743943424854325,0.4774289511664718,0.43731815746488356,0.8743943424854325
0.3918455180801141,0.37523544418701027,0.8747580348468236,0.3918455180801141,0.37523544418701027,0.8747580348468236
0.44059089047510225,0.4314224764157395,0.8160906634463112,0.44059089047510225,0.4314224764157395,0.8160906634463112
0.44084795210349387,0.5014415426669584,0.9019416998095517,0.44084795210349387,0.5014415426669584,0.9019416998095517
0.5238594876306523,0.4637602252282402,0.8278183037718138,0.5238594876306523,0.4637602252282402,0.8278183037718138
0.4634426232562902,0.40379008191991306,0.9071921164091091,0.4634426232562902,0.40379008191991306,0.9071921164091091
0.770699762646134,0.518597718566726,0.9871598649152529,0.770699762646134,0.518597718566726,0.9871598649152529
0.4521761052899379,0.44293811866065513,0.8010196722011979,0.4521761052899379,0.44293811866065513,0.8010196722011979
0.42161766051721195,0.4598677276952426,0.8808767025563461,0.42161766051721195,0.4598677276952426,0.8808767025563461
0.43844978273690455,0.4780171611869332,0.8395268182451608,0.43844978273690455,0.4780171611869332,0.8395268182451608
0.45441750026717687,0.4254998097900491,0.8618484469920672,0.45441750026717687,0.4254998097900491,0.8618484469920672
0.5810068751459727,0.44952324316256986,0.943343892881355,0.5810068751459727,0.44952324316256986,0.943343892881355
0.3528821480554996,0.3711082763632837,0.9074624604409677,0.3528821480554996,0.3711082763632837,0.9074624604409677
0.42215200662791613,0.4502033326797738,0.8523710843000349,0.42215200662791613,0.4502033326797738,0.8523710843000349
0.4687802022589707,0.4204374476319072,0.8711442203824786,0.4687802022589707,0.4204374476319072,0.8711442203824786
0.45405532593721787,0.4929576973680898,0.8293182438113968,0.45405532593721787,0.4929576973680898,0.8293182438113968
0.5032383664225698,0.634483622969982,0.8701771819962398,0.5032383664225698,0.634483622969982,0.8701771819962398
0.7169637094720669,0.49788227403710833,0.9737443654960661,0.7169637094720669,0.49788227403710833,0.9737443654960661
0.44930704300167024,0.4685457239110426,0.8030525622463083,0.44930704300167024,0.4685457239110426,0.8030525622463083
0.5449578023870579,0.4510821357512877,0.892554617165307,0.5449578023870579,0.4510821357512877,0.892554617165307
0.441608159780197,0.4910569684322147,0.8724726459512371,0.441608159780197,0.4910569684322147,0.8724726459512371
0.6122837414017176,0.5009745482648006,0.8917662124397023,0.6122837414017176,0.5009745482648006,0.8917662124397023
