f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.41082952244200033,0.44967384463968624,0.4293169045140412,1.2030263833876893,0.0590240138986526,0.41082952244200033,0.44967384463968624,0.4293169045140412,1.2030263833876893,0.0590240138986526
0.412316114966395,0.46827445219594055,0.4106843255495217,1.2310021883062068,0.04172167978202165,0.412316114966395,0.46827445219594055,0.4106843255495217,1.2310021883062068,0.04172167978202165
0.46160686198012635,0.39377551991308196,0.4270279164800371,1.1312784609279758,0.02042915241379267,0.46160686198012635,0.39377551991308196,0.4270279164800371,1.1312784609279758,0.02042915241379267
0.3819281295025738,0.4888104604233417,0.41688004251168276,1.2166896935324572,0.004393800104539554,0.3819281295025738,0.4888104604233417,0.41688004251168276,1.2166896935324572,0.004393800104539554
0.46985105784651204,0.43253214728114825,0.3927239855664993,1.2918480626074285,0.005486759587047165,0.46985105784651204,0.43253214728114825,0.3927239855664993,1.2918480626074285,0.005486759587047165
0.41313643576220743,0.47058126538337236,0.4024044324475672,1.1555020879370654,0.04016653158925455,0.41313643576220743,0.47058126538337236,0.4024044324475672,1.1555020879370654,0.04016653158925455
0.46490924804986244,0.42711088146631193,0.42012492588767864,1.4794277480945197,0.0,0.46490924804986244,0.42711088146631193,0.42012492588767864,1.4794277480945197,0.0
0.48933737854322645,0.35588105848358376,0.42262855384847775,1.0627904003044781,0.002352409519346665,0.48933737854322645,0.35588105848358376,0.42262855384847775,1.0627904003044781,0.002352409519346665
0.4030301885142484,0.43877881950092584,0.4418982479765681,1.2068464114332669,0.15790370473569404,0.4030301885142484,0.43877881950092584,0.4418982479765681,1.2068464114332669,0.15790370473569404
0.3978473184996535,0.48589802568613183,0.40002070201753026,1.1690502017173776,0.021799989012097145,0.3978473184996535,0.48589802568613183,0.40002070201753026,1.1690502017173776,0.021799989012097145
0.4234309630842219,0.40354466901846453,0.46112236574857507,1.191540512907597,0.042625761998968455,0.4234309630842219,0.40354466901846453,0.46112236574857507,1.191540512907597,0.042625761998968455
0.44105941340780636,0.44085588292938566,0.4050264759275437,1.144444784922994,0.0004885592850549692,0.44105941340780636,0.44085588292938566,0.4050264759275437,1.144444784922994,0.0004885592850549692
0.46968435937848085,0.4006428000077001,0.41542154576817397,1.171711568231546,0.020505598320883917,0.46968435937848085,0.4006428000077001,0.41542154576817397,1.171711568231546,0.020505598320883917
0.39258106429041373,0.4460843721751897,0.44535798335035987,1.1326536139681012,0.02132522829754967,0.39258106429041373,0.4460843721751897,0.44535798335035987,1.1326536139681012,0.02132522829754967
0.5089306282150192,0.39142033768968504,0.39012718580292227,1.2485170511517405,0.03780196942285542,0.5089306282150192,0.39142033768968504,0.39012718580292227,1.2485170511517405,0.03780196942285542
0.37632388880264395,0.4511166830267066,0.45406691422469403,1.1376323212862602,0.07664970648485234,0.37632388880264395,0.4511166830267066,0.45406691422469403,1.1376323212862602,0.07664970648485234
0.4903152872449197,0.41527350425107357,0.4165562363635372,1.1398347975567482,0.03411159080327765,0.4903152872449197,0.41527350425107357,0.4165562363635372,1.1398347975567482,0.03411159080327765
0.3778754300424865,0.4851728846167203,0.41469527370610065,1.134620652011355,0.0736392458647614,0.3778754300424865,0.4851728846167203,0.41469527370610065,1.134620652011355,0.0736392458647614
0.48039447575483607,0.4043275701996643,0.4034235854471339,1.1825322331100054,0.04097081713393883,0.48039447575483607,0.4043275701996643,0.4034235854471339,1.1825322331100054,0.04097081713393883
