f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.14711296749475308,0.04820875498600502,2.3211751187025924,0.5047265634840972,0.18845800904498564,0.14711296749475308,0.04820875498600502,2.3211751187025924,0.5047265634840972,0.18845800904498564
0.05526657079103801,0.13478141474029134,2.2570833182535983,0.6247421610914115,0.09291192521979706,0.05526657079103801,0.13478141474029134,2.2570833182535983,0.6247421610914115,0.09291192521979706
0.09813303944448126,0.05378686051845998,2.3212016870231156,0.6343237666826873,0.09884006068085291,0.09813303944448126,0.05378686051845998,2.3212016870231156,0.6343237666826873,0.09884006068085291
0.007064826637053696,0.41332486845641847,2.5017664749559447,0.7113980704221474,0.0,0.007064826637053696,0.41332486845641847,2.5017664749559447,0.7113980704221474,0.0
0.08295879342723268,0.0007054067147400699,2.213003315308108,0.662293048719844,0.006276381447841637,0.08295879342723268,0.0007054067147400699,2.213003315308108,0.662293048719844,0.006276381447841637
0.3696741054527477,0.08949982990525081,2.3144244677545642,0.5524379879449618,0.0023600942289255765,0.3696741054527477,0.08949982990525081,2.3144244677545642,0.5524379879449618,0.0023600942289255765
0.04996478485790003,0.2635634516847653,2.2611143944577208,0.4763930145763481,0.05039555963823048,0.04996478485790003,0.2635634516847653,2.2611143944577208,0.4763930145763481,0.05039555963823048
0.002584902286021143,0.09345410707327986,2.472960532284681,0.4389105569062799,0.1815967096876696,0.002584902286021143,0.09345410707327986,2.472960532284681,0.4389105569062799,0.1815967096876696
0.05031409597084972,0.047618961896684464,2.2294172252359368,0.4919105780180377,0.09108168849889621,0.05031409597084972,0.047618961896684464,2.2294172252359368,0.4919105780180377,0.09108168849889621
0.09730497639405186,0.09826942756596281,2.474999970813155,0.6689199104917538,0.097461086902107,0.09730497639405186,0.09826942756596281,2.474999970813155,0.6689199104917538,0.097461086902107
0.1007273771662129,0.0999223681507263,2.428505787404995,0.5430080516187704,0.05997666107496065,0.1007273771662129,0.0999223681507263,2.428505787404995,0.5430080516187704,0.05997666107496065
0.16358417976511758,0.24476759256255598,2.4093515379528077,0.5323820771378679,0.04536093340917662,0.16358417976511758,0.24476759256255598,2.4093515379528077,0.5323820771378679,0.04536093340917662
0.049916180993373326,0.22412973492407282,2.210001035578018,0.5650149628669668,0.0476077755104761,0.049916180993373326,0.22412973492407282,2.210001035578018,0.5650149628669668,0.0476077755104761
0.19121848840638198,0.17600497378400787,2.385616232718179,0.4506032765511433,0.09278155197142483,0.19121848840638198,0.17600497378400787,2.385616232718179,0.4506032765511433,0.09278155197142483
0.006170305321774837,0.350035254227987,2.2273947582651217,0.5282345640699839,0.0000637720492374218,0.006170305321774837,0.350035254227987,2.2273947582651217,0.5282345640699839,0.0000637720492374218
0.006638380928544854,0.14781682033747912,2.142407119949869,0.36732583521513956,0.007679800157163792,0.006638380928544854,0.14781682033747912,2.142407119949869,0.36732583521513956,0.007679800157163792
0.04408003368020324,0.04900971077864882,2.1141349971295327,0.45776890881501997,0.04572586919494453,0.04408003368020324,0.04900971077864882,2.1141349971295327,0.45776890881501997,0.04572586919494453
0.05544213218939686,0.05748408392477122,2.5038200153747527,0.5585172823894863,0.14524557962741066,0.05544213218939686,0.05748408392477122,2.5038200153747527,0.5585172823894863,0.14524557962741066
0.09182897586228983,0.05021138535894563,2.1228328680332087,0.4567092025210999,0.259692023095964,0.09182897586228983,0.05021138535894563,2.1228328680332087,0.4567092025210999,0.259692023095964
