f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.20188490464592038,0.8582019499911475,0.4742016677695602,0.20188490464592038,0.8582019499911475,0.4742016677695602
0.309322201702133,0.823144169059896,0.47803873369292854,0.309322201702133,0.823144169059896,0.47803873369292854
0.1951280223216758,0.821819368519561,0.5362931987450568,0.1951280223216758,0.821819368519561,0.5362931987450568
0.1252294496231205,0.8229358159135024,0.5546642299528441,0.1252294496231205,0.8229358159135024,0.5546642299528441
0.16208316973543427,0.854351883600094,0.4942509215300145,0.16208316973543427,0.854351883600094,0.4942509215300145
0.10180384598029654,0.9008825315024306,0.42292779193887614,0.10180384598029654,0.9008825315024306,0.42292779193887614
0.16140444679842525,0.8675091261098268,0.47291983488673217,0.16140444679842525,0.8675091261098268,0.47291983488673217
0.20296737736581552,0.8452844225568569,0.4954700496366531,0.20296737736581552,0.8452844225568569,0.4954700496366531
0.1522655395295189,0.8583291071358099,0.4916771234839586,0.1522655395295189,0.8583291071358099,0.4916771234839586
0.18490190811258733,0.8211528061866061,0.5449257297520353,0.18490190811258733,0.8211528061866061,0.5449257297520353
0.244677318934235,0.833322719522837,0.49612354575654044,0.244677318934235,0.833322719522837,0.49612354575654044
0.12714914132861613,0.7612678421978364,0.6373199064347715,0.12714914132861613,0.7612678421978364,0.6373199064347715
0.14387588639209,0.8434795870015079,0.5195715712571505,0.14387588639209,0.8434795870015079,0.5195715712571505
0.22274834971338325,0.8498078053311359,0.47980201091300856,0.22274834971338325,0.8498078053311359,0.47980201091300856
0.14553043984452815,0.8001241823499488,0.5829123219953884,0.14553043984452815,0.8001241823499488,0.5829123219953884
0.2868116765729257,0.8338960929817169,0.4736788045010331,0.2868116765729257,0.8338960929817169,0.4736788045010331
0.16366857663891385,0.8344488568556323,0.5266992131037656,0.16366857663891385,0.8344488568556323,0.5266992131037656
0.1254021313909482,0.7949499852297923,0.5960885612621093,0.1254021313909482,0.7949499852297923,0.5960885612621093
0.10671826183783847,0.8166336113759333,0.5683178086328421,0.10671826183783847,0.8166336113759333,0.5683178086328421
0.26893274143752127,0.8012437201786832,0.5350889985352142,0.26893274143752127,0.8012437201786832,0.5350889985352142
0.2197347983185977,0.873757705444338,0.43551821726865036,0.2197347983185977,0.873757705444338,0.43551821726865036
0.14169561018548454,0.8615127228678371,0.4879755467336495,0.14169561018548454,0.8615127228678371,0.4879755467336495
0.1634865701809186,0.8414081287064167,0.5159501471199358,0.1634865701809186,0.8414081287064167,0.5159501471199358
0.13619885442130117,0.8904163641982659,0.43511116427309177,0.13619885442130117,0.8904163641982659,0.43511116427309177
0.21297236948048942,0.8409400894121549,0.4983015748526132,0.21297236948048942,0.8409400894121549,0.4983015748526132
0.18383527691071982,0.8335661057761165,0.5220748123779612,0.18383527691071982,0.8335661057761165,0.5220748123779612
0.1438056885629006,0.8361640750311723,0.5300353958319233,0.1438056885629006,0.8361640750311723,0.5300353958319233
0.1510519897331915,0.870982273113438,0.4706327556693546,0.1510519897331915,0.870982273113438,0.4706327556693546
0.11717491386061975,0.885747031601125,0.4503767692429973,0.11717491386061975,0.885747031601125,0.4503767692429973
0.26469916652621267,0.843432763488771,0.4685734074050843,0.26469916652621267,0.843432763488771,0.4685734074050843
0.2052163688830831,0.8175110589261141,0.5393793433006068,0.2052163688830831,0.8175110589261141,0.5393793433006068
0.24854177522475385,0.7966641707959538,0.5519227466378811,0.24854177522475385,0.7966641707959538,0.5519227466378811
0.14403114460754896,0.8292250115279647,0.5409913587815719,0.14403114460754896,0.8292250115279647,0.5409913587815719
0.17400678057417765,0.8308349905252129,0.5295884402427519,0.17400678057417765,0.8308349905252129,0.5295884402427519
0.3292652190757566,0.8247771936022285,0.46015659386217156,0.3292652190757566,0.8247771936022285,0.46015659386217156
0.2121383499409955,0.8533944493430113,0.4764151852829243,0.2121383499409955,0.8533944493430113,0.4764151852829243
0.2048060366887957,0.8249840906847073,0.5280255849381575,0.2048060366887957,0.8249840906847073,0.5280255849381575
0.16044891674569417,0.8723899337322716,0.4621596236980559,0.16044891674569417,0.8723899337322716,0.4621596236980559
0.20736209392682317,0.7871553967593519,0.5823978258671385,0.20736209392682317,0.7871553967593519,0.5823978258671385
0.1714951453684486,0.8630523847400507,0.4758131111818673,0.1714951453684486,0.8630523847400507,0.4758131111818673
1.000265567645493,0.0,0.0,1.000265567645493,0.0,0.0
0.22421335170731932,0.8358687686902027,0.5017829039746354,0.22421335170731932,0.8358687686902027,0.5017829039746354
0.31102699783737003,0.8083432509543194,0.5004934151287026,0.31102699783737003,0.8083432509543194,0.5004934151287026
