f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
1.1043016808660748,1.845992729188143,1.0591799797936072,1.2073703953359571,0.15908284066208256,1.1043016808660748,1.845992729188143,1.0591799797936072,1.2073703953359571,0.15908284066208256
1.6886452155841867,1.0335645550131178,1.043237626796521,1.1075224855241328,0.06850636369225298,1.6886452155841867,1.0335645550131178,1.043237626796521,1.1075224855241328,0.06850636369225298
0.09741625697573615,0.04078913958897707,0.27501994486222014,0.543788960526435,2.053609483473317,0.09741625697573615,0.04078913958897707,0.27501994486222014,0.543788960526435,2.053609483473317
0.17872842754756074,0.17874213404660944,0.9384780988845299,2.80494366074066,0.3555134752902331,0.17872842754756074,0.17874213404660944,0.9384780988845299,2.80494366074066,0.3555134752902331
0.17384978459422665,0.15607418747329133,0.8735565335573678,2.8580459689256106,0.3515403134852313,0.17384978459422665,0.15607418747329133,0.8735565335573678,2.8580459689256106,0.3515403134852313
0.25214481307148706,0.24985799247378132,2.1035641412746946,4.198866488452894,0.011593881290672056,0.25214481307148706,0.24985799247378132,2.1035641412746946,4.198866488452894,0.011593881290672056
0.0901874184591785,0.34542029009537595,3.298293590155657,6.531348195042593,0.20745271271990254,0.0901874184591785,0.34542029009537595,3.298293590155657,6.531348195042593,0.20745271271990254
0.1588799947598626,0.31592325028071133,1.96952856945956,3.9484418920223896,0.0011493762539625972,0.1588799947598626,0.31592325028071133,1.96952856945956,3.9484418920223896,0.0011493762539625972
0.3480242051724765,0.057705974221895835,2.753182502001582,5.502147531697616,0.05834843674026078,0.3480242051724765,0.057705974221895835,2.753182502001582,5.502147531697616,0.05834843674026078
0.26625483204133044,0.2633097632183633,3.5455070681073773,6.558834637500119,9.389219538289997e-6,0.26625483204133044,0.2633097632183633,3.5455070681073773,6.558834637500119,9.389219538289997e-6
0.14121439105729633,0.3257877492482745,3.174780816062517,6.287195863053347,0.12955580366760683,0.14121439105729633,0.3257877492482745,3.174780816062517,6.287195863053347,0.12955580366760683
0.2907961335295601,0.19870187940815112,2.2563701894279715,4.536255646262706,0.09347661456367043,0.2907961335295601,0.19870187940815112,2.2563701894279715,4.536255646262706,0.09347661456367043
0.07482626967497334,0.34830178766719916,2.9224245028194002,5.767504961954535,0.12584780142778154,0.07482626967497334,0.34830178766719916,2.9224245028194002,5.767504961954535,0.12584780142778154
0.33793107322988225,0.05099508504973134,2.263205906029402,4.718003431134427,0.0021056431374647075,0.33793107322988225,0.05099508504973134,2.263205906029402,4.718003431134427,0.0021056431374647075
0.35712595885812837,0.07981971222616767,3.6390390150889442,6.930244119405247,0.08790995195032421,0.35712595885812837,0.07981971222616767,3.6390390150889442,6.930244119405247,0.08790995195032421
0.3560841651984863,0.04125510536546429,3.0939925787680207,6.053731530846266,0.12808290991905863,0.3560841651984863,0.04125510536546429,3.0939925787680207,6.053731530846266,0.12808290991905863
0.14513176958578505,0.32126501078326886,3.148589529017653,6.29081064300241,0.07674927405305404,0.14513176958578505,0.32126501078326886,3.148589529017653,6.29081064300241,0.07674927405305404
0.33166193076869754,0.11016521063867545,2.7251155512399983,5.547816477662237,0.11205430951913489,0.33166193076869754,0.11016521063867545,2.7251155512399983,5.547816477662237,0.11205430951913489
0.3447718289020115,0.05296152927378869,2.2689435942516925,4.6122057092010955,0.09518482408425026,0.3447718289020115,0.05296152927378869,2.2689435942516925,4.6122057092010955,0.09518482408425026
0.07235200252733634,0.36186873703705785,1.83874846759763,3.5102827233273746,0.02975529849566062,0.07235200252733634,0.36186873703705785,1.83874846759763,3.5102827233273746,0.02975529849566062
0.08096999648555853,0.34947973022102974,1.8101076861787109,3.5792593750304795,0.00378773034489274,0.08096999648555853,0.34947973022102974,1.8101076861787109,3.5792593750304795,0.00378773034489274
