f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.09807953322755797,0.9913818714746281,0.08827717723528415,0.09807953322755797,0.9913818714746281,0.08827717723528415
0.045799086295347964,0.9975598723699104,0.0547153275355613,0.045799086295347964,0.9975598723699104,0.0547153275355613
0.09656057122389804,0.9933464071484015,0.06721677524239324,0.09656057122389804,0.9933464071484015,0.06721677524239324
0.10641997849596543,0.9927124626800526,0.057675211698764856,0.10641997849596543,0.9927124626800526,0.057675211698764856
0.11514657302476497,0.9924315204125375,0.046928644995330525,0.11514657302476497,0.9924315204125375,0.046928644995330525
0.10786197644578038,0.9914908491230667,0.07842241461488007,0.10786197644578038,0.9914908491230667,0.07842241461488007
0.05624246755612522,0.9957101426931821,0.074891426723035,0.05624246755612522,0.9957101426931821,0.074891426723035
0.06658874093531116,0.9950630449055936,0.07568963258290716,0.06658874093531116,0.9950630449055936,0.07568963258290716
0.10246757579283404,0.984655834259896,0.14325540374968676,0.10246757579283404,0.984655834259896,0.14325540374968676
0.10460652163331596,0.9934888416536164,0.0478781667218605,0.10460652163331596,0.9934888416536164,0.0478781667218605
6.087163630337105e-17,0.9941092622910093,0.11011526187942225,6.087163630337105e-17,0.9941092622910093,0.11011526187942225
6.070911021704343e-17,0.9914550098740548,0.13105726312935473,6.070911021704343e-17,0.9914550098740548,0.13105726312935473
5.4702819240451e-18,6.099443168332286e-17,1.000112708238483,5.4702819240451e-18,6.099443168332286e-17,1.000112708238483
0.05938007429489679,0.9813270219017657,0.18399794623602883,0.05938007429489679,0.9813270219017657,0.18399794623602883
0.16392363970796991,0.9835038077027071,0.08188066273405797,0.16392363970796991,0.9835038077027071,0.08188066273405797
0.035094903403630945,0.9990014414970858,0.035633155828092636,0.035094903403630945,0.9990014414970858,0.035633155828092636
0.08875828249504858,0.9928417348804349,0.0882841533671036,0.08875828249504858,0.9928417348804349,0.0882841533671036
0.037353506234600924,0.9949814488415297,0.09392756383794305,0.037353506234600924,0.9949814488415297,0.09392756383794305
0.016959649008393505,0.9995448627892056,0.034446317431285046,0.016959649008393505,0.9995448627892056,0.034446317431285046
0.08447013772914873,0.9954639640776568,0.04651511825180627,0.08447013772914873,0.9954639640776568,0.04651511825180627
0.046740608535900695,0.995424398033438,0.08446888642662218,0.046740608535900695,0.995424398033438,0.08446888642662218
0.05449990397449273,0.9980058167938722,0.03629385643180829,0.05449990397449273,0.9980058167938722,0.03629385643180829
0.05360512581305231,0.9985058984623828,0.01836568856334328,0.05360512581305231,0.9985058984623828,0.01836568856334328
0.01589270412631076,0.9998513431106645,0.015575831418244002,0.01589270412631076,0.9998513431106645,0.015575831418244002
0.0589614457752895,0.9903647290826096,0.1271464589914633,0.0589614457752895,0.9903647290826096,0.1271464589914633
0.07530244716178755,0.995760443089633,0.05638384282361229,0.07530244716178755,0.995760443089633,0.05638384282361229
0.22369537287841423,0.9747642665325623,0.020820627743836497,0.22369537287841423,0.9747642665325623,0.020820627743836497
0.018830848723972792,1.0000493836229485,0.0,0.018830848723972792,1.0000493836229485,0.0
6.123770463897965e-17,1.000087611899459,0.017366301200006585,6.123770463897965e-17,1.000087611899459,0.017366301200006585
0.046259454532477734,0.9969674936113259,0.06463305100846829,0.046259454532477734,0.9969674936113259,0.06463305100846829
0.1437243715393628,0.9850397783048257,0.10245130532422209,0.1437243715393628,0.9850397783048257,0.10245130532422209
0.00007830820573759972,0.9885568944169338,0.15209676892908247,0.00007830820573759972,0.9885568944169338,0.15209676892908247
0.09453722589692791,0.9945197558525365,0.04735332776362995,0.09453722589692791,0.9945197558525365,0.04735332776362995
0.12859768501347557,0.9901636540963301,0.058387709704588876,0.12859768501347557,0.9901636540963301,0.058387709704588876
0.03625990910993929,0.9981597158596437,0.05430284874800139,0.03625990910993929,0.9981597158596437,0.05430284874800139
5.976371963034455e-17,0.9760156099204176,0.21871396996886291,5.976371963034455e-17,0.9760156099204176,0.21871396996886291
0.1552994222280604,0.9878514184756663,0.017570978583449026,0.1552994222280604,0.9878514184756663,0.017570978583449026
0.0675227393479446,0.993207210937293,0.09621436244525212,0.0675227393479446,0.993207210937293,0.09621436244525212
0.07860095916895249,0.9916973258274187,0.10801414741143764,0.07860095916895249,0.9916973258274187,0.10801414741143764
0.052623469629693324,0.9988370499741148,0.0,0.052623469629693324,0.9988370499741148,0.0
0.17994450026580666,0.9830661062169013,0.03920163200622488,0.17994450026580666,0.9830661062169013,0.03920163200622488
0.07558516919576733,0.9951860580366312,0.06637537472011203,0.07558516919576733,0.9951860580366312,0.06637537472011203
0.05756065941199595,0.9938504057597918,0.0958056451529884,0.05756065941199595,0.9938504057597918,0.0958056451529884
0.04469295963034817,0.9984572759970032,0.03565647285754023,0.04469295963034817,0.9984572759970032,0.03565647285754023
0.17696256358875262,0.9841721264460913,0.019752313248950038,0.17696256358875262,0.9841721264460913,0.019752313248950038
0.058098881270883675,0.9856437666238338,0.1595545636063273,0.058098881270883675,0.9856437666238338,0.1595545636063273
0.14837935462119403,0.9880572778442807,0.0492932154151591,0.14837935462119403,0.9880572778442807,0.0492932154151591
0.019810766842153788,0.9797955993903911,0.199972201999225,0.019810766842153788,0.9797955993903911,0.199972201999225
0.1578604176578189,0.9869352394223426,0.038039924565085564,0.1578604176578189,0.9869352394223426,0.038039924565085564
0.2185599298687954,0.9759950562664953,0.0,0.2185599298687954,0.9759950562664953,0.0
0.1252425099270417,0.99150457153806,0.038575460511157345,0.1252425099270417,0.99150457153806,0.038575460511157345
0.054832738820448146,0.997594195475372,0.04513946179349365,0.054832738820448146,0.997594195475372,0.04513946179349365
0.10361231157634533,0.9940316015571583,0.03721307264661486,0.10361231157634533,0.9940316015571583,0.03721307264661486
6.120534740596184e-17,0.999559178182238,0.03427709079504632,6.120534740596184e-17,0.999559178182238,0.03427709079504632
0.1370860037793645,0.9894616288841213,0.049043322162382254,0.1370860037793645,0.9894616288841213,0.049043322162382254
0.13281843892449727,0.9912259587971144,0.018410192866716114,0.13281843892449727,0.9912259587971144,0.018410192866716114
