f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.9673660308472332,0.08373743948332475,0.023609027549011025,0.06407166793278316,0.23300174559565826,0.9673660308472332,0.08373743948332475,0.023609027549011025,0.06407166793278316,0.23300174559565826
0.9522088718535598,0.0,0.20765110859673075,0.0007920839966307318,0.2290702160101398,0.9522088718535598,0.0,0.20765110859673075,0.0007920839966307318,0.2290702160101398
0.984307944559558,0.0,0.07263252837524774,0.0,0.1663899909512862,0.984307944559558,0.0,0.07263252837524774,0.0,0.1663899909512862
0.969021006902569,0.044796098180260716,0.12987621242505706,0.0796172505383812,0.19215822598425303,0.969021006902569,0.044796098180260716,0.12987621242505706,0.0796172505383812,0.19215822598425303
0.9450534572563821,0.00006033839872478695,0.03992998725230163,0.00010422898230977274,0.3339015334856163,0.9450534572563821,0.00006033839872478695,0.03992998725230163,0.00010422898230977274,0.3339015334856163
0.9734344236996816,0.0628188078584229,0.0441582734913121,0.06342641489013312,0.21002909291171118,0.9734344236996816,0.0628188078584229,0.0441582734913121,0.06342641489013312,0.21002909291171118
0.9730300262135724,0.0826366082099787,0.043643003298634,0.12447708878870103,0.19164803897421062,0.9730300262135724,0.0826366082099787,0.043643003298634,0.12447708878870103,0.19164803897421062
0.9677196556060451,0.024833200977017016,0.08322715260620613,0.06384019073904568,0.23268011671472102,0.9677196556060451,0.024833200977017016,0.08322715260620613,0.06384019073904568,0.23268011671472102
0.9670173126640572,0.04485780917477635,0.02476687376676777,0.10381710359297083,0.23013885758235134,0.9670173126640572,0.04485780917477635,0.02476687376676777,0.10381710359297083,0.23013885758235134
0.9601624672917739,0.003908899808728501,0.16223277499860167,0.040138119869180366,0.22666279114965482,0.9601624672917739,0.003908899808728501,0.16223277499860167,0.040138119869180366,0.22666279114965482
0.9640054794601778,0.08270597996834507,0.04401292837878107,0.02262502846654601,0.2500931489864673,0.9640054794601778,0.08270597996834507,0.04401292837878107,0.02262502846654601,0.2500931489864673
0.9745755164738238,0.06347464142227706,0.06531552085806033,0.0442307814329389,0.20866295703698615,0.9745755164738238,0.06347464142227706,0.06531552085806033,0.0442307814329389,0.20866295703698615
0.9665507561863784,0.04183200505705099,0.08324220963437272,0.08316029127499397,0.23385417706331676,0.9665507561863784,0.04183200505705099,0.08324220963437272,0.08316029127499397,0.23385417706331676
0.9536671406804339,0.20080377287028067,0.0,0.0,0.23143719651238037,0.9536671406804339,0.20080377287028067,0.0,0.0,0.23143719651238037
0.9694356235662364,0.15686688306991048,0.04453935829055685,0.039161066836633035,0.1879148163672869,0.9694356235662364,0.15686688306991048,0.04453935829055685,0.039161066836633035,0.1879148163672869
0.9639486843935546,0.04300030908309732,0.12492606595826741,0.04031060230631003,0.23128058600060397,0.9639486843935546,0.04300030908309732,0.12492606595826741,0.04031060230631003,0.23128058600060397
0.9610144311987426,0.037197345445810645,3.675441468879893e-7,0.16081267046002662,0.23041342718498306,0.9610144311987426,0.037197345445810645,3.675441468879893e-7,0.16081267046002662,0.23041342718498306
0.9809885744834353,0.0,0.03592980298027266,0.0,0.20137651373520774,0.9809885744834353,0.0,0.03592980298027266,0.0,0.20137651373520774
0.9657206000054198,0.06281798762302111,0.04282933017549641,0.023999433898430424,0.24899651533683437,0.9657206000054198,0.06281798762302111,0.04282933017549641,0.023999433898430424,0.24899651533683437
0.9385094753235832,0.0,0.07973263156799869,0.0,0.3401768689595001,0.9385094753235832,0.0,0.07973263156799869,0.0,0.3401768689595001
0.9830175417367025,0.0,0.04031277974168785,0.07538614843419086,0.17398881930002646,0.9830175417367025,0.0,0.04031277974168785,0.07538614843419086,0.17398881930002646
0.9755703723849936,0.15162840466677774,0.0001824411716360041,0.0,0.17931769956052815,0.9755703723849936,0.15162840466677774,0.0001824411716360041,0.0,0.17931769956052815
0.9575821209902867,0.04311749311563442,0.020946744374159543,0.039691834721237725,0.2879578034927042,0.9575821209902867,0.04311749311563442,0.020946744374159543,0.039691834721237725,0.2879578034927042
0.9821576831165296,0.0,0.0,0.0,0.19592070101691456,0.9821576831165296,0.0,0.0,0.0,0.19592070101691456
0.9651227305198931,0.0832759303567682,0.08298229299089824,0.04020743335648115,0.2329265933265103,0.9651227305198931,0.0832759303567682,0.08298229299089824,0.04020743335648115,0.2329265933265103
0.9679363376767289,0.08394834838692666,0.04468002674603927,0.04237358265286698,0.23291574517053087,0.9679363376767289,0.08394834838692666,0.04468002674603927,0.04237358265286698,0.23291574517053087
0.9489418712160816,0.039878358551507495,0.0,0.07984972141732287,0.308834195407766,0.9489418712160816,0.039878358551507495,0.0,0.07984972141732287,0.308834195407766
0.9667234383267989,0.02370791989554417,0.024897166905659428,0.08206010507851032,0.2469335650862988,0.9667234383267989,0.02370791989554417,0.024897166905659428,0.08206010507851032,0.2469335650862988
0.9690780453788339,0.0,0.16021717749619224,0.040226177474778205,0.18766703424577552,0.9690780453788339,0.0,0.16021717749619224,0.040226177474778205,0.18766703424577552
0.9618617536635902,0.0,9.440496035158482e-6,0.0,0.2776234904102715,0.9618617536635902,0.0,9.440496035158482e-6,0.0,0.2776234904102715
