f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.04492222691263201,0.9939786869663225,0.12378976524823644,0.04492222691263201,0.9939786869663225,0.12378976524823644
0.06350351610205056,0.9936544969993446,0.11602834251563136,0.06350351610205056,0.9936544969993446,0.11602834251563136
0.1056418758741928,0.9863072312836557,0.1517369480577905,0.1056418758741928,0.9863072312836557,0.1517369480577905
0.07633049265933181,0.9871819588955184,0.1691958096552456,0.07633049265933181,0.9871819588955184,0.1691958096552456
0.08529286123979914,0.988162003740575,0.14892241472046644,0.08529286123979914,0.988162003740575,0.14892241472046644
0.06592264889947236,1.0046490848267184,0.14905830463049732,0.06592264889947236,1.0046490848267184,0.14905830463049732
0.10432880747039619,0.9912976202404141,0.13057470247561348,0.10432880747039619,0.9912976202404141,0.13057470247561348
0.20235869149227373,0.9781653463317905,0.1296801313645275,0.20235869149227373,0.9781653463317905,0.1296801313645275
5.968816563482219e-17,0.9747817195354516,0.23100450638649414,5.968816563482219e-17,0.9747817195354516,0.23100450638649414
0.03796356715744284,0.9830392661535273,0.1953169555675633,0.03796356715744284,0.9830392661535273,0.1953169555675633
0.06574724885601649,0.9870209131938174,0.16771992860674156,0.06574724885601649,0.9870209131938174,0.16771992860674156
0.03716753815011007,0.9873498655057567,0.17397355461286754,0.03716753815011007,0.9873498655057567,0.17397355461286754
0.07207997699911967,0.9970166734978252,0.0972022597571809,0.07207997699911967,0.9970166734978252,0.0972022597571809
0.036649861096590707,0.9934999708838126,0.15350595679249046,0.036649861096590707,0.9934999708838126,0.15350595679249046
0.053025769001901715,0.9985132421598977,0.07660193005112345,0.053025769001901715,0.9985132421598977,0.07660193005112345
0.09550048817837209,0.9887659375733552,0.15061617012730028,0.09550048817837209,0.9887659375733552,0.15061617012730028
0.045594984181798276,0.9916818532134404,0.14410363887075653,0.045594984181798276,0.9916818532134404,0.14410363887075653
0.09370050401166943,0.9889997994502258,0.1292011954876934,0.09370050401166943,0.9889997994502258,0.1292011954876934
0.09435767231853628,0.9873898392236473,0.1394573983739836,0.09435767231853628,0.9873898392236473,0.1394573983739836
0.01791449566160559,0.9865158416848852,0.17054924038473793,0.01791449566160559,0.9865158416848852,0.17054924038473793
6.068539695155516e-17,0.99106774285952,0.14769410875852101,6.068539695155516e-17,0.99106774285952,0.14769410875852101
0.10960195145669445,0.9934113961489558,0.07926771322518406,0.10960195145669445,0.9934113961489558,0.07926771322518406
0.15923053036274937,0.9826507899380736,0.14740255055276225,0.15923053036274937,0.9826507899380736,0.14740255055276225
0.13573210229081453,0.9844606605784834,0.13371366901873233,0.13573210229081453,0.9844606605784834,0.13371366901873233
0.03474974694958818,1.009401185649003,0.07611471617844094,0.03474974694958818,1.009401185649003,0.07611471617844094
0.05697710797312154,0.9832144866951311,0.1878151075469613,0.05697710797312154,0.9832144866951311,0.1878151075469613
0.08311125556652248,0.9950017374927895,0.11798087933149107,0.08311125556652248,0.9950017374927895,0.11798087933149107
0.12450453056699881,0.9914626320404272,0.1227199198538175,0.12450453056699881,0.9914626320404272,0.1227199198538175
0.1466970311786274,0.9826281639425859,0.13470781153899633,0.1466970311786274,0.9826281639425859,0.13470781153899633
0.10497043128217266,0.987429750395282,0.14100108502607428,0.10497043128217266,0.987429750395282,0.14100108502607428
0.03502909331954536,0.9982335032760051,0.09386521034243875,0.03502909331954536,0.9982335032760051,0.09386521034243875
0.017190864717973448,1.0000646643018065,0.07370310340591557,0.017190864717973448,1.0000646643018065,0.07370310340591557
0.059824079594680175,0.9650580074037666,0.2666181629680917,0.059824079594680175,0.9650580074037666,0.2666181629680917
0.08015755831001187,0.9682210473875478,0.24842958841038534,0.08015755831001187,0.9682210473875478,0.24842958841038534
0.054260993982910004,0.998599064892733,0.11528827530371243,0.054260993982910004,0.998599064892733,0.11528827530371243
6.114696701950865e-17,0.998605754117539,0.0907883344211227,6.114696701950865e-17,0.998605754117539,0.0907883344211227
0.018885484977184924,0.9794012104991912,0.2133095777934938,0.018885484977184924,0.9794012104991912,0.2133095777934938
6.089204872986709e-17,0.9944426225138955,0.12832715837492256,6.089204872986709e-17,0.9944426225138955,0.12832715837492256
0.07084458390426479,0.9962276241527975,0.077766712423267,0.07084458390426479,0.9962276241527975,0.077766712423267
0.07565743482168034,0.9868145915400429,0.15837308122891802,0.07565743482168034,0.9868145915400429,0.15837308122891802
0.06494947168162139,0.9963359600149914,0.1369110434961454,0.06494947168162139,0.9963359600149914,0.1369110434961454
0.019297663849160023,0.9635636004786727,0.281252312630663,0.019297663849160023,0.9635636004786727,0.281252312630663
0.04444097563664615,0.9945803537858808,0.11417762170418955,0.04444097563664615,0.9945803537858808,0.11417762170418955
0.11393550989846693,0.9938619065514048,0.1216428916254539,0.11393550989846693,0.9938619065514048,0.1216428916254539
0.19816296331524857,0.9773190424327124,0.10659343288260803,0.19816296331524857,0.9773190424327124,0.10659343288260803
0.01925712121035556,0.9717200094454512,0.2586782307852197,0.01925712121035556,0.9717200094454512,0.2586782307852197
0.04606062804092973,0.9907844626852822,0.15459698194864233,0.04606062804092973,0.9907844626852822,0.15459698194864233
0.11706837704642582,0.9899156685047172,0.15377846335195478,0.11706837704642582,0.9899156685047172,0.15377846335195478
0.11535514312306684,0.9842961685126315,0.14192487937732237,0.11535514312306684,0.9842961685126315,0.14192487937732237
0.08621334829350555,0.9846540064646994,0.17051721997871103,0.08621334829350555,0.9846540064646994,0.17051721997871103
0.0961464039333026,0.9853909955809715,0.16121356126127281,0.0961464039333026,0.9853909955809715,0.16121356126127281
0.22293664862448886,0.977698616980897,0.10915229615090778,0.22293664862448886,0.977698616980897,0.10915229615090778
0.21888848972363276,0.9797280589295009,0.08767676280935384,0.21888848972363276,0.9797280589295009,0.08767676280935384
0.08719786773078304,0.9865995635107765,0.1828446739081219,0.08719786773078304,0.9865995635107765,0.1828446739081219
0.04840514561917041,0.9747312684598063,0.23051816808898207,0.04840514561917041,0.9747312684598063,0.23051816808898207
6.052286217646271e-17,0.9884133485442675,0.16792484290208343,6.052286217646271e-17,0.9884133485442675,0.16792484290208343
0.045260865898679184,0.9922634993702554,0.13379687877978855,0.045260865898679184,0.9922634993702554,0.13379687877978855
0.017761105282330374,0.9915257916822566,0.1505975057909312,0.017761105282330374,0.9915257916822566,0.1505975057909312
0.1327637493611665,0.9897428615103605,0.101769207733985,0.1327637493611665,0.9897428615103605,0.101769207733985
0.03950461105398683,0.9713401335881273,0.2640283522729735,0.03950461105398683,0.9713401335881273,0.2640283522729735
0.14185879981751015,0.9795087163935461,0.18993061816202875,0.14185879981751015,0.9795087163935461,0.18993061816202875
5.948396795468441e-17,0.9714469183457541,0.2535236192055859,5.948396795468441e-17,0.9714469183457541,0.2535236192055859
0.05286346189609012,0.9960243336103323,0.09467981815197883,0.05286346189609012,0.9960243336103323,0.09467981815197883
0.10684582075876804,0.9863736916482012,0.1633394046585882,0.10684582075876804,0.9863736916482012,0.1633394046585882
0.19499149753930362,0.9819569147989377,0.08613919800399508,0.19499149753930362,0.9819569147989377,0.08613919800399508
0.07351549946279637,0.9917744439135096,0.11639485838262492,0.07351549946279637,0.9917744439135096,0.11639485838262492
0.0001045136290687961,0.9838410392594746,0.18831821152201356,0.0001045136290687961,0.9838410392594746,0.18831821152201356
0.020362654232174343,0.955248138522692,0.30551445356209234,0.020362654232174343,0.955248138522692,0.30551445356209234
0.2418854761746763,0.9783169082013302,0.08967049505229939,0.2418854761746763,0.9783169082013302,0.08967049505229939
0.03575031418953307,0.9931839059576423,0.13209634911681883,0.03575031418953307,0.9931839059576423,0.13209634911681883
0.056496177759156045,0.9929943448948446,0.1671407845229486,0.056496177759156045,0.9929943448948446,0.1671407845229486
0.055591377217078165,0.9891530092797284,0.1556782902822336,0.055591377217078165,0.9891530092797284,0.1556782902822336
