f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.11297582708122053,0.13145631866024815,1.0930678858755118,0.11297582708122053,0.13145631866024815,1.0930678858755118
0.13084871229473843,0.578658385717958,3.4816021256143803,0.13084871229473843,0.578658385717958,3.4816021256143803
0.5346133311172693,0.1963957478301704,2.156961486480342,0.5346133311172693,0.1963957478301704,2.156961486480342
0.10270616068438619,0.1634233769421914,1.3866462468275786,0.10270616068438619,0.1634233769421914,1.3866462468275786
0.17370905850471416,0.35850321364843185,1.6944768447178424,0.17370905850471416,0.35850321364843185,1.6944768447178424
0.13615037667016167,0.3997894670128305,2.367780186433176,0.13615037667016167,0.3997894670128305,2.367780186433176
0.11521111866516524,0.4529400054159151,3.126245456165435,0.11521111866516524,0.4529400054159151,3.126245456165435
0.14802356301893474,0.10710336771559276,1.3377705694704598,0.14802356301893474,0.10710336771559276,1.3377705694704598
0.18165427592285255,1.0787395684150247,4.5790072404101565,0.18165427592285255,1.0787395684150247,4.5790072404101565
0.45665087669112087,0.18090507860135477,2.023482801524051,0.45665087669112087,0.18090507860135477,2.023482801524051
0.12575134250520711,0.1848203650990842,1.3068239298160047,0.12575134250520711,0.1848203650990842,1.3068239298160047
0.15131464223086202,0.2662511121823108,1.524691214835221,0.15131464223086202,0.2662511121823108,1.524691214835221
0.14708612435682006,0.39095126253949447,2.1437482951834936,0.14708612435682006,0.39095126253949447,2.1437482951834936
0.15252423916918262,0.5030570076840046,2.620929823800206,0.15252423916918262,0.5030570076840046,2.620929823800206
0.16156238291316485,0.35067376211433154,1.7777315054876774,0.16156238291316485,0.35067376211433154,1.7777315054876774
0.17729900445528418,0.7971023077906689,3.52881715441576,0.17729900445528418,0.7971023077906689,3.52881715441576
0.14119797870214582,0.23594632481753447,1.4327490951618527,0.14119797870214582,0.23594632481753447,1.4327490951618527
0.20594714179564522,0.13770890815587025,1.309346141515651,0.20594714179564522,0.13770890815587025,1.309346141515651
0.07692643041214454,0.20572547658577273,2.1841217617497026,0.07692643041214454,0.20572547658577273,2.1841217617497026
0.02987434895769744,0.1008190207378507,2.7418065382220793,0.02987434895769744,0.1008190207378507,2.7418065382220793
0.12436503167241317,0.27856182098750376,1.8757942746383645,0.12436503167241317,0.27856182098750376,1.8757942746383645
0.20850943361661484,1.3693847097652851,5.013410710168498,0.20850943361661484,1.3693847097652851,5.013410710168498
0.12567310238885468,0.14342829330500464,1.0751440329082267,0.12567310238885468,0.14342829330500464,1.0751440329082267
0.26881220645867565,0.1627049715674766,1.5002392559446807,0.26881220645867565,0.1627049715674766,1.5002392559446807
0.14976942822633926,0.3504424129942515,1.9072044930986958,0.14976942822633926,0.3504424129942515,1.9072044930986958
0.16446233541626343,0.13792879631053348,1.110027025276131,0.16446233541626343,0.13792879631053348,1.110027025276131
0.14085585475344276,0.14141666348324383,1.0289383438231918,0.14085585475344276,0.14141666348324383,1.0289383438231918
0.11464450068604566,0.241473727121121,1.7523662604187065,0.11464450068604566,0.241473727121121,1.7523662604187065
0.14268218214181075,0.15421411934703394,1.0308075768052365,0.14268218214181075,0.15421411934703394,1.0308075768052365
0.15548686267149436,0.43777101618176256,2.2539478527595262,0.15548686267149436,0.43777101618176256,2.2539478527595262
0.6956955388694575,0.6956955388694575,0.17892857344278687,0.6956955388694575,0.6956955388694575,0.17892857344278687
0.11790718003550511,0.21633820560277092,1.5577579148251757,0.11790718003550511,0.21633820560277092,1.5577579148251757
0.13721828269852865,0.15540158883291105,1.0675854132500857,0.13721828269852865,0.15540158883291105,1.0675854132500857
0.11491889453525517,0.17454324509531013,1.3483000720262948,0.11491889453525517,0.17454324509531013,1.3483000720262948
0.17374802650571278,0.23390257667784078,1.202544923521053,0.17374802650571278,0.23390257667784078,1.202544923521053
0.10137282415265499,0.2780401547508423,2.228892139720757,0.10137282415265499,0.2780401547508423,2.228892139720757
0.09923766609125179,0.3402630393943847,2.7564201979397507,0.09923766609125179,0.3402630393943847,2.7564201979397507
0.16952859761629968,0.6178565002516636,2.862064090167861,0.16952859761629968,0.6178565002516636,2.862064090167861
0.14715204274326912,0.72616290763185,3.85815591876555,0.14715204274326912,0.72616290763185,3.85815591876555
0.1537073624177765,0.32058766169390573,1.7205724365741049,0.1537073624177765,0.32058766169390573,1.7205724365741049
0.13092104266759205,0.13837712011298925,1.025027081081138,0.13092104266759205,0.13837712011298925,1.025027081081138
0.16370865585013095,0.48546733604520503,2.3598284040199764,0.16370865585013095,0.48546733604520503,2.3598284040199764
0.12263350213357421,0.5117245903332124,3.2973889720236276,0.12263350213357421,0.5117245903332124,3.2973889720236276
0.1688444737162944,0.5831698036725634,2.860432270604937,0.1688444737162944,0.5831698036725634,2.860432270604937
0.12797488871736779,0.3558162586340846,2.245915736251491,0.12797488871736779,0.3558162586340846,2.245915736251491
0.18140079389159583,0.31180265881111474,1.4462496710878017,0.18140079389159583,0.31180265881111474,1.4462496710878017
0.19584230738048813,0.81043166659611,3.205783073704042,0.19584230738048813,0.81043166659611,3.205783073704042
0.062241317766537706,0.1363641749964008,1.8280844411559471,0.062241317766537706,0.1363641749964008,1.8280844411559471
0.10704534425929045,0.39288933357655376,2.924407152611571,0.10704534425929045,0.39288933357655376,2.924407152611571
0.14953639275191113,0.46482532400675025,2.579744996106836,0.14953639275191113,0.46482532400675025,2.579744996106836
0.0013631003016915501,0.0014894470718203208,1.0606776350210492,0.0013631003016915501,0.0014894470718203208,1.0606776350210492
0.14952157932944246,0.589012107572669,3.1002849003577726,0.14952157932944246,0.589012107572669,3.1002849003577726
0.1609872565630953,0.1233284430652291,1.1920755546205162,0.1609872565630953,0.1233284430652291,1.1920755546205162
0.15337793626974275,0.24423777943469577,1.3793972032665676,0.15337793626974275,0.24423777943469577,1.3793972032665676
0.0995305178009502,0.1809784941004265,1.5482999842282863,0.0995305178009502,0.1809784941004265,1.5482999842282863
0.15600336843031226,0.8075578269179211,4.032705800612578,0.15600336843031226,0.8075578269179211,4.032705800612578
0.23663216590790356,0.1309657617361175,1.5300050943026262,0.23663216590790356,0.1309657617361175,1.5300050943026262
0.08749060984759235,0.5315253623557633,4.784026639012369,0.08749060984759235,0.5315253623557633,4.784026639012369
0.05889667852188818,0.24563889423107088,3.3279045014691637,0.05889667852188818,0.24563889423107088,3.3279045014691637
0.3268567080778531,0.17579769178067822,1.5797408212372606,0.3268567080778531,0.17579769178067822,1.5797408212372606
0.10685364584633411,0.15071697946219936,1.2603600096287313,0.10685364584633411,0.15071697946219936,1.2603600096287313
0.13874222086477722,0.35136804083106105,2.056527475367414,0.13874222086477722,0.35136804083106105,2.056527475367414
0.13039367991089856,0.310614555816142,1.9480154892857549,0.13039367991089856,0.310614555816142,1.9480154892857549
0.13475325481521247,0.13178756074803646,1.0611407101766568,0.13475325481521247,0.13178756074803646,1.0611407101766568
0.2144812894241621,0.9448817691615697,3.3826123036352835,0.2144812894241621,0.9448817691615697,3.3826123036352835
0.13892776960789477,0.6532695721565092,3.688153699125446,0.13892776960789477,0.6532695721565092,3.688153699125446
0.09191642732039967,0.2900583369580453,2.5507684351367104,0.09191642732039967,0.2900583369580453,2.5507684351367104
0.17285186436346894,0.9800940227101597,4.390010259330538,0.17285186436346894,0.9800940227101597,4.390010259330538
