f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.027855686947126916,0.056205053579018054,0.00021061830873159802,0.02778744690316785,0.39212179673260483,0.027855686947126916,0.056205053579018054,0.00021061830873159802,0.02778744690316785,0.39212179673260483
0.058917306703797113,0.04511591811860102,0.03047585488164517,0.016736138749289715,0.35656216524954054,0.058917306703797113,0.04511591811860102,0.03047585488164517,0.016736138749289715,0.35656216524954054
0.02883982282062654,0.05617817807395456,0.028408994652757064,0.02831942510207518,0.36407687923111187,0.02883982282062654,0.05617817807395456,0.028408994652757064,0.02831942510207518,0.36407687923111187
0.032045247300457484,0.04441107462491557,0.030525910612193594,0.030492861953163034,0.3680070749335571,0.032045247300457484,0.04441107462491557,0.030525910612193594,0.030492861953163034,0.3680070749335571
0.029922317160811795,0.01802970865886324,0.04417923703264613,0.04556643094366051,0.3639071210798069,0.029922317160811795,0.01802970865886324,0.04417923703264613,0.04556643094366051,0.3639071210798069
0.030634462643227466,0.016867062248103103,0.08736167021563089,0.018142028358931923,0.3548852121500603,0.030634462643227466,0.016867062248103103,0.08736167021563089,0.018142028358931923,0.3548852121500603
0.0,0.0,0.1116751057306833,0.0,0.39084707548262143,0.0,0.0,0.1116751057306833,0.0,0.39084707548262143
0.028277592188714562,0.0002472387347921034,0.08416861645968829,0.00003642586935403629,0.3943810418450922,0.028277592188714562,0.0002472387347921034,0.08416861645968829,0.00003642586935403629,0.3943810418450922
0.08346942498150049,0.026773327299415856,0.0006304756981431836,0.05625958799762772,0.3332314458462843,0.08346942498150049,0.026773327299415856,0.0006304756981431836,0.05625958799762772,0.3332314458462843
0.015942033183366684,0.10009284730677864,0.016743158546975532,0.01661421433736952,0.3532122606379261,0.015942033183366684,0.10009284730677864,0.016743158546975532,0.01661421433736952,0.3532122606379261
0.0,0.0,0.0,0.11161921673212336,0.39110025409529364,0.0,0.0,0.0,0.11161921673212336,0.39110025409529364
0.0174401012622165,0.04444485746228266,0.07248279371923831,0.015557007565908377,0.35337580799326046,0.0174401012622165,0.04444485746228266,0.07248279371923831,0.015557007565908377,0.35337580799326046
0.0,0.0,0.0,0.08341657473029206,0.41752653878778945,0.0,0.0,0.0,0.08341657473029206,0.41752653878778945
0.02843239672029387,4.192434743205386e-6,0.027923461315714274,0.0,0.44430673824127126,0.02843239672029387,4.192434743205386e-6,0.027923461315714274,0.0,0.44430673824127126
0.056344992956522275,0.0,0.028380457941148515,0.05594740400154912,0.3621099471577021,0.056344992956522275,0.0,0.028380457941148515,0.05594740400154912,0.3621099471577021
