f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.6827076442374386,0.6341137250322384,0.5651810276435391,0.6827076442374386,0.6341137250322384,0.5651810276435391
0.844116881070949,0.6908282274884381,0.3897632209945385,0.844116881070949,0.6908282274884381,0.3897632209945385
0.7161870215251893,0.6913520657263724,0.3109648618963665,0.7161870215251893,0.6913520657263724,0.3109648618963665
0.7150177478530401,0.7911433333449472,0.4091674789029872,0.7150177478530401,0.7911433333449472,0.4091674789029872
0.7483042001411445,0.6793621575667733,0.4662239244696801,0.7483042001411445,0.6793621575667733,0.4662239244696801
0.746954493113494,0.6578303129048172,0.4859400109726522,0.746954493113494,0.6578303129048172,0.4859400109726522
0.7583724218334872,0.6894603964358357,0.4462018187056294,0.7583724218334872,0.6894603964358357,0.4462018187056294
0.8625207504050361,0.7148424821721949,0.4156009496379268,0.8625207504050361,0.7148424821721949,0.4156009496379268
0.8695779017958842,0.6932972148833346,0.39707009491558476,0.8695779017958842,0.6932972148833346,0.39707009491558476
0.7581874000610197,0.9541661515513101,0.3800349659396086,0.7581874000610197,0.9541661515513101,0.3800349659396086
0.703273003448192,0.6766360486614016,0.42505774980323235,0.703273003448192,0.6766360486614016,0.42505774980323235
0.7793932097549902,0.6954974642668963,0.5257829483250087,0.7793932097549902,0.6954974642668963,0.5257829483250087
0.7657363120304078,0.6980509454673467,0.3979882719078442,0.7657363120304078,0.6980509454673467,0.3979882719078442
0.7892439021871337,0.6858782672273109,0.4963913393485978,0.7892439021871337,0.6858782672273109,0.4963913393485978
0.7998886398861156,0.7098198438938346,0.41010995549929663,0.7998886398861156,0.7098198438938346,0.41010995549929663
0.7212518496191419,0.8157414403295705,0.3394256544275139,0.7212518496191419,0.8157414403295705,0.3394256544275139
0.7060792649131991,0.7294587693432876,0.4027764101812336,0.7060792649131991,0.7294587693432876,0.4027764101812336
0.6821144495105906,0.7368486150941149,0.4638018392075881,0.6821144495105906,0.7368486150941149,0.4638018392075881
0.8414120527296498,0.7027925072554773,0.47536067873538895,0.8414120527296498,0.7027925072554773,0.47536067873538895
0.7105811278904223,0.6659666572144871,0.39833258550488837,0.7105811278904223,0.6659666572144871,0.39833258550488837
0.8823892606115448,0.6715549990222831,0.50967103007025,0.8823892606115448,0.6715549990222831,0.50967103007025
0.6570574789210184,0.688552305651647,0.4648694887198546,0.6570574789210184,0.688552305651647,0.4648694887198546
0.720201224536125,0.652887226115073,0.47438216818145906,0.720201224536125,0.652887226115073,0.47438216818145906
0.6707445842918378,0.6557074031314513,0.39610202767956176,0.6707445842918378,0.6557074031314513,0.39610202767956176
0.7133266143526854,0.8104485396455088,0.3874764863166376,0.7133266143526854,0.8104485396455088,0.3874764863166376
0.6909410988712406,0.6563477878001883,0.4273342462326545,0.6909410988712406,0.6563477878001883,0.4273342462326545
0.7629798984336412,0.673264690260322,0.4693475130498458,0.7629798984336412,0.673264690260322,0.4693475130498458
0.6869903007936368,0.6710793893590526,0.3578135689203398,0.6869903007936368,0.6710793893590526,0.3578135689203398
0.9102446773520411,0.7054428015934439,0.41072359742947645,0.9102446773520411,0.7054428015934439,0.41072359742947645
0.741412695629183,0.7150162310085321,0.37059851037577624,0.741412695629183,0.7150162310085321,0.37059851037577624
0.7504298700074278,0.6910483542614962,0.48488280111961035,0.7504298700074278,0.6910483542614962,0.48488280111961035
0.6513386910247603,0.6513386910247603,0.3892503296701288,0.6513386910247603,0.6513386910247603,0.3892503296701288
0.7191836992107237,0.6839332742630065,0.36956312149833576,0.7191836992107237,0.6839332742630065,0.36956312149833576
0.8837507284538656,0.6926430898928496,0.4147069303177236,0.8837507284538656,0.6926430898928496,0.4147069303177236
0.7372276590207376,0.8833655375561673,0.41286029574828265,0.7372276590207376,0.8833655375561673,0.41286029574828265
0.7471211588577379,0.6908213128575814,0.37917906258743617,0.7471211588577379,0.6908213128575814,0.37917906258743617
0.823252288908291,0.6908897177821584,0.41116214187564576,0.823252288908291,0.6908897177821584,0.41116214187564576
0.7987803773901114,0.6996424646743765,0.39457367416442396,0.7987803773901114,0.6996424646743765,0.39457367416442396
0.83790019489572,0.7230867801312559,0.4244232314675911,0.83790019489572,0.7230867801312559,0.4244232314675911
0.737061306007704,0.6586930761159921,0.4684837837232419,0.737061306007704,0.6586930761159921,0.4684837837232419
0.7335236193122281,0.68789261771172,0.3869484874141849,0.7335236193122281,0.68789261771172,0.3869484874141849
0.848668225773592,0.6933171558819415,0.41856688371515854,0.848668225773592,0.6933171558819415,0.41856688371515854
0.9752539339850171,0.7140624365287066,0.430225797578437,0.9752539339850171,0.7140624365287066,0.430225797578437
0.6985247863896491,0.6276195782328258,0.6011293932093889,0.6985247863896491,0.6276195782328258,0.6011293932093889
0.9528632771117063,0.7428015773616762,0.3759974538777359,0.9528632771117063,0.7428015773616762,0.3759974538777359
1.0207165474323434,0.7311854690331083,0.41736343809611953,1.0207165474323434,0.7311854690331083,0.41736343809611953
0.670694272781839,0.6920331356518807,0.3583196197155642,0.670694272781839,0.6920331356518807,0.3583196197155642
0.745351805304114,0.6338575651481096,0.5631349839152766,0.745351805304114,0.6338575651481096,0.5631349839152766
0.8373593559751714,0.6918077215502394,0.42959909704749194,0.8373593559751714,0.6918077215502394,0.42959909704749194
0.6683250353669569,0.6708766170861333,0.3526439696145782,0.6683250353669569,0.6708766170861333,0.3526439696145782
0.7713684791986976,0.6616945974093347,0.46847910127512216,0.7713684791986976,0.6616945974093347,0.46847910127512216
0.8026265320375924,0.6720189853000155,0.4270543622985844,0.8026265320375924,0.6720189853000155,0.4270543622985844
1.1481411232100522,0.7604283586845635,0.4252792778981216,1.1481411232100522,0.7604283586845635,0.4252792778981216
0.8502934684592023,0.6920720262152366,0.44642813751092103,0.8502934684592023,0.6920720262152366,0.44642813751092103
0.6935014635403278,0.7649024184647619,0.34545970226234624,0.6935014635403278,0.7649024184647619,0.34545970226234624
0.823101098972433,0.7077780412647378,0.4715919223034998,0.823101098972433,0.7077780412647378,0.4715919223034998
0.6715988093953249,0.7231815674707953,0.4036958614657853,0.6715988093953249,0.7231815674707953,0.4036958614657853
0.8833316571197523,0.6790906278126536,0.4534450985640426,0.8833316571197523,0.6790906278126536,0.4534450985640426
0.703658156721897,0.7353437852514638,0.36610149501495315,0.703658156721897,0.7353437852514638,0.36610149501495315
0.7238802186660935,0.8629909304147786,0.35005878527688766,0.7238802186660935,0.8629909304147786,0.35005878527688766
0.6945107156522929,0.6588626758611202,0.4044861804516162,0.6945107156522929,0.6588626758611202,0.4044861804516162
0.9524046873100869,0.7153909693791989,0.4540090676382162,0.9524046873100869,0.7153909693791989,0.4540090676382162
0.7949739386016749,0.6560875095831902,0.5606343007295933,0.7949739386016749,0.6560875095831902,0.5606343007295933
0.7989623163461219,0.6904386915294864,0.37927479680893544,0.7989623163461219,0.6904386915294864,0.37927479680893544
1.0811705860503582,0.730814137527947,0.4293719150161342,1.0811705860503582,0.730814137527947,0.4293719150161342
0.7552126035442973,0.645196445124457,0.5135937159532392,0.7552126035442973,0.645196445124457,0.5135937159532392
0.7017213702864886,0.6953833543276993,0.33256528781293104,0.7017213702864886,0.6953833543276993,0.33256528781293104
0.7141821452617296,0.644670186928504,0.5530392023874402,0.7141821452617296,0.644670186928504,0.5530392023874402
0.7786908127904354,0.6804754308612778,0.409458395683054,0.7786908127904354,0.6804754308612778,0.409458395683054
0.6812011497175493,0.6549310705598639,0.4364170507240607,0.6812011497175493,0.6549310705598639,0.4364170507240607
0.718798367557124,0.6731413829641835,0.4283797577485257,0.718798367557124,0.6731413829641835,0.4283797577485257
0.7531551886237539,0.6765411882357983,0.401543410728423,0.7531551886237539,0.6765411882357983,0.401543410728423
0.7088501110485983,0.8263713241775156,0.3642889156891111,0.7088501110485983,0.8263713241775156,0.3642889156891111
0.676810698569858,0.7183503788622739,0.36700867478235527,0.676810698569858,0.7183503788622739,0.36700867478235527
0.6844492251325179,0.677783104998904,0.41913190751106205,0.6844492251325179,0.677783104998904,0.41913190751106205
0.9545071681434847,0.7225109649586074,0.39773104321704167,0.9545071681434847,0.7225109649586074,0.39773104321704167
0.7359706108801165,0.6787183123135522,0.4227212099265466,0.7359706108801165,0.6787183123135522,0.4227212099265466
0.7657938200109952,1.8980134431683338,0.07353945277733052,0.7657938200109952,1.8980134431683338,0.07353945277733052
0.6977151125326333,0.6910837481745243,0.4015002320799004,0.6977151125326333,0.6910837481745243,0.4015002320799004
0.6858824846891141,0.6609852822744112,0.3899162056352979,0.6858824846891141,0.6609852822744112,0.3899162056352979
0.8917951449121012,0.6973099737221664,0.5510049176547692,0.8917951449121012,0.6973099737221664,0.5510049176547692
0.6831098584837414,0.6478589785138624,0.4493685135635935,0.6831098584837414,0.6478589785138624,0.4493685135635935
0.8312973318047788,0.698404744958921,0.390234220421807,0.8312973318047788,0.698404744958921,0.390234220421807
0.8077013193651141,0.6998367114801409,0.3333579881622799,0.8077013193651141,0.6998367114801409,0.3333579881622799
0.6925946364078381,0.6764397803318928,0.38426123502251597,0.6925946364078381,0.6764397803318928,0.38426123502251597
0.7330972794022068,0.6756508920992189,0.5018082927298667,0.7330972794022068,0.6756508920992189,0.5018082927298667
0.6387108242029179,0.6504341953427756,0.47175728429053065,0.6387108242029179,0.6504341953427756,0.47175728429053065
0.8114568364729022,0.7082788972985378,0.45446340714736927,0.8114568364729022,0.7082788972985378,0.45446340714736927
0.6820522615263119,0.714771415519834,0.3327933667364857,0.6820522615263119,0.714771415519834,0.3327933667364857
