f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.7454052958044328,0.6095972761035817,0.27103265444762875,0.7454052958044328,0.6095972761035817,0.27103265444762875
0.7227189221784688,0.6120171517807936,0.32208869173832333,0.7227189221784688,0.6120171517807936,0.32208869173832333
0.7083086751825818,0.5863774865367534,0.39385160791406426,0.7083086751825818,0.5863774865367534,0.39385160791406426
0.6375781022048698,0.7355337147424427,0.23178855984552516,0.6375781022048698,0.7355337147424427,0.23178855984552516
0.7678699777428281,0.5382388841045989,0.349307438183852,0.7678699777428281,0.5382388841045989,0.349307438183852
0.7002486785052576,0.6264586696097446,0.3431885308436745,0.7002486785052576,0.6264586696097446,0.3431885308436745
0.7843303133057327,0.5601468256194175,0.2691310021580441,0.7843303133057327,0.5601468256194175,0.2691310021580441
0.7751265465986601,0.5892211791419224,0.2301325405488033,0.7751265465986601,0.5892211791419224,0.2301325405488033
0.7434114427910313,0.6280480199516696,0.23137452602297073,0.7434114427910313,0.6280480199516696,0.23137452602297073
0.7497750650736514,0.5951597370453987,0.29074691399214797,0.7497750650736514,0.5951597370453987,0.29074691399214797
0.7519054853755951,0.5585213992625382,0.3507925964505363,0.7519054853755951,0.5585213992625382,0.3507925964505363
0.6664227623932116,0.656806992371204,0.3535535192151898,0.6664227623932116,0.656806992371204,0.3535535192151898
0.7109855706958819,0.6090709995816629,0.3529733742525833,0.7109855706958819,0.6090709995816629,0.3529733742525833
0.7414314386814896,0.5457730875240695,0.3917080426171741,0.7414314386814896,0.5457730875240695,0.3917080426171741
0.6924486149050454,0.6836925593757681,0.23233222619991295,0.6924486149050454,0.6836925593757681,0.23233222619991295
0.6875893963255651,0.66946360862709,0.2825131716940888,0.6875893963255651,0.66946360862709,0.2825131716940888
0.727205922772824,0.6469205250152518,0.2322143731313608,0.727205922772824,0.6469205250152518,0.2322143731313608
0.7397142224035801,0.5925490772050357,0.32162579888037346,0.7397142224035801,0.5925490772050357,0.32162579888037346
4.673370229447345e-17,3.9575103651331004e-17,1.0001104519237973,4.673370229447345e-17,3.9575103651331004e-17,1.0001104519237973
0.7914826450833887,0.529222134083904,0.3075927364233556,0.7914826450833887,0.529222134083904,0.3075927364233556
0.7513911930594798,0.5876631120371538,0.3006683438357422,0.7513911930594798,0.5876631120371538,0.3006683438357422
0.7534418595827351,0.5800752635833951,0.31043502356344915,0.7534418595827351,0.5800752635833951,0.31043502356344915
0.6938033561741626,0.5895978347748255,0.4151298650646384,0.6938033561741626,0.5895978347748255,0.4151298650646384
0.8025964368121269,0.5247664545601674,0.2868316538302016,0.8025964368121269,0.5247664545601674,0.2868316538302016
0.7156923277319411,0.6521376179671485,0.2519009160222276,0.7156923277319411,0.6521376179671485,0.2519009160222276
0.7249171744196177,0.6245982024284905,0.2920285271494764,0.7249171744196177,0.6245982024284905,0.2920285271494764
0.714918803921109,0.6212202171919899,0.3220202460546402,0.714918803921109,0.6212202171919899,0.3220202460546402
0.6967559744504532,0.6602799850606741,0.28218541032444905,0.6967559744504532,0.6602799850606741,0.28218541032444905
0.6797638994338535,0.5746707480748824,0.4561004950989423,0.6797638994338535,0.5746707480748824,0.4561004950989423
0.7210289664129457,0.5910074906389504,0.36265598516859177,0.7210289664129457,0.5910074906389504,0.36265598516859177
0.6937974764858097,0.6671157207464162,0.27225806334654823,0.6937974764858097,0.6671157207464162,0.27225806334654823
0.6702625628973881,0.6419521294377288,0.37437886842753176,0.6702625628973881,0.6419521294377288,0.37437886842753176
0.7311750232316151,0.6022627604042267,0.3217748362970718,0.7311750232316151,0.6022627604042267,0.3217748362970718
0.7052020290547489,0.6317782843707974,0.3225855261918967,0.7052020290547489,0.6317782843707974,0.3225855261918967
0.7074414318249436,0.6243080927290972,0.3336396402551102,0.7074414318249436,0.6243080927290972,0.3336396402551102
0.7097537745225749,0.6167503682353843,0.3417850596272085,0.7097537745225749,0.6167503682353843,0.3417850596272085
0.7710760192212507,0.5727303196621724,0.2790604191268012,0.7710760192212507,0.5727303196621724,0.2790604191268012
0.7140126741123385,0.641483898178925,0.281613918458028,0.7140126741123385,0.641483898178925,0.281613918458028
6.124040957964788e-17,1.0001317869329482,0.0,6.124040957964788e-17,1.0001317869329482,0.0
0.7290394218958154,0.6098537106596968,0.3118454370175237,0.7290394218958154,0.6098537106596968,0.3118454370175237
0.7138613456666338,0.5929940890101704,0.3733665892102405,0.7138613456666338,0.5929940890101704,0.3733665892102405
0.6578757011366012,0.6857948145557805,0.31296722479180805,0.6578757011366012,0.6857948145557805,0.31296722479180805
0.7271124668097031,0.6172631600490769,0.30180777810154846,0.7271124668097031,0.6172631600490769,0.30180777810154846
0.7345301039806714,0.5869001831858083,0.3417631976034603,0.7345301039806714,0.5869001831858083,0.3417631976034603
0.7207279128683465,0.619556183466362,0.31206060244889255,0.7207279128683465,0.619556183466362,0.31206060244889255
0.7533901976955857,0.5997803989380914,0.27073969353164845,0.7533901976955857,0.5997803989380914,0.27073969353164845
0.7945251861437449,0.5552317325111944,0.24830975180295803,0.7945251861437449,0.5552317325111944,0.24830975180295803
0.6483816119304534,0.711922466051347,0.27109845414500633,0.6483816119304534,0.711922466051347,0.27109845414500633
0.7899365886762689,0.5695311731534757,0.22987550576671412,0.7899365886762689,0.5695311731534757,0.22987550576671412
0.684566218272047,0.6379661987398048,0.3533458887345992,0.684566218272047,0.6379661987398048,0.3533458887345992
0.7333938839586089,0.6148966385234137,0.2912355297094222,0.7333938839586089,0.6148966385234137,0.2912355297094222
0.697460956230179,0.5543662281489546,0.45491716899464824,0.697460956230179,0.5543662281489546,0.45491716899464824
0.6880387741936406,0.6230890315802688,0.374643661192746,0.6880387741936406,0.6230890315802688,0.374643661192746
