f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.13363096339870117,0.06909603192679697,0.9771584808344971,0.0016519008859354255,0.18503013694548107,0.13363096339870117,0.06909603192679697,0.9771584808344971,0.0016519008859354255,0.18503013694548107
0.1603997865520099,0.039403615338427234,0.9647271145643757,0.00047721523724948527,0.22509033241430498,0.1603997865520099,0.039403615338427234,0.9647271145643757,0.00047721523724948527,0.22509033241430498
0.03983139432723331,0.0004033128730496711,0.9457451728494296,0.0004964278700325236,0.33153270419481423,0.03983139432723331,0.0004033128730496711,0.9457451728494296,0.0004964278700325236,0.33153270419481423
0.07127169881692103,0.0027613937160507317,0.984956065498444,0.0012849708867036745,0.17429045435882295,0.07127169881692103,0.0027613937160507317,0.984956065498444,0.0012849708867036745,0.17429045435882295
0.0016008930247093118,0.07854418106927159,0.9678400030303506,0.11550070464996352,0.22963935192661916,0.0016008930247093118,0.07854418106927159,0.9678400030303506,0.11550070464996352,0.22963935192661916
0.04599886041262862,0.041916688187319,0.9698358622102228,0.033435420252488086,0.251126580364623,0.04599886041262862,0.041916688187319,0.9698358622102228,0.033435420252488086,0.251126580364623
0.015676262168618112,0.026203629123456543,0.9465319618944646,0.023226307226435063,0.3306090410940276,0.015676262168618112,0.026203629123456543,0.9465319618944646,0.023226307226435063,0.3306090410940276
0.02317392472447723,0.06190921754706223,0.9789249630253396,0.02337913929798719,0.2043516953890061,0.02317392472447723,0.06190921754706223,0.9789249630253396,0.02337913929798719,0.2043516953890061
0.07622377864863296,0.03734013053502632,0.9848358279201983,0.0033448980385519613,0.17469975493387738,0.07622377864863296,0.03734013053502632,0.9848358279201983,0.0033448980385519613,0.17469975493387738
0.024729012026158275,0.024052331555652257,0.9708907636136553,0.09542901690064501,0.22717159739913959,0.024729012026158275,0.024052331555652257,0.9708907636136553,0.09542901690064501,0.22717159739913959
0.08367537060456909,0.0811762462729792,0.9776910201964357,0.0003385471196845936,0.18445273153682776,0.08367537060456909,0.0811762462729792,0.9776910201964357,0.0003385471196845936,0.18445273153682776
0.07679404230628423,0.040873256338010866,0.9607660685641389,0.05941048162273223,0.26395923883226835,0.07679404230628423,0.040873256338010866,0.9607660685641389,0.05941048162273223,0.26395923883226835
6.09310628842093e-17,3.470262774498583e-18,6.2575236233432745e-18,3.432811822184962e-18,1.0034849519808589,6.09310628842093e-17,3.470262774498583e-18,6.2575236233432745e-18,3.432811822184962e-18,1.0034849519808589
3.677080778603115e-33,6.005128631640147e-17,0.9807119303004183,0.03288931109275086,0.20252870140411192,3.677080778603115e-33,6.005128631640147e-17,0.9807119303004183,0.03288931109275086,0.20252870140411192
0.041649644292672046,0.024028827599231566,0.9682139056231678,0.020855170981321176,0.2579556181878637,0.041649644292672046,0.024028827599231566,0.9682139056231678,0.020855170981321176,0.2579556181878637
0.08268284393241876,0.08003871035882831,0.9619439454361495,0.00007391509770333941,0.25984175227206896,0.08268284393241876,0.08003871035882831,0.9619439454361495,0.00007391509770333941,0.25984175227206896
0.07279139847699972,0.003924010136216894,0.965332449822056,0.11592546128320264,0.23562155341893262,0.07279139847699972,0.003924010136216894,0.965332449822056,0.11592546128320264,0.23562155341893262
5.507005009899583e-17,1.80355640318107e-17,0.9463656572030579,0.0415767313940785,0.33011431618129167,5.507005009899583e-17,1.80355640318107e-17,0.9463656572030579,0.0415767313940785,0.33011431618129167
2.2195386813271864e-18,0.0362478174584299,0.9706437422305643,0.1122770892505785,0.22457697904815627,2.2195386813271864e-18,0.0362478174584299,0.9706437422305643,0.1122770892505785,0.22457697904815627
0.11375009872512613,0.030398871746252835,0.9688507244690925,0.04500555330246658,0.22606481289650554,0.11375009872512613,0.030398871746252835,0.9688507244690925,0.04500555330246658,0.22606481289650554
0.1555025928685104,0.04274601540819297,0.9680775817198599,0.04307001459474485,0.19569034258269824,0.1555025928685104,0.04274601540819297,0.9680775817198599,0.04307001459474485,0.19569034258269824
8.641992148262415e-6,0.03710801349862904,0.9744778840709746,0.0729686180792475,0.21553961221478066,8.641992148262415e-6,0.03710801349862904,0.9744778840709746,0.0729686180792475,0.21553961221478066
