f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.9951737608927543,0.03838777200857235,0.037195528770221614,0.07942877738427528,0.03957154145105832,0.9951737608927543,0.03838777200857235,0.037195528770221614,0.07942877738427528,0.03957154145105832
0.9975572155755785,3.146827325830357e-250,2.0749996588700656e-65,0.03702413661558129,0.07375862659972575,0.9975572155755785,3.146827325830357e-250,2.0749996588700656e-65,0.03702413661558129,0.07375862659972575
0.9888965059408842,0.12157263751494236,0.04300488773036107,0.0,0.08162989393335866,0.9888965059408842,0.12157263751494236,0.04300488773036107,0.0,0.08162989393335866
0.9848184442575394,0.08353203640290144,0.16198714938817682,0.000028712957378935134,1.2526380838068498e-107,0.9848184442575394,0.08353203640290144,0.16198714938817682,0.000028712957378935134,1.2526380838068498e-107
0.9940243331782956,0.023143763149223277,0.08234034597105652,0.06490436304690954,0.044605027034604124,0.9940243331782956,0.023143763149223277,0.08234034597105652,0.06490436304690954,0.044605027034604124
0.9972047433595103,0.06241415325919012,0.021617100586895418,0.042822060022874614,0.042607351763050964,0.9972047433595103,0.06241415325919012,0.021617100586895418,0.042822060022874614,0.042607351763050964
0.9955624779159851,0.043433467004531864,0.06442535262688354,0.0230711986001167,0.06336224357671204,0.9955624779159851,0.043433467004531864,0.06442535262688354,0.0230711986001167,0.06336224357671204
0.9877379571921752,5.6540788018829695e-6,0.0424195878716424,0.15646383374798156,0.033775412212755665,0.9877379571921752,5.6540788018829695e-6,0.0424195878716424,0.15646383374798156,0.033775412212755665
0.98692472453973,0.12332570377472739,4.956636394843171e-128,0.1225840361461361,0.0,0.98692472453973,0.12332570377472739,4.956636394843171e-128,0.1225840361461361,0.0
0.9962685400049597,0.000059471841290809214,0.0752848566547304,0.041532047929774905,0.03897537637078512,0.9962685400049597,0.000059471841290809214,0.0752848566547304,0.041532047929774905,0.03897537637078512
0.9915317557946494,0.023155120686177273,0.023556016628638324,0.044179516835515485,0.12511659914196238,0.9915317557946494,0.023155120686177273,0.023556016628638324,0.044179516835515485,0.12511659914196238
0.9966549672487296,0.041673597040850434,0.042253848543501726,0.06272525163312516,0.02231735582616053,0.9966549672487296,0.041673597040850434,0.042253848543501726,0.06272525163312516,0.02231735582616053
0.9985117260692559,0.022688385056227306,0.022593570935195876,0.022667847582413934,0.05974582245942364,0.9985117260692559,0.022688385056227306,0.022593570935195876,0.022667847582413934,0.05974582245942364
0.9852066783970387,5.65959255374347e-6,0.0,0.08200907978812871,0.1646820441004002,0.9852066783970387,5.65959255374347e-6,0.0,0.08200907978812871,0.1646820441004002
0.9983295232607905,0.07500586091439647,9.296021360968904e-169,3.0152160519461206e-102,0.03755947318640222,0.9983295232607905,0.07500586091439647,9.296021360968904e-169,3.0152160519461206e-102,0.03755947318640222
0.9887370094718193,3.3551147483243357e-103,0.0822881639461949,0.03964406629433452,0.12356788465235201,0.9887370094718193,3.3551147483243357e-103,0.0822881639461949,0.03964406629433452,0.12356788465235201
0.9942148527605552,0.11646748174561686,1.4954180850237188e-164,0.0,0.039088332344326876,0.9942148527605552,0.11646748174561686,1.4954180850237188e-164,0.0,0.039088332344326876
0.9912984685490297,0.04404494704734135,0.042444272691545396,0.03517962992700218,0.11964430425626539,0.9912984685490297,0.04404494704734135,0.042444272691545396,0.03517962992700218,0.11964430425626539
0.9941316071381168,0.08323886162560659,0.02384145663974585,0.06268539862881065,0.042869435486845714,0.9941316071381168,0.08323886162560659,0.02384145663974585,0.06268539862881065,0.042869435486845714
0.9856384591114209,0.04020111961819367,0.1649614998416145,9.345990463083531e-123,0.04207201415408409,0.9856384591114209,0.04020111961819367,0.1649614998416145,9.345990463083531e-123,0.04207201415408409
0.9939806123177314,0.037594849661544,0.11260290922589793,5.76015619761539e-161,0.0,0.9939806123177314,0.037594849661544,0.11260290922589793,5.76015619761539e-161,0.0
0.9893805014650626,0.000023361835684424905,0.1584772114200158,9.210898085469388e-237,0.03563445332537468,0.9893805014650626,0.000023361835684424905,0.1584772114200158,9.210898085469388e-237,0.03563445332537468
0.9939366335426648,0.043731223076506585,0.06436403069492969,0.024683532264933868,0.08498256886930823,0.9939366335426648,0.043731223076506585,0.06436403069492969,0.024683532264933868,0.08498256886930823
0.9956977789629262,0.02270827038593087,0.043541021081018184,0.023055975071130483,0.08198316316331988,0.9956977789629262,0.02270827038593087,0.043541021081018184,0.023055975071130483,0.08198316316331988
0.9936985982343839,0.044097002354807846,0.10418306680424777,0.044536266469237626,0.02400869379050881,0.9936985982343839,0.044097002354807846,0.10418306680424777,0.044536266469237626,0.02400869379050881
0.9960180241808578,0.08171784381561556,0.023152768380513573,0.02318172502421404,0.04237040963080269,0.9960180241808578,0.08171784381561556,0.023152768380513573,0.02318172502421404,0.04237040963080269
0.9934345836416106,0.0,0.11418462675038203,0.000012800161805284902,0.03797229120072793,0.9934345836416106,0.0,0.11418462675038203,0.000012800161805284902,0.03797229120072793
0.9941615175953181,0.02410742948979569,0.10198388457946216,0.022738721793091554,0.04473857372921958,0.9941615175953181,0.02410742948979569,0.10198388457946216,0.022738721793091554,0.04473857372921958
0.9962142399462869,0.03901661373106106,0.07606754066170857,0.038591122250868415,1.2277399404036971e-157,0.9962142399462869,0.03901661373106106,0.07606754066170857,0.038591122250868415,1.2277399404036971e-157
0.9949951395532701,0.023733537390270704,0.042906839721742335,0.08273895930157756,0.04444579283537542,0.9949951395532701,0.023733537390270704,0.042906839721742335,0.08273895930157756,0.04444579283537542
