f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.021329090187793418,0.04365063731232995,0.02597999734365762,0.965986703622666,0.25757584810130274,0.021329090187793418,0.04365063731232995,0.02597999734365762,0.965986703622666,0.25757584810130274
0.21282305175831798,0.052195721753405255,0.0,0.9575507030168675,0.20038192016101497,0.21282305175831798,0.052195721753405255,0.0,0.9575507030168675,0.20038192016101497
0.07932452627058607,0.08405367111268103,0.0028046032930057756,0.970293851347819,0.2245085088166424,0.07932452627058607,0.08405367111268103,0.0028046032930057756,0.970293851347819,0.2245085088166424
6.904719818990127e-18,0.0,0.11276263203067959,0.9805444200801035,0.17550549385329722,6.904719818990127e-18,0.0,0.11276263203067959,0.9805444200801035,0.17550549385329722
0.06285731451414832,0.04150642209551334,0.04552841073574527,0.9668658418726612,0.24757910225227098,0.06285731451414832,0.04150642209551334,0.04552841073574527,0.9668658418726612,0.24757910225227098
0.06162481240363821,0.040591561214887065,0.044817651075470734,0.9754336092297314,0.21043600861400003,0.06162481240363821,0.040591561214887065,0.044817651075470734,0.9754336092297314,0.21043600861400003
0.02157521268840155,0.025109637660289567,0.0569441315557772,0.9764092629467428,0.21330062254541238,0.02157521268840155,0.025109637660289567,0.0569441315557772,0.9764092629467428,0.21330062254541238
0.031007222357595406,0.08003265651529784,0.06143503190283207,0.9735889791600305,0.21127367128052174,0.031007222357595406,0.08003265651529784,0.06143503190283207,0.9735889791600305,0.21127367128052174
0.04765121326782375,0.06779808665712814,0.062041665679281245,0.9732988090552902,0.21167783594332212,0.04765121326782375,0.06779808665712814,0.062041665679281245,0.9732988090552902,0.21167783594332212
0.04556273196657736,0.04370471345726768,0.023588797443643405,0.9652338443197793,0.26003513422336705,0.04556273196657736,0.04370471345726768,0.023588797443643405,0.9652338443197793,0.26003513422336705
0.04000732419165798,0.0006209013031624538,0.04321938261731307,0.9373971194525051,0.3472496689814374,0.04000732419165798,0.0006209013031624538,0.04321938261731307,0.9373971194525051,0.3472496689814374
0.20973335289420614,0.0,0.0004588492158917735,0.953052440265449,0.22803412283888524,0.20973335289420614,0.0,0.0004588492158917735,0.953052440265449,0.22803412283888524
0.00007215739253681888,0.03803143657605865,0.08107085890104415,0.962350399447929,0.26511552791328896,0.00007215739253681888,0.03803143657605865,0.08107085890104415,0.962350399447929,0.26511552791328896
0.10432764436130879,0.028048504908453273,0.06170021417131849,0.9706694422636796,0.21618081318922455,0.10432764436130879,0.028048504908453273,0.06170021417131849,0.9706694422636796,0.21618081318922455
0.03666329683125995,0.0014581110867470071,0.0361415936407677,0.9863280373739782,0.167866121457799,0.03666329683125995,0.0014581110867470071,0.0361415936407677,0.9863280373739782,0.167866121457799
0.0372713862750334,0.16018641525592442,0.031415150632935,0.9638307561451321,0.2129997678024685,0.0372713862750334,0.16018641525592442,0.031415150632935,0.9638307561451321,0.2129997678024685
0.001479153852994405,0.20220724279221466,0.0,0.9544142853883871,0.22782465141953898,0.001479153852994405,0.20220724279221466,0.0,0.9544142853883871,0.22782465141953898
0.10479387660444862,0.04037299970014999,0.02522757948521961,0.9727229598836288,0.2090069287438079,0.10479387660444862,0.04037299970014999,0.02522757948521961,0.9727229598836288,0.2090069287438079
1.389459974189965e-17,5.040562661166449e-19,0.22706529921954358,0.9584037677981898,0.18709180333898828,1.389459974189965e-17,5.040562661166449e-19,0.22706529921954358,0.9584037677981898,0.18709180333898828
0.020683355276059558,0.021087638593282963,0.023546809462537868,0.954783482180338,0.30036715825426363,0.020683355276059558,0.021087638593282963,0.023546809462537868,0.954783482180338,0.30036715825426363
0.045871866239979874,0.025493839349919695,0.03725586868553385,0.9699219029168074,0.2395288431649353,0.045871866239979874,0.025493839349919695,0.03725586868553385,0.9699219029168074,0.2395288431649353
0.08026083122705394,0.04232628433650932,0.07953243049896815,0.967528256901254,0.22593560335696355,0.08026083122705394,0.04232628433650932,0.07953243049896815,0.967528256901254,0.22593560335696355
0.041891122691855,0.04269221325521586,0.07995380634281322,0.9711811512954373,0.22465492506322177,0.041891122691855,0.04269221325521586,0.07995380634281322,0.9711811512954373,0.22465492506322177
0.0860443782723919,0.020677687057061626,0.04699421857296972,0.9705240125878595,0.22508252352906077,0.0860443782723919,0.020677687057061626,0.04699421857296972,0.9705240125878595,0.22508252352906077
0.00022125228943757811,0.0376837719461137,0.0010676505265231047,0.9714929487323032,0.24212447355552374,0.00022125228943757811,0.0376837719461137,0.0010676505265231047,0.9714929487323032,0.24212447355552374
0.07778190233305773,0.00011145353682942959,0.040360695104734653,0.9756415365046188,0.21708766719515,0.07778190233305773,0.00011145353682942959,0.040360695104734653,0.9756415365046188,0.21708766719515
0.024835416796472394,0.10117875422584098,0.04210842644964488,0.9718901316369604,0.2123296022875578,0.024835416796472394,0.10117875422584098,0.04210842644964488,0.9718901316369604,0.2123296022875578
0.07667515011576839,0.12786250973023167,0.0,0.9743033727214957,0.1795377466849653,0.07667515011576839,0.12786250973023167,0.0,0.9743033727214957,0.1795377466849653
0.10436636189075132,0.04122924161285474,0.024969026437147424,0.9682590474461472,0.2321878081570759,0.10436636189075132,0.04122924161285474,0.024969026437147424,0.9682590474461472,0.2321878081570759
0.09630290544523701,0.066795033065704,0.02927606530327075,0.9692237609742439,0.21804381490085983,0.09630290544523701,0.066795033065704,0.02927606530327075,0.9692237609742439,0.21804381490085983
4.590781838466296e-18,0.07497315702229536,0.0,0.9768896390966242,0.20909828885733325,4.590781838466296e-18,0.07497315702229536,0.0,0.9768896390966242,0.20909828885733325
0.06221205195513042,0.02467818069108573,0.0849121643985263,0.9691225454836742,0.22928296521494168,0.06221205195513042,0.02467818069108573,0.0849121643985263,0.9691225454836742,0.22928296521494168
7.537737499529602e-18,0.12310059528637429,0.0,0.9453038758999548,0.3054716977984743,7.537737499529602e-18,0.12310059528637429,0.0,0.9453038758999548,0.3054716977984743
0.001048459527208184,0.00002817994780334772,0.035720972851308416,0.948937471899996,0.3181256818491656,0.001048459527208184,0.00002817994780334772,0.035720972851308416,0.948937471899996,0.3181256818491656
0.02276418823635505,0.0585221245130827,0.019668638596094513,0.9702342060254867,0.24135437616643743,0.02276418823635505,0.0585221245130827,0.019668638596094513,0.9702342060254867,0.24135437616643743
0.02133999383419526,0.06419284753404324,0.02479618355433653,0.9733127313068693,0.22359044332112735,0.02133999383419526,0.06419284753404324,0.02479618355433653,0.9733127313068693,0.22359044332112735
5.128677876378712e-17,2.6369908867923316e-19,2.7356458728872114e-18,3.3493932922465044e-17,1.0013767472445636,5.128677876378712e-17,2.6369908867923316e-19,2.7356458728872114e-18,3.3493932922465044e-17,1.0013767472445636
2.663740998474757e-18,0.04350219182101088,0.0,0.9275519520068909,0.3792022946301012,2.663740998474757e-18,0.04350219182101088,0.0,0.9275519520068909,0.3792022946301012
0.036880330006488736,0.00011320106394441837,0.0,0.9799597720515894,0.20241469039728413,0.036880330006488736,0.00011320106394441837,0.0,0.9799597720515894,0.20241469039728413
0.023639372368811414,0.06256018976613378,0.08199466464425273,0.9731564640106916,0.21061719771419044,0.023639372368811414,0.06256018976613378,0.08199466464425273,0.9731564640106916,0.21061719771419044
4.505470407218069e-18,0.0735799156190169,0.0012648253809686997,0.9849727798505848,0.16857543375165057,4.505470407218069e-18,0.0735799156190169,0.0012648253809686997,0.9849727798505848,0.16857543375165057
0.04244298044415348,0.04388513930260163,0.03998390069660716,0.9617769881791565,0.27015500349516003,0.04244298044415348,0.04388513930260163,0.03998390069660716,0.9617769881791565,0.27015500349516003
0.022975144986933264,0.043230484421296095,0.10565351477051603,0.9718440978435792,0.21357648585540198,0.022975144986933264,0.043230484421296095,0.10565351477051603,0.9718440978435792,0.21357648585540198
0.04326659284352141,0.05092317063967587,0.02449159846819215,0.95717674759269,0.28687789353754445,0.04326659284352141,0.05092317063967587,0.02449159846819215,0.95717674759269,0.28687789353754445
0.24913132283334918,0.00013888218982124732,0.0006616766965589542,0.9502332223617493,0.19337935077810378,0.24913132283334918,0.00013888218982124732,0.0006616766965589542,0.9502332223617493,0.19337935077810378
0.03952379534237166,0.07895467715687571,0.04710924112641815,0.9705665465092158,0.22643340893544148,0.03952379534237166,0.07895467715687571,0.04710924112641815,0.9705665465092158,0.22643340893544148
0.07293735569388157,0.0394536525677313,0.0,0.963212504558865,0.26035294653000446,0.07293735569388157,0.0394536525677313,0.0,0.963212504558865,0.26035294653000446
0.039682946276052615,0.023589437991394457,0.03769086127725136,0.9796391160232798,0.19745987014882999,0.039682946276052615,0.023589437991394457,0.03769086127725136,0.9796391160232798,0.19745987014882999
0.0003701617121859717,0.11940265542564871,0.0,0.9605352344834155,0.26075113839543185,0.0003701617121859717,0.11940265542564871,0.0,0.9605352344834155,0.26075113839543185
5.476874981437544e-18,5.024125241568957e-18,0.12137747347811363,0.9445624521051872,0.30831117780685624,5.476874981437544e-18,5.024125241568957e-18,0.12137747347811363,0.9445624521051872,0.30831117780685624
