f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.40710190863572926,0.3040491124198438,1.1139193673681638,0.40710190863572926,0.3040491124198438,1.1139193673681638
0.19286393961783402,0.19240651221487384,0.9748326526588263,0.19286393961783402,0.19240651221487384,0.9748326526588263
0.3065281499547673,0.41035370278503597,1.122913402252723,0.3065281499547673,0.41035370278503597,1.122913402252723
0.30635202832072833,0.28723574059815915,0.9551143057259953,0.30635202832072833,0.28723574059815915,0.9551143057259953
0.3787804787006993,0.3017887322822536,1.0652052287625362,0.3787804787006993,0.3017887322822536,1.0652052287625362
0.27029563286317115,0.2994569243228801,0.9926858228329252,0.27029563286317115,0.2994569243228801,0.9926858228329252
0.2853826988413473,0.3372035213076145,1.0272786286531648,0.2853826988413473,0.3372035213076145,1.0272786286531648
0.30534531728122044,0.2655826158373942,1.0224814883236713,0.30534531728122044,0.2655826158373942,1.0224814883236713
0.35226257869918287,0.6111918871843419,1.3261964874624086,0.35226257869918287,0.6111918871843419,1.3261964874624086
0.2326024635170627,0.2939144632161822,1.1116727164259794,0.2326024635170627,0.2939144632161822,1.1116727164259794
0.357488713005986,0.3162501529714583,0.974995768421281,0.357488713005986,0.3162501529714583,0.974995768421281
0.32166373089085654,0.4100356751151467,1.0594462895301207,0.32166373089085654,0.4100356751151467,1.0594462895301207
0.29409353071606387,0.2747795622034559,0.965015702736974,0.29409353071606387,0.2747795622034559,0.965015702736974
0.2866112115140841,0.4027553394353199,1.1697079079612374,0.2866112115140841,0.4027553394353199,1.1697079079612374
0.4521870009562666,0.3039334906926115,1.2130458741853272,0.4521870009562666,0.3039334906926115,1.2130458741853272
0.2746881056552161,0.29401529910505875,0.9647405406993568,0.2746881056552161,0.29401529910505875,0.9647405406993568
0.3447307324622944,0.5274836368496548,1.20159956463015,0.3447307324622944,0.5274836368496548,1.20159956463015
0.2871994237277092,0.30624325386527623,0.9543129572544996,0.2871994237277092,0.30624325386527623,0.9543129572544996
0.3379033247515147,0.307833703011351,0.9596787770985944,0.3379033247515147,0.307833703011351,0.9596787770985944
0.5270299369310059,0.30979713611012255,1.3455776153473704,0.5270299369310059,0.30979713611012255,1.3455776153473704
0.42113887210856665,0.31709801039536,1.0978209308838975,0.42113887210856665,0.31709801039536,1.0978209308838975
0.3847835701744191,0.2961511592550465,1.0944465348803711,0.3847835701744191,0.2961511592550465,1.0944465348803711
