f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
1.003411635801787,0.08356032972719134,0.04244027402383612,0.00001869648276934874,0.1255701030738016,1.003411635801787,0.08356032972719134,0.04244027402383612,0.00001869648276934874,0.1255701030738016
1.0034611452453113,0.06539346990814,0.04413090626097155,0.024381673104882744,0.08554530906607062,1.0034611452453113,0.06539346990814,0.04413090626097155,0.024381673104882744,0.08554530906607062
1.004566937091979,0.06394001325628187,0.043537512223652056,0.04354442866776267,0.04457142856401244,1.004566937091979,0.06394001325628187,0.043537512223652056,0.04354442866776267,0.04457142856401244
1.007829333691977,0.08035939016451749,0.08072878502640933,0.03961619958756234,0.00004790865231842373,1.007829333691977,0.08035939016451749,0.08072878502640933,0.03961619958756234,0.00004790865231842373
1.002898794308926,0.12027028158809606,0.04056637929946086,0.0,0.03969604243190069,1.002898794308926,0.12027028158809606,0.04056637929946086,0.0,0.03969604243190069
1.005439517853953,0.039791488312120024,0.04030295699844003,0.080081851549109,0.04001819365424553,1.005439517853953,0.039791488312120024,0.04030295699844003,0.080081851549109,0.04001819365424553
1.0039050741554039,0.02281594387319369,0.023295874893292642,0.08125802150807032,0.02317962954310413,1.0039050741554039,0.02281594387319369,0.023295874893292642,0.08125802150807032,0.02317962954310413
1.0056944854578953,0.06615260035783091,0.024304476124620018,0.06533246707939012,0.0653938669970768,1.0056944854578953,0.06615260035783091,0.024304476124620018,0.06533246707939012,0.0653938669970768
0.9973410528780028,0.0798329218996976,0.0,0.00011577573536264825,0.11980390335510001,0.9973410528780028,0.0798329218996976,0.0,0.00011577573536264825,0.11980390335510001
0.9992061798511678,0.12461614300900703,0.12424960802823637,0.0,0.00006520161155346548,0.9992061798511678,0.12461614300900703,0.12424960802823637,0.0,0.00006520161155346548
1.001608958991502,0.07374100076475089,0.03665259473095667,0.0,0.00026905969834378784,1.001608958991502,0.07374100076475089,0.03665259473095667,0.0,0.00026905969834378784
0.9800838776345774,0.0,0.24467031267130074,0.0,0.0002627002338167971,0.9800838776345774,0.0,0.24467031267130074,0.0,0.0002627002338167971
1.0049382605157742,0.024475511073507806,0.08578605464880178,0.04424153422637981,0.06517482157810041,1.0049382605157742,0.024475511073507806,0.08578605464880178,0.04424153422637981,0.06517482157810041
0.9975082588928113,0.0,0.040131384265120626,0.15909347287291323,0.00024525175779202064,0.9975082588928113,0.0,0.040131384265120626,0.15909347287291323,0.00024525175779202064
0.98588739212429,0.20518246841597113,0.04144772213764605,0.0,0.00028229905812799365,0.98588739212429,0.20518246841597113,0.04144772213764605,0.0,0.00028229905812799365
1.002273847427787,0.10581720749650622,0.02428402167469043,0.06514866191318353,0.024174079474308125,1.002273847427787,0.10581720749650622,0.02428402167469043,0.06514866191318353,0.024174079474308125
0.998307730945191,0.08496403155113855,0.023318276281845095,0.06482492084056654,0.044326258003947766,0.998307730945191,0.08496403155113855,0.023318276281845095,0.06482492084056654,0.044326258003947766
0.9943705061362789,0.12404930520377377,0.00012305754622258337,0.08303404363410792,0.04080670546563741,0.9943705061362789,0.12404930520377377,0.00012305754622258337,0.08303404363410792,0.04080670546563741
0.9987541333909438,0.04198637053660914,0.041584866297802225,0.0416962276776301,0.124659186643867,0.9987541333909438,0.04198637053660914,0.041584866297802225,0.0416962276776301,0.124659186643867
1.0078940725727532,0.024031826286386664,0.08440073706629142,0.06426771846552692,0.024790086216273977,1.0078940725727532,0.024031826286386664,0.08440073706629142,0.06426771846552692,0.024790086216273977
1.0030278407920055,0.023777164345587645,0.04338760029584059,0.024283102153928586,0.1039829319012107,1.0030278407920055,0.023777164345587645,0.04338760029584059,0.024283102153928586,0.1039829319012107
1.0076986400499826,0.02317917434844947,0.023059371409008867,0.061681749971330434,0.0423933052687678,1.0076986400499826,0.02317917434844947,0.023059371409008867,0.061681749971330434,0.0423933052687678
1.0059301835055119,0.0,0.07183345899359034,0.0,0.0,1.0059301835055119,0.0,0.07183345899359034,0.0,0.0
1.0039051240712629,0.000010945832367413377,0.0,0.0,0.11139661207885523,1.0039051240712629,0.000010945832367413377,0.0,0.0,0.11139661207885523
1.0031627707199176,0.023248497424108245,0.04323323601683804,0.04325615101529092,0.06280732962929496,1.0031627707199176,0.023248497424108245,0.04323323601683804,0.04325615101529092,0.06280732962929496
1.0004462259133327,0.023792120945781342,0.06370585455564448,0.06369548847915582,0.04349615051049097,1.0004462259133327,0.023792120945781342,0.06370585455564448,0.06369548847915582,0.04349615051049097
1.0032010334480526,0.023199034453401858,0.04160791096527392,0.06107852098210324,0.02266633149079253,1.0032010334480526,0.023199034453401858,0.04160791096527392,0.06107852098210324,0.02266633149079253
0.997649893212684,0.10514724790792465,0.024314364648437756,0.024034810305446488,0.06452372633880088,0.997649893212684,0.10514724790792465,0.024314364648437756,0.024034810305446488,0.06452372633880088
0.9996304261556935,0.04377179321652826,0.08364929438573894,0.023693629492908166,0.0439713012138012,0.9996304261556935,0.04377179321652826,0.08364929438573894,0.023693629492908166,0.0439713012138012
1.0134439777416915,0.062190944773731535,0.023393378812557084,0.023627739985922262,0.04276766802138859,1.0134439777416915,0.062190944773731535,0.023393378812557084,0.023627739985922262,0.04276766802138859
1.004817485107087,0.0,0.03474311820234331,2.0610132749015496e-7,0.0,1.004817485107087,0.0,0.03474311820234331,2.0610132749015496e-7,0.0
0.9990348683236209,0.0799143035513515,0.0,0.07963426159267974,0.04022615331518502,0.9990348683236209,0.0799143035513515,0.0,0.07963426159267974,0.04022615331518502
0.9825634131214784,0.04112628145883003,0.0,0.20461589014987025,0.0,0.9825634131214784,0.04112628145883003,0.0,0.20461589014987025,0.0
0.9989751092406264,0.023718452284258208,0.04396298287947478,0.08319868377461608,0.04341707922997327,0.9989751092406264,0.023718452284258208,0.04396298287947478,0.08319868377461608,0.04341707922997327
0.9752349325122852,0.000016003189826376862,0.0,0.0,0.2436129509592984,0.9752349325122852,0.000016003189826376862,0.0,0.0,0.2436129509592984
1.0071011252997724,0.023384877276241924,0.06301874883616572,0.04343131553142571,0.04351023076518176,1.0071011252997724,0.023384877276241924,0.06301874883616572,0.04343131553142571,0.04351023076518176
0.9891805157255658,0.08299628001460707,0.16525893189498234,0.0003584338397770631,0.0,0.9891805157255658,0.08299628001460707,0.16525893189498234,0.0003584338397770631,0.0
1.0047293932181893,0.000527186345365309,0.04022781796388789,0.12047144155649962,0.04004134311188665,1.0047293932181893,0.000527186345365309,0.04022781796388789,0.12047144155649962,0.04004134311188665
1.0011111637175691,0.04357586849544444,0.04387279406532834,0.02396769403705289,0.08361097796153111,1.0011111637175691,0.04357586849544444,0.04387279406532834,0.02396769403705289,0.08361097796153111
0.9929305953033322,0.20627025521247197,0.0,0.000362865157202097,0.04019341561510243,0.9929305953033322,0.20627025521247197,0.0,0.000362865157202097,0.04019341561510243
1.0024238791747695,0.041384379634592586,0.022531880950024258,0.041305804158461266,0.022506740208834333,1.0024238791747695,0.041384379634592586,0.022531880950024258,0.041305804158461266,0.022506740208834333
0.9988620287610284,0.00012130966193792612,0.07987126885804668,0.07956371389551892,0.0404809218824452,0.9988620287610284,0.00012130966193792612,0.07987126885804668,0.07956371389551892,0.0404809218824452
0.9974875307279373,0.06503467498777635,0.024005619223381167,0.10577328103211928,0.024101844737432033,0.9974875307279373,0.06503467498777635,0.024005619223381167,0.10577328103211928,0.024101844737432033
0.9993278692292229,0.04300932808242948,0.08214908253232503,0.023492987567420045,0.02309091108539981,0.9993278692292229,0.04300932808242948,0.08214908253232503,0.023492987567420045,0.02309091108539981
1.003569419224529,0.08042622150099193,0.023057830793696967,0.023200390379438853,0.02312672687560079,1.003569419224529,0.08042622150099193,0.023057830793696967,0.023200390379438853,0.02312672687560079
0.9905561899281766,0.00031440291101302167,0.00003961086838632997,0.0,0.19752081183857326,0.9905561899281766,0.00031440291101302167,0.00003961086838632997,0.0,0.19752081183857326
1.0053334574030703,0.0647292932140629,0.02469752867225474,0.08555159368029,0.044670271685641486,1.0053334574030703,0.0647292932140629,0.02469752867225474,0.08555159368029,0.044670271685641486
1.0062945380311512,0.023271753071461298,0.04175787528307769,0.041595394025831386,0.022891557341364048,1.0062945380311512,0.023271753071461298,0.04175787528307769,0.041595394025831386,0.022891557341364048
1.0018641308459781,0.043849309778318066,0.0643139458822719,0.023776726118727262,0.06354979593258156,1.0018641308459781,0.043849309778318066,0.0643139458822719,0.023776726118727262,0.06354979593258156
1.0047051623962817,0.04306749329367663,0.06255853579654164,0.04295417988310383,0.023274933928057677,1.0047051623962817,0.04306749329367663,0.06255853579654164,0.04295417988310383,0.023274933928057677
0.9888497067003902,0.0,0.08308223946599239,0.0,0.16498195325646528,0.9888497067003902,0.0,0.08308223946599239,0.0,0.16498195325646528
1.008038096534618,0.03567332130562058,0.035596816664318826,1.616972847222677e-6,3.119355112153232e-6,1.008038096534618,0.03567332130562058,0.035596816664318826,1.616972847222677e-6,3.119355112153232e-6
0.9976989792573485,0.10103291719376851,0.022874604529372157,0.023216854521571986,0.02293722089334578,0.9976989792573485,0.10103291719376851,0.022874604529372157,0.023216854521571986,0.02293722089334578
1.0059355873523026,0.022073593628920953,0.022532380737331822,0.022536554549967096,0.04078805127568802,1.0059355873523026,0.022073593628920953,0.022532380737331822,0.022536554549967096,0.04078805127568802
1.0053518206608083,0.062542629795088,0.04330732306930398,0.04317423362005823,0.02310612561688275,1.0053518206608083,0.062542629795088,0.04330732306930398,0.04317423362005823,0.02310612561688275
1.0031497693803557,0.11541968688624435,0.0,0.03877860386371271,2.14683905045429e-6,1.0031497693803557,0.11541968688624435,0.0,0.03877860386371271,2.14683905045429e-6
1.0012047582600623,0.0,0.0,0.037061245807727794,0.07425414429509124,1.0012047582600623,0.0,0.0,0.037061245807727794,0.07425414429509124
1.0029771731671873,0.023807058834206668,0.02346268911972383,0.0637510608115145,0.08347936154575825,1.0029771731671873,0.023807058834206668,0.02346268911972383,0.0637510608115145,0.08347936154575825
0.9978709546707031,0.02329886702055339,0.024127605038582394,0.023687720368429168,0.12324630348389926,0.9978709546707031,0.02329886702055339,0.024127605038582394,0.023687720368429168,0.12324630348389926
1.0027154851203826,0.04367616609486076,0.10346220469231332,0.024418494581376817,0.02360333049035397,1.0027154851203826,0.04367616609486076,0.10346220469231332,0.024418494581376817,0.02360333049035397
1.005394797041859,0.0,0.08375828166687342,0.08353137754558022,0.0836085675836155,1.005394797041859,0.0,0.08375828166687342,0.08353137754558022,0.0836085675836155
