f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.04741664948782867,0.04741637353979175,0.9977544008622148,0.04741664948782867,0.04741637353979175,0.9977544008622148
0.023448960706525336,0.02344916600686951,0.9994598883391399,0.023448960706525336,0.02344916600686951,0.9994598883391399
0.017528658494778103,0.01752856604300172,0.9996978915636748,0.017528658494778103,0.01752856604300172,0.9996978915636748
0.06626767136385778,0.0662669803883156,0.9956056244121133,0.06626767136385778,0.0662669803883156,0.9956056244121133
0.030408038089533167,0.030407789286230055,0.9990803694224353,0.030408038089533167,0.030407789286230055,0.9990803694224353
0.051045180233846944,0.051044674590477256,0.9974006521181825,0.051045180233846944,0.051044674590477256,0.9974006521181825
0.040386004374937716,0.04038561510805708,0.9983746905459518,0.040386004374937716,0.04038561510805708,0.9983746905459518
0.5486749620404597,0.5486666871183944,0.630830730227964,0.5486749620404597,0.5486666871183944,0.630830730227964
0.07423348207079575,0.07423313695400367,0.9944772672690791,0.07423348207079575,0.07423313695400367,0.9944772672690791
0.08292254778293334,0.08292211417803669,0.9931043105898296,0.08292254778293334,0.08292211417803669,0.9931043105898296
0.06220528322218391,0.06220042453086177,0.9961944823088268,0.06220528322218391,0.06220042453086177,0.9961944823088268
0.011813261087305777,0.011813186881076741,0.9998644375804204,0.011813261087305777,0.011813186881076741,0.9998644375804204
0.054686056070445646,0.054685794300394476,0.9970081711156512,0.054686056070445646,0.054685794300394476,0.9970081711156512
0.05891681065626537,0.058916453699565316,0.9965270089975282,0.05891681065626537,0.058916453699565316,0.9965270089975282
0.0361803596185973,0.03618019895629393,0.998692978888515,0.0361803596185973,0.03618019895629393,0.998692978888515
4.329804785256832e-17,4.32978324095681e-17,1.000003171510299,4.329804785256832e-17,4.32978324095681e-17,1.000003171510299
0.5806906918985353,0.5801267763506983,0.5723548498834017,0.5806906918985353,0.5801267763506983,0.5723548498834017
0.043872935766738425,0.043872481363513106,0.9980817470170783,0.043872935766738425,0.043872481363513106,0.9980817470170783
0.04715638658173308,0.04715587967105242,0.9977807488653403,0.04715638658173308,0.04715587967105242,0.9977807488653403
0.05505713361383779,0.05505686800937482,0.9969673487776626,0.05505713361383779,0.05505686800937482,0.9969673487776626
0.004582550342585735,0.004582517555992677,0.999983555841904,0.004582550342585735,0.004582517555992677,0.999983555841904
0.06267916320455363,0.06267521095508335,0.9961234661861051,0.06267916320455363,0.06267521095508335,0.9961234661861051
0.01801872753495591,0.018018608646068187,0.9996798533561398,0.01801872753495591,0.018018608646068187,0.9996798533561398
0.040031947300916325,0.040031632769244374,0.9984014200979658,0.040031947300916325,0.040031632769244374,0.9984014200979658
0.03453719323002416,0.034536839545018086,0.9988137085963349,0.03453719323002416,0.034536839545018086,0.9988137085963349
0.6310860039690563,0.6264530618976509,0.47335101853816774,0.6310860039690563,0.6264530618976509,0.47335101853816774
0.07417160203288067,0.07417082683260769,0.9944904344550601,0.07417160203288067,0.07417082683260769,0.9944904344550601
