f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.14693965273669352,0.7365453729292039,0.6620614355578486,0.14693965273669352,0.7365453729292039,0.6620614355578486
0.16687713756295963,0.7176210491874462,0.6786878394364886,0.16687713756295963,0.7176210491874462,0.6786878394364886
0.17555958259698728,0.7790307919153916,0.6038264515530019,0.17555958259698728,0.7790307919153916,0.6038264515530019
0.14708365427064513,0.7107291720606204,0.6902162135882143,0.14708365427064513,0.7107291720606204,0.6902162135882143
0.18540483796534327,0.7826105738876424,0.5970698572414782,0.18540483796534327,0.7826105738876424,0.5970698572414782
0.2905351425216989,0.7070128486379321,0.6471212880302974,0.2905351425216989,0.7070128486379321,0.6471212880302974
0.17510616060648326,0.7866482649797091,0.5932399906916656,0.17510616060648326,0.7866482649797091,0.5932399906916656
0.1566348811621601,0.7047469832351902,0.693272985209528,0.1566348811621601,0.7047469832351902,0.693272985209528
0.10826019581281374,0.7716923648863644,0.6284410707600108,0.10826019581281374,0.7716923648863644,0.6284410707600108
0.16484154178727667,0.7914596639680931,0.5901726287874981,0.16484154178727667,0.7914596639680931,0.5901726287874981
0.10647129511113969,0.830505145877562,0.5499239794961895,0.10647129511113969,0.830505145877562,0.5499239794961895
0.20678127241230038,0.7300307970338115,0.6532794725333597,0.20678127241230038,0.7300307970338115,0.6532794725333597
0.19711166984649206,0.7184439837751253,0.6698047888594447,0.19711166984649206,0.7184439837751253,0.6698047888594447
0.17613714513589113,0.7547739000698723,0.6335359787652255,0.17613714513589113,0.7547739000698723,0.6335359787652255
0.258970359494839,0.7363926190959222,0.6297963644124969,0.258970359494839,0.7363926190959222,0.6297963644124969
0.22687542625451992,0.7530133652524514,0.6199112160933506,0.22687542625451992,0.7530133652524514,0.6199112160933506
0.14653544859669565,0.7619577062031505,0.6334695764094362,0.14653544859669565,0.7619577062031505,0.6334695764094362
0.2272334535285979,0.7357168310587551,0.6398379077440516,0.2272334535285979,0.7357168310587551,0.6398379077440516
0.18703988885028028,0.6784771277796745,0.7133473999385731,0.18703988885028028,0.6784771277796745,0.7133473999385731
0.15666277819219923,0.7403818340123896,0.6564453127803046,0.15666277819219923,0.7403818340123896,0.6564453127803046
0.12776105747992747,0.7121127465487626,0.6920280455180715,0.12776105747992747,0.7121127465487626,0.6920280455180715
0.20681484731446656,0.7390535755700448,0.6435733263807096,0.20681484731446656,0.7390535755700448,0.6435733263807096
0.19534269339267776,0.7770234183812933,0.6000130398049749,0.19534269339267776,0.7770234183812933,0.6000130398049749
0.2056760346168343,0.7718432682102628,0.603032275168451,0.2056760346168343,0.7718432682102628,0.603032275168451
0.15684081826212043,0.7311316161805762,0.6655129675513611,0.15684081826212043,0.7311316161805762,0.6655129675513611
0.23724405904494025,0.7567038488384809,0.6123185861280179,0.23724405904494025,0.7567038488384809,0.6123185861280179
0.16548409639959866,0.7835261467394494,0.6001419270057211,0.16548409639959866,0.7835261467394494,0.6001419270057211
0.22737368651967602,0.7274738060155989,0.6500597204035974,0.22737368651967602,0.7274738060155989,0.6500597204035974
0.1458204846534091,0.7998968244229158,0.5833883735903721,0.1458204846534091,0.7998968244229158,0.5833883735903721
0.12612475213411936,0.8089248131668428,0.5769193318338605,0.12612475213411936,0.8089248131668428,0.5769193318338605
0.22595689737459584,0.7779513110278224,0.5891591405210052,0.22595689737459584,0.7779513110278224,0.5891591405210052
0.1868055621452129,0.7238911310429599,0.6665460438903287,0.1868055621452129,0.7238911310429599,0.6665460438903287
0.2383483210062944,0.7502679978845603,0.6248487897517467,0.2383483210062944,0.7502679978845603,0.6248487897517467
0.16350594006415883,0.8209408879103977,0.5493073706989156,0.16350594006415883,0.8209408879103977,0.5493073706989156
0.12752715808603016,0.6943559158282225,0.7097825132736597,0.12752715808603016,0.6943559158282225,0.7097825132736597
0.10837350039833439,0.7391174025462639,0.6662707439627056,0.10837350039833439,0.7391174025462639,0.6662707439627056
0.14549580878076865,0.7926430065590133,0.593284320403596,0.14549580878076865,0.7926430065590133,0.593284320403596
0.26761519971517256,0.7713752584845933,0.5798636453969914,0.26761519971517256,0.7713752584845933,0.5798636453969914
0.23749528320026034,0.738501464852203,0.6326635904860437,0.23749528320026034,0.738501464852203,0.6326635904860437
0.1667376061066306,0.7085732497659569,0.6877679911834904,0.1667376061066306,0.7085732497659569,0.6877679911834904
0.20494785105796248,0.7876796206067816,0.5827182861532868,0.20494785105796248,0.7876796206067816,0.5827182861532868
0.18646659183133976,0.7412440008662456,0.6465391566019438,0.18646659183133976,0.7412440008662456,0.6465391566019438
0.10784797656209974,0.704891270458672,0.7030744574275741,0.10784797656209974,0.704891270458672,0.7030744574275741
0.10813017928679072,0.7563357231745805,0.6482091115770785,0.10813017928679072,0.7563357231745805,0.6482091115770785
0.10560490317784378,0.8430794160294643,0.5294252419429545,0.10560490317784378,0.8430794160294643,0.5294252419429545
0.2900967667327691,0.7432149361832272,0.6064900097921943,0.2900967667327691,0.7432149361832272,0.6064900097921943
0.10863111277362347,0.7223787234004868,0.6847700091340425,0.10863111277362347,0.7223787234004868,0.6847700091340425
0.1275891312869187,0.746581179812524,0.6553611333591965,0.1275891312869187,0.746581179812524,0.6553611333591965
0.1557894776642122,0.7808384607086494,0.6069205059390116,0.1557894776642122,0.7808384607086494,0.6069205059390116
0.14425221080739123,0.8149018111249526,0.5633176062972993,0.14425221080739123,0.8149018111249526,0.5633176062972993
0.1559766188204507,0.7648524621313687,0.62687506979184,0.1559766188204507,0.7648524621313687,0.62687506979184
0.12636989302656998,0.7932701202426745,0.5964120103778552,0.12636989302656998,0.7932701202426745,0.5964120103778552
0.24701037447278482,0.7664457798015125,0.5949289875250883,0.24701037447278482,0.7664457798015125,0.5949289875250883
0.16635090319045787,0.7260806318870657,0.6688611763929413,0.16635090319045787,0.7260806318870657,0.6688611763929413
0.14631791421172877,0.7699186409987682,0.6233432242685921,0.14631791421172877,0.7699186409987682,0.6233432242685921
0.16565484324186303,0.7602671997297938,0.6304939903150816,0.16565484324186303,0.7602671997297938,0.6304939903150816
0.18580669299777006,0.7659043149795881,0.6169730109362775,0.18580669299777006,0.7659043149795881,0.6169730109362775
0.1558409004358475,0.7730045117063199,0.6170883452273952,0.1558409004358475,0.7730045117063199,0.6170883452273952
0.24870177983926067,0.6963924152241802,0.6750777571320934,0.24870177983926067,0.6963924152241802,0.6750777571320934
0.333229781556568,0.7151668335420038,0.6158042788855925,0.333229781556568,0.7151668335420038,0.6158042788855925
0.1467470664161416,0.7456524249685346,0.652953512475995,0.1467470664161416,0.7456524249685346,0.652953512475995
0.18734302550510168,0.7347256430668213,0.6583144725589604,0.18734302550510168,0.7347256430668213,0.6583144725589604
0.21699162012405096,0.723589883685507,0.6561003470072262,0.21699162012405096,0.723589883685507,0.6561003470072262
0.2480922182110471,0.7417768201096463,0.6255649289094336,0.2480922182110471,0.7417768201096463,0.6255649289094336
0.10747321154822904,0.8024227850995634,0.5891936274318982,0.10747321154822904,0.8024227850995634,0.5891936274318982
0.22634538134287518,0.7613745984812973,0.6097114289997121,0.22634538134287518,0.7613745984812973,0.6097114289997121
0.17652826949693293,0.7380542372266721,0.6532207251572976,0.17652826949693293,0.7380542372266721,0.6532207251572976
0.1075422580633115,0.7870248294361607,0.6086602413150324,0.1075422580633115,0.7870248294361607,0.6086602413150324
0.18387918312429782,0.8119922962260844,0.556135546204757,0.18387918312429782,0.8119922962260844,0.556135546204757
0.12754271734400083,0.7299605356768406,0.6743805389556574,0.12754271734400083,0.7299605356768406,0.6743805389556574
0.15655236234328668,0.7481536843854981,0.6459099411718523,0.15655236234328668,0.7481536843854981,0.6459099411718523
0.31108351367592907,0.7467218561045865,0.5903337659692909,0.31108351367592907,0.7467218561045865,0.5903337659692909
0.1277171603738415,0.657507588602199,0.7443444679316296,0.1277171603738415,0.657507588602199,0.7443444679316296
0.31253204038194854,0.7117953946798462,0.6323115207487108,0.31253204038194854,0.7117953946798462,0.6323115207487108
0.18613037542734126,0.757753416245611,0.6270348525830162,0.18613037542734126,0.757753416245611,0.6270348525830162
0.19667761009366133,0.7360698821014906,0.6503386856338846,0.19667761009366133,0.7360698821014906,0.6503386856338846
0.1663416078474891,0.7429298914249473,0.6497594499335885,0.1663416078474891,0.7429298914249473,0.6497594499335885
0.14621937288531422,0.7775282929068607,0.6135518369149355,0.14621937288531422,0.7775282929068607,0.6135518369149355
0.2250875695927114,0.7935740712521056,0.5685653265534707,0.2250875695927114,0.7935740712521056,0.5685653265534707
0.2896334472172678,0.7588605234220507,0.5852703037450999,0.2896334472172678,0.7588605234220507,0.5852703037450999
0.20592078870138988,0.7032673656100075,0.6826664716382519,0.20592078870138988,0.7032673656100075,0.6826664716382519
0.24595836559328493,0.7824016444639278,0.5741260217066874,0.24595836559328493,0.7824016444639278,0.5741260217066874
0.19571906840081313,0.7691707310235658,0.6102658540562267,0.19571906840081313,0.7691707310235658,0.6102658540562267
0.1764608185842091,0.7205005583990409,0.671798930825914,0.1764608185842091,0.7205005583990409,0.671798930825914
0.1961644612607021,0.7611854492156126,0.620475423272821,0.1961644612607021,0.7611854492156126,0.620475423272821
0.15553799540666235,0.7958870648059362,0.5869448570573419,0.15553799540666235,0.7958870648059362,0.5869448570573419
1.5554597745732322e-17,5.925633586454494e-17,1.0005145359770253,1.5554597745732322e-17,5.925633586454494e-17,1.0005145359770253
0.16686160354235466,0.6904931578814312,0.7062802504451623,0.16686160354235466,0.6904931578814312,0.7062802504451623
6.132025632314054e-17,1.0014357832125,0.0,6.132025632314054e-17,1.0014357832125,0.0
0.18489024453795347,0.7982737622782817,0.5769883903953217,0.18489024453795347,0.7982737622782817,0.5769883903953217
0.14705815266546862,0.7016638191490547,0.6995340424228602,0.14705815266546862,0.7016638191490547,0.6995340424228602
0.18598965901166886,0.7774018145061307,0.6093022171946693,0.18598965901166886,0.7774018145061307,0.6093022171946693
0.127385738776651,0.7630944531903991,0.6358151366151901,0.127385738776651,0.7630944531903991,0.6358151366151901
0.24983745847589844,0.7198804083347149,0.6603325803627194,0.24983745847589844,0.7198804083347149,0.6603325803627194
0.22825694750402908,0.6910009714809446,0.6882488057778489,0.22825694750402908,0.6910009714809446,0.6882488057778489
0.19656904952847012,0.7442566503331127,0.6403778021788693,0.19656904952847012,0.7442566503331127,0.6403778021788693
0.15542745587873572,0.7883829261934429,0.5969393625705238,0.15542745587873572,0.7883829261934429,0.5969393625705238
0.1755480117606998,0.7714361296816029,0.6140478087048743,0.1755480117606998,0.7714361296816029,0.6140478087048743
0.18657315261989602,0.6969056394960836,0.6945633113175451,0.18657315261989602,0.6969056394960836,0.6945633113175451
0.10893663406042597,0.668464223004245,0.7380287847811005,0.10893663406042597,0.668464223004245,0.7380287847811005
0.12478295150716018,0.8231065551146008,0.5566875731250438,0.12478295150716018,0.8231065551146008,0.5566875731250438
0.23771182203394278,0.7300710694221775,0.6429642235642239,0.23771182203394278,0.7300710694221775,0.6429642235642239
0.21595611061644043,0.7669645655144505,0.6061197535083427,0.21595611061644043,0.7669645655144505,0.6061197535083427
0.20654718194932847,0.7475066163677242,0.6336571676892415,0.20654718194932847,0.7475066163677242,0.6336571676892415
1.0007663716594664,0.0,0.0,1.0007663716594664,0.0,0.0
0.33303489646312684,0.7336331161678961,0.595441542688575,0.33303489646312684,0.7336331161678961,0.595441542688575
0.216475171214305,0.7588428822402796,0.6163824175936787,0.216475171214305,0.7588428822402796,0.6163824175936787
0.14645090251845094,0.7533481621296787,0.6433270552335317,0.14645090251845094,0.7533481621296787,0.6433270552335317
0.17696440019336432,0.7299819974267023,0.6635015988406301,0.17696440019336432,0.7299819974267023,0.6635015988406301
