f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.06957575601241839,0.06934947852747235,1.1034468685537415,0.028017547869317424,0.23088884657237502,0.06957575601241839,0.06934947852747235,1.1034468685537415,0.028017547869317424,0.23088884657237502
0.043521383791294097,0.04545215744030601,1.1548517381244983,0.0034870837203882375,0.20233557642737257,0.043521383791294097,0.04545215744030601,1.1548517381244983,0.0034870837203882375,0.20233557642737257
0.04970060741427326,0.0006151893378063505,1.1881449672921018,0.20104144381407976,0.28646784605846065,0.04970060741427326,0.0006151893378063505,1.1881449672921018,0.20104144381407976,0.28646784605846065
0.1252272032368884,0.05574317500965276,1.1534272390978617,0.02811666215563618,0.24419232947224007,0.1252272032368884,0.05574317500965276,1.1534272390978617,0.02811666215563618,0.24419232947224007
0.14551329612008945,0.0,1.1916108784421473,0.04643536253917267,0.27701714770463026,0.14551329612008945,0.0,1.1916108784421473,0.04643536253917267,0.27701714770463026
0.042661867711295126,0.003306255912341496,1.1817954466200256,0.04219752043763558,0.20257054968501356,0.042661867711295126,0.003306255912341496,1.1817954466200256,0.04219752043763558,0.20257054968501356
0.029411325264118743,0.0952229537435464,1.1101534716463224,0.029673187012131418,0.28437305748252184,0.029411325264118743,0.0952229537435464,1.1101534716463224,0.029673187012131418,0.28437305748252184
0.08489572677319311,0.0355775581641029,1.373236988384698,0.08763966958089116,0.28704608524904185,0.08489572677319311,0.0355775581641029,1.373236988384698,0.08763966958089116,0.28704608524904185
0.0002379793707615283,0.040098968313414016,1.1133486257294036,0.09349240773575647,0.3015852922787045,0.0002379793707615283,0.040098968313414016,1.1133486257294036,0.09349240773575647,0.3015852922787045
0.04307047757760288,4.183560442698022e-7,1.1689218611886223,0.08377619869585372,0.20700041474607841,0.04307047757760288,4.183560442698022e-7,1.1689218611886223,0.08377619869585372,0.20700041474607841
0.0008854097636440512,0.04426890356184256,1.1821046134251376,0.0434696164467403,0.2015788955259137,0.0008854097636440512,0.04426890356184256,1.1821046134251376,0.0434696164467403,0.2015788955259137
0.0008343560853002141,0.08854149830597705,1.1622207045574506,0.0,0.30721709729557517,0.0008343560853002141,0.08854149830597705,1.1622207045574506,0.0,0.30721709729557517
0.04255821656652135,0.04181194590103009,1.0523728942305617,0.09300156727280139,0.3009160809027668,0.04255821656652135,0.04181194590103009,1.0523728942305617,0.09300156727280139,0.3009160809027668
0.07376863922869971,0.02475623781949532,1.1103693160788632,0.07545851790836036,0.28732626072220835,0.07376863922869971,0.02475623781949532,1.1103693160788632,0.07545851790836036,0.28732626072220835
0.08073402838728441,0.054292735160062215,1.186051851092452,0.09752506544565416,0.2683677104391253,0.08073402838728441,0.054292735160062215,1.186051851092452,0.09752506544565416,0.2683677104391253
0.053114797116747374,0.057223165700236785,1.2125757917795175,0.08007682140695323,0.3134341070261807,0.053114797116747374,0.057223165700236785,1.2125757917795175,0.08007682140695323,0.3134341070261807
0.1717915565107746,0.0005480120816515003,1.0468246860113126,0.001184319381341439,0.29197884872409,0.1717915565107746,0.0005480120816515003,1.0468246860113126,0.001184319381341439,0.29197884872409
0.050664214127701515,0.028791039092707936,1.1123378379919824,0.09593288836799241,0.29240034086326994,0.050664214127701515,0.028791039092707936,1.1123378379919824,0.09593288836799241,0.29240034086326994
0.00014531320405847088,0.0005389367940268501,1.0812276676143993,0.03994050752998115,0.271716990829171,0.00014531320405847088,0.0005389367940268501,1.0812276676143993,0.03994050752998115,0.271716990829171
0.04209748369042501,0.0005716866802190475,1.109137193918606,0.09422233281038203,0.30088816046701033,0.04209748369042501,0.0005716866802190475,1.109137193918606,0.09422233281038203,0.30088816046701033
0.05346247574243466,0.07809637126654702,1.1255983035852213,0.02530378636015375,0.31641587810557675,0.05346247574243466,0.07809637126654702,1.1255983035852213,0.02530378636015375,0.31641587810557675
0.022892338217104402,0.05222626497647364,1.1201020821107959,0.02616767504745659,0.3302153842052959,0.022892338217104402,0.05222626497647364,1.1201020821107959,0.02616767504745659,0.3302153842052959
0.0002391162746748292,0.13375118168596792,1.1097726465807531,0.0030590355025535668,0.35506344487550884,0.0002391162746748292,0.13375118168596792,1.1097726465807531,0.0030590355025535668,0.35506344487550884
0.0013948843232711686,0.03834981896910165,1.0431587256541077,0.003254135112157613,0.4279004963349754,0.0013948843232711686,0.03834981896910165,1.0431587256541077,0.003254135112157613,0.4279004963349754
0.02028666302908428,0.11434039186764988,1.1186936374402423,0.027629395711162238,0.23429043310535322,0.02028666302908428,0.11434039186764988,1.1186936374402423,0.027629395711162238,0.23429043310535322
0.024422400453678956,0.024074630470504836,1.0449215942101098,0.04430004380303131,0.3082051300167025,0.024422400453678956,0.024074630470504836,1.0449215942101098,0.04430004380303131,0.3082051300167025
0.02893556500204316,0.026932328263465886,1.1463874298453145,0.07587257328138364,0.25814982507766326,0.02893556500204316,0.026932328263465886,1.1463874298453145,0.07587257328138364,0.25814982507766326
0.031232724034452524,0.0567290124744572,1.2628492561756435,0.1574096993314113,0.27224278391039514,0.031232724034452524,0.0567290124744572,1.2628492561756435,0.1574096993314113,0.27224278391039514
0.04121393595704632,0.03637427616745475,1.0150056709302995,0.1294503135819896,0.23794784188910736,0.04121393595704632,0.03637427616745475,1.0150056709302995,0.1294503135819896,0.23794784188910736
0.05367354350467489,0.05324729675104764,1.1472695249084994,0.028320571862105286,0.31635560007407726,0.05367354350467489,0.05324729675104764,1.1472695249084994,0.028320571862105286,0.31635560007407726
0.13480198502321628,0.002007516835500245,1.1361477828665818,0.0011077212826434122,0.31446684228481897,0.13480198502321628,0.002007516835500245,1.1361477828665818,0.0011077212826434122,0.31446684228481897
0.02939680728306685,0.14905313211350277,1.1419023038627814,0.031024707794684244,0.272055488037931,0.02939680728306685,0.14905313211350277,1.1419023038627814,0.031024707794684244,0.272055488037931
0.0004701535262416992,0.08509002433461713,1.1064590265918008,0.003935943267756237,0.23867478402708567,0.0004701535262416992,0.08509002433461713,1.1064590265918008,0.003935943267756237,0.23867478402708567
0.044865800488754944,0.04272310501199833,1.1068052256642547,0.08982684993667678,0.2569567876537504,0.044865800488754944,0.04272310501199833,1.1068052256642547,0.08982684993667678,0.2569567876537504
0.08557843517255186,0.0,1.0541176085206814,0.08254403301539598,0.19399829951254413,0.08557843517255186,0.0,1.0541176085206814,0.08254403301539598,0.19399829951254413
0.13175873032785496,0.0425820026622463,1.065580582688526,0.0,0.305073870511952,0.13175873032785496,0.0425820026622463,1.065580582688526,0.0,0.305073870511952
0.0027484937914376865,0.04576389040612563,1.1468653334327752,0.13593291435289107,0.26341596158028463,0.0027484937914376865,0.04576389040612563,1.1468653334327752,0.13593291435289107,0.26341596158028463
0.022396001580806475,0.06528549645382596,1.0307435185042404,0.0241778688082114,0.23701576885656747,0.022396001580806475,0.06528549645382596,1.0307435185042404,0.0241778688082114,0.23701576885656747
0.1004745924497694,0.028662509213873998,1.1475899454762903,0.02825689007095729,0.3234540483780335,0.1004745924497694,0.028662509213873998,1.1475899454762903,0.02825689007095729,0.3234540483780335
2.7562397980584994e-18,0.04501281185689622,1.2268490910392111,0.08780717226236734,0.217257094094255,2.7562397980584994e-18,0.04501281185689622,1.2268490910392111,0.08780717226236734,0.217257094094255
0.09237538090057576,0.026269109036300153,1.0781270799011526,0.0481146110239439,0.2750234153736214,0.09237538090057576,0.026269109036300153,1.0781270799011526,0.0481146110239439,0.2750234153736214
0.10250016352068199,0.05341669645910386,1.1777252991226534,0.051104350875416066,0.2521804984583545,0.10250016352068199,0.05341669645910386,1.1777252991226534,0.051104350875416066,0.2521804984583545
0.06829267372582497,0.02263394707689307,1.107766353794968,0.09357049150379787,0.2395685708782145,0.06829267372582497,0.02263394707689307,1.107766353794968,0.09357049150379787,0.2395685708782145
0.046468744324035374,0.0,1.1651084453255993,0.14226765314969173,0.2724723837774633,0.046468744324035374,0.0,1.1651084453255993,0.14226765314969173,0.2724723837774633
0.02762828398966956,0.07328359072981437,1.1454394100398833,0.028043890815470287,0.28773197518308563,0.02762828398966956,0.07328359072981437,1.1454394100398833,0.028043890815470287,0.28773197518308563
2.4668716856745206e-18,0.040287071952371134,1.1050925267338445,0.04650917704606807,0.34935877012310707,2.4668716856745206e-18,0.040287071952371134,1.1050925267338445,0.04650917704606807,0.34935877012310707
0.08776884489784748,0.02398081130232725,1.0801321511723403,0.026095094320763193,0.22495267058312615,0.08776884489784748,0.02398081130232725,1.0801321511723403,0.026095094320763193,0.22495267058312615
0.000133757623515936,0.19696130519242427,1.140131872484265,0.049125325130503016,0.2730598779462215,0.000133757623515936,0.19696130519242427,1.140131872484265,0.049125325130503016,0.2730598779462215
0.0526889656376585,0.05300059380212777,1.2345800799860176,0.2043434576354366,0.2500404197075497,0.0526889656376585,0.05300059380212777,1.2345800799860176,0.2043434576354366,0.2500404197075497
0.07319491997700804,0.07042830087390141,1.1477176453738713,0.049743478295795854,0.24540328020623448,0.07319491997700804,0.07042830087390141,1.1477176453738713,0.049743478295795854,0.24540328020623448
0.046780195303308916,0.06910527729352114,1.0699486640358327,0.047384676595176756,0.25318776229873313,0.046780195303308916,0.06910527729352114,1.0699486640358327,0.047384676595176756,0.25318776229873313
0.00002874611089837433,0.15597911002202236,1.1991918780849715,0.04724314274678891,0.33887151259065357,0.00002874611089837433,0.15597911002202236,1.1991918780849715,0.04724314274678891,0.33887151259065357
0.09505266044424159,0.0954654196524012,1.1702080632301526,0.00016246578186644278,0.21676676449775747,0.09505266044424159,0.0954654196524012,1.1702080632301526,0.00016246578186644278,0.21676676449775747
0.08860191296790577,0.0002218226315637125,1.0737007332075499,0.18204368395084158,0.21912487688712054,0.08860191296790577,0.0002218226315637125,1.0737007332075499,0.18204368395084158,0.21912487688712054
0.054279312065329544,0.0989245748890995,1.2117790531065094,0.1528403464628123,0.2526958097998803,0.054279312065329544,0.0989245748890995,1.2117790531065094,0.1528403464628123,0.2526958097998803
0.00011738007023279143,0.00012174183637269891,1.0930148278385052,0.03988842011885245,0.32554449758243725,0.00011738007023279143,0.00012174183637269891,1.0930148278385052,0.03988842011885245,0.32554449758243725
0.02547902260735983,0.09638907866940105,1.1728054141347972,0.05247606159029266,0.3056695850146114,0.02547902260735983,0.09638907866940105,1.1728054141347972,0.05247606159029266,0.3056695850146114
0.02852048684529297,0.04644696370373419,1.1047815593586217,0.04881504090603434,0.3001992765951429,0.02852048684529297,0.04644696370373419,1.1047815593586217,0.04881504090603434,0.3001992765951429
0.12413680885938191,0.051706509228401296,1.1423429220237507,0.028976965145073297,0.27618495172618435,0.12413680885938191,0.051706509228401296,1.1423429220237507,0.028976965145073297,0.27618495172618435
0.04609317203659086,0.09308276497096822,1.0565125767093437,0.04413570481678022,0.3044760434478654,0.04609317203659086,0.09308276497096822,1.0565125767093437,0.04413570481678022,0.3044760434478654
0.0764676519649345,0.05609904396254159,1.181004132286379,0.07892490661764212,0.2853880346055935,0.0764676519649345,0.05609904396254159,1.181004132286379,0.07892490661764212,0.2853880346055935
0.14160433054879723,0.0032885638141638006,1.1135234026230778,0.04730848523528533,0.31822078306044804,0.14160433054879723,0.0032885638141638006,1.1135234026230778,0.04730848523528533,0.31822078306044804
0.08232760526009837,0.03624201146937351,1.352257775565768,0.1527437121639157,0.2996560525124128,0.08232760526009837,0.03624201146937351,1.352257775565768,0.1527437121639157,0.2996560525124128
0.026857029917012297,0.089747907821349,1.0871660008496675,0.0695885938591832,0.23338843912423973,0.026857029917012297,0.089747907821349,1.0871660008496675,0.0695885938591832,0.23338843912423973
0.07202662597602084,0.02424426395767379,1.1161649019181612,0.04989825391731266,0.2841647369636699,0.07202662597602084,0.02424426395767379,1.1161649019181612,0.04989825391731266,0.2841647369636699
0.07034383776560786,0.025251745281668705,1.0801672510424725,0.027134898543005378,0.2749820517357582,0.07034383776560786,0.025251745281668705,1.0801672510424725,0.027134898543005378,0.2749820517357582
0.2305993709419495,0.002247965298988593,1.0772447751240501,0.04730697048516413,0.22088313803217244,0.2305993709419495,0.002247965298988593,1.0772447751240501,0.04730697048516413,0.22088313803217244
0.14222519332534855,0.14314075835218587,1.0543328847806839,0.00531379002751687,0.209456205182143,0.14222519332534855,0.14314075835218587,1.0543328847806839,0.00531379002751687,0.209456205182143
0.048802159006895184,0.04777336500303079,1.1266289886740124,0.0022163682553542965,0.4256278867894971,0.048802159006895184,0.04777336500303079,1.1266289886740124,0.0022163682553542965,0.4256278867894971
0.06825133602011359,0.026445982640658706,1.0524213939667801,0.02583537621633575,0.29102042455906285,0.06825133602011359,0.026445982640658706,1.0524213939667801,0.02583537621633575,0.29102042455906285
0.034365568976406274,0.001663861349604852,1.0381137757971297,0.04395652983902203,0.38500957997513,0.034365568976406274,0.001663861349604852,1.0381137757971297,0.04395652983902203,0.38500957997513
0.0024946265110706274,0.09141752632647657,1.1074072761002165,0.1880986852020691,0.22936347344346586,0.0024946265110706274,0.09141752632647657,1.1074072761002165,0.1880986852020691,0.22936347344346586
0.14049667611917266,0.0011544562933007991,1.1090186600445457,0.0,0.3570216416358273,0.14049667611917266,0.0011544562933007991,1.1090186600445457,0.0,0.3570216416358273
0.047474976302125986,0.02482876669967596,1.1797128797502108,0.027360666593181048,0.26314494518907994,0.047474976302125986,0.02482876669967596,1.1797128797502108,0.027360666593181048,0.26314494518907994
0.08831757856041227,0.0011221063286565476,1.1473216490574132,0.039168835441440376,0.20337527172846961,0.08831757856041227,0.0011221063286565476,1.1473216490574132,0.039168835441440376,0.20337527172846961
