f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.06124618448522196,0.9977864652216064,0.04605784907333102,0.04286303437142708,0.023254869983147915,0.06124618448522196,0.9977864652216064,0.04605784907333102,0.04286303437142708,0.023254869983147915
0.0360865986774738,0.9980929839103182,0.0750298693415333,0.000630835009886582,0.0,0.0360865986774738,0.9980929839103182,0.0750298693415333,0.000630835009886582,0.0
0.0002031170565602557,0.9884821299116163,0.03945508039383284,0.15777918925004192,0.0012499968245854127,0.0002031170565602557,0.9884821299116163,0.03945508039383284,0.15777918925004192,0.0012499968245854127
0.02355524640947237,0.9964400973628301,0.06056193572035178,0.040475308790854356,0.0834364733067732,0.02355524640947237,0.9964400973628301,0.06056193572035178,0.040475308790854356,0.0834364733067732
0.014663997230513124,0.9953574807971329,0.0834594810546181,0.06588665012173706,0.042897755719336836,0.014663997230513124,0.9953574807971329,0.0834594810546181,0.06588665012173706,0.042897755719336836
0.08109001146505883,0.9980985332028768,0.022173267053940925,0.019595599063997247,0.02457086700637135,0.08109001146505883,0.9980985332028768,0.022173267053940925,0.019595599063997247,0.02457086700637135
0.023648943981390586,0.9976943189960704,0.042609996114149326,0.02308615173043239,0.0807445853275304,0.023648943981390586,0.9976943189960704,0.042609996114149326,0.02308615173043239,0.0807445853275304
0.02380439914722259,0.9960336465148515,0.042965091792424796,0.0824372020391833,0.061341275076009616,0.02380439914722259,0.9960336465148515,0.042965091792424796,0.0824372020391833,0.061341275076009616
0.059492806645822,0.9970502567327448,0.06011244079824853,0.040358099445071446,0.023016828801611124,0.059492806645822,0.9970502567327448,0.06011244079824853,0.040358099445071446,0.023016828801611124
0.08009338534221,0.9881279637420735,0.00033551186078373274,0.0010203099350270832,0.1686410706204442,0.08009338534221,0.9881279637420735,0.00033551186078373274,0.0010203099350270832,0.1686410706204442
0.024962862996867338,0.9960731369908733,0.06357968400078745,0.08271170529642562,0.04293399577053184,0.024962862996867338,0.9960731369908733,0.06357968400078745,0.08271170529642562,0.04293399577053184
0.11412232457120462,0.9951034241236929,0.0,0.000628708940138328,0.03909987474455095,0.11412232457120462,0.9951034241236929,0.0,0.000628708940138328,0.03909987474455095
0.06981356682820526,0.9961468662840154,0.059975823386586684,0.024216987189956518,0.06787947417168115,0.06981356682820526,0.9961468662840154,0.059975823386586684,0.024216987189956518,0.06787947417168115
0.02329119250833271,0.9954923726570777,0.06060916042058532,0.023405619939999275,0.10011463737273427,0.02329119250833271,0.9954923726570777,0.06060916042058532,0.023405619939999275,0.10011463737273427
0.02333502165330688,0.9965730829215231,0.0639669069101412,0.04015316195831202,0.06430068115151888,0.02333502165330688,0.9965730829215231,0.0639669069101412,0.04015316195831202,0.06430068115151888
0.039669110864282583,1.000081651963038,0.036834537862706226,0.03625385919007064,0.00011889546482921709,0.039669110864282583,1.000081651963038,0.036834537862706226,0.03625385919007064,0.00011889546482921709
0.08330403031091953,0.9956560166864137,0.046120152896577976,0.06616776753723255,0.023770596593131715,0.08330403031091953,0.9956560166864137,0.046120152896577976,0.06616776753723255,0.023770596593131715
0.041236733773370136,0.9951423029478069,0.10185566427112847,0.023602688786365403,0.036436559090893925,0.041236733773370136,0.9951423029478069,0.10185566427112847,0.023602688786365403,0.036436559090893925
0.02388952684948995,0.9933616041337785,0.12143780511022952,0.02513567666955059,0.02326033927399136,0.02388952684948995,0.9933616041337785,0.12143780511022952,0.02513567666955059,0.02326033927399136
0.11569746974047994,0.9946880174336657,0.0,0.040271881224663256,0.0,0.11569746974047994,0.9946880174336657,0.0,0.040271881224663256,0.0
0.02291833188810956,0.9982698213816895,0.08003916119011475,0.023105955291988115,0.022727744149647077,0.02291833188810956,0.9982698213816895,0.08003916119011475,0.023105955291988115,0.022727744149647077
0.08157376804368897,0.9926678739068276,0.0002598966397265276,0.11057222392040096,0.0,0.08157376804368897,0.9926678739068276,0.0002598966397265276,0.11057222392040096,0.0
0.00009556116509269104,0.9814961867706773,0.00036889379741749317,0.037250780127044435,0.20316129017200105,0.00009556116509269104,0.9814961867706773,0.00036889379741749317,0.037250780127044435,0.20316129017200105
6.134488967658145e-17,1.0018380764036152,0.0,0.0,0.03430794617334274,6.134488967658145e-17,1.0018380764036152,0.0,0.0,0.03430794617334274
0.03976654463189845,0.9910454056195466,0.07882380434988723,0.0008865649423526014,0.12108551267038022,0.03976654463189845,0.9910454056195466,0.07882380434988723,0.0008865649423526014,0.12108551267038022
0.00009088754386105869,0.9744380833410733,0.0,0.0,0.2382019485843005,0.00009088754386105869,0.9744380833410733,0.0,0.0,0.2382019485843005
0.06259395489815392,0.99811593465417,0.02222942929859432,0.0644272459263785,0.022016054451854408,0.06259395489815392,0.99811593465417,0.02222942929859432,0.0644272459263785,0.022016054451854408
0.08162930459577798,0.991866408295273,0.12023805939907187,0.04031206179880352,0.0008782947560259823,0.08162930459577798,0.991866408295273,0.12023805939907187,0.04031206179880352,0.0008782947560259823
0.024525213689805668,0.9927984944931314,0.10619180402594135,0.07583661227047064,0.023509287242750376,0.024525213689805668,0.9927984944931314,0.10619180402594135,0.07583661227047064,0.023509287242750376
0.09894949023083616,0.9951976642491179,0.04037258819377378,0.040418502300193504,0.02106319469724397,0.09894949023083616,0.9951976642491179,0.04037258819377378,0.040418502300193504,0.02106319469724397
0.04127026871199743,0.9952101531516702,0.0411491567936277,0.10303704430134894,0.022034898285730443,0.04127026871199743,0.9952101531516702,0.0411491567936277,0.10303704430134894,0.022034898285730443
0.023095139994075743,0.9969373301415808,0.021368580795781383,0.04472478899035243,0.08103888280223036,0.023095139994075743,0.9969373301415808,0.021368580795781383,0.04472478899035243,0.08103888280223036
0.00011941261583308649,0.9912928213314047,0.001160930463728704,0.15025224896434589,0.0,0.00011941261583308649,0.9912928213314047,0.001160930463728704,0.15025224896434589,0.0
0.02248278412420614,0.9991423466684188,0.04018130082386087,0.04099114534028181,0.04246296258238976,0.02248278412420614,0.9991423466684188,0.04018130082386087,0.04099114534028181,0.04246296258238976
0.024661171867413505,0.9955955556706402,0.08013211292730914,0.06620407499043858,0.024467314476362502,0.024661171867413505,0.9955955556706402,0.08013211292730914,0.06620407499043858,0.024467314476362502
0.02297143787027448,0.9960902046609978,0.022466959814556948,0.0447824026324791,0.09912880623214466,0.02297143787027448,0.9960902046609978,0.022466959814556948,0.0447824026324791,0.09912880623214466
0.042715771498468884,0.9925163484326588,0.03718392396047747,0.039233057104808365,0.12068092999630774,0.042715771498468884,0.9925163484326588,0.03718392396047747,0.039233057104808365,0.12068092999630774
0.06018474525614039,0.9966036020596646,0.022679058506829025,0.06090041796270744,0.06655560542437719,0.06018474525614039,0.9966036020596646,0.022679058506829025,0.06090041796270744,0.06655560542437719
