f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.5111791001864081,0.3081109037938595,0.2317605358337832,0.550310653980391,0.5522105927067978,0.5111791001864081,0.3081109037938595,0.2317605358337832,0.550310653980391,0.5522105927067978
0.5109707869393018,0.30810300700505394,0.2300977201527006,0.5113631102984318,0.5900697879728225,0.5109707869393018,0.30810300700505394,0.2300977201527006,0.5113631102984318,0.5900697879728225
0.5474717986156835,0.26988844270421014,0.21273555309007305,0.5468086726981454,0.5476407158731701,0.5474717986156835,0.26988844270421014,0.21273555309007305,0.5468086726981454,0.5476407158731701
0.5430191672880256,0.1894634652031608,0.30398952043395605,0.5032359941013373,0.5805633793409999,0.5430191672880256,0.1894634652031608,0.30398952043395605,0.5032359941013373,0.5805633793409999
0.5053406609414278,0.3054514986096805,0.18964664794968142,0.5831250030608913,0.543560380470462,0.5053406609414278,0.3054514986096805,0.18964664794968142,0.5831250030608913,0.543560380470462
0.5009250450268371,0.2620764394393177,0.18704003830295574,0.5017547896758664,0.651889600354289,0.5009250450268371,0.2620764394393177,0.18704003830295574,0.5017547896758664,0.651889600354289
0.5529690942936926,0.23365132312898818,0.34836302925961266,0.5145023395477993,0.5136760799668418,0.5529690942936926,0.23365132312898818,0.34836302925961266,0.5145023395477993,0.5136760799668418
0.6003666988861374,0.21151540817617948,0.21106666232455257,0.5436708918669002,0.5447640055963765,0.6003666988861374,0.21151540817617948,0.21106666232455257,0.5436708918669002,0.5447640055963765
0.5548969615164494,0.29230163547593874,0.2142814838285599,0.5350892021831088,0.5546055121882031,0.5548969615164494,0.29230163547593874,0.2142814838285599,0.5350892021831088,0.5546055121882031
0.5408835594025299,0.33464361349303146,0.21642647775523158,0.5413325682983848,0.5409557129349526,0.5408835594025299,0.33464361349303146,0.21642647775523158,0.5413325682983848,0.5409557129349526
0.5544384779983824,0.27326766753909704,0.25241973356010977,0.5345015821457865,0.533631545823479,0.5544384779983824,0.27326766753909704,0.25241973356010977,0.5345015821457865,0.533631545823479
0.571297781488032,0.21494180684144704,0.2528386657265709,0.5316131416951461,0.5720932572934457,0.571297781488032,0.21494180684144704,0.2528386657265709,0.5316131416951461,0.5720932572934457
0.527022718020548,0.2298224111093692,0.25344107992370835,0.5850742490232134,0.5271195073509993,0.527022718020548,0.2298224111093692,0.25344107992370835,0.5850742490232134,0.5271195073509993
0.5139882349848541,0.23009156680109283,0.3095022451457411,0.5150017126257637,0.5880366512542807,0.5139882349848541,0.23009156680109283,0.3095022451457411,0.5150017126257637,0.5880366512542807
0.6090275873235478,0.22349959909207445,0.18635743453675324,0.49650014304926293,0.5711605198203376,0.6090275873235478,0.22349959909207445,0.18635743453675324,0.49650014304926293,0.5711605198203376
0.5474140947906649,0.22900350062011843,0.2680036692701109,0.5069828197347181,0.5850312467998211,0.5474140947906649,0.22900350062011843,0.2680036692701109,0.5069828197347181,0.5850312467998211
