f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.31231404849409483,0.3881428172905648,0.4598641552732746,0.8548673416231041,0.4342246384866823,0.31231404849409483,0.3881428172905648,0.4598641552732746,0.8548673416231041,0.4342246384866823
0.2677494296128083,0.3278500800220982,0.5187564359479057,0.7994634454227705,0.4795163019122361,0.2677494296128083,0.3278500800220982,0.5187564359479057,0.7994634454227705,0.4795163019122361
0.2625892335448999,0.33556840625335616,0.5445875341699706,0.849803683116765,0.4461766390725138,0.2625892335448999,0.33556840625335616,0.5445875341699706,0.849803683116765,0.4461766390725138
0.3065259002203725,0.31740828119069364,0.5836727342008516,0.9680058929677994,0.0,0.3065259002203725,0.31740828119069364,0.5836727342008516,0.9680058929677994,0.0
0.3148423278186791,0.3268433336006255,0.5018669355313568,0.7433606424283785,0.36695225455891617,0.3148423278186791,0.3268433336006255,0.5018669355313568,0.7433606424283785,0.36695225455891617
0.3083574349954511,0.3180431928622204,0.5705316913373577,0.8890338038820831,0.32670817737187247,0.3083574349954511,0.3180431928622204,0.5705316913373577,0.8890338038820831,0.32670817737187247
0.27632971193192163,0.32755471207748943,0.5080606500881055,0.783173182681274,0.4485735541749505,0.27632971193192163,0.32755471207748943,0.5080606500881055,0.783173182681274,0.4485735541749505
0.28948681106645446,0.3500412331294487,0.5728166539557698,0.9214314692744985,0.06161074210926225,0.28948681106645446,0.3500412331294487,0.5728166539557698,0.9214314692744985,0.06161074210926225
0.3014977690033651,0.3728803823286433,0.4904273001694727,0.8453427071451023,0.38645199519437134,0.3014977690033651,0.3728803823286433,0.4904273001694727,0.8453427071451023,0.38645199519437134
0.362508173679424,0.5021554904354372,0.44063254682857517,1.0174965415077672,0.010348386065699633,0.362508173679424,0.5021554904354372,0.44063254682857517,1.0174965415077672,0.010348386065699633
0.336945528457358,0.43133111943452634,0.38660342405333964,0.9704283972870383,0.5751247465577228,0.336945528457358,0.43133111943452634,0.38660342405333964,0.9704283972870383,0.5751247465577228
0.2828150966322317,0.33015164307690675,0.5769178455858675,0.8919315213121584,0.4077314244839617,0.2828150966322317,0.33015164307690675,0.5769178455858675,0.8919315213121584,0.4077314244839617
0.31199775323754225,0.3259957457735588,0.5173907635577859,0.7861276089333907,0.3325967010476657,0.31199775323754225,0.3259957457735588,0.5173907635577859,0.7861276089333907,0.3325967010476657
0.3549083851113136,0.4384200672897694,0.45780431381092423,0.8914171256697973,0.16231590568092033,0.3549083851113136,0.4384200672897694,0.45780431381092423,0.8914171256697973,0.16231590568092033
0.28765086585734684,0.3815013994554548,0.4377836686590711,0.8566684936684567,0.573457770944145,0.28765086585734684,0.3815013994554548,0.4377836686590711,0.8566684936684567,0.573457770944145
0.29107369262270477,0.31779753154150797,0.5242579008236742,0.824669226535707,0.4030313831289308,0.29107369262270477,0.31779753154150797,0.5242579008236742,0.824669226535707,0.4030313831289308
0.29869232560567677,0.41481261230595384,0.45981916155339836,0.977662557964292,0.4798558240994351,0.29869232560567677,0.41481261230595384,0.45981916155339836,0.977662557964292,0.4798558240994351
0.2785434323684068,0.3411054480009872,0.5389336380119051,0.8499488564293193,0.32965948995520694,0.2785434323684068,0.3411054480009872,0.5389336380119051,0.8499488564293193,0.32965948995520694
0.31913594537303314,0.3249690701485725,0.5008328583898533,0.7432973502066862,0.34908769517477967,0.31913594537303314,0.3249690701485725,0.5008328583898533,0.7432973502066862,0.34908769517477967
0.3242189457982305,0.3612184510854768,0.5398509581869767,0.7844722827494752,0.10262385340262362,0.3242189457982305,0.3612184510854768,0.5398509581869767,0.7844722827494752,0.10262385340262362
0.2782831395536082,0.3407026006978481,0.5401340310958977,0.8253267605335589,0.392699056404088,0.2782831395536082,0.3407026006978481,0.5401340310958977,0.8253267605335589,0.392699056404088
0.3070687690222636,0.3340736823745875,0.5000563241804681,0.7447611490977233,0.3573082034339627,0.3070687690222636,0.3340736823745875,0.5000563241804681,0.7447611490977233,0.3573082034339627
0.3427986288016561,0.30040508177058367,0.5200558467164981,0.7701740083457429,0.3462800625505677,0.3427986288016561,0.30040508177058367,0.5200558467164981,0.7701740083457429,0.3462800625505677
0.27300755818110173,0.3367768569198189,0.541411588949321,0.8590987447266768,0.36631240711426793,0.27300755818110173,0.3367768569198189,0.541411588949321,0.8590987447266768,0.36631240711426793
