f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.07779012947841414,0.3318373329133869,0.09067200948140974,0.07779012947841414,0.3318373329133869,0.09067200948140974
0.08512617667448837,0.3245492503025076,0.09063623089700105,0.08512617667448837,0.3245492503025076,0.09063623089700105
0.027257998850536577,0.317334495068499,0.15555873896895492,0.027257998850536577,0.317334495068499,0.15555873896895492
0.041699935022314116,0.4042758082005938,0.054234825012873245,0.041699935022314116,0.4042758082005938,0.054234825012873245
0.04180150070938906,0.3172344381331397,0.14121976874133402,0.04180150070938906,0.3172344381331397,0.14121976874133402
0.11406641930331254,0.24493092923503343,0.14115969717488785,0.11406641930331254,0.24493092923503343,0.14115969717488785
0.06332779424731382,0.29570324170826523,0.1411710136804654,0.06332779424731382,0.29570324170826523,0.1411710136804654
0.10669210744596312,0.2957594695522517,0.09782674371972429,0.10669210744596312,0.2957594695522517,0.09782674371972429
0.056060296594575176,0.38954027970779836,0.05448066903883667,0.056060296594575176,0.38954027970779836,0.05448066903883667
0.11387600333500007,0.29573344957084213,0.09053052009192801,0.11387600333500007,0.29573344957084213,0.09053052009192801
0.12111573329363373,0.2884841607783096,0.0907010893037018,0.12111573329363373,0.2884841607783096,0.0907010893037018
0.12832178688662468,0.259439747813851,0.1123981117689908,0.12832178688662468,0.259439747813851,0.1123981117689908
0.14284578877151072,0.30268489776641966,0.05458231719803832,0.14284578877151072,0.30268489776641966,0.05458231719803832
0.09939245313507973,0.3028124851997048,0.09800753460130526,0.09939245313507973,0.3028124851997048,0.09800753460130526
0.09955493138941016,0.33188797300962886,0.06891818659184674,0.09955493138941016,0.33188797300962886,0.06891818659184674
0.07777202507474097,0.3389695177535659,0.0834141049146985,0.07777202507474097,0.3389695177535659,0.0834141049146985
0.09953777229896166,0.27414192480268146,0.12669879910704301,0.09953777229896166,0.27414192480268146,0.12669879910704301
0.04158159023857992,0.36071931012767944,0.09790483632870989,0.04158159023857992,0.36071931012767944,0.09790483632870989
0.08508191833728208,0.3173945160084491,0.0978077077020261,0.08508191833728208,0.3173945160084491,0.0978077077020261
0.11401385470541503,0.28840472034692016,0.09784959953291432,0.11401385470541503,0.28840472034692016,0.09784959953291432
0.027378267312055626,0.3029746173136426,0.1699413497063118,0.027378267312055626,0.3029746173136426,0.1699413497063118
0.12848332824992326,0.2739728650184751,0.09785911104630358,0.12848332824992326,0.2739728650184751,0.09785911104630358
0.0778800633194954,0.28114709148320577,0.141208699620979,0.0778800633194954,0.28114709148320577,0.141208699620979
0.027384448305301227,0.3461567510958671,0.12667838517535351,0.027384448305301227,0.3461567510958671,0.12667838517535351
0.11393094923362578,0.25947389521897996,0.12677512872952926,0.11393094923362578,0.25947389521897996,0.12677512872952926
0.08492261384272548,0.3608515277237534,0.05442443956412708,0.08492261384272548,0.3608515277237534,0.05442443956412708
0.08509124723098109,0.2451453117080803,0.16996300218754007,0.08509124723098109,0.2451453117080803,0.16996300218754007
0.04166093274613602,0.38954002098279894,0.0689137497553314,0.04166093274613602,0.38954002098279894,0.0689137497553314
0.07056736322412378,0.31013754870641375,0.11945486399182174,0.07056736322412378,0.31013754870641375,0.11945486399182174
0.0560698906893203,0.30294617774113514,0.14119040264151744,0.0560698906893203,0.30294617774113514,0.14119040264151744
0.09224938684257429,0.27396422301511436,0.1339424223728252,0.09224938684257429,0.27396422301511436,0.1339424223728252
0.027267589716190473,0.4041091438864778,0.06882546330099645,0.027267589716190473,0.4041091438864778,0.06882546330099645
0.12841299836667414,0.2811770402224482,0.09053384396380476,0.12841299836667414,0.2811770402224482,0.09053384396380476
0.027382142737649277,0.3605347829442603,0.11220447219615162,0.027382142737649277,0.3605347829442603,0.11220447219615162
0.07049875358810928,0.3608351151233554,0.0689572672793617,0.07049875358810928,0.3608351151233554,0.0689572672793617
0.06340462729338506,0.3029080236113273,0.13397541332140478,0.06340462729338506,0.3029080236113273,0.13397541332140478
0.11392628767577329,0.2738956505391899,0.11237009195631228,0.11392628767577329,0.2738956505391899,0.11237009195631228
0.06329502398034813,0.3101873044631165,0.12671116644842226,0.06329502398034813,0.3101873044631165,0.12671116644842226
0.09215862709953955,0.3173881692138543,0.09058612945735225,0.09215862709953955,0.3173881692138543,0.09058612945735225
0.0922802237447515,0.3244801037707333,0.08339990026897784,0.0922802237447515,0.3244801037707333,0.08339990026897784
0.07786184573872328,0.3174380546795057,0.10502619512114236,0.07786184573872328,0.3174380546795057,0.10502619512114236
0.04157068720538,0.3462367045672538,0.11236947980697087,0.04157068720538,0.3462367045672538,0.11236947980697087
0.05597265226200096,0.2813248969634718,0.16285359982891096,0.05597265226200096,0.2813248969634718,0.16285359982891096
0.04164702845334889,0.375133550435017,0.08334556683434605,0.04164702845334889,0.375133550435017,0.08334556683434605
0.12115844724842637,0.2956346424037525,0.08341141712848667,0.12115844724842637,0.2956346424037525,0.08341141712848667
0.08499536869021519,0.3318055400426816,0.08340946247902045,0.08499536869021519,0.3318055400426816,0.08340946247902045
0.08488833013336464,0.2742335748765433,0.1412827325416463,0.08488833013336464,0.2742335748765433,0.1412827325416463
0.027200043801072583,0.3318511290728449,0.14110872525140064,0.027200043801072583,0.3318511290728449,0.14110872525140064
0.0633547881096581,0.31732781250153197,0.11949986778706757,0.0633547881096581,0.31732781250153197,0.11949986778706757
0.07043466111241628,0.375274896478455,0.05453602839405465,0.07043466111241628,0.375274896478455,0.05453602839405465
0.14298597057045734,0.28821785236288905,0.06892983065098693,0.14298597057045734,0.28821785236288905,0.06892983065098693
0.08507064230737345,0.2883543781385721,0.12677430192937048,0.08507064230737345,0.2883543781385721,0.12677430192937048
0.12839992537712397,0.24491330786820575,0.12685733205042427,0.12839992537712397,0.24491330786820575,0.12685733205042427
0.1570959514762821,0.27379616576307336,0.06916565802210844,0.1570959514762821,0.27379616576307336,0.06916565802210844
0.07061644898178736,0.2884206000601854,0.14115661508542862,0.07061644898178736,0.2884206000601854,0.14115661508542862
0.20051645840233584,0.24552198756432025,0.054399635518121,0.20051645840233584,0.24552198756432025,0.054399635518121
0.05618499451599443,0.3463742493231948,0.09775897003717098,0.05618499451599443,0.3463742493231948,0.09775897003717098
0.09227154069112907,0.31007016749277994,0.09777624184174863,0.09227154069112907,0.31007016749277994,0.09777624184174863
0.027355347391242058,0.3751984669583061,0.0978476222602278,0.027355347391242058,0.3751984669583061,0.0978476222602278
0.09953648420459674,0.31733631875318086,0.08342427586563038,0.09953648420459674,0.31733631875318086,0.08342427586563038
0.07057507109098125,0.3392541254364469,0.0904998956340492,0.07057507109098125,0.3392541254364469,0.0904998956340492
0.1354566448590546,0.28117826214927066,0.08345020971809738,0.1354566448590546,0.28117826214927066,0.08345020971809738
0.06328876042898267,0.3462353712431245,0.09059614034566019,0.06328876042898267,0.3462353712431245,0.09059614034566019
0.07073193969366216,0.30282668068298385,0.1265760473478369,0.07073193969366216,0.30282668068298385,0.1265760473478369
