f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.9822597448731303,0.1601169094250707,0.0,0.039867011887878785,0.18813464336297372,0.9822597448731303,0.1601169094250707,0.0,0.039867011887878785,0.18813464336297372
0.9567214701919939,0.0,0.16282814229127499,0.0,0.27218305686274347,0.9567214701919939,0.0,0.16282814229127499,0.0,0.27218305686274347
0.9615276625653397,0.11746517130718616,0.0,0.000018753434304350087,0.263124538394085,0.9615276625653397,0.11746517130718616,0.0,0.000018753434304350087,0.263124538394085
0.9692503256094838,0.04262088437522652,0.0431546341985944,0.02374487361243383,0.26732802550394386,0.9692503256094838,0.04262088437522652,0.0431546341985944,0.02374487361243383,0.26732802550394386
0.9703112597631213,0.06316892413110935,0.023539739103277384,0.04326568860241595,0.24845002526774077,0.9703112597631213,0.06316892413110935,0.023539739103277384,0.04326568860241595,0.24845002526774077
0.9486501634392227,0.0,0.1210527296274603,0.00005385041578596632,0.31010559604495813,0.9486501634392227,0.0,0.1210527296274603,0.00005385041578596632,0.31010559604495813
0.9758034559754578,0.00016144764569501455,0.0003631548488573512,0.00013281457899602003,0.2377586242898733,0.9758034559754578,0.00016144764569501455,0.0003631548488573512,0.00013281457899602003,0.2377586242898733
0.975448141279745,0.08497285310744945,0.04387335275224176,0.06435765445905278,0.2146867490993223,0.975448141279745,0.08497285310744945,0.04387335275224176,0.06435765445905278,0.2146867490993223
0.9843360260854355,0.00004060304883282191,0.038708362288921286,0.07461564371031833,0.17411603915729948,0.9843360260854355,0.00004060304883282191,0.038708362288921286,0.07461564371031833,0.17411603915729948
0.9794503939269121,0.023501605506445086,0.024198042948843566,0.1052182975250406,0.2572488246552085,0.9794503939269121,0.023501605506445086,0.024198042948843566,0.1052182975250406,0.2572488246552085
0.9701435286436704,0.0,0.03814640710141813,0.0,0.292326052169087,0.9701435286436704,0.0,0.03814640710141813,0.0,0.292326052169087
0.952200832519352,0.04028408664241302,0.08105764932615579,0.0003611916877375437,0.31231897997237545,0.952200832519352,0.04028408664241302,0.08105764932615579,0.0003611916877375437,0.31231897997237545
0.9742574492448095,0.023172637457550913,0.08136747984319866,0.02330005405203228,0.22486436288845615,0.9742574492448095,0.023172637457550913,0.08136747984319866,0.02330005405203228,0.22486436288845615
