f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.9221005676480712,0.26680248972179693,0.10269036317326034,0.02436622490695962,0.26294167386442824,0.9221005676480712,0.26680248972179693,0.10269036317326034,0.02436622490695962,0.26294167386442824
0.9547497603735903,0.23030864128163925,6.238775736393192e-130,0.0,0.1950518853487618,0.9547497603735903,0.23030864128163925,6.238775736393192e-130,0.0,0.1950518853487618
0.9122441787017284,0.22791271618209333,1.4386052625539354e-167,0.16000890540942078,0.30691017310766877,0.9122441787017284,0.22791271618209333,1.4386052625539354e-167,0.16000890540942078,0.30691017310766877
0.9191669293561351,0.3126506776922741,0.02191444550078179,0.019867045213725405,0.25973072130167685,0.9191669293561351,0.3126506776922741,0.02191444550078179,0.019867045213725405,0.25973072130167685
0.9573398370990635,0.20082174101457612,0.06094845175246717,5.575092763635015e-194,0.20281904372573614,0.9573398370990635,0.20082174101457612,0.06094845175246717,5.575092763635015e-194,0.20281904372573614
0.9232061996065032,0.2870807239485736,0.0630471997823759,0.06239038151857664,0.2478511954883648,0.9232061996065032,0.2870807239485736,0.0630471997823759,0.06239038151857664,0.2478511954883648
0.924789428051723,0.27362279594799516,0.12107497736854687,0.0839538207484104,0.22852312831251506,0.924789428051723,0.27362279594799516,0.12107497736854687,0.0839538207484104,0.22852312831251506
0.9270895352683856,0.24794988041502658,0.08287865705279249,0.06349512189534669,0.26668694380534136,0.9270895352683856,0.24794988041502658,0.08287865705279249,0.06349512189534669,0.26668694380534136
0.9277596587592594,0.26980057919590567,0.12270721447654014,0.02432668403952307,0.24727950939780163,0.9277596587592594,0.26980057919590567,0.12270721447654014,0.02432668403952307,0.24727950939780163
0.9245978371022091,0.24425466368998777,0.1473968746470257,0.07909918224353302,0.24308519415201887,0.9245978371022091,0.24425466368998777,0.1473968746470257,0.07909918224353302,0.24308519415201887
0.931358491114848,0.25701030441770556,0.05990455229081849,0.022270300356530996,0.25829196428198636,0.931358491114848,0.25701030441770556,0.05990455229081849,0.022270300356530996,0.25829196428198636
0.941566979566368,0.21094881325166945,0.03798128198206707,0.07447337481392458,0.2524993865303504,0.941566979566368,0.21094881325166945,0.03798128198206707,0.07447337481392458,0.2524993865303504
0.9260695585389004,0.29572906272490823,0.02298424233122287,0.04064948863105709,0.23820643910809966,0.9260695585389004,0.29572906272490823,0.02298424233122287,0.04064948863105709,0.23820643910809966
0.9283195219369593,0.26191681722178656,0.08370910011706649,0.021700157125481397,0.26194463697244236,0.9283195219369593,0.26191681722178656,0.08370910011706649,0.021700157125481397,0.26194463697244236
0.9109663637982373,0.2574597465547051,0.000310551851102237,0.03639059468835129,0.3314580758863384,0.9109663637982373,0.2574597465547051,0.000310551851102237,0.03639059468835129,0.3314580758863384
0.9053469067065405,0.3688456252172785,0.03984093331095932,5.937448236870208e-245,0.21657977192053401,0.9053469067065405,0.3688456252172785,0.03984093331095932,5.937448236870208e-245,0.21657977192053401
0.9375881933344582,0.24199882049621607,0.0999977957827604,0.022681235181407484,0.24059721831912861,0.9375881933344582,0.24199882049621607,0.0999977957827604,0.022681235181407484,0.24059721831912861
0.9256213875024816,0.2823796476427008,0.021801097174776,0.08109974977458516,0.24329169862586011,0.9256213875024816,0.2823796476427008,0.021801097174776,0.08109974977458516,0.24329169862586011
0.9126715078534674,0.3033352994873594,0.0,0.12120724989878083,0.26199896753134133,0.9126715078534674,0.3033352994873594,0.0,0.12120724989878083,0.26199896753134133
0.9249709663285549,0.2492933864297733,1.454508520924793e-120,0.03722818996648635,0.28627033184077927,0.9249709663285549,0.2492933864297733,1.454508520924793e-120,0.03722818996648635,0.28627033184077927
0.9101401138184814,0.31214132956269014,0.16263413291091802,8.862128083403027e-119,0.22722195994419325,0.9101401138184814,0.31214132956269014,0.16263413291091802,8.862128083403027e-119,0.22722195994419325
0.9173787976668324,0.28325188921176536,1.37868712195698e-7,0.0,0.2838010151707191,0.9173787976668324,0.28325188921176536,1.37868712195698e-7,0.0,0.2838010151707191
0.9292521170953761,0.24415941900618493,0.10289499892522964,0.022375991585009577,0.26224570283377535,0.9292521170953761,0.24415941900618493,0.10289499892522964,0.022375991585009577,0.26224570283377535
0.9078339647009427,0.24579626820255993,0.02158656016079887,0.041635360648570256,0.3433732832320068,0.9078339647009427,0.24579626820255993,0.02158656016079887,0.041635360648570256,0.3433732832320068
0.9188927306258106,0.26150228193173547,0.023472390561113353,0.04269449762245354,0.2944948362243365,0.9188927306258106,0.26150228193173547,0.023472390561113353,0.04269449762245354,0.2944948362243365
0.925979569850793,0.24831986351077648,0.10307706913232689,0.043070104065248374,0.26789352837875247,0.925979569850793,0.24831986351077648,0.10307706913232689,0.043070104065248374,0.26789352837875247
0.8863192827474443,0.41591560916928205,1.1820527315016629e-108,0.0389364367266128,0.21672251948427776,0.8863192827474443,0.41591560916928205,1.1820527315016629e-108,0.0389364367266128,0.21672251948427776
0.929634673300121,0.3130083925578303,4.7625125392840236e-7,0.0,0.2045102561606879,0.929634673300121,0.3130083925578303,4.7625125392840236e-7,0.0,0.2045102561606879
0.9224349420651918,0.29955609102083636,0.04367036117717321,0.042639223239309826,0.2394779848022975,0.9224349420651918,0.29955609102083636,0.04367036117717321,0.042639223239309826,0.2394779848022975
0.9406759683082562,0.23166376672995476,0.02226827140386248,0.04079504897058485,0.2509819880805419,0.9406759683082562,0.23166376672995476,0.02226827140386248,0.04079504897058485,0.2509819880805419
0.910784901960319,0.32218657774647363,0.022811167740107868,0.041979847111131216,0.2619255378675063,0.910784901960319,0.32218657774647363,0.022811167740107868,0.041979847111131216,0.2619255378675063
0.9296751069043823,0.2451347633066657,0.04358510951333694,0.08095708838404667,0.26484509533390166,0.9296751069043823,0.2451347633066657,0.04358510951333694,0.08095708838404667,0.26484509533390166
0.9273249705764721,0.2597715373867396,0.07908552717968922,0.03859888211325915,0.2614324906869763,0.9273249705764721,0.2597715373867396,0.07908552717968922,0.03859888211325915,0.2614324906869763
0.9133415392768708,0.30335290367594625,0.1208938695154149,1.808279840898573e-166,0.2702425203612936,0.9133415392768708,0.30335290367594625,0.1208938695154149,1.808279840898573e-166,0.2702425203612936
0.9301938628960368,0.25041247218156076,0.0818670143399086,0.08477261863974557,0.24789829955344353,0.9301938628960368,0.25041247218156076,0.0818670143399086,0.08477261863974557,0.24789829955344353
0.9248012201441228,0.24801845632022732,0.0216809511735072,0.12042262114453538,0.2679056551139686,0.9248012201441228,0.24801845632022732,0.0216809511735072,0.12042262114453538,0.2679056551139686
0.9526003069117212,0.23831841573998425,0.035441970963214976,6.10897600199431e-143,0.20170249290151213,0.9526003069117212,0.23831841573998425,0.035441970963214976,6.10897600199431e-143,0.20170249290151213
0.9058090708492856,0.2604282154893206,0.024190075198493415,0.021698924123428134,0.3404576007612673,0.9058090708492856,0.2604282154893206,0.024190075198493415,0.021698924123428134,0.3404576007612673
0.89701848514089,0.22264796183521587,0.00038691146105923786,0.08118091201123268,0.37991118404026725,0.89701848514089,0.22264796183521587,0.00038691146105923786,0.08118091201123268,0.37991118404026725
0.9265962772109552,0.2871578134940948,0.0366416428602063,3.12411283228761e-166,0.24930204302127842,0.9265962772109552,0.2871578134940948,0.0366416428602063,3.12411283228761e-166,0.24930204302127842
0.9085164828594938,0.2660339891466866,0.11981197191547364,0.0,0.30510435654866624,0.9085164828594938,0.2660339891466866,0.11981197191547364,0.0,0.30510435654866624
0.9017476487097469,0.303169358728699,5.330856259146145e-95,0.07944957492809267,0.30327873331821864,0.9017476487097469,0.303169358728699,5.330856259146145e-95,0.07944957492809267,0.30327873331821864
0.9243240602911567,0.29770632887835674,0.11852554414163113,0.0,0.22297432406621054,0.9243240602911567,0.29770632887835674,0.11852554414163113,0.0,0.22297432406621054
0.8843770632129722,0.3370783901640814,4.9161843645304744e-154,0.0,0.3367088749950546,0.8843770632129722,0.3370783901640814,4.9161843645304744e-154,0.0,0.3367088749950546
0.9382153640449669,0.19972555159967187,0.035991633485497374,8.622132549811928e-6,0.28529594703015804,0.9382153640449669,0.19972555159967187,0.035991633485497374,8.622132549811928e-6,0.28529594703015804
0.9090433728794872,0.2219430963119503,0.08239370216860695,0.03890453632833903,0.3465295388943315,0.9090433728794872,0.2219430963119503,0.08239370216860695,0.03890453632833903,0.3465295388943315
