f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.08532976139013448,0.08542731026434142,6.171940262071184,0.08532976139013448,0.08542731026434142,6.171940262071184
0.21619170443608715,0.0,5.857375570373171,0.21619170443608715,0.0,5.857375570373171
0.05707501992936173,0.08550367708817212,6.217565935858568,0.05707501992936173,0.08550367708817212,6.217565935858568
0.037747639090152385,0.1502665195829124,6.102000054612535,0.037747639090152385,0.1502665195829124,6.102000054612535
0.06553935261304433,0.11235144151470033,6.103789836009316,0.06553935261304433,0.11235144151470033,6.103789836009316
0.018650381397370436,0.09217575925362301,6.08837332853599,0.018650381397370436,0.09217575925362301,6.08837332853599
0.07438959930502674,0.018740062674520174,6.149755286203791,0.07438959930502674,0.018740062674520174,6.149755286203791
0.12330371322472614,0.04747185542349358,6.179269497194185,0.12330371322472614,0.04747185542349358,6.179269497194185
0.09358304069875956,0.09348059309813497,6.082755104510955,0.09358304069875956,0.09348059309813497,6.082755104510955
0.1100967034734946,0.03684151687468897,6.031009423551916,0.1100967034734946,0.03684151687468897,6.031009423551916
0.12236186643061175,0.0378393615340875,6.1421205485282755,0.12236186643061175,0.0378393615340875,6.1421205485282755
0.09358473429799892,0.07475601454475123,6.107710709012869,0.09358473429799892,0.07475601454475123,6.107710709012869
0.0,0.18073147688344984,5.909260966165569,0.0,0.18073147688344984,5.909260966165569
0.16239081320420728,0.054426899134868346,5.8734492977220185,0.16239081320420728,0.054426899134868346,5.8734492977220185
0.09116281066433177,0.12778437997061534,5.926678211256763,0.09116281066433177,0.12778437997061534,5.926678211256763
0.0651304893686637,0.03715731862126945,6.140629340880883,0.0651304893686637,0.03715731862126945,6.140629340880883
0.04726961593285518,0.12282535647539368,6.160758976146975,0.04726961593285518,0.12282535647539368,6.160758976146975
0.08385771958916097,0.046702041176979785,6.125055719143062,0.08385771958916097,0.046702041176979785,6.125055719143062
0.04902896467729184,0.1074880212279909,6.363328476587889,0.04902896467729184,0.1074880212279909,6.363328476587889
0.07410478966066594,0.06461359518072488,6.071660131400592,0.07410478966066594,0.06461359518072488,6.071660131400592
0.04707000635605976,0.09365140883503939,6.132416760341995,0.04707000635605976,0.09365140883503939,6.132416760341995
0.14575853690828205,0.07303804637591833,5.917417849674801,0.14575853690828205,0.07303804637591833,5.917417849674801
0.07398668104755313,0.03716181083697359,6.118516739362532,0.07398668104755313,0.03716181083697359,6.118516739362532
0.06435223108885943,0.046042973977598815,6.075691247498484,0.06435223108885943,0.046042973977598815,6.075691247498484
0.046205261866155437,0.0831600996430257,6.077654131243643,0.046205261866155437,0.0831600996430257,6.077654131243643
0.055641166120792895,0.046513687466449155,6.1269084901087565,0.055641166120792895,0.046513687466449155,6.1269084901087565
0.07437877899859971,0.09277910412191237,6.0759152835240995,0.07437877899859971,0.09277910412191237,6.0759152835240995
0.03742845831733739,0.03748787781737433,6.20007027933679,0.03742845831733739,0.03748787781737433,6.20007027933679
0.07364957187738164,0.12937404322014842,6.000689761430872,0.07364957187738164,0.12937404322014842,6.000689761430872
0.16137065295922495,0.0,5.883771345689349,0.16137065295922495,0.0,5.883771345689349
0.07921673997605036,0.10849723010222662,6.377929340171759,0.07921673997605036,0.10849723010222662,6.377929340171759
0.10936943160744962,0.0547067927457905,5.966175455769444,0.10936943160744962,0.0547067927457905,5.966175455769444
0.01864863510033456,0.07453382988985978,6.157339833611246,0.01864863510033456,0.07453382988985978,6.157339833611246
0.03728203116174637,0.13964355997478936,6.064896316483132,0.03728203116174637,0.13964355997478936,6.064896316483132
0.07494087155640215,0.08448220721797821,6.13342108961011,0.07494087155640215,0.08448220721797821,6.13342108961011
0.06587981763649291,0.09457642097100923,6.168166400742677,0.06587981763649291,0.09457642097100923,6.168166400742677
0.0,0.16214546590164425,5.914019938362036,0.0,0.16214546590164425,5.914019938362036
