f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.02276828576149788,0.04769776880434503,0.025252035422618092,1.023550842325113,0.25238765542531605,0.02276828576149788,0.04769776880434503,0.025252035422618092,1.023550842325113,0.25238765542531605
0.043191651548885344,0.06267703572373788,0.06529843461189436,1.0317342341209788,0.22357948613894066,0.043191651548885344,0.06267703572373788,0.06529843461189436,1.0317342341209788,0.22357948613894066
4.44422332725034e-18,9.88776341388414e-19,0.07435432249950309,1.0335689290805428,0.1778440434133998,4.44422332725034e-18,9.88776341388414e-19,0.07435432249950309,1.0335689290805428,0.1778440434133998
0.04387309186149106,0.10791785563626709,0.027645613425647784,1.0463633937556756,0.22624194451675358,0.04387309186149106,0.10791785563626709,0.027645613425647784,1.0463633937556756,0.22624194451675358
0.07816264495496882,0.0010003720887859875,0.03959237031155829,1.0423669000034061,0.18377583718215146,0.07816264495496882,0.0010003720887859875,0.03959237031155829,1.0423669000034061,0.18377583718215146
0.02475211473201116,0.06610113802630126,0.02628649356331887,1.0744398399991915,0.29385279169752054,0.02475211473201116,0.06610113802630126,0.02628649356331887,1.0744398399991915,0.29385279169752054
0.02221885139138366,0.048741089672056266,0.04191811587962134,1.0371586574977147,0.28336458621217386,0.02221885139138366,0.048741089672056266,0.04191811587962134,1.0371586574977147,0.28336458621217386
0.0007718479385065024,0.03642994888610346,0.08271299198640597,1.0375893120566058,0.33729789774147517,0.0007718479385065024,0.03642994888610346,0.08271299198640597,1.0375893120566058,0.33729789774147517
0.15799138058409304,0.020479232702924604,0.03461660770683724,1.0794966729361457,0.23371997129813638,0.15799138058409304,0.020479232702924604,0.03461660770683724,1.0794966729361457,0.23371997129813638
0.02556750578703364,0.06884234095100156,0.04946888258949001,1.0552572853630324,0.29336899080450407,0.02556750578703364,0.06884234095100156,0.04946888258949001,1.0552572853630324,0.29336899080450407
1.6405566799572387e-33,2.6792323812865198e-17,5.339282756020344e-17,0.9755947571805577,0.44035198036489936,1.6405566799572387e-33,2.6792323812865198e-17,5.339282756020344e-17,0.9755947571805577,0.44035198036489936
0.026355530910120665,0.0712849600557936,0.06860351980787074,1.0747499132656007,0.27832407962869654,0.026355530910120665,0.0712849600557936,0.06860351980787074,1.0747499132656007,0.27832407962869654
0.03736646791311798,0.03748276533486527,0.17227883719958034,1.0315507576949527,0.21199632184081318,0.03736646791311798,0.03748276533486527,0.17227883719958034,1.0315507576949527,0.21199632184081318
0.025439218373804924,0.059445869362197284,0.02669345716075031,1.018037655741835,0.2094154011436166,0.025439218373804924,0.059445869362197284,0.02669345716075031,1.018037655741835,0.2094154011436166
0.0012676820601485708,0.07389733593860646,0.0018500161347018123,1.0114563001867294,0.21640451221063334,0.0012676820601485708,0.07389733593860646,0.0018500161347018123,1.0114563001867294,0.21640451221063334
0.06453898249780471,0.06542285563318855,0.024693407375355227,1.0379162920801266,0.21859541524041143,0.06453898249780471,0.06542285563318855,0.024693407375355227,1.0379162920801266,0.21859541524041143
0.041881617683188176,0.04743382234765602,0.04389569664994212,1.011713730526576,0.2834176654867948,0.041881617683188176,0.04743382234765602,0.04389569664994212,1.011713730526576,0.2834176654867948
0.04461374718840647,0.024946195169390457,0.08522343269111973,1.0388463059474047,0.2442279168427505,0.04461374718840647,0.024946195169390457,0.08522343269111973,1.0388463059474047,0.2442279168427505
0.06647863938844055,0.024693125536447553,0.0652746980110243,1.053644172421929,0.2224371542959698,0.06647863938844055,0.024693125536447553,0.0652746980110243,1.053644172421929,0.2224371542959698
0.00365450559062761,0.21621362103284653,0.0038531507751583833,1.0362843275137121,0.25277031081636114,0.00365450559062761,0.21621362103284653,0.0038531507751583833,1.0362843275137121,0.25277031081636114
0.023881748403668055,0.14858452330837316,0.02744270846962315,1.0302677811313607,0.22245482979957149,0.023881748403668055,0.14858452330837316,0.02744270846962315,1.0302677811313607,0.22245482979957149
0.12833069252571408,0.0018209411559119758,0.040028519276043575,1.043764130604322,0.24069570102150437,0.12833069252571408,0.0018209411559119758,0.040028519276043575,1.043764130604322,0.24069570102150437
0.0402794789586508,0.0415048462816967,0.08268864672471517,1.030598938897658,0.239252821386186,0.0402794789586508,0.0415048462816967,0.08268864672471517,1.030598938897658,0.239252821386186
0.024259431818331748,0.024170808426927145,0.024014005984484624,1.0429188489221446,0.25160912429190757,0.024259431818331748,0.024170808426927145,0.024014005984484624,1.0429188489221446,0.25160912429190757
0.00006283579104722297,0.0017736389132600823,0.03728099323771238,0.9907972636291852,0.350495481982347,0.00006283579104722297,0.0017736389132600823,0.03728099323771238,0.9907972636291852,0.350495481982347
4.0366121952789334e-18,3.636106137695935e-18,0.08872464276137793,1.0059560931520066,0.36775559206633557,4.0366121952789334e-18,3.636106137695935e-18,0.08872464276137793,1.0059560931520066,0.36775559206633557
7.020376325267517e-18,0.11465144611744997,0.0008931775978652788,0.998485828916725,0.22272486279679077,7.020376325267517e-18,0.11465144611744997,0.0008931775978652788,0.998485828916725,0.22272486279679077
0.08873435469707285,0.02204047518852341,0.024555649512636474,1.0381457640536407,0.2882631561274052,0.08873435469707285,0.02204047518852341,0.024555649512636474,1.0381457640536407,0.2882631561274052
0.08355831023843772,0.044965677840669696,0.02392482893301603,1.0107531063841566,0.23740479337696613,0.08355831023843772,0.044965677840669696,0.02392482893301603,1.0107531063841566,0.23740479337696613
0.10264443322619182,0.025012889190765244,0.047762023311167454,0.9877223344954943,0.21213130484323237,0.10264443322619182,0.025012889190765244,0.047762023311167454,0.9877223344954943,0.21213130484323237
0.20698295692639543,0.0016080831146269576,0.0,1.024182510702175,0.19855895546572075,0.20698295692639543,0.0016080831146269576,0.0,1.024182510702175,0.19855895546572075
0.12707587935305156,0.09003027316354595,0.0005075010437872114,1.0054655249478184,0.24296317426383135,0.12707587935305156,0.09003027316354595,0.0005075010437872114,1.0054655249478184,0.24296317426383135
0.024460356262849568,0.08839836620607826,0.07005401344448842,1.014298082877038,0.24864733498279057,0.024460356262849568,0.08839836620607826,0.07005401344448842,1.014298082877038,0.24864733498279057
0.0018950345256384912,0.0899873367956919,0.12187714204875898,1.0143437107793531,0.194711245457364,0.0018950345256384912,0.0899873367956919,0.12187714204875898,1.0143437107793531,0.194711245457364
7.569653646071221e-18,0.12362182551477714,0.08097153078083462,1.0141976176781917,0.19262081407988876,7.569653646071221e-18,0.12362182551477714,0.08097153078083462,1.0141976176781917,0.19262081407988876
0.027510498803135382,0.08979045555961934,0.026306735420236937,1.066602500347835,0.24798126318278937,0.027510498803135382,0.08979045555961934,0.026306735420236937,1.066602500347835,0.24798126318278937
0.045738242399680516,0.0012868144829363706,0.17177131301333434,1.0184770930524174,0.2372525837017839,0.045738242399680516,0.0012868144829363706,0.17177131301333434,1.0184770930524174,0.2372525837017839
