f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.32024553273676204,0.5828154616024381,0.32153578362981355,2.14354909498505,0.6833974055850972,0.32024553273676204,0.5828154616024381,0.32153578362981355,2.14354909498505,0.6833974055850972
0.4822399355403293,0.5181531866012868,0.2913939953425162,1.859218248736166,0.049599906406263744,0.4822399355403293,0.5181531866012868,0.2913939953425162,1.859218248736166,0.049599906406263744
0.396294735333412,0.47501567304396475,0.22468393375076787,1.8124513187317188,1.1687188000291782,0.396294735333412,0.47501567304396475,0.22468393375076787,1.8124513187317188,1.1687188000291782
0.36912663903445486,0.44862513203775795,0.289185928691051,1.3228707678873377,0.8939038422704472,0.36912663903445486,0.44862513203775795,0.289185928691051,1.3228707678873377,0.8939038422704472
0.6190844465242199,0.427828872560942,0.21142108747091212,2.7772461911591932,0.0,0.6190844465242199,0.427828872560942,0.21142108747091212,2.7772461911591932,0.0
0.35555756796029925,0.4490551075756829,0.308593698410986,1.2077851107001951,0.8027941457352032,0.35555756796029925,0.4490551075756829,0.308593698410986,1.2077851107001951,0.8027941457352032
0.4334734971143284,0.5328446932624901,0.2510935508747915,2.021742650372271,0.7055451562288869,0.4334734971143284,0.5328446932624901,0.2510935508747915,2.021742650372271,0.7055451562288869
0.46253137785682824,0.4767484320321045,0.27884006400502154,1.8341386545794616,0.7219433779453308,0.46253137785682824,0.4767484320321045,0.27884006400502154,1.8341386545794616,0.7219433779453308
0.36954999811869,0.5201017842937274,0.2763475293342527,1.6911980801509283,0.843795864334665,0.36954999811869,0.5201017842937274,0.2763475293342527,1.6911980801509283,0.843795864334665
0.2648316605855893,0.6501494004628929,0.2773888236449225,2.4285269980588984,0.6116957620346224,0.2648316605855893,0.6501494004628929,0.2773888236449225,2.4285269980588984,0.6116957620346224
0.37328685073447626,0.4596480507910442,0.2827797662472798,1.3965761877150282,0.9034844010524687,0.37328685073447626,0.4596480507910442,0.2827797662472798,1.3965761877150282,0.9034844010524687
0.35421473398467285,0.499474331495584,0.2922362635555001,1.4416314022317631,0.8059742137854511,0.35421473398467285,0.499474331495584,0.2922362635555001,1.4416314022317631,0.8059742137854511
0.3361095387724303,0.5460438722628342,0.3522694866844601,1.6909002402953424,0.5525504113666632,0.3361095387724303,0.5460438722628342,0.3522694866844601,1.6909002402953424,0.5525504113666632
0.4254037563779521,0.4759521887310259,0.2797368029097505,1.5894386842474815,0.7788496789667932,0.4254037563779521,0.4759521887310259,0.2797368029097505,1.5894386842474815,0.7788496789667932
0.34380250076431834,0.5112516091529483,0.28654671756718614,1.4827373887065816,0.8251992046494883,0.34380250076431834,0.5112516091529483,0.28654671756718614,1.4827373887065816,0.8251992046494883
0.3881307740532264,0.4803648658212513,0.28058760155372237,1.4928525107664459,0.8384880737130598,0.3881307740532264,0.4803648658212513,0.28058760155372237,1.4928525107664459,0.8384880737130598
0.3949364336115263,0.5390214118908428,0.2110188187978442,2.2196049195955667,1.0860064677440742,0.3949364336115263,0.5390214118908428,0.2110188187978442,2.2196049195955667,1.0860064677440742
0.5000446023079328,0.49695495058255074,0.21392632969701234,2.4278447825799563,0.8182261932371657,0.5000446023079328,0.49695495058255074,0.21392632969701234,2.4278447825799563,0.8182261932371657
0.38211896034913356,0.5137891961718772,0.28809520883645795,1.5762555797408622,0.7315328903575515,0.38211896034913356,0.5137891961718772,0.28809520883645795,1.5762555797408622,0.7315328903575515
