f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
6.123865988163649e-17,1.0001032121959283,0.0,6.123865988163649e-17,1.0001032121959283,0.0
1.0000994501151539,0.0,0.0,1.0000994501151539,0.0,0.0
0.6764601510402369,0.7239583011704945,0.1573324877349828,0.6764601510402369,0.7239583011704945,0.1573324877349828
0.697659013112272,0.7087011447861601,0.15780618657989198,0.697659013112272,0.7087011447861601,0.15780618657989198
0.6872984317352216,0.7075833622826887,0.1666729598630634,0.6872984317352216,0.7075833622826887,0.1666729598630634
0.66006087007073,0.7270523547158293,0.19707245129124706,0.66006087007073,0.7270523547158293,0.19707245129124706
0.6304625044958692,0.7743370594682176,0.10855633419397416,0.6304625044958692,0.7743370594682176,0.10855633419397416
0.7578538188659367,0.6527987870832967,0.10899906375455971,0.7578538188659367,0.6527987870832967,0.10899906375455971
0.7390722900672497,0.6695656060058719,0.10870094993210445,0.7390722900672497,0.6695656060058719,0.10870094993210445
0.6571813259841599,0.7246140897437328,0.21778391657063234,0.6571813259841599,0.7246140897437328,0.21778391657063234
0.6161951623201675,0.7161334094518204,0.3343105604360559,0.6161951623201675,0.7161334094518204,0.3343105604360559
0.6688028369078618,0.7258356055693853,0.1667676318398744,0.6688028369078618,0.7258356055693853,0.1667676318398744
0.5951000284222318,0.7890953334049513,0.17574902359560715,0.5951000284222318,0.7890953334049513,0.17574902359560715
0.7068497357883319,0.6901026300067048,0.1671670319119129,0.7068497357883319,0.6901026300067048,0.1671670319119129
0.5840025389485004,0.8009309653567966,0.1456584002379919,0.5840025389485004,0.8009309653567966,0.1456584002379919
0.6397423940060215,0.7620021816104011,0.1779569753124685,0.6397423940060215,0.7620021816104011,0.1779569753124685
0.65999565332858,0.7362446477618697,0.18772426739348483,0.65999565332858,0.7362446477618697,0.18772426739348483
0.6533377263149062,0.7381163692972539,0.17673538209881232,0.6533377263149062,0.7381163692972539,0.17673538209881232
0.64349398026796,0.7464698256898604,0.1764593717330587,0.64349398026796,0.7464698256898604,0.1764593717330587
0.6674520177581015,0.7250298552760733,0.18732660858894354,0.6674520177581015,0.7250298552760733,0.18732660858894354
0.5568842146014927,0.8237155351293978,0.1254973774895818,0.5568842146014927,0.8237155351293978,0.1254973774895818
0.6374354975702907,0.7341667253111102,0.24886994184767378,0.6374354975702907,0.7341667253111102,0.24886994184767378
0.6672306643681325,0.7401409220959072,0.10843298420511326,0.6672306643681325,0.7401409220959072,0.10843298420511326
0.7364521312361675,0.6653517303322156,0.14710249310439819,0.7364521312361675,0.6653517303322156,0.14710249310439819
0.6500707930819555,0.7366646777970749,0.2184833268789262,0.6500707930819555,0.7366646777970749,0.2184833268789262
0.6826872404737911,0.7033058676792909,0.20753862202762427,0.6826872404737911,0.7033058676792909,0.20753862202762427
0.5959900213444673,0.7993875249838571,0.16658801461192307,0.5959900213444673,0.7993875249838571,0.16658801461192307
0.6724812466719824,0.728714707940046,0.1472700818818689,0.6724812466719824,0.728714707940046,0.1472700818818689
0.5551602543806605,0.8115464856810514,0.18354333190147407,0.5551602543806605,0.8115464856810514,0.18354333190147407
0.6435724771273884,0.7388628471724696,0.20703314943567905,0.6435724771273884,0.7388628471724696,0.20703314943567905
0.6460090453882672,0.7586047567671717,0.16791824137634817,0.6460090453882672,0.7586047567671717,0.16791824137634817
0.6794404043467573,0.7182298110893545,0.16705249207036413,0.6794404043467573,0.7182298110893545,0.16705249207036413
0.6215837877204837,0.7695585091381685,0.16640002227957973,0.6215837877204837,0.7695585091381685,0.16640002227957973
0.6623787751090133,0.7284561445228666,0.17653984703158362,0.6623787751090133,0.7284561445228666,0.17653984703158362
0.6028139118486131,0.7714979961380308,0.20577099257616419,0.6028139118486131,0.7714979961380308,0.20577099257616419
0.733244211963135,0.6810733829887838,0.1285378048737443,0.733244211963135,0.6810733829887838,0.1285378048737443
0.6272161672818855,0.7581869421443059,0.18638087733265823,0.6272161672818855,0.7581869421443059,0.18638087733265823
0.6310488191251387,0.7534563399728011,0.1966336664518103,0.6310488191251387,0.7534563399728011,0.1966336664518103
0.6406711112927649,0.7614484237690115,0.15745967575206907,0.6406711112927649,0.7614484237690115,0.15745967575206907
0.6419034623244397,0.720346199492225,0.26996627266895673,0.6419034623244397,0.720346199492225,0.26996627266895673
0.5677563905907341,0.7930697085406146,0.2249372117003471,0.5677563905907341,0.7930697085406146,0.2249372117003471
0.6114070319798509,0.7774421426069121,0.1659926512576927,0.6114070319798509,0.7774421426069121,0.1659926512576927
0.6467363485745552,0.757805022521995,0.14759945858478377,0.6467363485745552,0.757805022521995,0.14759945858478377
0.6791674438446212,0.7276464303569963,0.17857366832375238,0.6791674438446212,0.7276464303569963,0.17857366832375238
0.6069893714414148,0.7678539495131069,0.2165636681439423,0.6069893714414148,0.7678539495131069,0.2165636681439423
0.5775407873018408,0.810061971668568,0.1261965920298461,0.5775407873018408,0.810061971668568,0.1261965920298461
0.6947640983579448,0.7148113487683055,0.1281543971922444,0.6947640983579448,0.7148113487683055,0.1281543971922444
0.6049374140712029,0.7808357626871602,0.17578810475985338,0.6049374140712029,0.7808357626871602,0.17578810475985338
0.6274972490912132,0.7510389567050096,0.2170772378760743,0.6274972490912132,0.7510389567050096,0.2170772378760743
0.6683279650777284,0.7264880192993687,0.20884305675231776,0.6683279650777284,0.7264880192993687,0.20884305675231776
0.6226671990586063,0.768830876504507,0.1461651137608184,0.6226671990586063,0.768830876504507,0.1461651137608184
0.6166860810359658,0.7725967914547541,0.15593280185926223,0.6166860810359658,0.7725967914547541,0.15593280185926223
0.6818560041628633,0.7114207435867974,0.17648772615916183,0.6818560041628633,0.7114207435867974,0.17648772615916183
0.5773611139547918,0.7873015549856283,0.24779730585837872,0.5773611139547918,0.7873015549856283,0.24779730585837872
0.6880813384734716,0.6899731655986923,0.22792321524957473,0.6880813384734716,0.6899731655986923,0.22792321524957473
0.7187331354928196,0.6841152955389561,0.14711862451096072,0.7187331354928196,0.6841152955389561,0.14711862451096072
0.6760855190476163,0.7250272704370773,0.1990317501997501,0.6760855190476163,0.7250272704370773,0.1990317501997501
0.5974059481477568,0.7954857714217385,0.12669583984531843,0.5974059481477568,0.7954857714217385,0.12669583984531843
0.6168061020522914,0.7682449281720527,0.20747039657774996,0.6168061020522914,0.7682449281720527,0.20747039657774996
0.6236482900958932,0.7556902609224275,0.20656536681881937,0.6236482900958932,0.7556902609224275,0.20656536681881937
0.5342710791377389,0.8505032539429606,0.10698681804450096,0.5342710791377389,0.8505032539429606,0.10698681804450096
0.6250670166813918,0.7670925444548077,0.19771777704326177,0.6250670166813918,0.7670925444548077,0.19771777704326177
0.591045956676099,0.8046070080972404,0.10730760186567052,0.591045956676099,0.8046070080972404,0.10730760186567052
0.5815213193484715,0.8051206871321201,0.1862885154852063,0.5815213193484715,0.8051206871321201,0.1862885154852063
0.6642971781070458,0.7048680236527757,0.27148832372663195,0.6642971781070458,0.7048680236527757,0.27148832372663195
0.6296629626197023,0.7684817078394186,0.15703394973995444,0.6296629626197023,0.7684817078394186,0.15703394973995444
0.6517261413460915,0.760789197910104,0.10907369059892563,0.6517261413460915,0.760789197910104,0.10907369059892563
0.6142355861014049,0.77179447268287,0.1759231296560206,0.6142355861014049,0.77179447268287,0.1759231296560206
0.6167447267184372,0.7818517178199902,0.14690257981425006,0.6167447267184372,0.7818517178199902,0.14690257981425006
0.6554099267611149,0.7469332470045866,0.12731067716755728,0.6554099267611149,0.7469332470045866,0.12731067716755728
0.5496424844989014,0.8308531700267985,0.10663023518720074,0.5496424844989014,0.8308531700267985,0.10663023518720074
0.6668231345849244,0.7327562598125189,0.1572438123216603,0.6668231345849244,0.7327562598125189,0.1572438123216603
0.6277439500828024,0.726379949125933,0.29150547940191096,0.6277439500828024,0.726379949125933,0.29150547940191096
0.5986612141597422,0.7845266386253722,0.18602618201729934,0.5986612141597422,0.7845266386253722,0.18602618201729934
0.6078504025866662,0.7819946889515716,0.15609813895225394,0.6078504025866662,0.7819946889515716,0.15609813895225394
0.6249605616425675,0.7501508475944391,0.23844756860159,0.6249605616425675,0.7501508475944391,0.23844756860159
0.6300661811287022,0.7367793014574973,0.2593888657983533,0.6300661811287022,0.7367793014574973,0.2593888657983533
0.6590703621092963,0.734324128752969,0.16659225556712115,0.6590703621092963,0.734324128752969,0.16659225556712115
0.5899012057230983,0.7463880242173593,0.31111799500757553,0.5899012057230983,0.7463880242173593,0.31111799500757553
0.64605822944697,0.705844198991294,0.29104345320519975,0.64605822944697,0.705844198991294,0.29104345320519975
0.6337784986800159,0.7396808558616724,0.23825122426707,0.6337784986800159,0.7396808558616724,0.23825122426707
0.6174374505937703,0.7520734859739988,0.24869529881760932,0.6174374505937703,0.7520734859739988,0.24869529881760932
0.6136709050736637,0.7571190910188431,0.23777397579319992,0.6136709050736637,0.7571190910188431,0.23777397579319992
0.5696494847743113,0.816617915642496,0.10701977190834716,0.5696494847743113,0.816617915642496,0.10701977190834716
0.6090761715110837,0.7876113624303308,0.10776412546070528,0.6090761715110837,0.7876113624303308,0.10776412546070528
0.7220189915029323,0.6866025877555754,0.189568937429676,0.7220189915029323,0.6866025877555754,0.189568937429676
0.6214139726870083,0.7379866098385505,0.26961575301923774,0.6214139726870083,0.7379866098385505,0.26961575301923774
0.5965717728574886,0.735383576794927,0.33416274078807356,0.5965717728574886,0.735383576794927,0.33416274078807356
0.6186024543721513,0.7441669339737446,0.2588004790705276,0.6186024543721513,0.7441669339737446,0.2588004790705276
0.6513068550496409,0.7286812440181437,0.22831857753685375,0.6513068550496409,0.7286812440181437,0.22831857753685375
0.6501666721132685,0.7437832867122985,0.16656042653436873,0.6501666721132685,0.7437832867122985,0.16656042653436873
0.5816339771162502,0.7741822317067718,0.2687007551598725,0.5816339771162502,0.7741822317067718,0.2687007551598725
0.604431708682757,0.7866737685320294,0.14611841320199256,0.604431708682757,0.7866737685320294,0.14611841320199256
0.6381834912863351,0.7432641191570323,0.2176521846812016,0.6381834912863351,0.7432641191570323,0.2176521846812016
