f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.12406919932096032,0.02840691085263793,0.5559270976585041,2.490966336756819,2.3763035433935777,0.12406919932096032,0.02840691085263793,0.5559270976585041,2.490966336756819,2.3763035433935777
0.12711969815783605,0.029189618530206497,0.5681544086937375,2.53912303615213,2.308063835875609,0.12711969815783605,0.029189618530206497,0.5681544086937375,2.53912303615213,2.308063835875609
0.13769247459938871,0.03156122355027272,0.6161591100431975,2.7579077523535305,2.0358199926754192,0.13769247459938871,0.03156122355027272,0.6161591100431975,2.7579077523535305,2.0358199926754192
0.1307957057841383,0.029968935597091597,0.5861107790850644,2.6262412242710242,2.2179287041902107,0.1307957057841383,0.029968935597091597,0.5861107790850644,2.6262412242710242,2.2179287041902107
0.14070101586832046,0.03265622491867314,0.622331453256493,2.7521852551826576,1.9691021850070518,0.14070101586832046,0.03265622491867314,0.622331453256493,2.7521852551826576,1.9691021850070518
1.04351647985899e-17,2.4046694863728137e-18,4.6463923206725075e-17,2.0691655450398862e-16,3.4677659883289165,1.04351647985899e-17,2.4046694863728137e-18,4.6463923206725075e-17,2.0691655450398862e-16,3.4677659883289165
0.15082840635032635,0.035708420325647666,0.6547425649969558,2.8419784592388004,1.6989731884737949,0.15082840635032635,0.035708420325647666,0.6547425649969558,2.8419784592388004,1.6989731884737949
0.14833076176930707,0.034144906406895624,0.6611685704637277,2.947081493025289,1.7042635405825504,0.14833076176930707,0.034144906406895624,0.6611685704637277,2.947081493025289,1.7042635405825504
0.13395663711778996,0.030840028692482334,0.5970900813500852,2.661401699503571,2.1422549661691326,0.13395663711778996,0.030840028692482334,0.5970900813500852,2.661401699503571,2.1422549661691326
0.16702352362375458,0.03851013302787891,0.7450865980322712,3.3234338065123663,0.6597200157500056,0.16702352362375458,0.03851013302787891,0.7450865980322712,3.3234338065123663,0.6597200157500056
0.1390381078922574,0.03184127324239163,0.6230014770434477,2.7915013879419965,1.9940000946273921,0.1390381078922574,0.03184127324239163,0.6230014770434477,2.7915013879419965,1.9940000946273921
0.14305656580329706,0.0344519075300885,0.6126896352229801,2.631619525848795,1.9611433508717717,0.14305656580329706,0.0344519075300885,0.6126896352229801,2.631619525848795,1.9611433508717717
0.17038267367752236,0.03979246490241422,0.7574075542883737,3.3653357542584734,0.201370805572767,0.17038267367752236,0.03979246490241422,0.7574075542883737,3.3653357542584734,0.201370805572767
0.10901284833527897,0.026014039943282503,0.4704618670934229,2.030324617796935,2.6314305116756107,0.10901284833527897,0.026014039943282503,0.4704618670934229,2.030324617796935,2.6314305116756107
0.14039687683709023,0.03248924552694171,0.6229955869293441,2.76442138067031,1.9715235788897696,0.14039687683709023,0.03248924552694171,0.6229955869293441,2.76442138067031,1.9715235788897696
0.1409458675310966,0.032457533058906494,0.6289110561154068,2.8064975507076575,1.9449774572167433,0.1409458675310966,0.032457533058906494,0.6289110561154068,2.8064975507076575,1.9449774572167433
0.13689670168769222,0.03142226205021758,0.6119223223644585,2.7336951888037513,2.061581617663115,0.13689670168769222,0.03142226205021758,0.6119223223644585,2.7336951888037513,2.061581617663115
0.13046001683319378,0.03045147651777113,0.5739761126418141,2.525054901222055,2.2380950664820287,0.13046001683319378,0.03045147651777113,0.5739761126418141,2.525054901222055,2.2380950664820287
1.1062942121931348e-17,2.741235234133222e-18,4.624127045141822e-17,1.9322729822801893e-16,3.2500785827751884,1.1062942121931348e-17,2.741235234133222e-18,4.624127045141822e-17,1.9322729822801893e-16,3.2500785827751884
0.12788575617603476,0.03228041134292697,0.548607611755973,2.363960042405295,2.3086517495994032,0.12788575617603476,0.03228041134292697,0.548607611755973,2.363960042405295,2.3086517495994032
0.125157745233321,0.030290232265722798,0.5356489067768749,2.291632857902793,2.3510395748561743,0.125157745233321,0.030290232265722798,0.5356489067768749,2.291632857902793,2.3510395748561743
0.13895011471853064,0.031863528796186535,0.6216381438340879,2.781269249280617,1.9994551039120947,0.13895011471853064,0.031863528796186535,0.6216381438340879,2.781269249280617,1.9994551039120947
0.13118661318589783,0.030338783270914275,0.5821303420406297,2.583623221426009,2.215967751573587,0.13118661318589783,0.030338783270914275,0.5821303420406297,2.583623221426009,2.215967751573587
0.10754548181241709,0.024872354161518204,0.477344496259455,2.1187332632511806,2.6862246345489917,0.10754548181241709,0.024872354161518204,0.477344496259455,2.1187332632511806,2.6862246345489917
1.0605925089483294e-17,2.4786627387754887e-18,4.641145398185956e-17,2.039934542565437e-16,3.421228282268583,1.0605925089483294e-17,2.4786627387754887e-18,4.641145398185956e-17,2.039934542565437e-16,3.421228282268583
0.151037776721834,0.03655295932058967,0.674760453020048,3.0065986403332583,1.587530882249949,0.151037776721834,0.03655295932058967,0.674760453020048,3.0065986403332583,1.587530882249949
0.13878898203863702,0.0317534141929317,0.6221497959066233,2.789620776602665,2.001118472380154,0.13878898203863702,0.0317534141929317,0.6221497959066233,2.789620776602665,2.001118472380154
0.1700931971383767,0.03911597347876848,0.7589207159758276,3.3862749094406004,0.0,0.1700931971383767,0.03911597347876848,0.7589207159758276,3.3862749094406004,0.0
0.14173938971046857,0.03264758727870121,0.6320963059613843,2.818721843683594,1.9216940417384551,0.14173938971046857,0.03264758727870121,0.6320963059613843,2.818721843683594,1.9216940417384551
0.13015984058020547,0.030118971046824188,0.5773432624236312,2.5610682687066046,2.2405606009725716,0.13015984058020547,0.030118971046824188,0.5773432624236312,2.5610682687066046,2.2405606009725716
0.12308342979174712,0.030728096586696573,0.5081574208390084,2.0980197698371326,2.372908696440374,0.12308342979174712,0.030728096586696573,0.5081574208390084,2.0980197698371326,2.372908696440374
0.13925173148673747,0.03278469142367448,0.6075542436350834,2.6511364860416062,2.0296536910930647,0.13925173148673747,0.03278469142367448,0.6075542436350834,2.6511364860416062,2.0296536910930647
0.13591889960124556,0.03165359706247103,0.5980218775356895,2.639398571486416,2.1120834911472475,0.13591889960124556,0.03165359706247103,0.5980218775356895,2.639398571486416,2.1120834911472475
0.1262348439423135,0.02904022053502956,0.5648408741275124,2.5290020456115094,2.329303696473237,0.1262348439423135,0.02904022053502956,0.5648408741275124,2.5290020456115094,2.329303696473237
0.12815999483334198,0.029733447060455335,0.5671196085467649,2.509463874574656,2.287969305325337,0.12815999483334198,0.029733447060455335,0.5671196085467649,2.509463874574656,2.287969305325337
0.16963331208331156,0.03888779021678599,0.7591240481290418,3.396653734283547,0.053029386191390956,0.16963331208331156,0.03888779021678599,0.7591240481290418,3.396653734283547,0.053029386191390956
1.0739149100623571e-17,2.5634500796891e-18,4.635850990625751e-17,2.0011964400512348e-16,3.359589744628059,1.0739149100623571e-17,2.5634500796891e-18,4.635850990625751e-17,2.0011964400512348e-16,3.359589744628059
0.13992910295390087,0.03365415086530955,0.5983224877775731,2.558722999680231,2.0365542849208556,0.13992910295390087,0.03365415086530955,0.5983224877775731,2.558722999680231,2.0365542849208556
