f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.000018133713758081733,0.01391577289126539,0.48831953177766985,0.000018133713758081733,0.01391577289126539,0.48831953177766985
0.0486493466720807,0.04854062091665314,0.40428785957004626,0.0486493466720807,0.04854062091665314,0.40428785957004626
0.027815076295691306,0.08343672662957287,0.3904683075155307,0.027815076295691306,0.08343672662957287,0.3904683075155307
0.0,0.09721116680069863,0.4040623927814947,0.0,0.09721116680069863,0.4040623927814947
0.09031533147738742,0.03474758773886614,0.3767056222442249,0.09031533147738742,0.03474758773886614,0.3767056222442249
0.03460658281912914,0.07642858329701396,0.3902623487530932,0.03460658281912914,0.07642858329701396,0.3902623487530932
0.05565149990895643,0.05559009744978809,0.39098445564873685,0.05565149990895643,0.05559009744978809,0.39098445564873685
0.08350279761294599,0.0,0.41814948843574623,0.08350279761294599,0.0,0.41814948843574623
0.166760604493358,0.0,0.33468442681010174,0.166760604493358,0.0,0.33468442681010174
0.02784065998348864,0.0001138446404095692,0.47380966592272716,0.02784065998348864,0.0001138446404095692,0.47380966592272716
0.0,0.02775479319692606,0.4731341809736615,0.0,0.02775479319692606,0.4731341809736615
0.034685990024392724,0.08341082906412503,0.38339251411486835,0.034685990024392724,0.08341082906412503,0.38339251411486835
0.06952052922265126,0.055568075600834016,0.3767170776010752,0.06952052922265126,0.055568075600834016,0.3767170776010752
0.09735722106571654,0.013905310397167872,0.390552738148143,0.09735722106571654,0.013905310397167872,0.390552738148143
0.11130870256097208,0.04167651408381373,0.3486257079274848,0.11130870256097208,0.04167651408381373,0.3486257079274848
0.05550447721587793,0.0972622408950808,0.34895558370083196,0.05550447721587793,0.0972622408950808,0.34895558370083196
0.1527730202337724,0.0,0.34853486632075226,0.1527730202337724,0.0,0.34853486632075226
0.0626745794568476,0.03469909553684886,0.40432792231145176,0.0626745794568476,0.03469909553684886,0.40432792231145176
0.041583301728475346,0.12513699119685337,0.3343587374260521,0.041583301728475346,0.12513699119685337,0.3343587374260521
0.09713254834568723,0.0,0.4036643640542491,0.09713254834568723,0.0,0.4036643640542491
0.03478298393331165,0.10416545874615957,0.36225566251141716,0.03478298393331165,0.10416545874615957,0.36225566251141716
0.04167181202348579,0.07635660231791153,0.38326283317644555,0.04167181202348579,0.07635660231791153,0.38326283317644555
0.02787393211763793,0.06947985924793156,0.4045984223462283,0.02787393211763793,0.06947985924793156,0.4045984223462283
0.01407238046579872,0.0694606819583164,0.4176286081077422,0.01407238046579872,0.0694606819583164,0.4176286081077422
0.041639133560365575,0.09712212160905247,0.3622851005347082,0.041639133560365575,0.09712212160905247,0.3622851005347082
0.027740002159065247,0.06246740155130767,0.4107394371874468,0.027740002159065247,0.06246740155130767,0.4107394371874468
0.0625211934503279,0.041459722324117175,0.39682828663965314,0.0625211934503279,0.041459722324117175,0.39682828663965314
0.09718016304490601,0.05554343828102345,0.34837668696348345,0.09718016304490601,0.05554343828102345,0.34837668696348345
0.0833231660071309,0.041664996293459045,0.37621946956174224,0.0833231660071309,0.041664996293459045,0.37621946956174224
0.08353214851084008,0.0833223495972941,0.33517623678060193,0.08353214851084008,0.0833223495972941,0.33517623678060193
0.048614689373733554,0.07633291982883025,0.37575855453918444,0.048614689373733554,0.07633291982883025,0.37575855453918444
0.034748471162253596,0.04167295528297974,0.42477512331253153,0.034748471162253596,0.04167295528297974,0.42477512331253153
0.0,0.13875486527902617,0.3621302266640441,0.0,0.13875486527902617,0.3621302266640441
0.09735190790012396,0.03503794248844376,0.37039758220311,0.09735190790012396,0.03503794248844376,0.37039758220311
0.0349094981136141,0.06265983559009436,0.4044541483229389,0.0349094981136141,0.06265983559009436,0.4044541483229389
0.04861631177175294,0.04161026362699604,0.4111118587100395,0.04861631177175294,0.04161026362699604,0.4111118587100395
0.12496566936174174,0.027772094134323404,0.3485804498374026,0.12496566936174174,0.027772094134323404,0.3485804498374026
0.03468159321854916,0.0277967004204641,0.43822469905535477,0.03468159321854916,0.0277967004204641,0.43822469905535477
0.09035787589592748,0.041713265283765455,0.3697366213309265,0.09035787589592748,0.041713265283765455,0.3697366213309265
0.08344286233947894,0.055465771698054736,0.3623098765115499,0.08344286233947894,0.055465771698054736,0.3623098765115499
0.06946873075448326,4.1375590180889895e-6,0.43217527667733874,0.06946873075448326,4.1375590180889895e-6,0.43217527667733874
0.0766786910097692,0.0488020939845428,0.3768398276341916,0.0766786910097692,0.0488020939845428,0.3768398276341916
0.041679944128507444,0.11126973401542982,0.3488106192480022,0.041679944128507444,0.11126973401542982,0.3488106192480022
0.09020967740290387,0.04857162387410723,0.36213831151090853,0.09020967740290387,0.04857162387410723,0.36213831151090853
0.12509526267373003,0.041767278172432476,0.334826080468437,0.12509526267373003,0.041767278172432476,0.334826080468437
0.08357421549423694,0.027937655746135513,0.39089577575406764,0.08357421549423694,0.027937655746135513,0.39089577575406764
0.03469728357639872,0.06944468614348125,0.3966933455441451,0.03469728357639872,0.06944468614348125,0.3966933455441451
0.05532427847256184,0.041564224238379924,0.40361361733313517,0.05532427847256184,0.041564224238379924,0.40361361733313517
0.0694732245040136,0.03477477022937328,0.3967452562014019,0.0694732245040136,0.03477477022937328,0.3967452562014019
0.05555392837468812,0.06252143219048997,0.38331835108566525,0.05555392837468812,0.06252143219048997,0.38331835108566525
0.05564557820747603,0.07672467096111019,0.3698713012075724,0.05564557820747603,0.07672467096111019,0.3698713012075724
0.04179675923475886,0.03496782281385956,0.42598481650518455,0.04179675923475886,0.03496782281385956,0.42598481650518455
0.027789041460424442,0.013592186663250377,0.45984825406429514,0.027789041460424442,0.013592186663250377,0.45984825406429514
0.0,0.166648661400066,0.33456785655230775,0.0,0.166648661400066,0.33456785655230775
0.11093161394806518,0.0,0.3896090915960513,0.11093161394806518,0.0,0.3896090915960513
0.0692942693372314,0.027571335694112603,0.4034979759473133,0.0692942693372314,0.027571335694112603,0.4034979759473133
