f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.20343071740409227,0.8383426718955417,0.5061737161099493,0.20343071740409227,0.8383426718955417,0.5061737161099493
0.20759077385481062,0.7869290972798686,0.5827475660884722,0.20759077385481062,0.7869290972798686,0.5827475660884722
0.10290392284395529,0.8795297195955261,0.4652105177091439,0.10290392284395529,0.8795297195955261,0.4652105177091439
0.2196600963136975,0.8736641234442136,0.4358910861633786,0.2196600963136975,0.8736641234442136,0.4358910861633786
0.15219978819190258,0.85810702029976,0.4912475527463413,0.15219978819190258,0.85810702029976,0.4912475527463413
0.17343360867319346,0.8433965291327369,0.5088384446920136,0.17343360867319346,0.8433965291327369,0.5088384446920136
0.22748168312722483,0.7919777533808553,0.5671329647009131,0.22748168312722483,0.7919777533808553,0.5671329647009131
0.19233075224785978,0.849057573949642,0.49339512127854196,0.19233075224785978,0.849057573949642,0.49339512127854196
0.22711913442944195,0.8073056147900596,0.5455666727748931,0.22711913442944195,0.8073056147900596,0.5455666727748931
0.1759607533072477,0.8087643661170939,0.561933747238024,0.1759607533072477,0.8087643661170939,0.561933747238024
0.18638012427882011,0.7967967126304212,0.5760801795940224,0.18638012427882011,0.7967967126304212,0.5760801795940224
0.23575291821121988,0.8243330709118685,0.515637963827517,0.23575291821121988,0.8243330709118685,0.515637963827517
0.31047526056730823,0.8086252812331934,0.500645998984014,0.31047526056730823,0.8086252812331934,0.500645998984014
0.1632804944642156,0.8411800222322813,0.5159121009645272,0.1632804944642156,0.8411800222322813,0.5159121009645272
0.14374148533020206,0.8288332776809461,0.5415733796447659,0.14374148533020206,0.8288332776809461,0.5415733796447659
0.23495490573886843,0.8311671552331367,0.5046644238660108,0.23495490573886843,0.8311671552331367,0.5046644238660108
0.2460082535386363,0.8262036990963588,0.5076052540503155,0.2460082535386363,0.8262036990963588,0.5076052540503155
0.1728622277968309,0.8507366085423325,0.4976723536164155,0.1728622277968309,0.8507366085423325,0.4976723536164155
0.16629615556296556,0.790748228543021,0.5902030170008815,0.16629615556296556,0.790748228543021,0.5902030170008815
0.21332550565394337,0.8407949107749955,0.49908974388513255,0.21332550565394337,0.8407949107749955,0.49908974388513255
0.184048965270658,0.8332128704359217,0.5225215782258953,0.184048965270658,0.8332128704359217,0.5225215782258953
0.17363201053816654,0.8374464212776324,0.5192313008236226,0.17363201053816654,0.8374464212776324,0.5192313008236226
0.15532222242697538,0.8109380124795345,0.566020707259286,0.15532222242697538,0.8109380124795345,0.566020707259286
0.13869491542590212,0.8900041098703071,0.43501119419070017,0.13869491542590212,0.8900041098703071,0.43501119419070017
0.16169538136878892,0.8602255713608921,0.4840987222478098,0.16169538136878892,0.8602255713608921,0.4840987222478098
0.24741394850815238,0.8120354572892285,0.5297326122643464,0.24741394850815238,0.8120354572892285,0.5297326122643464
0.2564114626739845,0.8284075686670165,0.4989447396786682,0.2564114626739845,0.8284075686670165,0.4989447396786682
0.1382205460750932,0.8998773903006753,0.41459092229754857,0.1382205460750932,0.8998773903006753,0.41459092229754857
0.22116929217536846,0.8612994368332462,0.4580203903148869,0.22116929217536846,0.8612994368332462,0.4580203903148869
0.12772637619378652,0.761132770423298,0.6369219297281078,0.12772637619378652,0.761132770423298,0.6369219297281078
0.15294090630573884,0.8518871673679053,0.5022231248909002,0.15294090630573884,0.8518871673679053,0.5022231248909002
0.21297643820849352,0.8468514081523798,0.48802737336615953,0.21297643820849352,0.8468514081523798,0.48802737336615953
0.26404279451359475,0.8435769880754307,0.46825648762378524,0.26404279451359475,0.8435769880754307,0.46825648762378524
0.12484150975749396,0.8364582487428253,0.5342035593601587,0.12484150975749396,0.8364582487428253,0.5342035593601587
0.19861358719140734,0.8811599850117409,0.4306383447207368,0.19861358719140734,0.8811599850117409,0.4306383447207368
0.10461919452782349,0.8907485609554021,0.44461542833379036,0.10461919452782349,0.8907485609554021,0.44461542833379036
0.1798400682872603,0.877669530158223,0.4466827265133393,0.1798400682872603,0.877669530158223,0.4466827265133393
0.20556228934910764,0.8172917272277181,0.5394524698957294,0.20556228934910764,0.8172917272277181,0.5394524698957294
0.19117104722483527,0.8613863156129081,0.4710390721763598,0.19117104722483527,0.8613863156129081,0.4710390721763598
0.2031178488130164,0.8446557912098165,0.49593276135160363,0.2031178488130164,0.8446557912098165,0.49593276135160363
0.30668380396143124,0.836320704071402,0.4555290765272993,0.30668380396143124,0.836320704071402,0.4555290765272993
0.10379143811034577,0.8680516856152851,0.486110536381519,0.10379143811034577,0.8680516856152851,0.486110536381519
0.3313873964012091,0.8111200829839418,0.4830145321213297,0.3313873964012091,0.8111200829839418,0.4830145321213297
0.1639151959483422,0.8349973288768545,0.527334770958425,0.1639151959483422,0.8349973288768545,0.527334770958425
0.15328301548878395,0.8451668025414506,0.5129243909629557,0.15328301548878395,0.8451668025414506,0.5129243909629557
0.19545654804405266,0.8147749839785158,0.5472004837088652,0.19545654804405266,0.8147749839785158,0.5472004837088652
0.2345516422304829,0.8381427147256519,0.49367304661607736,0.2345516422304829,0.8381427147256519,0.49367304661607736
0.15142788878059896,0.8706002757472933,0.46973097497646404,0.15142788878059896,0.8706002757472933,0.46973097497646404
0.12480117279958003,0.8227060264762376,0.5549591872947627,0.12480117279958003,0.8227060264762376,0.5549591872947627
0.2156402665241243,0.8194392005767136,0.5319130581877182,0.2156402665241243,0.8194392005767136,0.5319130581877182
0.10543306214731822,0.8299686343757626,0.5485891483576089,0.10543306214731822,0.8299686343757626,0.5485891483576089
0.18661259284575535,0.7810477063630724,0.5968845955852928,0.18661259284575535,0.7810477063630724,0.5968845955852928
0.10637774458019177,0.8162647206308715,0.5694118365468065,0.10637774458019177,0.8162647206308715,0.5694118365468065
0.24498851101819769,0.8336629891646461,0.4962989633838265,0.24498851101819769,0.8336629891646461,0.4962989633838265
0.17463130578433708,0.8232219784860949,0.5410514267090071,0.17463130578433708,0.8232219784860949,0.5410514267090071
0.12070789026881523,0.8955119189065809,0.4292097756291364,0.12070789026881523,0.8955119189065809,0.4292097756291364
0.15933249409152628,0.8836013621797243,0.4406893922352292,0.15933249409152628,0.8836013621797243,0.4406893922352292
0.10092603655331267,0.9005158837440437,0.4238506136516947,0.10092603655331267,0.9005158837440437,0.4238506136516947
0.16560451287432648,0.8062490687473377,0.5692760012975606,0.16560451287432648,0.8062490687473377,0.5692760012975606
0.17817064322812504,0.8880115331516717,0.42511043840441703,0.17817064322812504,0.8880115331516717,0.42511043840441703
0.18129420317995681,0.8659290149733311,0.4685812009570231,0.18129420317995681,0.8659290149733311,0.4685812009570231
0.14627441492681464,0.7845036293108496,0.6044715529501813,0.14627441492681464,0.7845036293108496,0.6044715529501813
0.22419591886505158,0.8360318593539469,0.5017078000404313,0.22419591886505158,0.8360318593539469,0.5017078000404313
0.16094541914810218,0.8724864921922443,0.46248234887506123,0.16094541914810218,0.8724864921922443,0.46248234887506123
0.23352195100792078,0.8447369837821108,0.482692973737284,0.23352195100792078,0.8447369837821108,0.482692973737284
0.2869576660299392,0.8196348669863078,0.4966781234436568,0.2869576660299392,0.8196348669863078,0.4966781234436568
0.10095903625729782,0.9103911163258764,0.4032332003992743,0.10095903625729782,0.9103911163258764,0.4032332003992743
0.20674424881921002,0.8023420686927124,0.561207805260752,0.20674424881921002,0.8023420686927124,0.561207805260752
0.10485064390295892,0.8435310175785317,0.527490597108838,0.10485064390295892,0.8435310175785317,0.527490597108838
0.22378142899320794,0.8427805052082623,0.4905454355031178,0.22378142899320794,0.8427805052082623,0.4905454355031178
0.14487144376351838,0.8148988910458553,0.5623117716075479,0.14487144376351838,0.8148988910458553,0.5623117716075479
0.16537672759314584,0.8134713877697437,0.5588836113553782,0.16537672759314584,0.8134713877697437,0.5588836113553782
0.16289920277483458,0.847679136207299,0.5053876781376889,0.16289920277483458,0.847679136207299,0.5053876781376889
0.12280830519367504,0.8618131876482431,0.49272692157339615,0.12280830519367504,0.8618131876482431,0.49272692157339615
0.1425674805006809,0.8550732759767615,0.49915888711598067,0.1425674805006809,0.8550732759767615,0.49915888711598067
0.14666496221084033,0.7680547526617553,0.6242117797465606,0.14666496221084033,0.7680547526617553,0.6242117797465606
0.14096823253115198,0.8680874849243689,0.4769420289161346,0.14096823253115198,0.8680874849243689,0.4769420289161346
0.21499146358985696,0.8264777130643984,0.5208026621777304,0.21499146358985696,0.8264777130643984,0.5208026621777304
0.16720387727387187,0.7742492498571544,0.6111292217074696,0.16720387727387187,0.7742492498571544,0.6111292217074696
0.18258756636521267,0.8530247500996567,0.48991604893161506,0.18258756636521267,0.8530247500996567,0.48991604893161506
0.12676943319017558,0.7931704746560525,0.5967284535388768,0.12676943319017558,0.7931704746560525,0.5967284535388768
