f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.20437329425432882,0.21042746648766705,0.7041173674558654,1.8375046980091032,0.16603878090379276,0.20437329425432882,0.21042746648766705,0.7041173674558654,1.8375046980091032,0.16603878090379276
0.23001317148634912,0.2837908924609408,0.665184409196327,1.9658097299935549,0.3314720016924488,0.23001317148634912,0.2837908924609408,0.665184409196327,1.9658097299935549,0.3314720016924488
0.24382642490137846,0.2746140527580609,0.6603251246674383,1.646719676042372,0.22538800674440193,0.24382642490137846,0.2746140527580609,0.6603251246674383,1.646719676042372,0.22538800674440193
0.2653769030044424,0.174428653022243,0.6993925533983995,2.0532134635125576,0.0877722728359789,0.2653769030044424,0.174428653022243,0.6993925533983995,2.0532134635125576,0.0877722728359789
0.24563940678498156,0.22787943853692125,0.671300851254044,1.5479528361520245,0.2631785255905125,0.24563940678498156,0.22787943853692125,0.671300851254044,1.5479528361520245,0.2631785255905125
0.12470929647251637,0.2840268303732593,0.6988410246513219,2.1075262302824735,0.26093540319145736,0.12470929647251637,0.2840268303732593,0.6988410246513219,2.1075262302824735,0.26093540319145736
0.19975816408792463,0.24051681139836678,0.6921846497468608,1.6896962861989107,0.15708879632877973,0.19975816408792463,0.24051681139836678,0.6921846497468608,1.6896962861989107,0.15708879632877973
0.29772252091830026,0.1409262312256399,0.6913372985088336,1.8796852054577806,0.044934956517249956,0.29772252091830026,0.1409262312256399,0.6913372985088336,1.8796852054577806,0.044934956517249956
0.21230139529511807,0.25639130660575027,0.6870508919943082,1.7507842754648864,0.014987932752733916,0.21230139529511807,0.25639130660575027,0.6870508919943082,1.7507842754648864,0.014987932752733916
0.3064608731293823,0.11246572950058392,0.6959478968827543,2.354332477893413,0.24894104758945076,0.3064608731293823,0.11246572950058392,0.6959478968827543,2.354332477893413,0.24894104758945076
0.3756030662714655,0.20218531099707318,0.6410321602051482,2.2046281966143138,0.10076049724989897,0.3756030662714655,0.20218531099707318,0.6410321602051482,2.2046281966143138,0.10076049724989897
0.2951847876034976,0.1489718560626988,0.6899200016251281,1.8656409239824434,0.08406086684128568,0.2951847876034976,0.1489718560626988,0.6899200016251281,1.8656409239824434,0.08406086684128568
0.19279853839998404,0.22683639531272226,0.6779097878320616,1.8278794150229958,0.5356955956828914,0.19279853839998404,0.22683639531272226,0.6779097878320616,1.8278794150229958,0.5356955956828914
0.25070933936218665,0.2125537079433793,0.6829576251536322,1.603737924076203,0.13513667282712694,0.25070933936218665,0.2125537079433793,0.6829576251536322,1.603737924076203,0.13513667282712694
0.21087065190075205,0.21827053612493325,0.70024384902964,1.7608741153978893,0.06969214370129574,0.21087065190075205,0.21827053612493325,0.70024384902964,1.7608741153978893,0.06969214370129574
0.21658788418011526,0.17924651033318584,0.7144652348639489,2.039124034703989,0.09685005371504653,0.21658788418011526,0.17924651033318584,0.7144652348639489,2.039124034703989,0.09685005371504653
0.25790191458539014,0.24457973042348868,0.6764598164926664,1.8118509915870502,0.07546179634379079,0.25790191458539014,0.24457973042348868,0.6764598164926664,1.8118509915870502,0.07546179634379079
0.20761963191407692,0.19620400524210807,0.7174085144344858,2.381277494300957,0.0807575098757526,0.20761963191407692,0.19620400524210807,0.7174085144344858,2.381277494300957,0.0807575098757526
0.1970642540154018,0.23748895241418475,0.6978049342742909,1.7299889805471367,0.014945860298045921,0.1970642540154018,0.23748895241418475,0.6978049342742909,1.7299889805471367,0.014945860298045921
0.21155389617139067,0.20002915793142506,0.7045792913800001,1.8911687265860777,0.20798417340556058,0.21155389617139067,0.20002915793142506,0.7045792913800001,1.8911687265860777,0.20798417340556058
0.20943880703525064,0.20113476316152923,0.7079259974724397,1.90878629255327,0.12212498861741931,0.20943880703525064,0.20113476316152923,0.7079259974724397,1.90878629255327,0.12212498861741931
0.14617843226794713,0.25578758310884186,0.7132880767939842,2.349766612349756,0.09395018193552857,0.14617843226794713,0.25578758310884186,0.7132880767939842,2.349766612349756,0.09395018193552857
0.21671934356849282,0.24780060886785424,0.6865591604327905,1.6903554590041756,0.08270379642901537,0.21671934356849282,0.24780060886785424,0.6865591604327905,1.6903554590041756,0.08270379642901537
0.23183665506227427,0.16911673732831833,0.7112964335331433,1.9327846636050232,0.0,0.23183665506227427,0.16911673732831833,0.7112964335331433,1.9327846636050232,0.0
0.2238519364793413,0.19387636152581703,0.7047467051233931,1.8190909469934637,0.06763956724699707,0.2238519364793413,0.19387636152581703,0.7047467051233931,1.8190909469934637,0.06763956724699707
0.4825691436487862,0.4826831099495795,1.5632858869893411,0.9768149588634368,0.0,0.4825691436487862,0.4826831099495795,1.5632858869893411,0.9768149588634368,0.0
0.21883374244666273,0.2000784962647273,0.7066453357044484,1.9019649967431593,0.004076251339930243,0.21883374244666273,0.2000784962647273,0.7066453357044484,1.9019649967431593,0.004076251339930243
0.26722229325633295,0.20853457913902743,0.6652808422358611,1.469889107098538,0.27270758022503544,0.26722229325633295,0.20853457913902743,0.6652808422358611,1.469889107098538,0.27270758022503544
0.21071203262769286,0.2295575403142819,0.6952555848593203,1.6999728165244175,0.06587548716500681,0.21071203262769286,0.2295575403142819,0.6952555848593203,1.6999728165244175,0.06587548716500681
0.23601869609608614,0.19270036057312315,0.6942259277091929,1.8581166203552677,0.28771765111375447,0.23601869609608614,0.19270036057312315,0.6942259277091929,1.8581166203552677,0.28771765111375447
0.35360459434361824,0.20464830052202096,0.6479742894200812,1.9238194479641573,0.08954417630724945,0.35360459434361824,0.20464830052202096,0.6479742894200812,1.9238194479641573,0.08954417630724945
0.11757860284081771,0.2136242375982122,0.7203912041355948,2.286913645266212,0.41946017110124706,0.11757860284081771,0.2136242375982122,0.7203912041355948,2.286913645266212,0.41946017110124706
0.14993486807759987,0.18198374992037133,0.7383238815286477,2.679932067061592,0.007524521348810386,0.14993486807759987,0.18198374992037133,0.7383238815286477,2.679932067061592,0.007524521348810386
0.21727258423560866,0.19577560884814518,0.6962178533452545,1.8450186973177014,0.33811679381456383,0.21727258423560866,0.19577560884814518,0.6962178533452545,1.8450186973177014,0.33811679381456383
0.18571304232819436,0.22340556214723478,0.6907203233079178,1.8325454061542625,0.41769776368663075,0.18571304232819436,0.22340556214723478,0.6907203233079178,1.8325454061542625,0.41769776368663075
0.2544105273120721,0.2079972316352579,0.6914414146345668,1.8582460393343039,0.00439967505335767,0.2544105273120721,0.2079972316352579,0.6914414146345668,1.8582460393343039,0.00439967505335767
0.24635285278488583,0.320321442716492,0.6504629317422983,1.8681362262737136,0.0,0.24635285278488583,0.320321442716492,0.6504629317422983,1.8681362262737136,0.0
0.2626707035586944,0.24807978033563477,0.6726298730253946,1.7541813052940058,0.0,0.2626707035586944,0.24807978033563477,0.6726298730253946,1.7541813052940058,0.0
0.6180499035535842,0.38963504842834495,2.1616801355523667,0.7739660016162155,0.059634263628961896,0.6180499035535842,0.38963504842834495,2.1616801355523667,0.7739660016162155,0.059634263628961896
0.3387378656249884,0.16730860293503663,0.6749426887618032,2.4582740406511907,0.10980971672234671,0.3387378656249884,0.16730860293503663,0.6749426887618032,2.4582740406511907,0.10980971672234671
0.3207337431340352,0.26292889184875506,0.6447124307213039,1.9139077133248161,0.00456669821190328,0.3207337431340352,0.26292889184875506,0.6447124307213039,1.9139077133248161,0.00456669821190328
0.30594635166815454,0.24243996377477134,0.6482672561052113,1.5213345762741235,0.10334581977708843,0.30594635166815454,0.24243996377477134,0.6482672561052113,1.5213345762741235,0.10334581977708843
0.3796063029325273,0.20187161715155919,0.6324447344629924,2.0298415629262796,0.21557149086005084,0.3796063029325273,0.20187161715155919,0.6324447344629924,2.0298415629262796,0.21557149086005084
0.28649642691170324,0.3147191941205888,0.6425381154551165,2.206771852951878,0.00009538727339359063,0.28649642691170324,0.3147191941205888,0.6425381154551165,2.206771852951878,0.00009538727339359063
0.2766100142506435,0.15868951653883234,0.6917207614589979,1.6718660286230485,0.006554468160739588,0.2766100142506435,0.15868951653883234,0.6917207614589979,1.6718660286230485,0.006554468160739588
0.20395612310535205,0.22384064526374906,0.7013217005976614,1.7804525705954546,0.0607957545658167,0.20395612310535205,0.22384064526374906,0.7013217005976614,1.7804525705954546,0.0607957545658167
0.2310081269693293,0.22343664347632772,0.6897376311076496,1.6521997910387376,0.060125349040827336,0.2310081269693293,0.22343664347632772,0.6897376311076496,1.6521997910387376,0.060125349040827336
0.1806523162459791,0.19100027996629726,0.7243458696593544,2.196434432003918,0.0013236179820866345,0.1806523162459791,0.19100027996629726,0.7243458696593544,2.196434432003918,0.0013236179820866345
0.3177200868041701,0.2068484624555374,0.6718441058624158,2.2704604614647157,0.0,0.3177200868041701,0.2068484624555374,0.6718441058624158,2.2704604614647157,0.0
0.25582767260855616,0.17000912160215592,0.6971138615674743,1.8873327469208419,0.22125815527386536,0.25582767260855616,0.17000912160215592,0.6971138615674743,1.8873327469208419,0.22125815527386536
