f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.9934063062009632,0.04669000287510303,0.10526291803864796,0.9934063062009632,0.04669000287510303,0.10526291803864796
0.9911516762820678,0.019068174039163322,0.13368289439527958,0.9911516762820678,0.019068174039163322,0.13368289439527958
0.9753531380445917,0.2204524795792331,0.01847728262192936,0.9753531380445917,0.2204524795792331,0.01847728262192936
0.9915145860725035,0.0885219263600493,0.09853431381538312,0.9915145860725035,0.0885219263600493,0.09853431381538312
0.9933807669168282,0.07689711597656557,0.08601747932700632,0.9933807669168282,0.07689711597656557,0.08601747932700632
0.9955981079834012,0.09389975378229717,0.017844972044445535,0.9955981079834012,0.09389975378229717,0.017844972044445535
0.9963827170874282,0.05578886110282647,0.0653180989339582,0.9963827170874282,0.05578886110282647,0.0653180989339582
0.9957076044805949,0.05689345432084168,0.07517948879100204,0.9957076044805949,0.05689345432084168,0.07517948879100204
0.9946713938462638,0.04663830730397157,0.09330583445534042,0.9946713938462638,0.04663830730397157,0.09330583445534042
0.9959444937254495,0.08452532436885549,0.03779647631403922,0.9959444937254495,0.08452532436885549,0.03779647631403922
0.9950148450643198,0.0932914176567004,0.037520017269158656,0.9950148450643198,0.0932914176567004,0.037520017269158656
0.9920895246656272,0.06870351113499489,0.10675454740396434,0.9920895246656272,0.06870351113499489,0.10675454740396434
0.9994692148953426,0.03460965275170154,0.0,0.9994692148953426,0.03460965275170154,0.0
0.9902329459848604,0.08909878007549449,0.1088479884743375,0.9902329459848604,0.08909878007549449,0.1088479884743375
0.9896378134205478,0.13666516471507828,0.048494573835056405,0.9896378134205478,0.13666516471507828,0.048494573835056405
0.9923119622003205,0.04849917796469009,0.11600640524352937,0.9923119622003205,0.04849917796469009,0.11600640524352937
0.9960392574280411,0.09057462669140501,0.0,0.9960392574280411,0.09057462669140501,0.0
0.9798385976450057,0.19973428025419698,0.01973582352527213,0.9798385976450057,0.19973428025419698,0.01973582352527213
0.9963542006527006,0.04671061708913807,0.07461763073340087,0.9963542006527006,0.04671061708913807,0.07461763073340087
0.9942267438039033,0.08598988154262487,0.0669347412474826,0.9942267438039033,0.08598988154262487,0.0669347412474826
0.9853623885448705,0.060253939028641935,0.16077616105599818,0.9853623885448705,0.060253939028641935,0.16077616105599818
0.9928647998710601,0.03840294507592463,0.11456030050668652,0.9928647998710601,0.03840294507592463,0.11456030050668652
0.9959223076985645,0.03632931882332327,0.08393639248274952,0.9959223076985645,0.03632931882332327,0.08393639248274952
0.9948404097605775,0.056879663319541335,0.08513617670725175,0.9948404097605775,0.056879663319541335,0.08513617670725175
0.9912180458799333,0.07836062808354678,0.10793443876570506,0.9912180458799333,0.07836062808354678,0.10793443876570506
0.9957931021810339,0.07519127384481064,0.05580104299947326,0.9957931021810339,0.07519127384481064,0.05580104299947326
0.9944132900165094,0.10399455967178252,0.037474952548302215,0.9944132900165094,0.10399455967178252,0.037474952548302215
0.9951480999381339,0.07572170339685148,0.06645654720248555,0.9951480999381339,0.07572170339685148,0.06645654720248555
0.9704309758109807,0.0,0.24246720763009352,0.9704309758109807,0.0,0.24246720763009352
0.9995270844439703,0.0,0.03405600302739642,0.9995270844439703,0.0,0.03405600302739642
0.9965568744927671,0.06475397992911218,0.05550300661306142,0.9965568744927671,0.06475397992911218,0.05550300661306142
0.9910164323929185,0.0451288372973416,0.12776122711088447,0.9910164323929185,0.0451288372973416,0.12776122711088447
0.993975397237135,0.05703434769755152,0.0958208367289193,0.993975397237135,0.05703434769755152,0.0958208367289193
0.9908667219119213,0.1176389262653451,0.06851658058925272,0.9908667219119213,0.1176389262653451,0.06851658058925272
0.9915916883383469,0.11649456756649651,0.05829228864262797,0.9915916883383469,0.11649456756649651,0.05829228864262797
0.9902789729947225,0.0994180165625341,0.09890709547319039,0.9902789729947225,0.0994180165625341,0.09890709547319039
0.987955909084521,0.14821317967114417,0.04955506273654402,0.987955909084521,0.14821317967114417,0.04955506273654402
0.997527514949242,0.07123881406716834,0.0,0.997527514949242,0.07123881406716834,0.0
0.9931612421244305,0.09614920607959535,0.06726953962891749,0.9931612421244305,0.09614920607959535,0.06726953962891749
0.991593802034796,0.03636064664818748,0.12508743184657797,0.991593802034796,0.03636064664818748,0.12508743184657797
0.9859269959024741,0.15934406861301637,0.05677431236197459,0.9859269959024741,0.15934406861301637,0.05677431236197459
0.9811503973970696,0.06063979425417834,0.18441813967389423,0.9811503973970696,0.06063979425417834,0.18441813967389423
0.9944738187979318,0.09462233574701283,0.047011685631629385,0.9944738187979318,0.09462233574701283,0.047011685631629385
0.996015751187106,0.0,0.09063723006190395,0.996015751187106,0.0,0.09063723006190395
0.9928563108357218,0.05764181054209492,0.10597730983832153,0.9928563108357218,0.05764181054209492,0.10597730983832153
0.9842177216685472,0.01947222755182008,0.17648614633851437,0.9842177216685472,0.01947222755182008,0.17648614633851437
0.988334503640371,0.15617100044795065,0.019159504200531,0.988334503640371,0.15617100044795065,0.019159504200531
0.985045712797355,0.0,0.17378882326607295,0.985045712797355,0.0,0.17378882326607295
0.9926157595402878,0.07680726113731014,0.09689647926606086,0.9926157595402878,0.07680726113731014,0.09689647926606086
0.9702966142254608,0.2431259519304334,0.00004849586942082814,0.9702966142254608,0.2431259519304334,0.00004849586942082814
0.9976422842150409,0.0,0.07055101425866021,0.9976422842150409,0.0,0.07055101425866021
0.9958085694599158,0.018123678687866514,0.09215953965374633,0.9958085694599158,0.018123678687866514,0.09215953965374633
0.9898515996125654,0.1188519851732249,0.07931547392022008,0.9898515996125654,0.1188519851732249,0.07931547392022008
0.9910634130475757,0.13306467190854357,0.019107541659081857,0.9910634130475757,0.13306467190854357,0.019107541659081857
0.9811218393483442,0.18440610900865229,0.06097179337037985,0.9811218393483442,0.18440610900865229,0.06097179337037985
0.9885302679333547,0.14689439171172577,0.03930616788056359,0.9885302679333547,0.14689439171172577,0.03930616788056359
