f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.06306757788639651,0.29654047787042864,0.1407965949840454,0.06306757788639651,0.29654047787042864,0.1407965949840454
0.11389439399382113,0.24537487966594598,0.14083877584988347,0.11389439399382113,0.24537487966594598,0.14083877584988347
0.05596957785801142,0.2596727636973981,0.18448134782106487,0.05596957785801142,0.2596727636973981,0.18448134782106487
0.027714089499382893,0.31676491580514976,0.1558489077612792,0.027714089499382893,0.31676491580514976,0.1558489077612792
0.07768753121495457,0.3396744838459537,0.08323321191435577,0.07768753121495457,0.3396744838459537,0.08323321191435577
0.0697000629773536,0.2821349182571505,0.14889660331794505,0.0697000629773536,0.2821349182571505,0.14889660331794505
0.026335062750193986,0.26057857420218805,0.2134978907039701,0.026335062750193986,0.26057857420218805,0.2134978907039701
0.09918884070009092,0.31827008633649956,0.0833380105507091,0.09918884070009092,0.31827008633649956,0.0833380105507091
0.09903899383235588,0.28200545289391954,0.11931321900417954,0.09903899383235588,0.28200545289391954,0.11931321900417954
0.07714239577367496,0.31768253030034743,0.10531521346821493,0.07714239577367496,0.31768253030034743,0.10531521346821493
0.11369979082993159,0.2814599826573011,0.10492640375881764,0.11369979082993159,0.2814599826573011,0.10492640375881764
0.12838221488387908,0.3035479975427356,0.06875079616859003,0.12838221488387908,0.3035479975427356,0.06875079616859003
0.027260400351096246,0.2892211710421184,0.18417421904322887,0.027260400351096246,0.2892211710421184,0.18417421904322887
0.09188832420440944,0.2743594611168704,0.13388522187149096,0.09188832420440944,0.2743594611168704,0.13388522187149096
0.09186316144132468,0.3179115486693118,0.09058382990077717,0.09186316144132468,0.3179115486693118,0.09058382990077717
0.05607493649432886,0.34641181371074514,0.09776255066607285,0.05607493649432886,0.34641181371074514,0.09776255066607285
0.05578283649925474,0.32544818823380833,0.11978463802492298,0.05578283649925474,0.32544818823380833,0.11978463802492298
0.09961224215277871,0.302893991508527,0.09790902974502241,0.09961224215277871,0.302893991508527,0.09790902974502241
0.1280779898414774,0.24558702790384868,0.12657984651447576,0.1280779898414774,0.24558702790384868,0.12657984651447576
0.06331549341900813,0.3175043517055918,0.11963953616884951,0.06331549341900813,0.3175043517055918,0.11963953616884951
0.09930543755874316,0.27454641577015215,0.12683411691779906,0.09930543755874316,0.27454641577015215,0.12683411691779906
0.1716953279274087,0.27495981067227576,0.05470765138704079,0.1716953279274087,0.27495981067227576,0.05470765138704079
0.026630099666088244,0.3040053750856089,0.1701621250869673,0.026630099666088244,0.3040053750856089,0.1701621250869673
0.0921384763564174,0.2814567377636083,0.12667526833201037,0.0921384763564174,0.2814567377636083,0.12667526833201037
0.0849747220774339,0.30309569992692176,0.11248321379005351,0.0849747220774339,0.30309569992692176,0.11248321379005351
0.06317775935611232,0.33217472332114034,0.10521315098763137,0.06317775935611232,0.33217472332114034,0.10521315098763137
0.06307421982668471,0.2821167783194477,0.15546600665651866,0.06307421982668471,0.2821167783194477,0.15546600665651866
0.07776361286083891,0.3319383555492056,0.09095822805207665,0.07776361286083891,0.3319383555492056,0.09095822805207665
0.056146434940491645,0.30363595438176005,0.14092136579051143,0.056146434940491645,0.30363595438176005,0.14092136579051143
0.04173029227059784,0.3179082775668933,0.14082362585835834,0.04173029227059784,0.3179082775668933,0.14082362585835834
0.07056558858478743,0.34662485979566626,0.08330686233912897,0.07056558858478743,0.34662485979566626,0.08330686233912897
0.07015871718964478,0.31806159739746925,0.11222793356987824,0.07015871718964478,0.31806159739746925,0.11222793356987824
0.12122079664263112,0.27522240186814184,0.10398228090887933,0.12122079664263112,0.27522240186814184,0.10398228090887933
0.04161460106522473,0.30369832523930673,0.15582706721149908,0.04161460106522473,0.30369832523930673,0.15582706721149908
0.04119346582364611,0.39005923156101374,0.06910478243721767,0.04119346582364611,0.39005923156101374,0.06910478243721767
0.07022909300570067,0.33955713007214,0.09051763993579921,0.07022909300570067,0.33955713007214,0.09051763993579921
0.142677836548141,0.24555196724957118,0.1123813566883293,0.142677836548141,0.24555196724957118,0.1123813566883293
0.11384023818295329,0.28868752014593224,0.09785687296806024,0.11384023818295329,0.28868752014593224,0.09785687296806024
0.05617015896417477,0.3180239733479,0.12671572693586922,0.05617015896417477,0.3180239733479,0.12671572693586922
0.056546973587905405,0.3320771453058835,0.11195206957541456,0.056546973587905405,0.3320771453058835,0.11195206957541456
0.08504932194211498,0.2890206255012997,0.1269292529332466,0.08504932194211498,0.2890206255012997,0.1269292529332466
0.027306446257880097,0.3758047636573889,0.09758710658238032,0.027306446257880097,0.3758047636573889,0.09758710658238032
0.1060297550555049,0.2893701320037238,0.10501486140305646,0.1060297550555049,0.2893701320037238,0.10501486140305646
0.18623864660784395,0.26009046164041955,0.05440003706786159,0.18623864660784395,0.26009046164041955,0.05440003706786159
0.13535943433297865,0.274386767314281,0.09082739290957001,0.13535943433297865,0.274386767314281,0.09082739290957001
0.0,0.0,0.500118130396265,0.0,0.0,0.500118130396265
0.07772268974036306,0.31047049758276335,0.11207958704863037,0.07772268974036306,0.31047049758276335,0.11207958704863037
0.09229292493834497,0.3103741356707709,0.0977770059555596,0.09229292493834497,0.3103741356707709,0.0977770059555596
0.06357707687272111,0.3395055323400403,0.0976596569239271,0.06357707687272111,0.3395055323400403,0.0976596569239271
0.08483745850162269,0.3249581719011084,0.09043943985830322,0.08483745850162269,0.3249581719011084,0.09043943985830322
0.07741674938076322,0.2826217394947693,0.14047593472223135,0.07741674938076322,0.2826217394947693,0.14047593472223135
0.070403410314505,0.3247751875178281,0.1049232387880478,0.070403410314505,0.3247751875178281,0.1049232387880478
0.07776847696854428,0.2961123175018402,0.12676634481972637,0.07776847696854428,0.2961123175018402,0.12676634481972637
0.0,0.5007123462453684,0.0,0.0,0.5007123462453684,0.0
0.04081973762619626,0.4055368731946309,0.05396466226148825,0.04081973762619626,0.4055368731946309,0.05396466226148825
0.02732922500428779,0.3458484154362672,0.1272998463916516,0.02732922500428779,0.3458484154362672,0.1272998463916516
0.14268628266870675,0.2600063025384954,0.09791887977606677,0.14268628266870675,0.2600063025384954,0.09791887977606677
0.14270753805749856,0.2749932512848429,0.08332160511564202,0.14270753805749856,0.2749932512848429,0.08332160511564202
0.028299142359855853,0.273256794394379,0.198921672761524,0.028299142359855853,0.273256794394379,0.198921672761524
0.1712104664401793,0.2605027085191865,0.0684988618609582,0.1712104664401793,0.2605027085191865,0.0684988618609582
0.09922477603389505,0.24538748511930414,0.15560535273295614,0.09922477603389505,0.24538748511930414,0.15560535273295614
0.05632881059852929,0.28933977109058673,0.15559735978919623,0.05632881059852929,0.28933977109058673,0.15559735978919623
0.04167270916560028,0.288913185141904,0.16956760576461546,0.04167270916560028,0.288913185141904,0.16956760576461546
0.04187570397011487,0.3614360912111393,0.09794813233315346,0.04187570397011487,0.3614360912111393,0.09794813233315346
0.07053785197519159,0.33236324357627245,0.09804970871105875,0.07053785197519159,0.33236324357627245,0.09804970871105875
0.0564888899903705,0.353789516072105,0.09070019996538163,0.0564888899903705,0.353789516072105,0.09070019996538163
0.07081048406306535,0.37484137000085177,0.054853380260770995,0.07081048406306535,0.37484137000085177,0.054853380260770995
0.11383274275147102,0.3033133964250478,0.08329924114561496,0.11383274275147102,0.3033133964250478,0.08329924114561496
0.10690277873616158,0.28168794930551827,0.11186038177391136,0.10690277873616158,0.28168794930551827,0.11186038177391136
0.06430963811520247,0.2736669088742788,0.162496050185202,0.06430963811520247,0.2736669088742788,0.162496050185202
0.09261103756114816,0.28841196610249625,0.1191727172077321,0.09261103756114816,0.28841196610249625,0.1191727172077321
0.12796865406535077,0.2745555056564548,0.09758289001886628,0.12796865406535077,0.2745555056564548,0.09758289001886628
0.08491097071099911,0.29619443141292423,0.11934341804852615,0.08491097071099911,0.29619443141292423,0.11934341804852615
0.026523435507396904,0.24624934556549102,0.22821066428217485,0.026523435507396904,0.24624934556549102,0.22821066428217485
0.056160666269594414,0.2819199915874291,0.16284523856260005,0.056160666269594414,0.2819199915874291,0.16284523856260005
0.12830296736668548,0.2891246262347009,0.08332171586015874,0.12830296736668548,0.2891246262347009,0.08332171586015874
0.12802179142139328,0.3182586094183034,0.05447537236263558,0.12802179142139328,0.3182586094183034,0.05447537236263558
0.07072169061913768,0.2599692086111278,0.169363985336759,0.07072169061913768,0.2599692086111278,0.169363985336759
0.11380446271057913,0.2601797467713455,0.12643791916753302,0.11380446271057913,0.2601797467713455,0.12643791916753302
0.05630749562516469,0.2741868190402296,0.16956786221393977,0.05630749562516469,0.2741868190402296,0.16956786221393977
0.06284795918480565,0.3040710038242893,0.13396429514929564,0.06284795918480565,0.3040710038242893,0.13396429514929564
0.041974538254790576,0.346533622214957,0.11195058549995271,0.041974538254790576,0.346533622214957,0.11195058549995271
0.09940154314527173,0.2964083328305167,0.10533472144478861,0.09940154314527173,0.2964083328305167,0.10533472144478861
0.06322686225108351,0.3106031641140449,0.1268010151121219,0.06322686225108351,0.3106031641140449,0.1268010151121219
0.07049449658042466,0.27435195282964975,0.15593892615095542,0.07049449658042466,0.27435195282964975,0.15593892615095542
0.07018822182106543,0.3035927991364649,0.12659269895020106,0.07018822182106543,0.3035927991364649,0.12659269895020106
0.12109601576139434,0.2963189877056728,0.0831440743412482,0.12109601576139434,0.2963189877056728,0.0831440743412482
0.07042890952618905,0.2966271848198479,0.13387721864370017,0.07042890952618905,0.2966271848198479,0.13387721864370017
0.1570691399583928,0.2455586562109569,0.09799491415768645,0.1570691399583928,0.2455586562109569,0.09799491415768645
0.09201036658197977,0.2960047875833812,0.11263147108020963,0.09201036658197977,0.2960047875833812,0.11263147108020963
0.09940242091135047,0.2600068286371705,0.14098556144959568,0.09940242091135047,0.2600068286371705,0.14098556144959568
0.08529469268975365,0.2813458996124097,0.13382985121842045,0.08529469268975365,0.2813458996124097,0.13382985121842045
0.08514641777522981,0.2457570095698396,0.169725598901976,0.08514641777522981,0.2457570095698396,0.169725598901976
0.06324628831192507,0.2888367979379898,0.14856694742785884,0.06324628831192507,0.2888367979379898,0.14856694742785884
0.09933254183630379,0.33260462616949804,0.06921872934265746,0.09933254183630379,0.33260462616949804,0.06921872934265746
0.11402297747066407,0.3319439729001405,0.05443136525496689,0.11402297747066407,0.3319439729001405,0.05443136525496689
0.05637065212062206,0.3603305405350338,0.08353572325194739,0.05637065212062206,0.3603305405350338,0.08353572325194739
0.08512039350472757,0.31756844834969944,0.09774528205288437,0.08512039350472757,0.31756844834969944,0.09774528205288437
0.10656856610268195,0.3102971059504152,0.08359427922157008,0.10656856610268195,0.3102971059504152,0.08359427922157008
0.055740428141935895,0.39010586233561373,0.054614393353177894,0.055740428141935895,0.39010586233561373,0.054614393353177894
0.07056092303348042,0.36078458748372183,0.06889074469703428,0.07056092303348042,0.36078458748372183,0.06889074469703428
0.08526147102030943,0.3102184554001593,0.10501581190827418,0.08526147102030943,0.3102184554001593,0.10501581190827418
0.09918974571221234,0.2893835037976543,0.1118786128678261,0.09918974571221234,0.2893835037976543,0.1118786128678261
0.09215559613355956,0.3035231814385823,0.10459841710045138,0.09215559613355956,0.3035231814385823,0.10459841710045138
0.02666102088857411,0.41854049529085124,0.055013609548428405,0.02666102088857411,0.41854049529085124,0.055013609548428405
0.12103645130087337,0.28906752416149445,0.09067046904255734,0.12103645130087337,0.28906752416149445,0.09067046904255734
0.12839944005863393,0.25988764471815057,0.11203078854101654,0.12839944005863393,0.25988764471815057,0.11203078854101654
0.1067312969286944,0.3029762601673806,0.09082013755998562,0.1067312969286944,0.3029762601673806,0.09082013755998562
0.09965169343298978,0.3467577449367912,0.054467262265152104,0.09965169343298978,0.3467577449367912,0.054467262265152104
0.06298435637410112,0.3252932408754212,0.11256693563148348,0.06298435637410112,0.3252932408754212,0.11256693563148348
0.02773607103670238,0.3319427589700917,0.14113851131938185,0.02773607103670238,0.3319427589700917,0.14113851131938185
0.0854326653375212,0.346477395304906,0.06865594329213842,0.0854326653375212,0.346477395304906,0.06865594329213842
0.08497578467409898,0.2600857286629768,0.15554915053066362,0.08497578467409898,0.2600857286629768,0.15554915053066362
0.041372621736824634,0.3756256146956368,0.08361631858752286,0.041372621736824634,0.3756256146956368,0.08361631858752286
0.06323242018088822,0.35392033109693044,0.083228661749654,0.06323242018088822,0.35392033109693044,0.083228661749654
0.1566761082529657,0.274404712983437,0.06920363342493406,0.1566761082529657,0.274404712983437,0.06920363342493406
0.041459222936872334,0.2598434954401627,0.19930932064838103,0.041459222936872334,0.2598434954401627,0.19930932064838103
0.11430488384286307,0.2747518305972071,0.11217469349017652,0.11430488384286307,0.2747518305972071,0.11217469349017652
0.07158188109234342,0.24454458343666524,0.1842394933742613,0.07158188109234342,0.24454458343666524,0.1842394933742613
0.06296687248409803,0.3464765963522326,0.09064432794777891,0.06296687248409803,0.3464765963522326,0.09064432794777891
0.1352655066132429,0.2817221753564694,0.08334971466776081,0.1352655066132429,0.2817221753564694,0.08334971466776081
0.14349022469468325,0.28842122450730856,0.06843214425587148,0.14349022469468325,0.28842122450730856,0.06843214425587148
0.18625708509298886,0.2454949882766629,0.06902939376939204,0.18625708509298886,0.2454949882766629,0.06902939376939204
0.0708276771260831,0.2889434927394909,0.14100298020598465,0.0708276771260831,0.2889434927394909,0.14100298020598465
0.11406261047053513,0.3176884752282219,0.06871449768326848,0.11406261047053513,0.3176884752282219,0.06871449768326848
0.07083444313194587,0.31033681968098803,0.11925442011037679,0.07083444313194587,0.31033681968098803,0.11925442011037679
0.08520074719717784,0.27360577975486583,0.14133709781230458,0.08520074719717784,0.27360577975486583,0.14133709781230458
0.09205998258773675,0.3252308709893691,0.08321131146533166,0.09205998258773675,0.3252308709893691,0.08321131146533166
0.05608904057688647,0.3108062625746516,0.13402756812168537,0.05608904057688647,0.3108062625746516,0.13402756812168537
0.17195460032360202,0.2462968814266784,0.08308015275647111,0.17195460032360202,0.2462968814266784,0.08308015275647111
0.07735397404265805,0.30387575227411423,0.119237345542417,0.07735397404265805,0.30387575227411423,0.119237345542417
0.02683235993257293,0.39010717796285627,0.08341162195030591,0.02683235993257293,0.39010717796285627,0.08341162195030591
0.14297365909900586,0.30258640148699334,0.05452012375125964,0.14297365909900586,0.30258640148699334,0.05452012375125964
0.12122366081241875,0.2822973815649924,0.09788525322633414,0.12122366081241875,0.2822973815649924,0.09788525322633414
0.15670821455995804,0.2891607783753054,0.05477058193753263,0.15670821455995804,0.2891607783753054,0.05477058193753263
0.0993170676780897,0.3103727914426097,0.09056622599921024,0.0993170676780897,0.3103727914426097,0.09056622599921024
0.05557693028286512,0.2963104044353421,0.1484400452913832,0.05557693028286512,0.2963104044353421,0.1484400452913832
0.04133560497533686,0.3323587129909921,0.12674068407548086,0.04133560497533686,0.3323587129909921,0.12674068407548086
0.04116790806014561,0.24610909996578476,0.21372121048281056,0.04116790806014561,0.24610909996578476,0.21372121048281056
0.08517835834585018,0.361196029298044,0.05467312640915994,0.08517835834585018,0.361196029298044,0.05467312640915994
0.027432401956822887,0.4045085789603027,0.06917729226537324,0.027432401956822887,0.4045085789603027,0.06917729226537324
0.04181144194363569,0.2743304346961606,0.18409837991312286,0.04181144194363569,0.2743304346961606,0.18409837991312286
0.05550796352903071,0.24601792109484755,0.1989390977379803,0.05550796352903071,0.24601792109484755,0.1989390977379803
0.1065663683005133,0.29608571121026706,0.09748432976740379,0.1065663683005133,0.29608571121026706,0.09748432976740379
0.20040255604581916,0.24539716584153504,0.05441219976957983,0.20040255604581916,0.24539716584153504,0.05441219976957983
0.056098318000059065,0.37533727608392947,0.06906581496598034,0.056098318000059065,0.37533727608392947,0.06906581496598034
0.1566601218941959,0.2598497538817573,0.08387804008090549,0.1566601218941959,0.2598497538817573,0.08387804008090549
0.08462396562739954,0.3319292709937843,0.08359025991138369,0.08462396562739954,0.3319292709937843,0.08359025991138369
0.07738520621764527,0.32512616671143074,0.0977810757555707,0.07738520621764527,0.32512616671143074,0.0977810757555707
0.07792877612476862,0.2747676252047305,0.14797141411309073,0.07792877612476862,0.2747676252047305,0.14797141411309073
0.11363099305519567,0.2966594166844798,0.09072222404825797,0.11363099305519567,0.2966594166844798,0.09072222404825797
0.1058197067853709,0.2744716780761726,0.1198703745899345,0.1058197067853709,0.2744716780761726,0.1198703745899345
0.5000928991565452,0.0,0.0,0.5000928991565452,0.0,0.0
0.12818264955021252,0.2813515445932659,0.09074789802614495,0.12818264955021252,0.2813515445932659,0.09074789802614495
0.07802188551167086,0.288253199832638,0.13406604498634112,0.07802188551167086,0.288253199832638,0.13406604498634112
0.027292462947237018,0.3613504206050766,0.11229552076873554,0.027292462947237018,0.3613504206050766,0.11229552076873554
0.056234456630508,0.33927968957110943,0.10474091083556208,0.056234456630508,0.33927968957110943,0.10474091083556208
