f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.4315917814823186,0.40939237737661316,0.846752720484689,0.4315917814823186,0.40939237737661316,0.846752720484689
0.41653472576723877,0.3748155747041396,0.9138109730119781,0.41653472576723877,0.3748155747041396,0.9138109730119781
0.4033929458748853,0.3624836487725094,0.9257958391190025,0.4033929458748853,0.3624836487725094,0.9257958391190025
0.47353942201347593,0.3978555658047325,0.9403406849868802,0.47353942201347593,0.3978555658047325,0.9403406849868802
0.45314632395005544,0.3675465879712285,0.9938959949301174,0.45314632395005544,0.3675465879712285,0.9938959949301174
0.5178820868905043,0.429923642187982,0.9121007639184281,0.5178820868905043,0.429923642187982,0.9121007639184281
0.4691422422007095,0.35880960029880155,1.0482832073302346,0.4691422422007095,0.35880960029880155,1.0482832073302346
0.37155419070229273,0.38700750069230183,0.8759183537521952,0.37155419070229273,0.38700750069230183,0.8759183537521952
0.41629254662646353,0.353213129833755,0.9736255443920003,0.41629254662646353,0.353213129833755,0.9736255443920003
0.5892073057844369,0.4481812493750313,0.9543049865116517,0.5892073057844369,0.4481812493750313,0.9543049865116517
0.380945499134005,0.3393310222576505,0.9551198169885124,0.380945499134005,0.3393310222576505,0.9551198169885124
0.5172712609548299,0.45157987419954815,0.8520927202490999,0.5172712609548299,0.45157987419954815,0.8520927202490999
0.5567031710354509,0.40596859197907037,1.0387734044414465,0.5567031710354509,0.40596859197907037,1.0387734044414465
0.5003110270986071,0.40077454946930824,0.9702577077587868,0.5003110270986071,0.40077454946930824,0.9702577077587868
0.43845225930133125,0.434993397480782,0.8034629080896722,0.43845225930133125,0.434993397480782,0.8034629080896722
0.6500840337377293,0.45360027882336557,1.0166842767868993,0.6500840337377293,0.45360027882336557,1.0166842767868993
0.4728234997114147,0.4193644214094614,0.8788325354687665,0.4728234997114147,0.4193644214094614,0.8788325354687665
0.48049677710728284,0.43674043455431166,0.8436741431110988,0.48049677710728284,0.43674043455431166,0.8436741431110988
0.347097710388425,0.36223288557656297,0.8971809711713724,0.347097710388425,0.36223288557656297,0.8971809711713724
0.5064110120642299,0.3959265438647671,0.9940153455563563,0.5064110120642299,0.3959265438647671,0.9940153455563563
0.36638477770477457,0.3628582303710757,0.882363633277669,0.36638477770477457,0.3628582303710757,0.882363633277669
0.49286254064811974,0.4280121051381792,0.8868472800452288,0.49286254064811974,0.4280121051381792,0.8868472800452288
0.406815751807234,0.5106474005421082,0.9679092644217829,0.406815751807234,0.5106474005421082,0.9679092644217829
0.5164242989778397,0.3914639369086862,1.0258548533929337,0.5164242989778397,0.3914639369086862,1.0258548533929337
0.8390391595008732,0.45778762088159125,1.2487500906559974,0.8390391595008732,0.45778762088159125,1.2487500906559974
0.40409644008993073,0.4607153112138634,0.9122482242589124,0.40409644008993073,0.4607153112138634,0.9122482242589124
0.5199458761739443,0.40789285522707575,0.9785091811745367,0.5199458761739443,0.40789285522707575,0.9785091811745367
0.43467517666604694,0.38228451037212813,0.9221469960459804,0.43467517666604694,0.38228451037212813,0.9221469960459804
0.41472400936090403,0.4022940545550489,0.8420762835632505,0.41472400936090403,0.4022940545550489,0.8420762835632505
0.5054811163322024,0.41754628661814286,0.929747177189957,0.5054811163322024,0.41754628661814286,0.929747177189957
0.4848829269362878,0.3493829624017054,1.1068262539194544,0.4848829269362878,0.3493829624017054,1.1068262539194544
0.41053985936089515,0.35785337147529894,0.9505234449230813,0.41053985936089515,0.35785337147529894,0.9505234449230813
