f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.7167698210791825,0.6823817967825304,0.14762765333306666,0.7167698210791825,0.6823817967825304,0.14762765333306666
0.6681018426403702,0.7088853213989474,0.2281088098549769,0.6681018426403702,0.7088853213989474,0.2281088098549769
0.6423309526214146,0.7293293932133943,0.23775036370027214,0.6423309526214146,0.7293293932133943,0.23775036370027214
0.5282872140701032,0.8429626677093919,0.10567618780511999,0.5282872140701032,0.8429626677093919,0.10567618780511999
0.6596210636540903,0.702097450220394,0.26985546677036426,0.6596210636540903,0.702097450220394,0.26985546677036426
0.6295848343159964,0.7440729823046264,0.22701885618120912,0.6295848343159964,0.7440729823046264,0.22701885618120912
0.6098706274584189,0.7759193861250612,0.1655826035858365,0.6098706274584189,0.7759193861250612,0.1655826035858365
0.7537444142821749,0.6490340468177463,0.10707589657916472,0.7537444142821749,0.6490340468177463,0.10707589657916472
0.6464567150940693,0.7326978822043044,0.21678546596552487,0.6464567150940693,0.7326978822043044,0.21678546596552487
0.6066101975774407,0.7799561248517243,0.1554743063052573,0.6066101975774407,0.7799561248517243,0.1554743063052573
0.6024933850401345,0.7716531664655014,0.20542348420024145,0.6024933850401345,0.7716531664655014,0.20542348420024145
0.613251139215565,0.7714901074305331,0.17579587735094804,0.613251139215565,0.7714901074305331,0.17579587735094804
0.6723067806892912,0.7298214940095517,0.1267008699369822,0.6723067806892912,0.7298214940095517,0.1267008699369822
0.5879807380452347,0.7772168629905845,0.22573037709479726,0.5879807380452347,0.7772168629905845,0.22573037709479726
0.6416736467188905,0.7533411216265026,0.1463429523769067,0.6416736467188905,0.7533411216265026,0.1463429523769067
0.6299712236146148,0.7600449944031309,0.1659076778671697,0.6299712236146148,0.7600449944031309,0.1659076778671697
0.5756584382374225,0.8086013739378753,0.12666864862957658,0.5756584382374225,0.8086013739378753,0.12666864862957658
0.6894660387365918,0.7101400758398432,0.1470599938117975,0.6894660387365918,0.7101400758398432,0.1470599938117975
0.6227494388325521,0.7691685353306158,0.14613596033647802,0.6227494388325521,0.7691685353306158,0.14613596033647802
0.6552418413396823,0.7145827043095847,0.24822355409823257,0.6552418413396823,0.7145827043095847,0.24822355409823257
0.5485650100632478,0.8209218291236449,0.16394980682406937,0.5485650100632478,0.8209218291236449,0.16394980682406937
0.5630150298249742,0.8143585146933257,0.14509574599599437,0.5630150298249742,0.8143585146933257,0.14509574599599437
0.6394070605527176,0.743631445331977,0.1964950679282954,0.6394070605527176,0.743631445331977,0.1964950679282954
0.6661237359633901,0.738307033284202,0.10817474541948958,0.6661237359633901,0.738307033284202,0.10817474541948958
0.6104180292473244,0.7291062179536776,0.3114485108673284,0.6104180292473244,0.7291062179536776,0.3114485108673284
0.5890947847501596,0.8015586437192104,0.10622064857004433,0.5890947847501596,0.8015586437192104,0.10622064857004433
0.5988848701112066,0.7183715971370842,0.3549313620957152,0.5988848701112066,0.7183715971370842,0.3549313620957152
0.5997409382819108,0.7542473603978005,0.26832866855166476,0.5997409382819108,0.7542473603978005,0.26832866855166476
0.5488389904682378,0.8296672792142552,0.10551942829157135,0.5488389904682378,0.8296672792142552,0.10551942829157135
0.6626175295424742,0.7201811882480631,0.20672675189628723,0.6626175295424742,0.7201811882480631,0.20672675189628723
0.5789295825853288,0.7713099768618455,0.2678367978363351,0.5789295825853288,0.7713099768618455,0.2678367978363351
0.6593892159039427,0.7263462798764345,0.1968342166441928,0.6593892159039427,0.7263462798764345,0.1968342166441928
0.6716603743023104,0.7200008542498908,0.17589856839596194,0.6716603743023104,0.7200008542498908,0.17589856839596194
0.6459636477582619,0.7404076279904742,0.1864605623123974,0.6459636477582619,0.7404076279904742,0.1864605623123974
