f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
4.0676253752796184e-17,0.6642936360282259,0.7592259452762982,4.0676253752796184e-17,0.6642936360282259,0.7592259452762982
4.2840418595160516e-17,0.6996371300686481,0.7237403120321674,4.2840418595160516e-17,0.6996371300686481,0.7237403120321674
0.04608095461693551,0.5954324676462407,0.831587555332332,0.04608095461693551,0.5954324676462407,0.831587555332332
6.161258392159313e-17,1.006209855192374,0.0,6.161258392159313e-17,1.006209855192374,0.0
0.12348316938157781,0.5860844902013567,0.8109017629504613,0.12348316938157781,0.5860844902013567,0.8109017629504613
0.08352221278508373,0.5904273074773005,0.8096303417780285,0.08352221278508373,0.5904273074773005,0.8096303417780285
0.01783072996088858,0.5948898747141472,0.8147432369466518,0.01783072996088858,0.5948898747141472,0.8147432369466518
0.017696403363657565,0.5136299442085098,0.8687050103948788,0.017696403363657565,0.5136299442085098,0.8687050103948788
0.03596487416950649,0.5743998974881233,0.8324904599791243,0.03596487416950649,0.5743998974881233,0.8324904599791243
0.12537800879196667,0.6148510515970834,0.8045414309961973,0.12537800879196667,0.6148510515970834,0.8045414309961973
3.090877976953721e-17,0.504778680531515,0.8712452484945798,3.090877976953721e-17,0.504778680531515,0.8712452484945798
0.017924041962115358,0.633835632159095,0.7840818709080938,0.017924041962115358,0.633835632159095,0.7840818709080938
0.17605427629586545,0.593218345936246,0.7949024384614567,0.17605427629586545,0.593218345936246,0.7949024384614567
0.09235457163014933,0.5424594297649289,0.8451137288747168,0.09235457163014933,0.5424594297649289,0.8451137288747168
0.03672336894485252,0.6523897098744476,0.7878591761471008,0.03672336894485252,0.6523897098744476,0.7878591761471008
0.044907756609933125,0.5546559699768736,0.8397160773077896,0.044907756609933125,0.5546559699768736,0.8397160773077896
0.03688751211714109,0.6441384996695354,0.7985044589465273,0.03688751211714109,0.6441384996695354,0.7985044589465273
0.09350613466635146,0.5659949133131297,0.8340617280871656,0.09350613466635146,0.5659949133131297,0.8340617280871656
0.07438585423367446,0.6302981148891657,0.7855756933815168,0.07438585423367446,0.6302981148891657,0.7855756933815168
0.07472742625305202,0.5946862507077242,0.8252045876291547,0.07472742625305202,0.5946862507077242,0.8252045876291547
0.046249512133793844,0.6575960002189143,0.7651950067484962,0.046249512133793844,0.6575960002189143,0.7651950067484962
0.15436934052062917,0.5646660892480717,0.8219898545336985,0.15436934052062917,0.5646660892480717,0.8219898545336985
0.0647753722110003,0.6355503886567325,0.7809636303413455,0.0647753722110003,0.6355503886567325,0.7809636303413455
0.035796148543042756,0.5624812091918795,0.8381076984557323,0.035796148543042756,0.5624812091918795,0.8381076984557323
0.03614653703297689,0.6018465130019066,0.8064893506775516,0.03614653703297689,0.6018465130019066,0.8064893506775516
0.14445386882304928,0.5935433276314546,0.8024044789026126,0.14445386882304928,0.5935433276314546,0.8024044789026126
0.06453893330970265,0.624396900638263,0.7873404030449282,0.06453893330970265,0.624396900638263,0.7873404030449282
4.194448361702111e-17,0.6850054014957536,0.7458888265111075,4.194448361702111e-17,0.6850054014957536,0.7458888265111075
0.09440240872688714,0.6665906935239444,0.7486661970079033,0.09440240872688714,0.6665906935239444,0.7486661970079033
0.1150370601133671,0.6567629713814793,0.7587289990595735,0.1150370601133671,0.6567629713814793,0.7587289990595735
0.11389814554514248,0.6026568143836372,0.7980345472336048,0.11389814554514248,0.6026568143836372,0.7980345472336048
0.11217722575368025,0.5295187635620565,0.8529837303828408,0.11217722575368025,0.5295187635620565,0.8529837303828408
0.05549644625418823,0.6892562394807605,0.7327969829061012,0.05549644625418823,0.6892562394807605,0.7327969829061012
0.21811527482876034,0.5847528664498832,0.7912856666437916,0.21811527482876034,0.5847528664498832,0.7912856666437916
0.09487776460196219,0.6040108259184077,0.8194817384582388,0.09487776460196219,0.6040108259184077,0.8194817384582388
0.03603173268662775,0.551638202693959,0.8445406246869939,0.03603173268662775,0.551638202693959,0.8445406246869939
0.03597198242982305,0.6628522141168297,0.7605617313812336,0.03597198242982305,0.6628522141168297,0.7605617313812336
0.07341595757216511,0.5781390487697378,0.8237517229862389,0.07341595757216511,0.5781390487697378,0.8237517229862389
3.469435096300232e-17,0.5666017497805552,0.8352442013275387,3.469435096300232e-17,0.5666017497805552,0.8352442013275387
0.06437031106785061,0.5953179432027003,0.8131653284952416,0.06437031106785061,0.5953179432027003,0.8131653284952416
0.07413612237897073,0.6088210120261214,0.8005198096369401,0.07413612237897073,0.6088210120261214,0.8005198096369401
0.11328145427102529,0.5835913914432084,0.8170777168448053,0.11328145427102529,0.5835913914432084,0.8170777168448053
0.017965636021356778,0.6917828271410686,0.7340212347166936,0.017965636021356778,0.6917828271410686,0.7340212347166936
0.10261948728049654,0.5773161763224158,0.8181763942462715,0.10261948728049654,0.5773161763224158,0.8181763942462715
0.0746807228074674,0.65875541389636,0.7584069771030545,0.0746807228074674,0.65875541389636,0.7584069771030545
0.04506137368885869,0.5656915100304704,0.8334812104932792,0.04506137368885869,0.5656915100304704,0.8334812104932792
0.05550460932565156,0.6348574011399851,0.7890554561229353,0.05550460932565156,0.6348574011399851,0.7890554561229353
0.17692545378206095,0.6176313593101712,0.7833271906178233,0.17692545378206095,0.6176313593101712,0.7833271906178233
3.223376815808666e-17,0.5264173830451206,0.8618644961359668,3.223376815808666e-17,0.5264173830451206,0.8618644961359668
0.24245431936285516,0.5672612207556117,0.7960937953211227,0.24245431936285516,0.5672612207556117,0.7960937953211227
0.06506193213031139,0.6151458190666181,0.7976291034682953,0.06506193213031139,0.6151458190666181,0.7976291034682953
0.08359468182394271,0.5797812924717693,0.8172861431370119,0.08359468182394271,0.5797812924717693,0.8172861431370119
0.10299818916140785,0.5987172451217736,0.8026279730576601,0.10299818916140785,0.5987172451217736,0.8026279730576601
0.0640419319690461,0.5823759528602748,0.817522791576243,0.0640419319690461,0.5823759528602748,0.817522791576243
0.13580758095410164,0.6049390031645853,0.8034663453803608,0.13580758095410164,0.6049390031645853,0.8034663453803608
0.13647585472714666,0.6499653236625408,0.7736502646125298,0.13647585472714666,0.6499653236625408,0.7736502646125298
0.0734267843193479,0.676338783699966,0.7400745280635175,0.0734267843193479,0.676338783699966,0.7400745280635175
0.03615140246603755,0.5921419073251059,0.8143365041128026,0.03615140246603755,0.5921419073251059,0.8143365041128026
0.04555100896618438,0.6383604174435694,0.7819980004944088,0.04555100896618438,0.6383604174435694,0.7819980004944088
2.9944892279524895e-17,0.4890372032225732,0.8914808868287694,2.9944892279524895e-17,0.4890372032225732,0.8914808868287694
0.055072292705926305,0.6010060605980918,0.8090054466041969,0.055072292705926305,0.6010060605980918,0.8090054466041969
0.0001723553757391972,0.6249681364739289,0.7908161331545481,0.0001723553757391972,0.6249681364739289,0.7908161331545481
0.08459511655448301,0.6223187889118829,0.7894460958752878,0.08459511655448301,0.6223187889118829,0.7894460958752878
0.13123378430338736,0.5347081843805574,0.8425225063951325,0.13123378430338736,0.5347081843805574,0.8425225063951325
0.15548352895076553,0.6076609361990948,0.7910746839867797,0.15548352895076553,0.6076609361990948,0.7910746839867797
0.05555115320378299,0.6412646797112999,0.7764403170795827,0.05555115320378299,0.6412646797112999,0.7764403170795827
1.005939575935443,0.0,0.0,1.005939575935443,0.0,0.0
0.036482641769046066,0.6111344277427376,0.7986392476567384,0.036482641769046066,0.6111344277427376,0.7986392476567384
