f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.3641248619495001,0.7271218361334162,0.6123026439907112,0.3641248619495001,0.7271218361334162,0.6123026439907112
0.12040752268947734,0.7726960528471938,0.6442213206214523,0.12040752268947734,0.7726960528471938,0.6442213206214523
0.19706469761665021,0.7602222059233632,0.63137496038796,0.19706469761665021,0.7602222059233632,0.63137496038796
0.24573871496001892,0.9303847700348274,0.3057941196424909,0.24573871496001892,0.9303847700348274,0.3057941196424909
0.2650976498365691,0.7629258079662068,0.6084090719808602,0.2650976498365691,0.7629258079662068,0.6084090719808602
0.20115862775193805,0.7713736601290444,0.6207260678645853,0.20115862775193805,0.7713736601290444,0.6207260678645853
0.2605180311433021,0.7394860282049782,0.6423022813926577,0.2605180311433021,0.7394860282049782,0.6423022813926577
0.1525776530800754,0.8325905336737263,0.5500956920778108,0.1525776530800754,0.8325905336737263,0.5500956920778108
0.1699430309614709,0.6992102829752176,0.716336934280027,0.1699430309614709,0.6992102829752176,0.716336934280027
0.30920768140028043,0.7442637969197913,0.6057411549071846,0.30920768140028043,0.7442637969197913,0.6057411549071846
0.1260327810658375,0.8121424437331634,0.5832868991378171,0.1260327810658375,0.8121424437331634,0.5832868991378171
0.1990998001560056,0.7738875963951805,0.6177331035472697,0.1990998001560056,0.7738875963951805,0.6177331035472697
0.16243984735511563,0.7567525521395749,0.6535366237171534,0.16243984735511563,0.7567525521395749,0.6535366237171534
0.23570610601109326,0.7708398453224349,0.6095085395844159,0.23570610601109326,0.7708398453224349,0.6095085395844159
0.1257458812690361,0.7922354847784132,0.6066046823643262,0.1257458812690361,0.7922354847784132,0.6066046823643262
0.20553716224082813,0.7800130443606648,0.6091535656418195,0.20553716224082813,0.7800130443606648,0.6091535656418195
0.16487606045287964,0.6635940805503413,0.7406440818874845,0.16487606045287964,0.6635940805503413,0.7406440818874845
0.24851372338679972,0.7690808095605451,0.6026487208420381,0.24851372338679972,0.7690808095605451,0.6026487208420381
0.2900788400530937,0.7765098829860031,0.5727420477107887,0.2900788400530937,0.7765098829860031,0.5727420477107887
0.21377128812315185,0.8151075315578362,0.5511980880191305,0.21377128812315185,0.8151075315578362,0.5511980880191305
0.22667828554498526,0.7233670186658108,0.6717794198433013,0.22667828554498526,0.7233670186658108,0.6717794198433013
0.13510548459956445,0.6646853947082202,0.7499398987930774,0.13510548459956445,0.6646853947082202,0.7499398987930774
0.10967501253456305,0.8204076201367749,0.572059618277627,0.10967501253456305,0.8204076201367749,0.572059618277627
0.18855381588826303,0.7130015329897017,0.6892288408914657,0.18855381588826303,0.7130015329897017,0.6892288408914657
0.2248019513206601,0.7373185133742808,0.6563534243975513,0.2248019513206601,0.7373185133742808,0.6563534243975513
0.31366014172373774,0.7357397129678941,0.615661364557752,0.31366014172373774,0.7357397129678941,0.615661364557752
0.17881512075125205,0.7236494674789354,0.6791017759680762,0.17881512075125205,0.7236494674789354,0.6791017759680762
0.23198364960668177,0.7583828173603713,0.6300842366127706,0.23198364960668177,0.7583828173603713,0.6300842366127706
0.29711807958687003,0.7337591953119609,0.6348311629865954,0.29711807958687003,0.7337591953119609,0.6348311629865954
0.037820712009089985,0.739834106729565,0.6836421424274404,0.037820712009089985,0.739834106729565,0.6836421424274404
