f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
1.233640194148718e-16,2.014687328636512,0.19579541603536144,1.233640194148718e-16,2.014687328636512,0.19579541603536144
0.037908464681567264,1.9278442094231234,0.6065475108456667,0.037908464681567264,1.9278442094231234,0.6065475108456667
1.1982559225454302e-16,1.9569004277473352,0.5141250673307352,1.1982559225454302e-16,1.9569004277473352,0.5141250673307352
1.2337674015107144e-16,2.014895074024137,0.12538714919121252,1.2337674015107144e-16,2.014895074024137,0.12538714919121252
0.04502662843236606,1.9996010314655817,0.2869600519028599,0.04502662843236606,1.9996010314655817,0.2869600519028599
1.2373038056438824e-16,0.0,2.0206704602589767,1.2373038056438824e-16,0.0,2.0206704602589767
0.0030547631140201664,1.9461541385614811,0.563304755277585,0.0030547631140201664,1.9461541385614811,0.563304755277585
0.03585964341979804,1.9411426169777248,0.5682788034806827,0.03585964341979804,1.9411426169777248,0.5682788034806827
2.031581398782322,0.0,0.0,2.031581398782322,0.0,0.0
0.06813824190750965,2.014888386326382,0.16229201699635493,0.06813824190750965,2.014888386326382,0.16229201699635493
0.00014186675724305227,1.9677403433000205,0.4649937490441946,0.00014186675724305227,1.9677403433000205,0.4649937490441946
1.23943258534109e-16,2.0241470213355086,0.0,1.23943258534109e-16,2.0241470213355086,0.0
0.003512132031331546,2.010445782459346,0.2172994772551051,0.003512132031331546,2.010445782459346,0.2172994772551051
1.2159313790121741e-16,1.985766638770873,0.3818376812781201,1.2159313790121741e-16,1.985766638770873,0.3818376812781201
0.017351627333402807,2.0063022896444767,0.25250704638955734,0.017351627333402807,2.0063022896444767,0.25250704638955734
0.005247490561127657,1.9328568938410406,0.5973361741984063,0.005247490561127657,1.9328568938410406,0.5973361741984063
0.04784696742532135,1.9856666722246497,0.37308201985444656,0.04784696742532135,1.9856666722246497,0.37308201985444656
1.1738689210408364e-16,1.9170734318795097,0.6488080882875006,1.1738689210408364e-16,1.9170734318795097,0.6488080882875006
1.1952782227384387e-16,1.952037474920341,0.5350657654366148,1.1952782227384387e-16,1.952037474920341,0.5350657654366148
1.2228277147210956e-16,1.9970292096831117,0.3273107323586008,1.2228277147210956e-16,1.9970292096831117,0.3273107323586008
0.0025104310434927073,1.967556856511954,0.46471003532021604,0.0025104310434927073,1.967556856511954,0.46471003532021604
0.013755077232284188,1.9821758390398185,0.3997219145007127,0.013755077232284188,1.9821758390398185,0.3997219145007127
0.30748123289598767,1.996820239715492,0.03904911206393518,0.30748123289598767,1.996820239715492,0.03904911206393518
0.04431075810896729,1.9729185228351813,0.44857001723926176,0.04431075810896729,1.9729185228351813,0.44857001723926176
1.2362329706904112e-16,2.0189216540656862,0.12079309229740043,1.2362329706904112e-16,2.0189216540656862,0.12079309229740043
0.3694718504102463,1.987452339858064,0.10035531649326906,0.3694718504102463,1.987452339858064,0.10035531649326906
0.016925937524117658,2.0020992440229466,0.26500782969815156,0.016925937524117658,2.0020992440229466,0.26500782969815156
0.23154297444557917,2.010552206059086,0.0,0.23154297444557917,2.010552206059086,0.0
2.003742544178748,0.0,0.2541537786972093,2.003742544178748,0.0,0.2541537786972093
0.017280125635367814,1.9889859992857941,0.3513104325795927,0.017280125635367814,1.9889859992857941,0.3513104325795927
2.015780536915222,0.023643090337817946,0.17918499612070207,2.015780536915222,0.023643090337817946,0.17918499612070207
1.1780372731284194e-16,1.9238808674445806,0.6301082959893175,1.1780372731284194e-16,1.9238808674445806,0.6301082959893175
1.2320667693190511e-16,2.012117730886757,0.2155265817345659,1.2320667693190511e-16,2.012117730886757,0.2155265817345659
0.0062022947131227454,2.0010744926442703,0.2951295772237376,0.0062022947131227454,2.0010744926442703,0.2951295772237376
1.197686647701404e-16,1.9559707313737809,0.5164033101020827,1.197686647701404e-16,1.9559707313737809,0.5164033101020827
0.019270702363731206,2.0052857127399326,0.24425467590543873,0.019270702363731206,2.0052857127399326,0.24425467590543873
0.0014389130917841916,1.979289579583518,0.4029256114983551,0.0014389130917841916,1.979289579583518,0.4029256114983551
0.018160873126432452,2.0133837070912475,0.17924575278996943,0.018160873126432452,2.0133837070912475,0.17924575278996943
0.001290321652867392,2.0185625707681134,0.11900203009429319,0.001290321652867392,2.0185625707681134,0.11900203009429319
0.005405745850743229,2.0079985574701467,0.19546787246325054,0.005405745850743229,2.0079985574701467,0.19546787246325054
0.1627879277872664,2.018126994841242,0.0,0.1627879277872664,2.018126994841242,0.0
0.040032903244737426,1.9368020506020693,0.5710927207646028,0.040032903244737426,1.9368020506020693,0.5710927207646028
0.022380049721543453,1.9937548246495622,0.33395552853824706,0.022380049721543453,1.9937548246495622,0.33395552853824706
0.3852102532047591,1.9839017567170223,0.09899719339908375,0.3852102532047591,1.9839017567170223,0.09899719339908375
0.15593731598868646,2.0097098402282865,0.12634392638212202,0.15593731598868646,2.0097098402282865,0.12634392638212202
0.14342213359621397,2.019297689294571,0.006391453350155564,0.14342213359621397,2.019297689294571,0.006391453350155564
0.0007745230199935657,1.993342396784146,0.3366762481847777,0.0007745230199935657,1.993342396784146,0.3366762481847777
2.0048449993554787,0.0,0.253286148239755,2.0048449993554787,0.0,0.253286148239755
5.299697351356946e-18,1.236259911160601e-16,2.020819960200825,5.299697351356946e-18,1.236259911160601e-16,2.020819960200825
0.4588000085858008,1.9683528821747507,0.13102600849252471,0.4588000085858008,1.9683528821747507,0.13102600849252471
1.210569568520104e-16,1.977010137719626,0.4168778290212868,1.210569568520104e-16,1.977010137719626,0.4168778290212868
0.07147805067069077,1.0169217317842167,0.13471897237179703,0.07147805067069077,1.0169217317842167,0.13471897237179703
0.005186691171503265,1.9318569320225223,0.5977990469684793,0.005186691171503265,1.9318569320225223,0.5977990469684793
0.16247342599490508,2.0137435164664166,0.09150320946951199,0.16247342599490508,2.0137435164664166,0.09150320946951199
0.013501546631672388,1.9398018817483063,0.5687696186518784,0.013501546631672388,1.9398018817483063,0.5687696186518784
0.030186846087110572,2.001523475208423,0.2766590154604373,0.030186846087110572,2.001523475208423,0.2766590154604373
0.030778891317814798,2.0129499097345875,0.16516060498285545,0.030778891317814798,2.0129499097345875,0.16516060498285545
0.32666138839221764,1.9984439186384706,0.00004286876908502588,0.32666138839221764,1.9984439186384706,0.00004286876908502588
0.00005711348547712567,1.9252165384595976,0.6263775501256591,0.00005711348547712567,1.9252165384595976,0.6263775501256591
0.1827338990830877,2.016694328876695,0.003251436288907364,0.1827338990830877,2.016694328876695,0.003251436288907364
0.03312024669044644,1.9860401509657717,0.3708984226411678,0.03312024669044644,1.9860401509657717,0.3708984226411678
0.00336655111297263,2.008095100026525,0.21879661739059883,0.00336655111297263,2.008095100026525,0.21879661739059883
0.0388141117406389,1.9329081510183594,0.5900916860995982,0.0388141117406389,1.9329081510183594,0.5900916860995982
0.06795510863164679,1.953002747805835,0.5259939446212074,0.06795510863164679,1.953002747805835,0.5259939446212074
0.026864998574437384,2.0194262515850134,0.00006488513723591507,0.026864998574437384,2.0194262515850134,0.00006488513723591507
0.013836354721385636,1.965775888077573,0.46385304127315985,0.013836354721385636,1.965775888077573,0.46385304127315985
0.0005022829749688422,2.001624234624037,0.28870477112041093,0.0005022829749688422,2.001624234624037,0.28870477112041093
1.2264971278885597e-16,2.003021816155474,0.2985613300176676,1.2264971278885597e-16,2.003021816155474,0.2985613300176676
0.002508951341965519,1.9851788520435112,0.37992183005238184,0.002508951341965519,1.9851788520435112,0.37992183005238184
