f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.010146034608847249,0.019540156199036752,0.05003017522190506,0.3689226227024785,0.05329558464087371,0.010146034608847249,0.019540156199036752,0.05003017522190506,0.3689226227024785,0.05329558464087371
0.0008232193608554698,0.00003160923684320264,0.058949545065045086,0.3320391296772084,0.10948093218205772,0.0008232193608554698,0.00003160923684320264,0.058949545065045086,0.3320391296772084,0.10948093218205772
0.01594809696849461,0.07627413571486501,0.014512379938104392,0.3890617240618803,0.015543428948534962,0.01594809696849461,0.07627413571486501,0.014512379938104392,0.3890617240618803,0.015543428948534962
0.016262390954709858,0.03198783550616045,0.05743436876342846,0.38175863533391574,0.01663644729816892,0.016262390954709858,0.03198783550616045,0.05743436876342846,0.38175863533391574,0.01663644729816892
0.0848415065966666,0.001566728497472303,0.0008587191180280309,0.35993486667583746,0.056856622929052164,0.0848415065966666,0.001566728497472303,0.0008587191180280309,0.35993486667583746,0.056856622929052164
0.05408806927785571,0.0011373512457006037,0.00016700594682861333,0.3675948896461686,0.08313066859783975,0.05408806927785571,0.0011373512457006037,0.00016700594682861333,0.3675948896461686,0.08313066859783975
0.02838038959931923,0.0,0.027473954019692295,0.42120109235577646,0.027407833500952706,0.02838038959931923,0.0,0.027473954019692295,0.42120109235577646,0.027407833500952706
0.0006353652952075609,0.03339833465508293,0.05793484539303902,0.4141988763356303,0.0,0.0006353652952075609,0.03339833465508293,0.05793484539303902,0.4141988763356303,0.0
0.023266827907767892,0.04516853336588898,0.029478141843499304,0.35118470708313415,0.05526571949509311,0.023266827907767892,0.04516853336588898,0.029478141843499304,0.35118470708313415,0.05526571949509311
0.038192154429064915,0.022895158112619184,0.012194794282229556,0.3549280246892625,0.07765353197074204,0.038192154429064915,0.022895158112619184,0.012194794282229556,0.3549280246892625,0.07765353197074204
0.01941847280369079,0.035164995567615605,0.05848342097934879,0.35094558477962157,0.04149103647385559,0.01941847280369079,0.035164995567615605,0.05848342097934879,0.35094558477962157,0.04149103647385559
0.0009552067061543182,0.1221715924306238,0.05984195566361307,0.3279103623139796,0.0,0.0009552067061543182,0.1221715924306238,0.05984195566361307,0.3279103623139796,0.0
0.027632296130669236,0.08387507656530141,0.025892233876121985,0.3419017702589235,0.02776253487993105,0.027632296130669236,0.08387507656530141,0.025892233876121985,0.3419017702589235,0.02776253487993105
0.016806694587584686,0.03323661622269611,0.06932355644159227,0.354631354637502,0.030193303719934346,0.016806694587584686,0.03323661622269611,0.06932355644159227,0.354631354637502,0.030193303719934346
0.0004806412143264189,0.05173059265613877,0.10919994420832067,0.3516881755641677,0.0,0.0004806412143264189,0.05173059265613877,0.10919994420832067,0.3516881755641677,0.0
0.030751735039313242,0.06074857881491933,0.0,0.4157343887757647,0.0011504345207598303,0.030751735039313242,0.06074857881491933,0.0,0.4157343887757647,0.0011504345207598303
0.038210854916738195,0.08594736873209197,0.0011181781891918688,0.3787974393852278,0.001698224984682107,0.038210854916738195,0.08594736873209197,0.0011181781891918688,0.3787974393852278,0.001698224984682107
0.02062657291865812,0.06244096854446314,0.04667998260837059,0.3454047411133522,0.0304677250618862,0.02062657291865812,0.06244096854446314,0.04667998260837059,0.3454047411133522,0.0304677250618862
0.04171280391608234,0.0435997966915722,0.015277885017431514,0.35924831420502334,0.04161567929964945,0.04171280391608234,0.0435997966915722,0.015277885017431514,0.35924831420502334,0.04161567929964945
0.023540469051891454,0.04707658459532077,0.031121430313463365,0.3607542980843316,0.044753592818038576,0.023540469051891454,0.04707658459532077,0.031121430313463365,0.3607542980843316,0.044753592818038576
0.054888067656210064,0.03504466605943537,0.03191721755982242,0.36510974668042856,0.015748083595617787,0.054888067656210064,0.03504466605943537,0.03191721755982242,0.36510974668042856,0.015748083595617787
0.020646265330002612,0.046380450603120425,0.013894091201138336,0.41006033651003004,0.015778929988047814,0.020646265330002612,0.046380450603120425,0.013894091201138336,0.41006033651003004,0.015778929988047814
0.018137905061096818,0.016539434977468764,0.01879000734376311,0.4101448971042098,0.04050935409558004,0.018137905061096818,0.016539434977468764,0.01879000734376311,0.4101448971042098,0.04050935409558004
0.029386585663807457,0.035039583762888966,0.029983578775758503,0.39368313469126154,0.016015207560186085,0.029386585663807457,0.035039583762888966,0.029983578775758503,0.39368313469126154,0.016015207560186085
0.02882059367313243,0.02944486510465689,0.030546380545165192,0.36073318887218087,0.054050576088244144,0.02882059367313243,0.02944486510465689,0.030546380545165192,0.36073318887218087,0.054050576088244144
0.04481562892783359,0.037731921771412914,0.02620675820723566,0.3552327959772888,0.04196782121063824,0.04481562892783359,0.037731921771412914,0.02620675820723566,0.3552327959772888,0.04196782121063824
0.03236946581858185,0.024750253836132708,0.08435570573500062,0.3633595840575266,0.00034953708884374575,0.03236946581858185,0.024750253836132708,0.08435570573500062,0.3633595840575266,0.00034953708884374575
0.029603432885161086,0.05730839591508241,0.026292499784475124,0.33463209614320116,0.0529759494470324,0.029603432885161086,0.05730839591508241,0.026292499784475124,0.33463209614320116,0.0529759494470324
0.029879211653979273,0.022084610281491474,0.00029637292716884353,0.34222398832482703,0.10733721728084927,0.029879211653979273,0.022084610281491474,0.00029637292716884353,0.34222398832482703,0.10733721728084927
0.026291379104101134,0.047565710503407084,0.04525444587481265,0.3581981727831253,0.027579638514000172,0.026291379104101134,0.047565710503407084,0.04525444587481265,0.3581981727831253,0.027579638514000172
0.07287163368561272,0.0326084477627762,0.014206446208739334,0.36040654433638797,0.029420841312808664,0.07287163368561272,0.0326084477627762,0.014206446208739334,0.36040654433638797,0.029420841312808664
0.04493615500668578,0.03649512036925953,0.08420358808428001,0.3354923820573822,0.0017844079922441334,0.04493615500668578,0.03649512036925953,0.08420358808428001,0.3354923820573822,0.0017844079922441334
0.031655956978331554,0.0006248681234174566,0.08360832209738625,0.38849085624307067,0.0,0.031655956978331554,0.0006248681234174566,0.08360832209738625,0.38849085624307067,0.0
0.029249423844081874,0.05787862980309687,0.057321723883205604,0.33001103385645086,0.0276712997694148,0.029249423844081874,0.05787862980309687,0.057321723883205604,0.33001103385645086,0.0276712997694148
0.03950151099790673,0.0597345846442729,0.01727461952510988,0.3470742612381607,0.04315898232045751,0.03950151099790673,0.0597345846442729,0.01727461952510988,0.3470742612381607,0.04315898232045751
0.03052540884826311,0.06004139221350908,0.01371777886525594,0.3820000149029423,0.016258016160315605,0.03052540884826311,0.06004139221350908,0.01371777886525594,0.3820000149029423,0.016258016160315605
0.060464945422158974,0.033357820543463375,0.0147555769841464,0.3814142496994772,0.016427013927078515,0.060464945422158974,0.033357820543463375,0.0147555769841464,0.3814142496994772,0.016427013927078515
0.00005851516657443654,0.03421428102372906,0.05897288025578364,0.3813697765476278,0.030229797054886876,0.00005851516657443654,0.03421428102372906,0.05897288025578364,0.3813697765476278,0.030229797054886876
0.0011857631673672017,0.09197977126106475,0.04503713174199686,0.37296709336124617,0.00019329405146048564,0.0011857631673672017,0.09197977126106475,0.04503713174199686,0.37296709336124617,0.00019329405146048564
0.015308031042017443,0.05847576738257579,0.015237851585241088,0.36093340684071634,0.05530666297995653,0.015308031042017443,0.05847576738257579,0.015237851585241088,0.36093340684071634,0.05530666297995653
0.028934232761346265,0.028677103403116015,0.029055421939325008,0.38488502901004895,0.030465776232065624,0.028934232761346265,0.028677103403116015,0.029055421939325008,0.38488502901004895,0.030465776232065624
0.026810945912274183,0.053359892371818034,0.029568636945363137,0.37281023358217746,0.02604681710734734,0.026810945912274183,0.053359892371818034,0.029568636945363137,0.37281023358217746,0.02604681710734734
0.10930993046314538,0.051565044877002,0.0007995241585953827,0.31646554721578,0.026559796279681833,0.10930993046314538,0.051565044877002,0.0007995241585953827,0.31646554721578,0.026559796279681833
0.0,0.05682461359259443,0.02525243705490115,0.37222234404277876,0.05409173929524483,0.0,0.05682461359259443,0.02525243705490115,0.37222234404277876,0.05409173929524483
0.0824810678193523,0.0028413904793565124,0.02830425124470774,0.36019971921428323,0.029928913569760796,0.0824810678193523,0.0028413904793565124,0.02830425124470774,0.36019971921428323,0.029928913569760796
0.01299615443353366,0.04211640034626686,0.046617502792777744,0.35423623196729553,0.04799455345495857,0.01299615443353366,0.04211640034626686,0.046617502792777744,0.35423623196729553,0.04799455345495857
0.02757196871348856,0.00007594459067404035,1.3597590047927452e-7,0.42976006317896154,0.055026923352739586,0.02757196871348856,0.00007594459067404035,1.3597590047927452e-7,0.42976006317896154,0.055026923352739586
0.0262341392570158,0.00025350800677666484,0.02663287995151758,0.36263586239028384,0.08883910355930004,0.0262341392570158,0.00025350800677666484,0.02663287995151758,0.36263586239028384,0.08883910355930004
0.04505398077031488,0.04912025016146326,0.04556490328572067,0.34669473725205224,0.01595512112108961,0.04505398077031488,0.04912025016146326,0.04556490328572067,0.34669473725205224,0.01595512112108961
0.11172307771620309,0.0006969937554374035,0.02793521436330259,0.3616118811499168,0.0027975224365504995,0.11172307771620309,0.0006969937554374035,0.02793521436330259,0.3616118811499168,0.0027975224365504995
0.00011869404398967152,0.0005813495301251075,0.057170180919336,0.4486649548624424,0.0,0.00011869404398967152,0.0005813495301251075,0.057170180919336,0.4486649548624424,0.0
0.01737929970031357,0.05881169704561563,0.057498403699655,0.3577313033259235,0.01562618356397467,0.01737929970031357,0.05881169704561563,0.057498403699655,0.3577313033259235,0.01562618356397467
0.031091969290143576,0.04656566294075931,0.02815345077870998,0.3594839347441623,0.043703844950559505,0.031091969290143576,0.04656566294075931,0.02815345077870998,0.3594839347441623,0.043703844950559505
0.056675532262601594,0.0005422928161181904,0.05769314918420267,0.3347624753343263,0.05286563336512297,0.056675532262601594,0.0005422928161181904,0.05769314918420267,0.3347624753343263,0.05286563336512297
0.05595400602788866,0.0017207785201614582,0.0025806305118432887,0.33255599056394436,0.11066106420171175,0.05595400602788866,0.0017207785201614582,0.0025806305118432887,0.33255599056394436,0.11066106420171175
0.0,0.1075471947653855,0.00039381647773233336,0.3443620582698089,0.052974621597345804,0.0,0.1075471947653855,0.00039381647773233336,0.3443620582698089,0.052974621597345804
0.06615698808436271,0.037996559371235965,0.028251426357777804,0.34656011878395854,0.027398066658704777,0.06615698808436271,0.037996559371235965,0.028251426357777804,0.34656011878395854,0.027398066658704777
0.055451731781069734,0.05599895617456887,0.03089006553249377,0.33498880482832205,0.027306209816555606,0.055451731781069734,0.05599895617456887,0.03089006553249377,0.33498880482832205,0.027306209816555606
0.13778336381560424,0.05196223201083353,0.0,0.324287153719858,0.00012260731583753966,0.13778336381560424,0.05196223201083353,0.0,0.324287153719858,0.00012260731583753966
0.014223979740320912,0.015263528189485452,0.014230119512527091,0.4473752474207325,0.014917871680850407,0.014223979740320912,0.015263528189485452,0.014230119512527091,0.4473752474207325,0.014917871680850407
0.02483408324993847,0.02839555631731927,0.11599121843999584,0.3366617473903903,0.0011755519883757171,0.02483408324993847,0.02839555631731927,0.11599121843999584,0.3366617473903903,0.0011755519883757171
0.018234358381616387,0.044955337933388385,0.03499611681144538,0.3786089126458335,0.029687343585654488,0.018234358381616387,0.044955337933388385,0.03499611681144538,0.3786089126458335,0.029687343585654488
0.056836298916803495,0.02933067478237669,0.056748052882336586,0.36653640190913095,0.0,0.056836298916803495,0.02933067478237669,0.056748052882336586,0.36653640190913095,0.0
0.04767550627117546,0.09480741189481857,0.0013170745025278788,0.3300155647874847,0.02712903742799371,0.04767550627117546,0.09480741189481857,0.0013170745025278788,0.3300155647874847,0.02712903742799371
0.0770002057590541,0.10199431155951848,0.0,0.3255539375269607,0.0008930217684765865,0.0770002057590541,0.10199431155951848,0.0,0.3255539375269607,0.0008930217684765865
0.01577432104926209,0.06318557629005639,0.016030280374177988,0.3834209412385971,0.027674557415324215,0.01577432104926209,0.06318557629005639,0.016030280374177988,0.3834209412385971,0.027674557415324215
0.01924066822032972,0.041756438278438716,0.013787336739702992,0.3745802629630091,0.05732573649779475,0.01924066822032972,0.041756438278438716,0.013787336739702992,0.3745802629630091,0.05732573649779475
0.016881130035409708,0.033737417886857086,0.04383723857267182,0.3785066434102255,0.02918831664378152,0.016881130035409708,0.033737417886857086,0.04383723857267182,0.3785066434102255,0.02918831664378152
0.06212597833072095,0.032190392411887425,0.03150710560752695,0.3777136921999254,0.0,0.06212597833072095,0.032190392411887425,0.03150710560752695,0.3777136921999254,0.0
0.018451112810286753,0.01854338251233758,0.024540478972593344,0.43346256640362807,0.018608450988958254,0.018451112810286753,0.01854338251233758,0.024540478972593344,0.43346256640362807,0.018608450988958254
0.016324498310603012,0.025838281174450386,0.08439188250557468,0.3629451595194353,0.015146495380236533,0.016324498310603012,0.025838281174450386,0.08439188250557468,0.3629451595194353,0.015146495380236533
0.01850544349580515,0.024740233569372414,0.03961266383009949,0.34007210302592217,0.08144005379577748,0.01850544349580515,0.024740233569372414,0.03961266383009949,0.34007210302592217,0.08144005379577748
0.0571253583005937,0.003580388867845006,0.08132987273798192,0.33645668313136357,0.027231793003553134,0.0571253583005937,0.003580388867845006,0.08132987273798192,0.33645668313136357,0.027231793003553134
0.030531239279349278,0.059629173011350206,0.029706635770987904,0.3587416486372746,0.029021900115405543,0.030531239279349278,0.059629173011350206,0.029706635770987904,0.3587416486372746,0.029021900115405543
0.11197769743078834,0.00010261225154707114,0.0006165736502846531,0.3880610913474837,0.0006687492894849107,0.11197769743078834,0.00010261225154707114,0.0006165736502846531,0.3880610913474837,0.0006687492894849107
0.028743159099217888,0.0011650254466800758,0.11341515047946818,0.33322736816949966,0.026344959631452995,0.028743159099217888,0.0011650254466800758,0.11341515047946818,0.33322736816949966,0.026344959631452995
0.07204404780453827,0.0286906872509935,0.03227822219962294,0.3499213599325622,0.018677473468824687,0.07204404780453827,0.0286906872509935,0.03227822219962294,0.3499213599325622,0.018677473468824687
