f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.07663865719973795,0.38305975797447767,0.041618376338057976,0.07663865719973795,0.38305975797447767,0.041618376338057976
0.12526144008828916,0.3760974212634187,0.0,0.12526144008828916,0.3760974212634187,0.0
0.5015968163427527,0.0,0.0,0.5015968163427527,0.0,0.0
0.06951874667502102,0.34877871505601804,0.0833618518666404,0.06951874667502102,0.34877871505601804,0.0833618518666404
0.04880572871496752,0.4174350638095006,0.03499902981081796,0.04880572871496752,0.4174350638095006,0.03499902981081796
0.013777539605404955,0.4181872465494347,0.06930670638894658,0.013777539605404955,0.4181872465494347,0.06930670638894658
0.06287471978064964,0.40406834137684816,0.035033300401932616,0.06287471978064964,0.40406834137684816,0.035033300401932616
0.13944201881854282,0.33409947777367466,0.027573398410545357,0.13944201881854282,0.33409947777367466,0.027573398410545357
0.07715955706077844,0.3681998306869396,0.05582211365979202,0.07715955706077844,0.3681998306869396,0.05582211365979202
0.0405474525287045,0.377398543678043,0.08311907956602956,0.0405474525287045,0.377398543678043,0.08311907956602956
0.04187106898512235,0.45942689267773823,0.0,0.04187106898512235,0.45942689267773823,0.0
0.06952951364090584,0.3351725108665835,0.09719344054786777,0.06952951364090584,0.3351725108665835,0.09719344054786777
0.09773399728452802,0.36228576295473613,0.04162825207512831,0.09773399728452802,0.36228576295473613,0.04162825207512831
0.04116925835977866,0.44564201525941566,0.014951437417185071,0.04116925835977866,0.44564201525941566,0.014951437417185071
0.05574480078285601,0.41830189632126397,0.027694870429000054,0.05574480078285601,0.41830189632126397,0.027694870429000054
0.05583143282836025,0.40379342251418515,0.04176570533095227,0.05583143282836025,0.40379342251418515,0.04176570533095227
0.0,0.3497823894385728,0.1537620536824779,0.0,0.3497823894385728,0.1537620536824779
0.041770209751725754,0.39038640459341034,0.06886144715667568,0.041770209751725754,0.39038640459341034,0.06886144715667568
0.00005590107470706622,0.377848530716953,0.12580263028742353,0.00005590107470706622,0.377848530716953,0.12580263028742353
0.06969716037954354,0.36909816680347973,0.06251762145114567,0.06969716037954354,0.36909816680347973,0.06251762145114567
0.028310794618470827,0.37829749329272744,0.0976400555248658,0.028310794618470827,0.37829749329272744,0.0976400555248658
0.03472713984240451,0.4320685414680315,0.03492374418869996,0.03472713984240451,0.4320685414680315,0.03492374418869996
0.06988880866785217,0.40403457828297573,0.028016411001171863,0.06988880866785217,0.40403457828297573,0.028016411001171863
0.06293238710033663,0.37606052694783654,0.06227533938583262,0.06293238710033663,0.37606052694783654,0.06227533938583262
0.11158872096183907,0.3917641105726803,0.00003846044063281355,0.11158872096183907,0.3917641105726803,0.00003846044063281355
0.03531746694242197,0.4245148665296957,0.04172457352454042,0.03531746694242197,0.4245148665296957,0.04172457352454042
0.02762410380260419,0.36993567643458414,0.10363362588624589,0.02762410380260419,0.36993567643458414,0.10363362588624589
0.000048016704949318066,0.41762240582511545,0.0833457244896187,0.000048016704949318066,0.41762240582511545,0.0833457244896187
0.027845605494302286,0.4733683170824238,0.0,0.027845605494302286,0.4733683170824238,0.0
0.09153641835851713,0.375561612536193,0.03511278807176474,0.09153641835851713,0.375561612536193,0.03511278807176474
0.09065595661241868,0.36233358287817663,0.048509611897811326,0.09065595661241868,0.36233358287817663,0.048509611897811326
0.0,0.38986438121515005,0.11115467606465518,0.0,0.38986438121515005,0.11115467606465518
0.04910653111737154,0.42505904654984655,0.027938575548313797,0.04910653111737154,0.42505904654984655,0.027938575548313797
0.08433747297010387,0.3762842550161307,0.04183946485334114,0.08433747297010387,0.3762842550161307,0.04183946485334114
0.056529160263594176,0.43212231357809133,0.013386079446495629,0.056529160263594176,0.43212231357809133,0.013386079446495629
0.07749621390652237,0.3615406679716165,0.062193548569390855,0.07749621390652237,0.3615406679716165,0.062193548569390855
0.014100739721639449,0.45882960249396537,0.027942609471020913,0.014100739721639449,0.45882960249396537,0.027942609471020913
0.000501741472314139,0.33443482517578677,0.16695891849385522,0.000501741472314139,0.33443482517578677,0.16695891849385522
0.03482847614287934,0.4397831634127536,0.027792384509384035,0.03482847614287934,0.4397831634127536,0.027792384509384035
0.055640491430545475,0.3823863126219739,0.06292529374523793,0.055640491430545475,0.3823863126219739,0.06292529374523793
0.09041091144121705,0.36985529585603105,0.04200287983800567,0.09041091144121705,0.36985529585603105,0.04200287983800567
0.0828376540391584,0.3488075618229014,0.06935561858103917,0.0828376540391584,0.3488075618229014,0.06935561858103917
0.041756829555872156,0.4177788393700205,0.04198162335006159,0.041756829555872156,0.4177788393700205,0.04198162335006159
0.0425726947751139,0.3695631293321151,0.08909657923454864,0.0425726947751139,0.3695631293321151,0.08909657923454864
0.12557069020032235,0.33413242773698504,0.04171461074825247,0.12557069020032235,0.33413242773698504,0.04171461074825247
0.06999665454385193,0.3988759639943587,0.03433837770668504,0.06999665454385193,0.3988759639943587,0.03433837770668504
0.06293241236612493,0.36889462211595514,0.06956211735628011,0.06293241236612493,0.36889462211595514,0.06956211735628011
0.04139833774587349,0.3831090060618599,0.07662984017773347,0.04139833774587349,0.3831090060618599,0.07662984017773347
0.06992184525552568,0.3902498311062926,0.04164594719211639,0.06992184525552568,0.3902498311062926,0.04164594719211639
0.1253924103587556,0.3483211241494866,0.0277555702853078,0.1253924103587556,0.3483211241494866,0.0277555702853078
0.08416066072468685,0.3645372513540789,0.055996685726888776,0.08416066072468685,0.3645372513540789,0.055996685726888776
0.05637834486064786,0.37535822043972294,0.06969689157211972,0.05637834486064786,0.37535822043972294,0.06969689157211972
0.027797620694937256,0.4464445570389772,0.02753332446330659,0.027797620694937256,0.4464445570389772,0.02753332446330659
0.014044019461329127,0.4739302127392519,0.013862490607132202,0.014044019461329127,0.4739302127392519,0.013862490607132202
0.035083375696617465,0.40385052419597667,0.06226704737472719,0.035083375696617465,0.40385052419597667,0.06226704737472719
