f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.11001749422171815,0.20431267413806523,1.5730031493005723,0.11001749422171815,0.20431267413806523,1.5730031493005723
0.09478677670226984,0.1051214598368372,1.0609936759660752,0.09478677670226984,0.1051214598368372,1.0609936759660752
0.10543517523603618,0.1575016839156999,1.3178307850996354,0.10543517523603618,0.1575016839156999,1.3178307850996354
0.21304767210618655,0.12156815379706332,1.4947799431379798,0.21304767210618655,0.12156815379706332,1.4947799431379798
0.05575787769809064,0.0975988979992029,1.5136663957934298,0.05575787769809064,0.0975988979992029,1.5136663957934298
0.10508921333605421,0.09512271397281402,1.0581593580894697,0.10508921333605421,0.09512271397281402,1.0581593580894697
0.07253604850367466,0.06191396361880344,1.107575348279629,0.07253604850367466,0.06191396361880344,1.107575348279629
0.09070674487472502,0.11349937952927568,1.1579824985028109,0.09070674487472502,0.11349937952927568,1.1579824985028109
0.1020532740491203,0.12480315059440669,1.1355876988246827,0.1020532740491203,0.12480315059440669,1.1355876988246827
0.10257188153689685,0.07972195497140368,1.184804894389807,0.10257188153689685,0.07972195497140368,1.184804894389807
0.11339779771895785,0.0759018270569006,1.3245068608880128,0.11339779771895785,0.0759018270569006,1.3245068608880128
0.08653305732095189,0.12279820591333494,1.2705963623313445,0.08653305732095189,0.12279820591333494,1.2705963623313445
0.0834552604798851,0.09405570526314506,1.0748838506446685,0.0834552604798851,0.09405570526314506,1.0748838506446685
0.7076219352909222,0.7124110283596079,0.019726776015154573,0.7076219352909222,0.7124110283596079,0.019726776015154573
0.06262926136787865,0.1239480965968404,1.6729219308894152,0.06262926136787865,0.1239480965968404,1.6729219308894152
0.08014959048812888,0.1599769160671675,1.681523990832662,0.08014959048812888,0.1599769160671675,1.681523990832662
4.3507229622057686e-17,4.3323945116770025e-17,1.002722569501809,4.3507229622057686e-17,4.3323945116770025e-17,1.002722569501809
0.08390635487969436,0.14032160753533202,1.4522407205168755,0.08390635487969436,0.14032160753533202,1.4522407205168755
0.08205072712788962,0.058676808603892155,1.2707797152470377,0.08205072712788962,0.058676808603892155,1.2707797152470377
0.2040209991277641,0.10990493023404162,1.5724989971350722,0.2040209991277641,0.10990493023404162,1.5724989971350722
0.07594120880830647,0.11374756815766765,1.3271651789553223,0.07594120880830647,0.11374756815766765,1.3271651789553223
0.26907660273486755,0.11498849807324842,1.9226122199610547,0.26907660273486755,0.11498849807324842,1.9226122199610547
0.19357848469836975,0.08793163905559173,1.8297589369112632,0.19357848469836975,0.08793163905559173,1.8297589369112632
0.061879043969986024,0.07227755405870452,1.1051644769065627,0.061879043969986024,0.07227755405870452,1.1051644769065627
0.0990245735671135,0.19800188461815568,1.679074555908248,0.0990245735671135,0.19800188461815568,1.679074555908248
0.07955295152073884,0.1020402060332845,1.1804454155789978,0.07955295152073884,0.1020402060332845,1.1804454155789978
0.13136236462565423,0.3500512090834728,2.1555283249128188,0.13136236462565423,0.3500512090834728,2.1555283249128188
