f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
1.0028195586483355,0.077071517334938,0.0000450155847014391,0.07706173983239775,1.8670427548419964e-29,1.0028195586483355,0.077071517334938,0.0000450155847014391,0.07706173983239775,1.8670427548419964e-29
1.013824771182578,0.022616683469952163,0.041978665201603774,0.02279456454567716,0.04203897456861854,1.013824771182578,0.022616683469952163,0.041978665201603774,0.02279456454567716,0.04203897456861854
1.0030847187193674,0.04394483485479965,0.08375013693808857,0.023900815965209828,0.04373107778197842,1.0030847187193674,0.04394483485479965,0.08375013693808857,0.023900815965209828,0.04373107778197842
0.9960198333479146,0.07981862991160327,0.00007389383448526773,9.312953364023757e-39,0.11877714400951782,0.9960198333479146,0.07981862991160327,0.00007389383448526773,9.312953364023757e-39,0.11877714400951782
0.9852548645523577,0.2054865293088943,0.0001169697973237826,0.0404082474333966,2.690225876529358e-12,0.9852548645523577,0.2054865293088943,0.0001169697973237826,0.0404082474333966,2.690225876529358e-12
0.9955665782671781,0.000325699661994601,0.000012087566126679494,0.1589108940771141,0.040000178511548225,0.9955665782671781,0.000325699661994601,0.000012087566126679494,0.1589108940771141,0.040000178511548225
0.9967141364205706,2.5067215354933966e-6,0.00002649238661182118,4.5967786748988656e-11,0.11064918279933277,0.9967141364205706,2.5067215354933966e-6,0.00002649238661182118,4.5967786748988656e-11,0.11064918279933277
0.9911664722624259,0.04229656716946053,0.08265276770244796,0.00003298447259821618,0.12296942012761473,0.9911664722624259,0.04229656716946053,0.08265276770244796,0.00003298447259821618,0.12296942012761473
1.005399775433162,0.04337225761750953,0.06262560391601024,0.02361944069003767,0.04294137333980401,1.005399775433162,0.04337225761750953,0.06262560391601024,0.02361944069003767,0.04294137333980401
0.989651941306673,0.1582893328404752,0.03955743831840958,2.391506424588059e-37,1.6433114135525111e-10,0.989651941306673,0.1582893328404752,0.03955743831840958,2.391506424588059e-37,1.6433114135525111e-10
0.9826636558423788,1.6182904772717828e-9,0.040697898176708144,2.618566375962889e-9,0.2044679710583229,0.9826636558423788,1.6182904772717828e-9,0.040697898176708144,2.618566375962889e-9,0.2044679710583229
1.0044164243688305,0.03617115321538766,6.182459723530823e-32,1.2017025538311826e-37,0.03587611394976563,1.0044164243688305,0.03617115321538766,6.182459723530823e-32,1.2017025538311826e-37,0.03587611394976563
1.0031580504261204,0.00015389044999159797,0.03694056715548317,0.07446091533911574,0.00015751990696756004,1.0031580504261204,0.00015389044999159797,0.03694056715548317,0.07446091533911574,0.00015751990696756004
1.000519209218945,0.024107847058231987,0.08575077353305259,0.06477204253481453,0.044049125519816414,1.000519209218945,0.024107847058231987,0.08575077353305259,0.06477204253481453,0.044049125519816414
0.9994014459243354,2.232296908402018e-7,0.000027113482518580148,0.11085964475401414,3.210204802574978e-50,0.9994014459243354,2.232296908402018e-7,0.000027113482518580148,0.11085964475401414,3.210204802574978e-50
0.9992308378973862,0.08329407650656886,0.043343107331067714,0.02361695622850356,0.04342573008056224,0.9992308378973862,0.08329407650656886,0.043343107331067714,0.02361695622850356,0.04342573008056224
1.0004676186644164,0.08009317399811294,6.993036391565989e-8,0.12053013715380871,2.111754942770673e-6,1.0004676186644164,0.08009317399811294,6.993036391565989e-8,0.12053013715380871,2.111754942770673e-6
1.0018926199174725,0.02394036828908133,0.043380093704711735,0.0822958498957687,0.0232093613379037,1.0018926199174725,0.02394036828908133,0.043380093704711735,0.0822958498957687,0.0232093613379037
0.9985710839855936,1.4052986047858947e-7,0.07951910934145523,0.0398545086693799,0.07946136713457731,0.9985710839855936,1.4052986047858947e-7,0.07951910934145523,0.0398545086693799,0.07946136713457731
0.9927262029361142,0.041780135722724654,0.0417610461671487,0.00025873154467649515,0.16540497613199465,0.9927262029361142,0.041780135722724654,0.0417610461671487,0.00025873154467649515,0.16540497613199465
0.9924825090334444,1.217483015030194e-8,0.15249945125689154,6.327655149864764e-6,2.647103128274658e-40,0.9924825090334444,1.217483015030194e-8,0.15249945125689154,6.327655149864764e-6,2.647103128274658e-40
0.9933130071569953,0.11889979936543876,0.08002720484193565,4.779706280808444e-42,2.354726290257e-6,0.9933130071569953,0.11889979936543876,0.08002720484193565,4.779706280808444e-42,2.354726290257e-6
1.0034996129999902,0.08038244421000838,0.03939474728445623,5.146860690789704e-10,0.08041708913592141,1.0034996129999902,0.08038244421000838,0.03939474728445623,5.146860690789704e-10,0.08041708913592141
1.0023110349591466,9.764356304188945e-8,9.346009981428953e-23,0.03448133882313667,2.9300913679082385e-49,1.0023110349591466,9.764356304188945e-8,9.346009981428953e-23,0.03448133882313667,2.9300913679082385e-49
1.001827452044503,0.023796461967610958,0.043642034232253685,0.06391511208256773,0.06370802593645135,1.001827452044503,0.023796461967610958,0.043642034232253685,0.06391511208256773,0.06370802593645135
0.9986595104791839,2.532623383737201e-6,0.03827761657647128,0.07684564641460545,0.03845953530334663,0.9986595104791839,2.532623383737201e-6,0.03827761657647128,0.07684564641460545,0.03845953530334663
0.9978324872073074,0.0648118006887363,0.08486973979465023,0.024676257852895248,0.04429816517473441,0.9978324872073074,0.0648118006887363,0.08486973979465023,0.024676257852895248,0.04429816517473441
1.0029523595880092,0.041850537533984426,0.1201271837674465,0.0411622264043841,1.0294735347095499e-72,1.0029523595880092,0.041850537533984426,0.1201271837674465,0.0411622264043841,1.0294735347095499e-72
0.9897848737341963,0.04128298835441594,0.20604866602391783,9.240799932295776e-11,1.8919567751873132e-67,0.9897848737341963,0.04128298835441594,0.20604866602391783,9.240799932295776e-11,1.8919567751873132e-67
0.9928578233194387,1.5532815089934314e-6,0.040765784864418085,0.12355692374265764,0.08265930256366871,0.9928578233194387,1.5532815089934314e-6,0.040765784864418085,0.12355692374265764,0.08265930256366871
1.0009951916579638,0.023817705076320146,0.0431160550733724,0.04328683282155807,0.06248569732102224,1.0009951916579638,0.023817705076320146,0.0431160550733724,0.04328683282155807,0.06248569732102224
0.9939044816553192,0.02467755427996878,0.1045763037957383,0.06481956901428568,0.024116671174031504,0.9939044816553192,0.02467755427996878,0.1045763037957383,0.06481956901428568,0.024116671174031504
0.9938480394115771,2.398582336024548e-41,6.288999534291625e-20,0.040082582796299476,0.15844275533778826,0.9938480394115771,2.398582336024548e-41,6.288999534291625e-20,0.040082582796299476,0.15844275533778826
