f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.10565042084155939,0.843005819264811,0.5290437907149341,0.10565042084155939,0.843005819264811,0.5290437907149341
0.1557340701123,0.7804638239938363,0.6065916717578267,0.1557340701123,0.7804638239938363,0.6065916717578267
0.23809912130721717,0.7291563877052225,0.6422295175182801,0.23809912130721717,0.7291563877052225,0.6422295175182801
0.15676055656037755,0.7310808263924231,0.6654601887948585,0.15676055656037755,0.7310808263924231,0.6654601887948585
0.14532454422220903,0.8003205777803074,0.583276892467731,0.14532454422220903,0.8003205777803074,0.583276892467731
0.20650369968653148,0.7553094867624257,0.6231169764710671,0.20650369968653148,0.7553094867624257,0.6231169764710671
0.20600700666431157,0.7717811373057897,0.6028998029887845,0.20600700666431157,0.7717811373057897,0.6028998029887845
0.22497266234014984,0.7925849693128857,0.5674848719629024,0.22497266234014984,0.7925849693128857,0.5674848719629024
0.17626240584091368,0.7551340811487309,0.6338255702164555,0.17626240584091368,0.7551340811487309,0.6338255702164555
0.23741513991152144,0.7554502056055734,0.6123459964323491,0.23741513991152144,0.7554502056055734,0.6123459964323491
0.1870357040676458,0.7141822051687583,0.6754413721389324,0.1870357040676458,0.7141822051687583,0.6754413721389324
0.18681530728744233,0.7229714431053174,0.6657186718562419,0.18681530728744233,0.7229714431053174,0.6657186718562419
0.225966455366597,0.7768891196926053,0.5883556167305395,0.225966455366597,0.7768891196926053,0.5883556167305395
0.334113337342684,0.7146738476461525,0.6151033607937149,0.334113337342684,0.7146738476461525,0.6151033607937149
1.0002812077720904,0.0,0.0,1.0002812077720904,0.0,0.0
0.10721067411680628,0.8015955719689636,0.5889095478283263,0.10721067411680628,0.8015955719689636,0.5889095478283263
0.20747344522809252,0.683675078511028,0.7005483830824994,0.20747344522809252,0.683675078511028,0.7005483830824994
0.21708327062302038,0.741097181133112,0.6363189639854532,0.21708327062302038,0.741097181133112,0.6363189639854532
0.16378615251196338,0.8203581315710514,0.5487142722766797,0.16378615251196338,0.8203581315710514,0.5487142722766797
0.1857000870943458,0.7739838760440793,0.6066733487184325,0.1857000870943458,0.7739838760440793,0.6066733487184325
0.20707064864723723,0.7294101875663744,0.6529319629251437,0.20707064864723723,0.7294101875663744,0.6529319629251437
0.1565348288262361,0.7480949772901967,0.6461146112865563,0.1565348288262361,0.7480949772901967,0.6461146112865563
0.1467204071449701,0.7445405381616982,0.6521763414563485,0.1467204071449701,0.7445405381616982,0.6521763414563485
0.3555790611413289,0.7185858368718572,0.598966846168649,0.3555790611413289,0.7185858368718572,0.598966846168649
0.21664615443192167,0.7581599216289876,0.6162151741025589,0.21664615443192167,0.7581599216289876,0.6162151741025589
0.12780674477369006,0.6938363046037004,0.7100546761871799,0.12780674477369006,0.6938363046037004,0.7100546761871799
0.19677606575560114,0.7349281453324517,0.6496425656792882,0.19677606575560114,0.7349281453324517,0.6496425656792882
0.27020514244541954,0.70103942449944,0.6608311093800743,0.27020514244541954,0.70103942449944,0.6608311093800743
0.17636972051856872,0.745944638848218,0.6430087603288653,0.17636972051856872,0.745944638848218,0.6430087603288653
0.18604679847314837,0.7655973307448207,0.616600768438027,0.18604679847314837,0.7655973307448207,0.616600768438027
0.24630522089644388,0.7819892427109594,0.573447478416978,0.24630522089644388,0.7819892427109594,0.573447478416978
0.1765085726195608,0.7374198137289646,0.6527346397439079,0.1765085726195608,0.7374198137289646,0.6527346397439079
0.17528490495864055,0.7864553060653121,0.5929337328113844,0.17528490495864055,0.7864553060653121,0.5929337328113844
0.3118723256669003,0.7286658324841845,0.6102407223630401,0.3118723256669003,0.7286658324841845,0.6102407223630401
0.10831804484454462,0.6490379648793069,0.7535167731962572,0.10831804484454462,0.6490379648793069,0.7535167731962572
0.2698177042768533,0.7194646626511171,0.6409664641357837,0.2698177042768533,0.7194646626511171,0.6409664641357837
0.3110828598565008,0.7464625574989234,0.5893409477280181,0.3110828598565008,0.7464625574989234,0.5893409477280181
0.22725315343002808,0.74360324618618,0.6292763068343717,0.22725315343002808,0.74360324618618,0.6292763068343717
0.166957757628041,0.6893104957416724,0.7055096032789906,0.166957757628041,0.6893104957416724,0.7055096032789906
0.22766057248876004,0.7354192811089065,0.6395684948569007,0.22766057248876004,0.7354192811089065,0.6395684948569007
0.12712237840157073,0.7623749354143671,0.6352282424829284,0.12712237840157073,0.7623749354143671,0.6352282424829284
0.23766110765551543,0.7464431249778166,0.6220270890863642,0.23766110765551543,0.7464431249778166,0.6220270890863642
0.12584643325784006,0.8081315519068669,0.5761723038809696,0.12584643325784006,0.8081315519068669,0.5761723038809696
0.16682323400234106,0.7165219715976288,0.6780901670558985,0.16682323400234106,0.7165219715976288,0.6780901670558985
0.12571192131621844,0.8223530395976361,0.555952916887163,0.12571192131621844,0.8223530395976361,0.555952916887163
0.24888782027102047,0.6955911949204606,0.6746520403918522,0.24888782027102047,0.6955911949204606,0.6746520403918522
0.2168487880295699,0.7496198366144825,0.6261499862750405,0.2168487880295699,0.7496198366144825,0.6261499862750405
0.1970261032024206,0.726466045944243,0.6596553969491725,0.1970261032024206,0.726466045944243,0.6596553969491725
0.10665902525826712,0.8159425971779711,0.56900316590568,0.10665902525826712,0.8159425971779711,0.56900316590568
0.12636187599243423,0.7934669785818135,0.5958625425088987,0.12636187599243423,0.7934669785818135,0.5958625425088987
0.1961830598011691,0.760729821649845,0.6200132697951621,0.1961830598011691,0.760729821649845,0.6200132697951621
0.14690223116976805,0.6823724221177403,0.7167809623058297,0.14690223116976805,0.6823724221177403,0.7167809623058297
0.16510047659017713,0.7913767785448965,0.5897489983290275,0.16510047659017713,0.7913767785448965,0.5897489983290275
0.12461950867282931,0.8358330837542831,0.5355422106354881,0.12461950867282931,0.8358330837542831,0.5355422106354881
0.1267974795954921,0.7786032830324585,0.6161160478444235,0.1267974795954921,0.7786032830324585,0.6161160478444235
0.16650661967893515,0.7427063981047001,0.6491576514616934,0.16650661967893515,0.7427063981047001,0.6491576514616934
0.23803074618178213,0.7383027063427176,0.6325995579939271,0.23803074618178213,0.7383027063427176,0.6325995579939271
0.33322401088826004,0.7328287419261058,0.5942847941613691,0.33322401088826004,0.7328287419261058,0.5942847941613691
0.20534693947908,0.7872383711050919,0.5822081653959861,0.20534693947908,0.7872383711050919,0.5822081653959861
0.19657887037735242,0.7437084084177428,0.6399582659121023,0.19657887037735242,0.7437084084177428,0.6399582659121023
