f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.6574821225992175,0.6574372494459009,0.3682192364021362,0.6574821225992175,0.6574372494459009,0.3682192364021362
0.1721227339303857,0.17211683689931054,0.9699735726026167,0.1721227339303857,0.17211683689931054,0.9699735726026167
0.13404536090548735,0.13404122573661043,0.9819019584579142,0.13404536090548735,0.13404122573661043,0.9819019584579142
0.16746623224707158,0.16745262029621436,0.9716208088326853,0.16746623224707158,0.16745262029621436,0.9716208088326853
0.20599722675673243,0.20601286756133594,0.956675721119288,0.20599722675673243,0.20601286756133594,0.956675721119288
0.15003559896591637,0.15002931198594052,0.9772644464639639,0.15003559896591637,0.15002931198594052,0.9772644464639639
0.2809919501775562,0.2809772638489133,0.917706399003999,0.2809919501775562,0.2809772638489133,0.917706399003999
0.19550573299888838,0.19549746842931226,0.9610502338259128,0.19550573299888838,0.19549746842931226,0.9610502338259128
0.23468630945649663,0.23464094856398873,0.9435253781840337,0.23468630945649663,0.23464094856398873,0.9435253781840337
0.21651613698734312,0.21650677947564745,0.9520046432885421,0.21651613698734312,0.21650677947564745,0.9520046432885421
0.22020539219871094,0.22019346392730338,0.9503331881473682,0.22020539219871094,0.22019346392730338,0.9503331881473682
0.18119146352121598,0.18117432643801426,0.9666824349874035,0.18119146352121598,0.18117432643801426,0.9666824349874035
0.21019960319577788,0.21018596286345517,0.9548530306873175,0.21019960319577788,0.21018596286345517,0.9548530306873175
4.329928406490844e-17,4.3298105692499935e-17,1.0000206031456622,4.329928406490844e-17,4.3298105692499935e-17,1.0000206031456622
0.20012072173130038,0.20011400932004172,0.9591437845231489,0.20012072173130038,0.20011400932004172,0.9591437845231489
0.17658925060545755,0.17658522247454175,0.96833315547287,0.17658925060545755,0.17658522247454175,0.96833315547287
0.14170232023877266,0.14169916532292973,0.9797387596666266,0.14170232023877266,0.14169916532292973,0.9797387596666266
0.18617484863404304,0.18616871706642749,0.9647438903214186,0.18617484863404304,0.18616871706642749,0.9647438903214186
0.22582527295401134,0.22580272410760427,0.9477076034019686,0.22582527295401134,0.22580272410760427,0.9477076034019686
0.15912037753352137,0.15910652077600543,0.9744188610253689,0.15912037753352137,0.15910652077600543,0.9744188610253689
0.19102339978210545,0.19096150980733642,0.9630692006663446,0.19102339978210545,0.19096150980733642,0.9630692006663446
0.21106258083420035,0.21101969439707174,0.9545659507456933,0.21106258083420035,0.21101969439707174,0.9545659507456933
0.16398502890025962,0.1639654354492502,0.9728302894313283,0.16398502890025962,0.1639654354492502,0.9728302894313283
0.18762095761744282,0.18760623111152086,0.9642169389311795,0.18762095761744282,0.18760623111152086,0.9642169389311795
0.2062492246202219,0.20622921505390926,0.9565909119396875,0.2062492246202219,0.20622921505390926,0.9565909119396875
0.10539556866090485,0.10538350826072856,0.9889074761513731,0.10539556866090485,0.10538350826072856,0.9889074761513731
0.19563432357821858,0.19561447631582476,0.961040167051402,0.19563432357821858,0.19561447631582476,0.961040167051402
0.1452955109009279,0.14528558159855823,0.9787119930355752,0.1452955109009279,0.14528558159855823,0.9787119930355752
0.1572934757769075,0.15729122132018825,0.9749566701111068,0.1572934757769075,0.15729122132018825,0.9749566701111068
0.19850099160446102,0.19848633816149644,0.9598516200957237,0.19850099160446102,0.19848633816149644,0.9598516200957237
0.020855069213022104,0.02085841190239368,0.9996785243790655,0.020855069213022104,0.02085841190239368,0.9996785243790655
0.6602857115506386,0.6602348793431162,0.35806739692758716,0.6602857115506386,0.6602348793431162,0.35806739692758716
0.2911475089772389,0.29106145788271987,0.911646258317638,0.2911475089772389,0.29106145788271987,0.911646258317638
0.22171570311500396,0.2215662157023033,0.9502125634781888,0.22171570311500396,0.2215662157023033,0.9502125634781888
0.15418573447850584,0.15416693691687652,0.9760258002021545,0.15418573447850584,0.15416693691687652,0.9760258002021545
0.21408273588264237,0.2140752563699316,0.9531201157840973,0.21408273588264237,0.2140752563699316,0.9531201157840973
0.23279420077801632,0.23275448961215242,0.9443816926245255,0.23279420077801632,0.23275448961215242,0.9443816926245255
0.17606702590784415,0.17605207020445288,0.9685727914108271,0.17606702590784415,0.17605207020445288,0.9685727914108271
0.18664027202081293,0.1866299618319217,0.9645826106920433,0.18664027202081293,0.1866299618319217,0.9645826106920433
0.22487887948149743,0.22485488279076826,0.9481918561385138,0.22487887948149743,0.22485488279076826,0.9481918561385138
0.1713339635409664,0.1713304266931903,0.9702172102355422,0.1713339635409664,0.1713304266931903,0.9702172102355422
0.17952174967606727,0.1794789681934149,0.9674379233035298,0.17952174967606727,0.1794789681934149,0.9674379233035298
0.22547566888464704,0.22545755818086352,0.9478809992808713,0.22547566888464704,0.22545755818086352,0.9478809992808713
0.1537845242572311,0.1537688993562763,0.9761412135075447,0.1537845242572311,0.1537688993562763,0.9761412135075447
0.30128121943230296,0.3012070821070182,0.9049939708331958,0.30128121943230296,0.3012070821070182,0.9049939708331958
0.19800443648348745,0.19799304341309013,0.9600485106928697,0.19800443648348745,0.19799304341309013,0.9600485106928697
0.2333067608304148,0.23329880486535146,0.944031228455527,0.2333067608304148,0.23329880486535146,0.944031228455527
0.2094568952356533,0.20944214707085604,0.9551894806734081,0.2094568952356533,0.20944214707085604,0.9551894806734081
0.6875218199892382,0.6874573841808198,0.2341780388187579,0.6875218199892382,0.6874573841808198,0.2341780388187579
0.22347159714150855,0.22340476684471158,0.9490551680968233,0.22347159714150855,0.22340476684471158,0.9490551680968233
0.13910179215152466,0.13904477022037248,0.980752118804397,0.13910179215152466,0.13904477022037248,0.980752118804397
0.21710509288695354,0.2171003686874817,0.9517152951011959,0.21710509288695354,0.2171003686874817,0.9517152951011959
