f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.1425501692626369,0.9484046095719108,0.28515406457505604,0.1425501692626369,0.9484046095719108,0.28515406457505604
0.1671291925137934,0.9598550849222901,0.2256648701467562,0.1671291925137934,0.9598550849222901,0.2256648701467562
0.2920436094129508,0.9361414115610667,0.19921682037941538,0.2920436094129508,0.9361414115610667,0.19921682037941538
0.2205263487020972,0.9206981931123602,0.32288745913264466,0.2205263487020972,0.9206981931123602,0.32288745913264466
0.1998514015781837,0.9500054507702786,0.24143903149652465,0.1998514015781837,0.9500054507702786,0.24143903149652465
0.1195183247731435,0.90273477259581,0.41439547717541775,0.1195183247731435,0.90273477259581,0.41439547717541775
0.24340566297110783,0.9411034851519167,0.23530741059931615,0.24340566297110783,0.9411034851519167,0.23530741059931615
0.22053364037222714,0.9477588673142757,0.2334964992708425,0.22053364037222714,0.9477588673142757,0.2334964992708425
0.09271692347755589,0.9572548604331171,0.2746559427612991,0.09271692347755589,0.9572548604331171,0.2746559427612991
0.09759334301279067,0.8986344371039641,0.4297015969870469,0.09759334301279067,0.8986344371039641,0.4297015969870469
0.1836912871593405,0.9419193449287999,0.28191920912554774,0.1836912871593405,0.9419193449287999,0.28191920912554774
0.15642585837490328,0.9306791870903504,0.33217551064474443,0.15642585837490328,0.9306791870903504,0.33217551064474443
0.2694872369018515,0.9431414862392294,0.19632153171468128,0.2694872369018515,0.9431414862392294,0.19632153171468128
0.13972876321650018,0.9079014512800997,0.3963644653117628,0.13972876321650018,0.9079014512800997,0.3963644653117628
0.21788318086825387,0.9291834875609369,0.29964982949897323,0.21788318086825387,0.9291834875609369,0.29964982949897323
0.21098533900011646,0.9469965086701173,0.24245549614959208,0.21098533900011646,0.9469965086701173,0.24245549614959208
0.2380067698129296,0.9301346846081687,0.28054450465661873,0.2380067698129296,0.9301346846081687,0.28054450465661873
0.25777797874648095,0.9305437246252214,0.2613137690065481,0.25777797874648095,0.9305437246252214,0.2613137690065481
0.16277267397723919,0.932602631364971,0.32432704250276445,0.16277267397723919,0.932602631364971,0.32432704250276445
0.12861853680528376,0.9634834750078207,0.24049077329309904,0.12861853680528376,0.9634834750078207,0.24049077329309904
0.14163320832719656,0.9517623296022301,0.2740017298148024,0.14163320832719656,0.9517623296022301,0.2740017298148024
0.11033818198667063,0.960228868369991,0.25712092736853986,0.11033818198667063,0.960228868369991,0.25712092736853986
0.15837208426031335,0.9219581303316947,0.3554013168186327,0.15837208426031335,0.9219581303316947,0.3554013168186327
0.1803067047720087,0.9153639471541628,0.3602637427280469,0.1803067047720087,0.9153639471541628,0.3602637427280469
0.2961503854074598,0.9292137176530936,0.22185235094300818,0.2961503854074598,0.9292137176530936,0.22185235094300818
0.22538104270758025,0.937979776775602,0.2667645691055996,0.22538104270758025,0.937979776775602,0.2667645691055996
0.2139122288474135,0.9405610423147437,0.2652850511362642,0.2139122288474135,0.9405610423147437,0.2652850511362642
0.1270367381177531,0.9682723041572595,0.21878321783775376,0.1270367381177531,0.9682723041572595,0.21878321783775376
0.16004466868180364,0.9535242894075737,0.25621521743262055,0.16004466868180364,0.9535242894075737,0.25621521743262055
0.2736394993337522,0.9368318062398143,0.21855118180108948,0.2736394993337522,0.9368318062398143,0.21855118180108948
0.27682567341357,0.9305852469622559,0.2406692758519136,0.27682567341357,0.9305852469622559,0.2406692758519136
0.20431803615238298,0.9399814219368116,0.27449462847208245,0.20431803615238298,0.9399814219368116,0.27449462847208245
0.2506995766548839,0.9440133957264226,0.21579051131940036,0.2506995766548839,0.9440133957264226,0.21579051131940036
0.09619492032394715,0.9276887424982092,0.36202946861890023,0.09619492032394715,0.9276887424982092,0.36202946861890023
0.18783584118837565,0.9555121769413395,0.22852899876470922,0.18783584118837565,0.9555121769413395,0.22852899876470922
0.23291603348978113,0.941046049131755,0.24622720984552515,0.23291603348978113,0.941046049131755,0.24622720984552515
0.09777316767625302,0.9090615473366558,0.4080588078895852,0.09777316767625302,0.9090615473366558,0.4080588078895852
0.14317825426132966,0.9446835103047606,0.2959748147857682,0.14317825426132966,0.9446835103047606,0.2959748147857682
0.14499407467233438,0.9373249478749315,0.31830420067906096,0.14499407467233438,0.9373249478749315,0.31830420067906096
