f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.3105295375910065,0.3627758503375608,1.0013518953190663,0.3105295375910065,0.3627758503375608,1.0013518953190663
0.3045495919875861,0.26510050649166383,1.020047142156925,0.3045495919875861,0.26510050649166383,1.020047142156925
0.2881534194640869,0.3639687154390025,1.0770487675792093,0.2881534194640869,0.3639687154390025,1.0770487675792093
0.36290209422007697,0.31074479215329615,1.0019167107863751,0.36290209422007697,0.31074479215329615,1.0019167107863751
0.29220924529018677,0.3017062576817282,0.9305176323527086,0.29220924529018677,0.3017062576817282,0.9305176323527086
0.24594292522865085,0.332013943215325,1.1605192182327113,0.24594292522865085,0.332013943215325,1.1605192182327113
0.22177436556251431,0.20375293532586575,1.013146399562322,0.22177436556251431,0.20375293532586575,1.013146399562322
0.2962293599954622,0.38545409990346646,1.0956164738917813,0.2962293599954622,0.38545409990346646,1.0956164738917813
0.29026308952778784,0.3306350420475783,0.9976536377787515,0.29026308952778784,0.3306350420475783,0.9976536377787515
0.33018513164544794,0.29005397872992944,0.9970787996491202,0.33018513164544794,0.29005397872992944,0.9970787996491202
0.20374644731462496,0.22192026768994877,1.0136257441488585,0.20374644731462496,0.22192026768994877,1.0136257441488585
0.7120083342227581,0.3602710818754985,1.474596961298726,0.7120083342227581,0.3602710818754985,1.474596961298726
0.3795601364096292,0.30207887067041483,1.066587561989659,0.3795601364096292,0.30207887067041483,1.066587561989659
0.24339365004253363,0.2525229752102274,0.9640657933649271,0.24339365004253363,0.2525229752102274,0.9640657933649271
0.3037822164313686,0.4064835750405756,1.1135728345698717,0.3037822164313686,0.4064835750405756,1.1135728345698717
0.343868509422805,0.3027930230612767,0.9866697424828599,0.343868509422805,0.3027930230612767,0.9866697424828599
0.3384512231523967,0.45663176519925025,1.092400542330519,0.3384512231523967,0.45663176519925025,1.092400542330519
0.3248779044284253,0.44261393780710734,1.1122681383318898,0.3248779044284253,0.44261393780710734,1.1122681383318898
0.28534162721107265,0.33723946363847396,1.0275329990554714,0.28534162721107265,0.33723946363847396,1.0275329990554714
0.289425333006299,0.28005920796006967,0.9404688629013894,0.289425333006299,0.28005920796006967,0.9404688629013894
0.3501813583435086,0.2977336612682,1.0154462134681284,0.3501813583435086,0.2977336612682,1.0154462134681284
0.32451290203160055,0.29484915896890557,0.9704336956233727,0.32451290203160055,0.29484915896890557,0.9704336956233727
0.2520278408914135,0.24297336258867455,0.9621327369724699,0.2520278408914135,0.24297336258867455,0.9621327369724699
0.27276572263933174,0.3235070291549061,1.038623406628191,0.27276572263933174,0.3235070291549061,1.038623406628191
0.2799370805228549,0.2893516772266247,0.9394883019482162,0.2799370805228549,0.2893516772266247,0.9394883019482162
0.5284832384279301,0.3100188490799995,1.3477931221826747,0.5284832384279301,0.3100188490799995,1.3477931221826747
0.4255765847832044,0.27757250418023816,1.2623617319703417,0.4255765847832044,0.27757250418023816,1.2623617319703417
0.3001518830907712,0.31971685532846406,0.9450676959075976,0.3001518830907712,0.31971685532846406,0.9450676959075976
0.271185314798949,0.35839816396601626,1.1261317588435291,0.271185314798949,0.35839816396601626,1.1261317588435291
0.3354049902485025,0.554646326538251,1.2904187908932212,0.3354049902485025,0.554646326538251,1.2904187908932212
0.29365797015348977,0.4741838699475419,1.30201535057799,0.29365797015348977,0.4741838699475419,1.30201535057799
0.3548831787131559,0.5025967697350306,1.1200281576607027,0.3548831787131559,0.5025967697350306,1.1200281576607027
0.439447899560759,0.348122466953458,1.0295712818525886,0.439447899560759,0.348122466953458,1.0295712818525886
0.3185345573789664,0.2782901221612155,1.012381851323252,0.3185345573789664,0.2782901221612155,1.012381851323252
0.3191849647572382,0.25633814930586596,1.086813378506878,0.3191849647572382,0.25633814930586596,1.086813378506878
0.5101603847605173,0.35852109561657153,1.1365189842926775,0.5101603847605173,0.35852109561657153,1.1365189842926775
0.2813391439653661,0.2623561652679643,0.9741059177266166,0.2813391439653661,0.2623561652679643,0.9741059177266166
0.3265716031698656,0.5906848826406412,1.4010027976456547,0.3265716031698656,0.5906848826406412,1.4010027976456547
0.3241572116640108,0.2725920965247251,1.0403691601120324,0.3241572116640108,0.2725920965247251,1.0403691601120324
0.478310736417803,0.32960789784293754,1.1705593886967498,0.478310736417803,0.32960789784293754,1.1705593886967498
0.30871402606796505,0.39922733594189075,1.0812104689290192,0.30871402606796505,0.39922733594189075,1.0812104689290192
0.3024894886421671,0.2928540777496324,0.9323710775683037,0.3024894886421671,0.2928540777496324,0.9323710775683037
0.5013639686469401,0.32031691157086867,1.2509921367214305,0.5013639686469401,0.32031691157086867,1.2509921367214305
0.21883940778452557,0.2579085412451266,1.0691564873806936,0.21883940778452557,0.2579085412451266,1.0691564873806936
0.26463554685208407,0.2553905966764546,0.9575564114949731,0.26463554685208407,0.2553905966764546,0.9575564114949731
0.30841197902729983,0.28879298640589113,0.9603867348755455,0.30841197902729983,0.28879298640589113,0.9603867348755455
0.19292827517490344,0.1922642327580408,0.975713398157932,0.19292827517490344,0.1922642327580408,0.975713398157932
0.33802092207846907,0.30806686244497206,0.9599663717458821,0.33802092207846907,0.30806686244497206,0.9599663717458821
0.34860799843265655,0.43893915145863693,1.029888307321681,0.34860799843265655,0.43893915145863693,1.029888307321681
0.33351130335290413,0.2471116599487897,1.1596034716656598,0.33351130335290413,0.2471116599487897,1.1596034716656598
0.34224423765978246,0.3837839406868272,0.9502709841386895,0.34224423765978246,0.3837839406868272,0.9502709841386895
0.34169440868912493,0.6401326048357939,1.428062459439987,0.34169440868912493,0.6401326048357939,1.428062459439987
0.29526435923045924,0.27603904187798023,0.9689875490903112,0.29526435923045924,0.27603904187798023,0.9689875490903112
0.3636904880290364,0.5834789768302876,1.2380696523816308,0.3636904880290364,0.5834789768302876,1.2380696523816308
0.4737735532793029,0.2937197177447297,1.3023137832157698,0.4737735532793029,0.2937197177447297,1.3023137832157698
0.3561523792370976,0.292896694075299,1.0438444171937773,0.3561523792370976,0.292896694075299,1.0438444171937773
0.26504342905405065,0.3044078311515693,1.0196193465948082,0.26504342905405065,0.3044078311515693,1.0196193465948082
0.26859106106322045,0.2500246959257585,0.9813766068467927,0.26859106106322045,0.2500246959257585,0.9813766068467927
0.3266377293648297,0.3470331046552436,0.9265897119961733,0.3266377293648297,0.3470331046552436,0.9265897119961733
0.31713043981438777,0.4200919674840584,1.094648721903994,0.31713043981438777,0.4200919674840584,1.094648721903994
0.3130807937044302,0.5339092556526589,1.361085314139666,0.3130807937044302,0.5339092556526589,1.361085314139666
0.35791286519024873,0.2707624320019301,1.1274077759265089,0.35791286519024873,0.2707624320019301,1.1274077759265089
0.2714710903989659,0.3010706360220122,0.9976445400165097,0.2714710903989659,0.3010706360220122,0.9976445400165097
0.4110614156553375,0.3214959461512343,1.0620063781758349,0.4110614156553375,0.3214959461512343,1.0620063781758349
0.3205635306008134,0.3010058980700471,0.9479478049240354,0.3205635306008134,0.3010058980700471,0.9479478049240354
0.2803944326123575,0.24063870599162934,1.0439102080672868,0.2803944326123575,0.24063870599162934,1.0439102080672868
0.3030399087047626,0.45092474711665087,1.211045489451438,0.3030399087047626,0.45092474711665087,1.211045489451438
0.31219132759680723,0.28222689012005026,0.9821545016028194,0.31219132759680723,0.28222689012005026,0.9821545016028194
0.37030663435354555,0.30631172573003956,1.032029048744814,0.37030663435354555,0.30631172573003956,1.032029048744814
0.37686886958385024,0.7781221058103218,1.511527732964892,0.37686886958385024,0.7781221058103218,1.511527732964892
0.38384712545179733,0.3420343719775763,0.9501004026268204,0.38384712545179733,0.3420343719775763,0.9501004026268204
0.6720230489415363,0.3715946098229167,1.352066495001962,0.6720230489415363,0.3715946098229167,1.352066495001962
0.27488170256813377,0.2943142155351678,0.9647456313415065,0.27488170256813377,0.2943142155351678,0.9647456313415065
0.45284740087996894,0.3200403614211876,1.149871429778577,0.45284740087996894,0.3200403614211876,1.149871429778577
0.4222366960241431,0.31840324092419414,1.1014235776387633,0.4222366960241431,0.31840324092419414,1.1014235776387633
0.29335972938330923,0.35752018079819764,1.0452542261342557,0.29335972938330923,0.35752018079819764,1.0452542261342557
0.4037174654430911,0.2866891147332789,1.171586514652851,0.4037174654430911,0.2866891147332789,1.171586514652851
0.5797314986939579,0.3617819245786677,1.230748493161258,0.5797314986939579,0.3617819245786677,1.230748493161258
0.3155287012061924,0.35641269178809193,0.9737804695054251,0.3155287012061924,0.35641269178809193,0.9737804695054251
0.45021121241945433,0.30242213933346934,1.2119854391593485,0.45021121241945433,0.30242213933346934,1.2119854391593485
0.5536873015940069,0.3355749475442699,1.287847082416205,0.5536873015940069,0.3355749475442699,1.287847082416205
0.28029370287043953,0.3432431271355518,1.0578589517935089,0.28029370287043953,0.3432431271355518,1.0578589517935089
