f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.22072528027265953,0.9473290817240053,0.23365878453645758,0.22072528027265953,0.9473290817240053,0.23365878453645758
0.16519942050653427,0.9654085691820736,0.20449052585056945,0.16519942050653427,0.9654085691820736,0.20449052585056945
0.21127378808166536,0.9472427957641016,0.24303707173619632,0.21127378808166536,0.9472427957641016,0.24303707173619632
0.11075776853277235,0.9613624757855782,0.2575679816758508,0.11075776853277235,0.9613624757855782,0.2575679816758508
0.13475284297598977,0.9403184043406921,0.3163069322029559,0.13475284297598977,0.9403184043406921,0.3163069322029559
0.16050701927774577,0.9542060949758367,0.25623071465002073,0.16050701927774577,0.9542060949758367,0.25623071465002073
0.09459266072582143,0.9442025437280097,0.3176605592043291,0.09459266072582143,0.9442025437280097,0.3176605592043291
0.19600922036703003,0.9358940183026462,0.29581068804533517,0.19600922036703003,0.9358940183026462,0.29581068804533517
0.1363283831121432,0.9327740017628693,0.33917345258764087,0.1363283831121432,0.9327740017628693,0.33917345258764087
0.13709638920723521,0.9286760803222962,0.35080300324396585,0.13709638920723521,0.9286760803222962,0.35080300324396585
0.24793477129417713,0.9516586497602448,0.19481237948451607,0.24793477129417713,0.9516586497602448,0.19481237948451607
0.1491271583985401,0.9588150417962766,0.24335379393494447,0.1491271583985401,0.9588150417962766,0.24335379393494447
0.22239740491547857,0.9448035758531036,0.24489336945798942,0.22239740491547857,0.9448035758531036,0.24489336945798942
0.21282580545644464,0.9445768868773777,0.2544078856345654,0.21282580545644464,0.9445768868773777,0.2544078856345654
0.15756227994174465,0.9366690380965507,0.33443215974330576,0.15756227994174465,0.9366690380965507,0.33443215974330576
0.1861980519503589,0.9351360592286693,0.305051229225106,0.1861980519503589,0.9351360592286693,0.305051229225106
0.18605767190593384,0.9613063738724937,0.20760188660209966,0.18605767190593384,0.9613063738724937,0.20760188660209966
0.244989774118873,0.9390253075938764,0.24844378414000168,0.244989774118873,0.9390253075938764,0.24844378414000168
0.14511442378157838,0.9691136671076853,0.20152830960784035,0.14511442378157838,0.9691136671076853,0.20152830960784035
0.24184037903538635,0.9243356250952359,0.30485608996721186,0.24184037903538635,0.9243356250952359,0.30485608996721186
0.15498240522168244,0.9398538503535712,0.30989157971278797,0.15498240522168244,0.9398538503535712,0.30989157971278797
0.2004660869228023,0.9501862936055422,0.24131963625627964,0.2004660869228023,0.9501862936055422,0.24131963625627964
0.21026334598141722,0.951561350869031,0.23233721773753097,0.21026334598141722,0.951561350869031,0.23233721773753097
0.08805927379899335,0.9790336662963236,0.19302703266614474,0.08805927379899335,0.9790336662963236,0.19302703266614474
