f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
1.002140398388977,0.017472345201139383,0.035165777576897886,1.002140398388977,0.017472345201139383,0.035165777576897886
1.001417072394265,0.0850082449557384,0.047220796548700344,1.001417072394265,0.0850082449557384,0.047220796548700344
1.0063812807800268,0.045687539962903,0.04570554355154377,1.0063812807800268,0.045687539962903,0.04570554355154377
0.9942345789594049,0.0,0.1528846843277608,0.9942345789594049,0.0,0.1528846843277608
0.9894631718830071,0.1029461100173419,0.1440222550917484,0.9894631718830071,0.1029461100173419,0.1440222550917484
0.9994393933135508,0.04752586833183714,0.09520206925824538,0.9994393933135508,0.04752586833183714,0.09520206925824538
0.9997911546166628,0.04728562113103012,0.08493151982070887,0.9997911546166628,0.04728562113103012,0.08493151982070887
0.9776615035729783,0.22403903011103318,0.020372673130653465,0.9776615035729783,0.22403903011103318,0.020372673130653465
0.9948704875061272,0.059713490640878546,0.13925413418695504,0.9948704875061272,0.059713490640878546,0.13925413418695504
0.9936302391604284,0.13126529855277813,0.0,0.9936302391604284,0.13126529855277813,0.0
0.9891124583350387,0.0605823458583974,0.1613951055250613,0.9891124583350387,0.0605823458583974,0.1613951055250613
0.9902951910498016,0.1212978173025501,0.10115106107688691,0.9902951910498016,0.1212978173025501,0.10115106107688691
0.9938194631515346,0.12923396099561893,0.0696908622929017,0.9938194631515346,0.12923396099561893,0.0696908622929017
6.136666763557857e-17,1.0021937374646215,0.0,6.136666763557857e-17,1.0021937374646215,0.0
0.9987402483571755,0.01878454800784398,0.11298328210226392,0.9987402483571755,0.01878454800784398,0.11298328210226392
0.9990650201965059,0.09602490406835258,0.057652953608100875,0.9990650201965059,0.09602490406835258,0.057652953608100875
0.9935717891830624,0.10932477286472177,0.08939133282034334,0.9935717891830624,0.10932477286472177,0.08939133282034334
0.9844193166732411,0.0,0.22078815696053006,0.9844193166732411,0.0,0.22078815696053006
1.001354906497922,0.04679043603799644,0.07489699635105339,1.001354906497922,0.04679043603799644,0.07489699635105339
1.0044931989569075,0.03795374206806503,0.09450292669712572,1.0044931989569075,0.03795374206806503,0.09450292669712572
