f_1,f_2,f_3,f_4,f_5,f_1_min,f_2_min,f_3_min,f_4_min,f_5_min
0.32656295336216534,0.5292348116075947,0.5291250911820489,0.7557467652682185,0.8833923759240008,0.32656295336216534,0.5292348116075947,0.5291250911820489,0.7557467652682185,0.8833923759240008
0.36032679884760055,0.5947740009728943,0.5444579312255536,0.7848602193745117,0.8306591254704673,0.36032679884760055,0.5947740009728943,0.5444579312255536,0.7848602193745117,0.8306591254704673
0.33515753632245215,0.5041434176580509,0.5045924343111471,0.7417442685889677,0.7879784539638791,0.33515753632245215,0.5041434176580509,0.5045924343111471,0.7417442685889677,0.7879784539638791
0.324694679913685,0.5699651233046548,0.6211413576088343,0.8893187677006654,0.8368003724512934,0.324694679913685,0.5699651233046548,0.6211413576088343,0.8893187677006654,0.8368003724512934
0.32549492160227617,0.4364107475955363,0.4798676468457573,0.757122204571521,0.6379987502724782,0.32549492160227617,0.4364107475955363,0.4798676468457573,0.757122204571521,0.6379987502724782
0.33061041720456075,0.5342427948609684,0.6105023537403865,0.8127512145989204,0.7623529130673049,0.33061041720456075,0.5342427948609684,0.6105023537403865,0.8127512145989204,0.7623529130673049
0.35596645284140865,0.5235039912118042,0.5018315133610001,0.7377967572048882,0.737984598670816,0.35596645284140865,0.5235039912118042,0.5018315133610001,0.7377967572048882,0.737984598670816
0.3502897135953543,0.6745450098275936,0.6732411859489726,0.9362094102863473,0.8840952785464863,0.3502897135953543,0.6745450098275936,0.6732411859489726,0.9362094102863473,0.8840952785464863
0.36966603198957476,0.6784226500542825,0.6216205475801866,0.8481377038154067,0.8810441467012591,0.36966603198957476,0.6784226500542825,0.6216205475801866,0.8481377038154067,0.8810441467012591
0.3375011985668125,0.614990112850859,0.607975272622582,0.8624741926727084,0.9181975225680051,0.3375011985668125,0.614990112850859,0.607975272622582,0.8624741926727084,0.9181975225680051
0.33477377282253534,0.5063263436798113,0.5319512876976331,0.7955182003947966,0.7245054579888238,0.33477377282253534,0.5063263436798113,0.5319512876976331,0.7955182003947966,0.7245054579888238
0.35927786777121856,0.5360636315107791,0.5354007766356991,0.7315944314425525,0.7562599734872849,0.35927786777121856,0.5360636315107791,0.5354007766356991,0.7315944314425525,0.7562599734872849
0.3679820523231281,0.4762207540238821,0.5206224537239323,0.6260568562311529,0.6359223621234806,0.3679820523231281,0.4762207540238821,0.5206224537239323,0.6260568562311529,0.6359223621234806
0.32266108621978545,0.5688211299929038,0.5673154502914924,0.9589175572853936,0.8050885159822668,0.32266108621978545,0.5688211299929038,0.5673154502914924,0.9589175572853936,0.8050885159822668
0.327118042672151,0.5281546223052112,0.5297019454054879,0.8047211864693209,0.8317810665319171,0.327118042672151,0.5281546223052112,0.5297019454054879,0.8047211864693209,0.8317810665319171
0.3444397100753549,0.4830365990012993,0.5283742014885984,0.7119132923383757,0.6895665941590826,0.3444397100753549,0.4830365990012993,0.5283742014885984,0.7119132923383757,0.6895665941590826
0.3343917505399404,0.6134503879924234,0.6177196182746962,0.95058405344284,0.843533303725443,0.3343917505399404,0.6134503879924234,0.6177196182746962,0.95058405344284,0.843533303725443
0.3320509245272703,0.5369928894293876,0.584894296776127,0.8408668225738887,0.7670435676070949,0.3320509245272703,0.5369928894293876,0.584894296776127,0.8408668225738887,0.7670435676070949
0.37631703099092495,0.7808888301418951,0.692444726284353,0.9409467877588024,0.9711327340993345,0.37631703099092495,0.7808888301418951,0.692444726284353,0.9409467877588024,0.9711327340993345
0.36585027374868856,0.6856300790342492,0.6828487188038073,0.8383998845409985,0.8912699851532411,0.36585027374868856,0.6856300790342492,0.6828487188038073,0.8383998845409985,0.8912699851532411
0.38180785336466666,0.7317924491244158,0.6187119248348828,0.8827348091873579,0.9084441031430863,0.38180785336466666,0.7317924491244158,0.6187119248348828,0.8827348091873579,0.9084441031430863
0.32259366243736354,0.6448504637399721,0.6535175224402784,1.0906538699314257,0.855056278995103,0.32259366243736354,0.6448504637399721,0.6535175224402784,1.0906538699314257,0.855056278995103
0.3391148665182721,0.4010188486911031,0.44449133149110703,0.6242047504053538,0.6246570750591289,0.3391148665182721,0.4010188486911031,0.44449133149110703,0.6242047504053538,0.6246570750591289
0.35043260331084847,0.5506394524242733,0.5492169473195724,0.7763240537238321,0.7749875648335773,0.35043260331084847,0.5506394524242733,0.5492169473195724,0.7763240537238321,0.7749875648335773
0.3079078395369686,0.47624185329968655,0.48022498027529803,0.8833024424454048,0.7350046221428546,0.3079078395369686,0.47624185329968655,0.48022498027529803,0.8833024424454048,0.7350046221428546
0.32741973857058454,0.5738773540264105,0.6783623827218589,0.8730514814424206,0.8169606626411826,0.32741973857058454,0.5738773540264105,0.6783623827218589,0.8730514814424206,0.8169606626411826
0.31259228057702815,0.4881924941020201,0.587216429116108,0.7596525207543092,0.8126736740770443,0.31259228057702815,0.4881924941020201,0.587216429116108,0.7596525207543092,0.8126736740770443
0.3478565501191241,0.5203567449739317,0.4731974976618128,0.6896755491452872,0.8296851700101676,0.3478565501191241,0.5203567449739317,0.4731974976618128,0.6896755491452872,0.8296851700101676
0.34924427264116514,0.5141497981717477,0.5181915093801014,0.7813048670019781,0.6859149308954503,0.34924427264116514,0.5141497981717477,0.5181915093801014,0.7813048670019781,0.6859149308954503
0.37580320283678864,0.7835140945975735,0.7289940811335126,0.9503192058998758,0.946180143250838,0.37580320283678864,0.7835140945975735,0.7289940811335126,0.9503192058998758,0.946180143250838
0.36637483727328113,0.6803936287577772,0.6796067730861886,0.8871467638197263,0.8260851648999208,0.36637483727328113,0.6803936287577772,0.6796067730861886,0.8871467638197263,0.8260851648999208
0.3289278312898554,0.5317789224949306,0.5573178636168475,0.8067671960340146,0.8110455317374867,0.3289278312898554,0.5317789224949306,0.5573178636168475,0.8067671960340146,0.8110455317374867
0.3878727698966243,0.8310525736477203,0.6770732594274363,0.9680596525065394,0.9999966760313876,0.3878727698966243,0.8310525736477203,0.6770732594274363,0.9680596525065394,0.9999966760313876
0.34692984616200684,0.5496258130189577,0.5252119443554759,0.804694544485482,0.7758130441148631,0.34692984616200684,0.5496258130189577,0.5252119443554759,0.804694544485482,0.7758130441148631
0.37546968206403897,0.6474666191626938,0.5940611011940526,0.8143136656176285,0.8117564831393043,0.37546968206403897,0.6474666191626938,0.5940611011940526,0.8143136656176285,0.8117564831393043
0.3354391781727713,0.5785764666080614,0.527028547482295,0.918520300866714,0.8179170533284268,0.3354391781727713,0.5785764666080614,0.527028547482295,0.918520300866714,0.8179170533284268
0.37995599164268795,0.6108455206720058,0.5404135350280138,0.7699282707382631,0.768179408550226,0.37995599164268795,0.6108455206720058,0.5404135350280138,0.7699282707382631,0.768179408550226
0.35469619743511543,0.6236828016818297,0.5779403272919716,0.8502106554670554,0.8747315197252999,0.35469619743511543,0.6236828016818297,0.5779403272919716,0.8502106554670554,0.8747315197252999
0.36395142605694214,0.6826466733472953,0.6274200809612694,0.835912052097732,0.9388246956776208,0.36395142605694214,0.6826466733472953,0.6274200809612694,0.835912052097732,0.9388246956776208
0.37508289717872867,0.8832544661767321,0.6818143758008215,1.0657344522673946,1.1417089170681936,0.37508289717872867,0.8832544661767321,0.6818143758008215,1.0657344522673946,1.1417089170681936
0.3375964513028479,0.6160319475895009,0.6402399687229818,0.865152303723722,0.8959039396299289,0.3375964513028479,0.6160319475895009,0.6402399687229818,0.865152303723722,0.8959039396299289
0.32498860714350836,0.5725565150610613,0.5988796055198654,0.865344385665352,0.899606834470376,0.32498860714350836,0.5725565150610613,0.5988796055198654,0.865344385665352,0.899606834470376
0.36948582022383514,0.6772460260934269,0.621088590690234,0.8758014660886632,0.8514756769015767,0.36948582022383514,0.6772460260934269,0.621088590690234,0.8758014660886632,0.8514756769015767
0.41708468142386856,0.4883324354861082,0.4928389325284265,0.6401798435495553,0.651041278960237,0.41708468142386856,0.4883324354861082,0.4928389325284265,0.6401798435495553,0.651041278960237
0.3625904970113509,0.6778385392048781,0.6261501600578033,0.9425628406962299,0.8284892323396462,0.3625904970113509,0.6778385392048781,0.6261501600578033,0.9425628406962299,0.8284892323396462
0.33976382803067406,0.5778063911409806,0.6881383880576836,0.821918024830891,0.7646834207995853,0.33976382803067406,0.5778063911409806,0.6881383880576836,0.821918024830891,0.7646834207995853
0.5066874210927148,0.5417432286034217,0.4886733515736672,0.723815271688961,0.7284776744543634,0.5066874210927148,0.5417432286034217,0.4886733515736672,0.723815271688961,0.7284776744543634
0.36073228414797154,0.5397809074090166,0.6243553694778184,0.7030643655635633,0.6962420053078288,0.36073228414797154,0.5397809074090166,0.6243553694778184,0.7030643655635633,0.6962420053078288
0.2914036021338916,0.5256920125981718,0.5286595378383849,1.0336975351312307,0.8359855022678153,0.2914036021338916,0.5256920125981718,0.5286595378383849,1.0336975351312307,0.8359855022678153
0.35002560967794444,0.5482115022492416,0.5710942598193821,0.7490388961733254,0.7746684357547984,0.35002560967794444,0.5482115022492416,0.5710942598193821,0.7490388961733254,0.7746684357547984
0.343687511478062,0.5797414535305692,0.6332722232828645,0.7936906564767575,0.8215291821136196,0.343687511478062,0.5797414535305692,0.6332722232828645,0.7936906564767575,0.8215291821136196
0.3434068086118114,0.5793829935400134,0.6062172750102445,0.8221070102341913,0.8153354802627111,0.3434068086118114,0.5793829935400134,0.6062172750102445,0.8221070102341913,0.8153354802627111
0.35970763842294573,0.717490778441076,0.6372163241921519,0.9340989554506048,0.9662479675671594,0.35970763842294573,0.717490778441076,0.6372163241921519,0.9340989554506048,0.9662479675671594
0.32203156168806035,0.41856105106371877,0.4163015725195501,0.779512342306079,0.6124403835563641,0.32203156168806035,0.41856105106371877,0.4163015725195501,0.779512342306079,0.6124403835563641
0.34816605535424033,0.7632179857136789,0.6385573197648989,1.1797165481359708,0.9308314337218123,0.34816605535424033,0.7632179857136789,0.6385573197648989,1.1797165481359708,0.9308314337218123
0.3431310950635502,0.4774158096968665,0.5480574776202977,0.683383568786628,0.6894284425564832,0.3431310950635502,0.4774158096968665,0.5480574776202977,0.683383568786628,0.6894284425564832
0.34920190385685723,0.4630590452652254,0.46203332224246896,0.681920342698749,0.680661191377083,0.34920190385685723,0.4630590452652254,0.46203332224246896,0.681920342698749,0.680661191377083
0.300820154728037,0.5470509960056483,0.6491445419760216,0.7863761579821784,1.005741482714372,0.300820154728037,0.5470509960056483,0.6491445419760216,0.7863761579821784,1.005741482714372
0.3789069386044984,0.49659135415368844,0.4525775228354194,0.7083961769094194,0.7047048942226258,0.3789069386044984,0.49659135415368844,0.4525775228354194,0.7083961769094194,0.7047048942226258
0.38205521484520477,0.8921094191926062,0.7611110405723626,1.0596390124361204,1.0600268324339597,0.38205521484520477,0.8921094191926062,0.7611110405723626,1.0596390124361204,1.0600268324339597
0.4239723151457671,0.45508067532440327,0.45184166880351384,0.7011752230004471,0.7032966487232968,0.4239723151457671,0.45508067532440327,0.45184166880351384,0.7011752230004471,0.7032966487232968
0.48763059640208845,0.47008312001219765,0.4740571897340922,0.6828997703263248,0.7238064231024799,0.48763059640208845,0.47008312001219765,0.4740571897340922,0.6828997703263248,0.7238064231024799
0.3799006379433468,0.7788383065448058,0.6804237683954819,0.9646102426219392,0.9331974506496057,0.3799006379433468,0.7788383065448058,0.6804237683954819,0.9646102426219392,0.9331974506496057
0.34464224818613415,0.5850117158189744,0.6097481803313,0.7990698758408138,0.8485099654269693,0.34464224818613415,0.5850117158189744,0.6097481803313,0.7990698758408138,0.8485099654269693
0.30666142526410683,0.4764730388752396,0.4731392295966674,0.6964316577040838,0.9270636375199445,0.30666142526410683,0.4764730388752396,0.4731392295966674,0.6964316577040838,0.9270636375199445
