f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.8339404226909678,0.15476957284379744,0.5435489281966508,0.8339404226909678,0.15476957284379744,0.5435489281966508
0.827087111224754,0.17380048371948978,0.5472980254993055,0.827087111224754,0.17380048371948978,0.5472980254993055
0.8807287370314095,0.0008942840132813399,0.488991780691519,0.8807287370314095,0.0008942840132813399,0.488991780691519
0.8410670690501907,0.0360771798374256,0.5524731431354997,0.8410670690501907,0.0360771798374256,0.5524731431354997
0.8094978155249136,0.06307867498816541,0.5934768162242003,0.8094978155249136,0.06307867498816541,0.5934768162242003
0.818983806731167,0.017149039808729616,0.5838948710720054,0.818983806731167,0.017149039808729616,0.5838948710720054
0.873402189945761,0.05662450429536099,0.4969262989903132,0.873402189945761,0.05662450429536099,0.4969262989903132
0.7415182369045292,0.0,0.6829905645068514,0.7415182369045292,0.0,0.6829905645068514
0.7959348685677698,0.06223427759643584,0.6107101603252146,0.7959348685677698,0.06223427759643584,0.6107101603252146
0.8141728403259434,0.17097555792525948,0.5680226270662379,0.8141728403259434,0.17097555792525948,0.5680226270662379
0.8361972335847584,0.03537021841626481,0.5593155164997893,0.8361972335847584,0.03537021841626481,0.5593155164997893
0.8105049418637991,0.14491566588831714,0.5800674906033504,0.8105049418637991,0.14491566588831714,0.5800674906033504
0.8407152309463376,0.07716091267188693,0.548260531893577,0.8407152309463376,0.07716091267188693,0.548260531893577
0.8348400389065144,0.08417518022408381,0.5593864140404624,0.8348400389065144,0.08417518022408381,0.5593864140404624
0.767667122731258,0.018072300768883474,0.6524921564892777,0.767667122731258,0.018072300768883474,0.6524921564892777
0.7425333834068081,0.03998729171233706,0.679205161183913,0.7425333834068081,0.03998729171233706,0.679205161183913
0.7955538006173922,0.12401593501169397,0.6067350252597044,0.7955538006173922,0.12401593501169397,0.6067350252597044
0.7918262695026548,0.2188502251828539,0.5840491116053651,0.7918262695026548,0.2188502251828539,0.5840491116053651
0.825429660631782,0.10415288400966931,0.5672874076822572,0.825429660631782,0.10415288400966931,0.5672874076822572
0.8132546038174402,0.07402176500995902,0.5876129071803629,0.8132546038174402,0.07402176500995902,0.5876129071803629
0.7224072782188525,0.03294365075683038,0.7013683051879124,0.7224072782188525,0.03294365075683038,0.7013683051879124
0.8110663104577365,0.035597214919494434,0.5944309483552993,0.8110663104577365,0.035597214919494434,0.5944309483552993
0.7417179313189797,0.06704585497803858,0.6787507820968218,0.7417179313189797,0.06704585497803858,0.6787507820968218
0.8183905540674283,0.04550944617002365,0.5845646354068009,0.8183905540674283,0.04550944617002365,0.5845646354068009
0.7905697067630678,0.07220439983820277,0.6180676347550002,0.7905697067630678,0.07220439983820277,0.6180676347550002
0.7515584176391532,0.08809564163901304,0.6646551959082563,0.7515584176391532,0.08809564163901304,0.6646551959082563
0.8324390569908879,0.04584433821479314,0.5631605742354501,0.8324390569908879,0.04584433821479314,0.5631605742354501
0.7913808598501479,0.05346977539729051,0.619201487550178,0.7913808598501479,0.05346977539729051,0.619201487550178
0.7993191983484255,0.0942772433291147,0.6058067364121846,0.7993191983484255,0.0942772433291147,0.6058067364121846
0.8103436523378058,0.04738143160802723,0.5984178717270081,0.8103436523378058,0.04738143160802723,0.5984178717270081
0.8628192036687582,0.07506912180032084,0.5106460218126712,0.8628192036687582,0.07506912180032084,0.5106460218126712
0.8204968354125188,0.07153363527928287,0.5748652529476552,0.8204968354125188,0.07153363527928287,0.5748652529476552
0.8485724657302826,0.03372154971752632,0.5404028423497123,0.8485724657302826,0.03372154971752632,0.5404028423497123
6.158713775580635e-17,3.475741869580586e-18,1.007394762269719,6.158713775580635e-17,3.475741869580586e-18,1.007394762269719
0.7929146520639435,0.17801687833286195,0.5960486502454779,0.7929146520639435,0.17801687833286195,0.5960486502454779
0.7636380495094529,0.13277447473557696,0.6422742618770269,0.7636380495094529,0.13277447473557696,0.6422742618770269
0.8207942995335822,0.0,0.5827861169121576,0.8207942995335822,0.0,0.5827861169121576
0.826412819618957,0.08059891053586263,0.5683037697477089,0.826412819618957,0.08059891053586263,0.5683037697477089
0.7754691012278957,0.051280466975729105,0.638939894855315,0.7754691012278957,0.051280466975729105,0.638939894855315
0.8427862431030045,0.13251766085010938,0.5326439103617429,0.8427862431030045,0.13251766085010938,0.5326439103617429
0.8714566549623228,0.0,0.505318386637698,0.8714566549623228,0.0,0.505318386637698
0.7859809535335439,0.10839768549964124,0.6214457107223079,0.7859809535335439,0.10839768549964124,0.6214457107223079
0.7842727322464018,0.12213274971112674,0.620050211334015,0.7842727322464018,0.12213274971112674,0.620050211334015
0.81694891317652,0.10242588400131264,0.5796540656954939,0.81694891317652,0.10242588400131264,0.5796540656954939
0.867552441448988,0.017567287144262964,0.5120276611838315,0.867552441448988,0.017567287144262964,0.5120276611838315
0.778275187334327,0.09029859834962137,0.6323889631256534,0.778275187334327,0.09029859834962137,0.6323889631256534
0.7869177064550581,0.060585298929369646,0.6269764022782518,0.7869177064550581,0.060585298929369646,0.6269764022782518
0.858810611378285,0.054985922486754144,0.5215680264197237,0.858810611378285,0.054985922486754144,0.5215680264197237
0.7516260781394246,0.059236288224522246,0.669803441515044,0.7516260781394246,0.059236288224522246,0.669803441515044
0.8004905450833839,0.20464504205385595,0.5776440206386595,0.8004905450833839,0.20464504205385595,0.5776440206386595
0.7125175329916172,0.01716848272055707,0.7114956744824186,0.7125175329916172,0.01716848272055707,0.7114956744824186
0.8394765444342387,0.06598704049242163,0.5533570985591607,0.8394765444342387,0.06598704049242163,0.5533570985591607
0.8421132281320884,0.05198088080996617,0.5489878494319462,0.8421132281320884,0.05198088080996617,0.5489878494319462
0.8001136595261636,0.14599178779806143,0.5959547413248947,0.8001136595261636,0.14599178779806143,0.5959547413248947
0.7809673532264176,0.05263396484519651,0.633308685896541,0.7809673532264176,0.05263396484519651,0.633308685896541
0.7572653451341852,0.0,0.6632938994036,0.7572653451341852,0.0,0.6632938994036
0.7945913410398576,0.08164727503639077,0.6124378576708445,0.7945913410398576,0.08164727503639077,0.6124378576708445
0.8183715605369656,0.061965239667270404,0.5814969713431287,0.8183715605369656,0.061965239667270404,0.5814969713431287
0.8438441701110323,0.09782996908701166,0.5404465240119013,0.8438441701110323,0.09782996908701166,0.5404465240119013
0.8241069125756721,0.04294659790095139,0.5769543726037848,0.8241069125756721,0.04294659790095139,0.5769543726037848
0.7737542588533882,0.06180669838597042,0.6430316489272944,0.7737542588533882,0.06180669838597042,0.6430316489272944
0.8462366602817156,0.000013283509002154022,0.5460715156325027,0.8462366602817156,0.000013283509002154022,0.5460715156325027
0.8421458684223971,0.011481475426355553,0.5524023152329607,0.8421458684223971,0.011481475426355553,0.5524023152329607
0.8605207099094704,0.03597586651978226,0.5190718131651314,0.8605207099094704,0.03597586651978226,0.5190718131651314
0.7947512378018282,0.10113805010286522,0.6072014605273272,0.7947512378018282,0.10113805010286522,0.6072014605273272
0.8471398278892495,0.050531391786700346,0.5436351691137555,0.8471398278892495,0.050531391786700346,0.5436351691137555
0.8566369887692509,0.09013466539693027,0.5224389367272783,0.8566369887692509,0.09013466539693027,0.5224389367272783
0.8076314759401764,0.2230432893318432,0.5586956301074506,0.8076314759401764,0.2230432893318432,0.5586956301074506
0.804097476993175,0.0,0.6048751076412076,0.804097476993175,0.0,0.6048751076412076
0.8277442279503956,0.014988146663553921,0.5759081237340425,0.8277442279503956,0.014988146663553921,0.5759081237340425
0.738275632393277,0.01929277216536022,0.6839011623120514,0.738275632393277,0.01929277216536022,0.6839011623120514
0.7996651338116798,0.014753368049014021,0.6103175405657139,0.7996651338116798,0.014753368049014021,0.6103175405657139
0.7540207843878383,0.034884026924587516,0.6676106332101223,0.7540207843878383,0.034884026924587516,0.6676106332101223
0.8235510654712443,0.06229924608324624,0.5756906299519738,0.8235510654712443,0.06229924608324624,0.5756906299519738
0.8208375623725841,0.12583741613734728,0.5691589595536641,0.8208375623725841,0.12583741613734728,0.5691589595536641
0.8505390983436962,0.07181981983646284,0.5355708645538422,0.8505390983436962,0.07181981983646284,0.5355708645538422
0.8607556466144902,0.00017157145674869548,0.5233354807492928,0.8607556466144902,0.00017157145674869548,0.5233354807492928
0.8033745917660982,0.15649066936064418,0.5871289033479822,0.8033745917660982,0.15649066936064418,0.5871289033479822
0.804537258710397,0.051469615991436665,0.6026939263665246,0.804537258710397,0.051469615991436665,0.6026939263665246
0.8127647000111415,0.08536116055796858,0.5904268127080068,0.8127647000111415,0.08536116055796858,0.5904268127080068
0.7950520586390969,0.2451189029693359,0.571250222509848,0.7950520586390969,0.2451189029693359,0.571250222509848
0.7885079867422968,0.09262369928003379,0.6193720213752137,0.7885079867422968,0.09262369928003379,0.6193720213752137
0.8200140227711993,0.09267586778010849,0.5760491444145418,0.8200140227711993,0.09267586778010849,0.5760491444145418
0.8378344376215675,0.00009363623718632724,0.5669825342273296,0.8378344376215675,0.00009363623718632724,0.5669825342273296
0.8098102164911039,0.12327567996178487,0.587121366154557,0.8098102164911039,0.12327567996178487,0.587121366154557
0.8318208145736838,0.09078809397377356,0.5594190623890889,0.8318208145736838,0.09078809397377356,0.5594190623890889
0.7801008814966804,0.04047409726056016,0.6341619057837616,0.7801008814966804,0.04047409726056016,0.6341619057837616
0.8290066306942574,0.031811571494297204,0.5716461838571147,0.8290066306942574,0.031811571494297204,0.5716461838571147
0.7856728367392821,0.04443293284236385,0.6298376436595249,0.7856728367392821,0.04443293284236385,0.6298376436595249
0.7808691115765933,0.06622791007950353,0.6327106088024158,0.7808691115765933,0.06622791007950353,0.6327106088024158
1.007658042386538,0.0,0.0,1.007658042386538,0.0,0.0
0.8065661217608128,0.09298293480220289,0.5934216932190152,0.8065661217608128,0.09298293480220289,0.5934216932190152
0.807748345118244,0.07352154768277751,0.5972706483794284,0.807748345118244,0.07352154768277751,0.5972706483794284
0.7725036187045876,0.1810676195678958,0.6177226994979041,0.7725036187045876,0.1810676195678958,0.6177226994979041
0.8288307791950389,0.07612108384852254,0.566778870325354,0.8288307791950389,0.07612108384852254,0.566778870325354
0.8026319393136263,0.12616381555037418,0.5942251349245917,0.8026319393136263,0.12616381555037418,0.5942251349245917
0.8760342806729745,0.03358825053237227,0.49430868116060117,0.8760342806729745,0.03358825053237227,0.49430868116060117
0.7679143004330394,0.051965590769740146,0.6515970793457576,0.7679143004330394,0.051965590769740146,0.6515970793457576
0.7815036104330783,0.018809551878239548,0.6327879679554909,0.7815036104330783,0.018809551878239548,0.6327879679554909
0.8533315027873425,0.1044666849065567,0.520861121749943,0.8533315027873425,0.1044666849065567,0.520861121749943
0.8385941879687387,0.10958183286088759,0.5478174822954179,0.8385941879687387,0.10958183286088759,0.5478174822954179
0.7559824161657426,0.049371248536072894,0.6631768346001286,0.7559824161657426,0.049371248536072894,0.6631768346001286
0.7732952554136975,0.1580855896441262,0.6264500342943993,0.7732952554136975,0.1580855896441262,0.6264500342943993
0.8030504715300454,0.06332883682381057,0.6023310477956081,0.8030504715300454,0.06332883682381057,0.6023310477956081
0.809985674841332,0.0987282229734616,0.5878821370865103,0.809985674841332,0.0987282229734616,0.5878821370865103
0.8147552698985225,0.05193515365454883,0.5886232496201483,0.8147552698985225,0.05193515365454883,0.5886232496201483
0.8309337216652619,0.055755723164219805,0.5660878007605069,0.8309337216652619,0.055755723164219805,0.5660878007605069
0.7890211755122755,0.0,0.6251994084865868,0.7890211755122755,0.0,0.6251994084865868
0.8304560953567386,0.13337679994954635,0.5603391909888701,0.8304560953567386,0.13337679994954635,0.5603391909888701
0.8527863547589759,0.018278376291119957,0.5340102116424286,0.8527863547589759,0.018278376291119957,0.5340102116424286
0.8157115821029559,0.09446531881678513,0.5831010694781877,0.8157115821029559,0.09446531881678513,0.5831010694781877
0.8850405935036831,0.03054720760692453,0.4830465773968193,0.8850405935036831,0.03054720760692453,0.4830465773968193
0.7827240685289651,0.0717074496111979,0.6291933173807289,0.7827240685289651,0.0717074496111979,0.6291933173807289
0.7808746084324534,0.13508560807239675,0.6188212043995907,0.7808746084324534,0.13508560807239675,0.6188212043995907
0.8214215382244111,0.15531656669021102,0.5625224628132983,0.8214215382244111,0.15531656669021102,0.5625224628132983
0.7981689769487796,0.11374272080213947,0.6027349689718692,0.7981689769487796,0.11374272080213947,0.6027349689718692
0.7697443311448651,0.03564520261630101,0.6495119755033298,0.7697443311448651,0.03564520261630101,0.6495119755033298
0.77085120022568,0.04236112151547075,0.6448510975440748,0.77085120022568,0.04236112151547075,0.6448510975440748
0.7735723425180202,0.1094485145387799,0.6342509454045843,0.7735723425180202,0.1094485145387799,0.6342509454045843
0.8020515332104394,0.052503919691367466,0.606258680471175,0.8020515332104394,0.052503919691367466,0.606258680471175
0.7886045839292428,0.1555862216153948,0.6083617412968574,0.7886045839292428,0.1555862216153948,0.6083617412968574
0.7648978506136678,0.08951042588234502,0.6484420188522235,0.7648978506136678,0.08951042588234502,0.6484420188522235
0.8012760097294586,0.07252464872589308,0.6027743983117897,0.8012760097294586,0.07252464872589308,0.6027743983117897
0.7064036408286416,0.0,0.7164496676062281,0.7064036408286416,0.0,0.7164496676062281
0.7952754652654296,0.13144069889574708,0.6058809355687603,0.7952754652654296,0.13144069889574708,0.6058809355687603
0.8104552230323198,0.1327403782415749,0.584583781926153,0.8104552230323198,0.1327403782415749,0.584583781926153
0.7742151955578287,0.0,0.6435784514038113,0.7742151955578287,0.0,0.6435784514038113
0.8002525011106861,0.03853201763955263,0.6098726030749002,0.8002525011106861,0.03853201763955263,0.6098726030749002
0.7252525010881699,4.568133459148258e-6,0.7012576325733264,0.7252525010881699,4.568133459148258e-6,0.7012576325733264
