f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.05316316055555853,0.06439197795205093,5.820187295402489,0.05316316055555853,0.06439197795205093,5.820187295402489
0.05074883407414313,0.07821700718102749,5.795099087718811,0.05074883407414313,0.07821700718102749,5.795099087718811
0.061503873335475995,0.03856829954737802,5.852621855556774,0.061503873335475995,0.03856829954737802,5.852621855556774
0.053906729822687946,0.05540442302345057,5.836830549584366,0.053906729822687946,0.05540442302345057,5.836830549584366
0.048731192595278694,0.0604665264816823,5.836576006012951,0.048731192595278694,0.0604665264816823,5.836576006012951
0.044753031005219074,0.05728760679715444,5.850188313189984,0.044753031005219074,0.05728760679715444,5.850188313189984
0.053996030183342564,0.053938293273410286,5.839504871943203,0.053996030183342564,0.053938293273410286,5.839504871943203
0.0629879332358949,0.04583266853075434,5.836756844244339,0.0629879332358949,0.04583266853075434,5.836756844244339
0.05690276920438092,0.05114528481627102,5.839167745794369,0.05690276920438092,0.05114528481627102,5.839167745794369
0.06437037000336472,0.05605524990137262,5.814618449183149,0.06437037000336472,0.05605524990137262,5.814618449183149
0.05576616532099103,0.06250436686034622,5.819023707873192,0.05576616532099103,0.06250436686034622,5.819023707873192
0.03908130816079759,0.07756258564194013,5.81750361609083,0.03908130816079759,0.07756258564194013,5.81750361609083
0.03936086582974033,0.04811320956002334,5.877180818753855,0.03936086582974033,0.04811320956002334,5.877180818753855
0.06437037000336471,0.039539087581666466,5.844995388782714,0.06437037000336471,0.039539087581666466,5.844995388782714
0.06216126519235242,0.04854440664035144,5.833482332671897,0.06216126519235242,0.04854440664035144,5.833482332671897
0.04852816953226357,0.05362274298162144,5.850459474316155,0.04852816953226357,0.05362274298162144,5.850459474316155
0.058181548352545714,0.05536226572132615,5.82853463341338,0.058181548352545714,0.05536226572132615,5.82853463341338
0.050684186410956594,0.06449211651939457,5.824699039850193,0.050684186410956594,0.06449211651939457,5.824699039850193
0.05007458398972674,0.04805197999593723,5.858183413151379,0.05007458398972674,0.04805197999593723,5.858183413151379
0.07518567995653709,0.042197963872500965,5.817344587717621,0.07518567995653709,0.042197963872500965,5.817344587717621
0.07049505709758841,0.039321932575102456,5.832479087264183,0.07049505709758841,0.039321932575102456,5.832479087264183
0.05131967954285599,0.04152316061137179,5.867454130847114,0.05131967954285599,0.04152316061137179,5.867454130847114
0.04504497123417351,0.058639516300010464,5.846979064384109,0.04504497123417351,0.058639516300010464,5.846979064384109
0.06412292054590975,0.0417589857875694,5.841668688375455,0.06412292054590975,0.0417589857875694,5.841668688375455
0.04186909425034545,0.06481249428495874,5.841320325178759,0.04186909425034545,0.06481249428495874,5.841320325178759
0.0775842240085157,0.03861801804088909,5.818242083647245,0.0775842240085157,0.03861801804088909,5.818242083647245
0.06089044280044621,0.04362742080113147,5.845228798623549,0.06089044280044621,0.04362742080113147,5.845228798623549
0.051400574501625995,0.056668999189667446,5.839146285147123,0.051400574501625995,0.056668999189667446,5.839146285147123
0.04189174622819692,0.04790423890962867,5.874520263574776,0.04189174622819692,0.04790423890962867,5.874520263574776
0.051400574501625995,0.038184222969792875,5.873031960634398,0.051400574501625995,0.038184222969792875,5.873031960634398
0.047742914238565096,0.03826666256671134,5.879728820884152,0.047742914238565096,0.03826666256671134,5.879728820884152
0.06870196797466428,0.03879078901085241,5.839702961841495,0.06870196797466428,0.03879078901085241,5.839702961841495
0.0,0.0,6.000000001669086,0.0,0.0,6.000000001669086
0.016200387987542253,0.07867670966129414,5.849535768774007,0.016200387987542253,0.07867670966129414,5.849535768774007
0.06035585282853062,0.05018039977472043,5.834100099651203,0.06035585282853062,0.05018039977472043,5.834100099651203
0.05345063391440229,0.044311332135296116,5.858467179215095,0.05345063391440229,0.044311332135296116,5.858467179215095
0.04839141150344885,0.04182018423936813,5.872424442196473,0.04839141150344885,0.04182018423936813,5.872424442196473
0.056166579110809405,0.04783235569108848,5.846802556445988,0.056166579110809405,0.04783235569108848,5.846802556445988
0.0721372511422775,0.0452529952593671,5.818536925240029,0.0721372511422775,0.0452529952593671,5.818536925240029
0.06437269110399647,0.05161410329267995,5.8231814619759765,0.06437269110399647,0.05161410329267995,5.8231814619759765
0.16436769052231726,0.8598851748623795,3.978316935883431,0.16436769052231726,0.8598851748623795,3.978316935883431
0.05120268484772218,0.048029601857409954,5.856000501459643,0.05120268484772218,0.048029601857409954,5.856000501459643
0.04823417089964872,0.05660666428612905,5.8451947450752035,0.04823417089964872,0.05660666428612905,5.8451947450752035
0.04187002230470377,0.07735114062021699,5.813155543598225,0.04187002230470377,0.07735114062021699,5.813155543598225
