f_1,f_2,f_3,f_1_min,f_2_min,f_3_min
0.01192781801177854,0.01192781801177854,0.9998577170352568,0.01192781801177854,0.01192781801177854,0.9998577170352568
0.0715772460500452,0.0715772460500452,0.9948635060629084,0.0715772460500452,0.0715772460500452,0.9948635060629084
0.013509597988955074,0.013509597988955074,0.9998174741043255,0.013509597988955074,0.013509597988955074,0.9998174741043255
0.04298803061492181,0.04298803061492181,0.9981503185631416,0.04298803061492181,0.04298803061492181,0.9981503185631416
0.03391357635029144,0.03391357635029144,0.9988492071770723,0.03391357635029144,0.03391357635029144,0.9988492071770723
0.032117071114071465,0.032117071114071465,0.9989679611910021,0.032117071114071465,0.032117071114071465,0.9989679611910021
0.035891361253503465,0.035891361253503465,0.9987109794003173,0.035891361253503465,0.035891361253503465,0.9987109794003173
0.025125826825753088,0.025125826825753088,0.9993684934260458,0.025125826825753088,0.025125826825753088,0.9993684934260458
0.022496389577019653,0.022496389577019653,0.9994937843288461,0.022496389577019653,0.022496389577019653,0.9994937843288461
0.0396031612160411,0.0396031612160411,0.9984303577332735,0.0396031612160411,0.0396031612160411,0.9984303577332735
0.054252592703931256,0.054252592703931256,0.9970523117518973,0.054252592703931256,0.054252592703931256,0.9970523117518973
0.20862988035017,0.20862988035017,0.9554826770016019,0.20862988035017,0.20862988035017,0.9554826770016019
0.020301835815561338,0.020301835815561338,0.9995877504876878,0.020301835815561338,0.020301835815561338,0.9995877504876878
0.02801604108676481,0.02801604108676481,0.9992147931669394,0.02801604108676481,0.02801604108676481,0.9992147931669394
4.329780281177467e-17,4.329780281177467e-17,1.0,4.329780281177467e-17,4.329780281177467e-17,1.0
0.029558436769780726,0.029558436769780726,0.999125916805011,0.029558436769780726,0.029558436769780726,0.999125916805011
0.017959389773305582,0.017959389773305582,0.9996774082862636,0.017959389773305582,0.017959389773305582,0.9996774082862636
0.15486842937968723,0.15486842937968723,0.9757210355234418,0.15486842937968723,0.15486842937968723,0.9757210355234418
0.032024562684787816,0.032024562684787816,0.998973900945213,0.032024562684787816,0.032024562684787816,0.998973900945213
0.004314858044273405,0.004314858044273405,0.9999813818267396,0.004314858044273405,0.004314858044273405,0.9999813818267396
0.33914409346695745,0.33914409346695745,0.877475109466332,0.33914409346695745,0.33914409346695745,0.877475109466332
0.04064330872610398,0.04064330872610398,0.998346754846025,0.04064330872610398,0.04064330872610398,0.998346754846025
0.0162568262860378,0.0162568262860378,0.9997356806667507,0.0162568262860378,0.0162568262860378,0.9997356806667507
0.05767315760476576,0.05767315760476576,0.9966682566349706,0.05767315760476576,0.05767315760476576,0.9966682566349706
0.02824168233620729,0.02824168233620729,0.999202089047877,0.02824168233620729,0.02824168233620729,0.999202089047877
0.02163497183955149,0.02163497183955149,0.9995318183964949,0.02163497183955149,0.02163497183955149,0.9995318183964949
0.033895795376300865,0.033895795376300865,0.9988504142821466,0.033895795376300865,0.033895795376300865,0.9988504142821466
0.038014349607076496,0.038014349607076496,0.9985538635686619,0.038014349607076496,0.038014349607076496,0.9985538635686619
0.028567301274959354,0.028567301274959354,0.9991835760238112,0.028567301274959354,0.028567301274959354,0.9991835760238112
0.02017153122515918,0.02017153122515918,0.9995930265143234,0.02017153122515918,0.02017153122515918,0.9995930265143234
0.02427177768173286,0.02427177768173286,0.9994107071751518,0.02427177768173286,0.02427177768173286,0.9994107071751518
0.010717358570241262,0.010717358570241262,0.9998851316279054,0.010717358570241262,0.010717358570241262,0.9998851316279054
0.04471103238246463,0.04471103238246463,0.9979989214255637,0.04471103238246463,0.04471103238246463,0.9979989214255637
0.05078314835608251,0.05078314835608251,0.9974177378040198,0.05078314835608251,0.05078314835608251,0.9974177378040198
